1
164.6628,65.0843,92.3579,64.5179
125.3983,88.2592,93.9588,69.2112
100.5240,98.5163,92.7130,74.1387
77.2316,96.8239,89.3038,76.6474
56.1942,101.4636,87.5313,78.8851
56.1083,117.1372,81.1530,81.2721
61.3130,128.5150,78.1738,82.8064
68.6998,136.5202,82.9164,84.3777
104.3895,146.6500,87.0988,77.5342
127.1852,134.4925,93.6800,78.1824
165.9119,121.4566,93.0209,80.3609
206.7606,122.0925,87.0922,81.0775
239.0876,127.7347,83.7404,82.5536
259.4921,128.8247,89.7999,83.9734
285.3737,127.0771,95.3118,82.9791
301.2982,128.9248,97.2615,85.7373
291.8055,132.0534,102.3602,87.1981
300.0244,135.0718,97.5427,86.3335
324.1584,137.8468,93.3815,86.7291
353.3295,143.5604,94.6684,86.1065
365.1536,153.9923,94.9707,83.8128
373.2028,171.0922,89.9527,78.2797
376.2345,178.9261,85.0169,72.3330
381.2137,173.2707,80.5678,72.6456
370.9767,157.2708,77.7425,74.0491
350.8805,139.8236,74.4100,75.5982
320.1508,129.6184,73.9715,75.7066
287.0688,124.1679,75.6623,74.9371
272.7167,132.1034,76.4000,71.3202
264.4661,138.0545,75.2980,67.9606
261.2094,148.5204,73.5002,62.0977
238.5918,149.1960,75.4120,58.3598
223.4052,148.2202,72.6917,58.8035
210.4209,145.0235,69.2575,59.7177
196.8404,140.3388,66.9119,60.8527
182.2804,137.9154,63.2139,62.7781
172.7344,137.3881,59.9635,61.0636
169.0198,134.3651,58.5355,60.5869
173.8776,128.3759,57.7804,61.1051
180.8927,119.8976,57.4921,60.5478
187.7005,124.2389,57.2009,55.1849
191.3248,138.4634,58.4533,52.4023
203.5023,144.7990,56.9873,50.2014
221.1662,139.6608,58.0970,50.2059
239.4265,140.4786,56.2891,46.8402
256.3830,143.3647,56.8341,45.9671
276.7344,147.5709,55.5844,45.6306
294.8457,149.8498,55.6608,45.8781
305.8427,152.7706,56.7211,45.9023
307.4687,150.9638,55.5750,45.2380
306.1443,151.2890,54.6762,44.5454
318.4181,140.6843,54.0081,44.5569
328.8968,142.3480,50.3184,46.6847
334.4813,168.6379,49.5744,50.7279
339.0660,169.7585,48.4937,54.5115
342.4378,162.9724,47.3737,55.8970
341.5996,161.3454,47.1256,56.4211
339.7893,160.4784,46.9039,57.2192
333.2375,151.7453,46.8215,56.2384
331.4582,146.3202,47.1501,55.5209
332.0105,148.3519,47.5434,55.5778
352.5392,165.8055,47.0201,57.3717
351.0937,165.3535,46.5982,58.4815
318.2259,152.0226,48.5178,58.2782
311.8437,155.5023,49.6025,57.3997
311.6650,159.3231,50.7836,56.4951
306.8843,158.0620,50.6434,55.6706
318.2920,157.2112,51.4095,55.5488
321.6891,165.8775,50.9846,55.6492
317.2114,172.1310,50.5545,55.5069
315.6740,166.0548,50.3094,55.1476
312.6813,162.4070,50.5345,54.6398
304.5997,158.1300,50.3282,53.9266
303.5979,160.9406,50.4527,53.0130
305.0497,159.3012,49.3039,52.8241
312.7816,161.4992,49.5111,52.9836
313.7748,168.8823,49.6848,52.6752
