103.000,245.000,793.000,390.000
86.716,221.456,787.524,404.828
88.179,214.094,783.736,412.958
92.738,209.576,776.934,420.529
93.334,206.104,772.156,422.075
96.131,210.023,772.673,422.552
105.655,200.615,773.925,426.595
110.479,200.918,776.308,427.262
112.022,201.048,782.607,422.570
119.558,200.838,784.682,417.158
130.561,196.588,788.445,420.594
133.360,197.494,792.923,422.556
141.016,198.276,793.437,423.327
149.859,193.710,793.059,425.302
158.930,197.171,795.305,429.922
168.924,194.822,797.987,439.627
174.543,196.474,793.965,440.075
185.201,195.207,791.466,440.014
193.464,202.682,789.988,440.405
199.031,193.398,782.621,444.477
208.020,193.111,777.673,443.959
213.837,193.480,769.399,441.777
218.725,192.013,762.874,437.296
220.854,195.283,760.661,427.820
226.443,202.343,755.613,432.964
228.191,196.270,749.890,440.719
225.461,190.229,741.658,440.192
213.699,197.623,737.711,439.186
204.999,195.387,732.307,445.763
195.563,193.841,727.178,447.957
188.413,193.900,725.110,446.439
179.270,191.740,723.148,445.257
171.823,187.625,721.927,450.952
165.489,184.977,718.456,453.679
168.186,182.367,713.409,452.338
168.752,180.748,705.253,458.656
169.823,174.697,701.745,453.990
167.325,169.439,698.302,451.323
165.592,169.185,693.590,452.254
166.127,169.392,690.769,455.180
162.805,168.200,687.592,455.414
161.247,169.510,683.034,457.147
163.391,171.467,679.001,459.918
160.133,172.656,674.223,463.319
158.473,171.582,671.647,460.723
162.164,175.766,673.016,463.924
154.620,170.868,669.838,468.150
153.962,174.174,667.515,469.732
151.592,174.419,663.839,475.834
146.770,171.678,662.574,480.264
140.218,174.290,660.198,480.244
142.593,170.401,654.010,479.851
142.028,181.023,646.709,481.604
144.919,171.260,644.162,486.115
150.537,170.446,634.795,484.303
155.928,167.186,626.303,486.238
162.095,161.984,614.353,486.375
166.649,156.871,604.078,489.451
170.351,160.480,594.460,488.123
180.723,152.516,586.034,486.391
197.413,155.694,570.311,484.727
210.309,155.502,560.846,482.091
220.030,151.656,551.711,475.817
220.779,155.801,548.841,473.010
219.421,153.657,548.393,469.189
221.557,153.755,549.620,464.991
222.992,152.058,553.680,459.517
231.912,152.190,553.593,460.617
239.001,153.862,549.787,459.531
248.103,150.600,545.290,456.033
253.158,150.202,544.312,458.147
262.379,148.149,543.133,456.787
268.056,148.693,537.545,451.842
273.270,156.730,533.636,448.202
281.958,156.120,527.958,444.725
288.765,157.294,521.463,442.795
297.356,158.209,516.627,438.261
305.475,160.031,509.671,435.069
312.270,163.508,505.450,431.315
317.390,163.045,504.371,430.387
320.318,165.092,501.624,430.152
329.729,163.741,495.869,427.766
332.501,166.850,492.729,426.183
334.788,160.755,488.384,422.861
341.011,161.759,484.480,416.864
345.324,163.672,481.781,412.603
351.390,166.095,478.591,409.198
355.726,169.110,473.182,407.135
360.087,163.587,470.177,407.244
364.445,167.141,467.923,404.440
368.571,166.191,462.928,402.570
369.885,167.331,457.697,403.005
376.528,169.186,451.623,404.198
378.083,169.368,444.237,405.407
385.189,170.358,440.000,404.070
388.955,170.114,435.037,400.878
390.959,172.125,431.249,398.171
393.135,175.222,425.903,395.210
397.437,176.823,422.882,392.871
400.023,179.988,418.746,391.566
402.654,180.391,415.918,389.671
404.507,181.549,412.979,389.256
407.143,181.080,410.613,386.602
409.320,182.699,406.011,383.662
412.234,180.385,405.045,382.633
414.142,182.008,402.637,379.787
417.030,181.823,400.631,377.872
418.492,181.402,397.876,375.247
421.717,178.518,396.560,371.125
422.657,176.795,394.303,365.909
425.610,179.845,391.675,361.308
428.475,178.791,389.681,360.037
428.961,178.813,386.329,356.343
430.967,179.816,384.896,353.008
433.244,179.975,382.742,347.271
433.710,182.020,378.208,342.166
435.472,181.671,374.439,339.278
440.160,183.258,369.324,335.821
444.314,183.368,364.137,333.164
449.284,185.164,359.304,332.292
453.746,183.916,355.904,329.692
458.073,188.173,353.066,327.960
461.975,186.477,350.056,325.310
466.062,188.186,347.476,322.434
469.102,189.937,344.248,319.022
471.927,192.553,340.656,315.795
475.351,192.564,337.315,313.946
480.526,194.723,335.040,310.121
485.027,195.373,333.722,307.736
489.509,196.690,331.671,305.377
493.811,197.540,329.140,303.172
498.755,198.041,326.962,300.410
503.319,198.284,323.626,297.614
507.946,198.570,321.899,295.395
512.104,198.400,319.646,292.307
516.216,198.873,319.142,289.166
520.193,199.273,317.948,286.050
524.108,201.480,317.356,282.244
527.362,201.212,316.440,280.760
532.589,202.775,315.104,279.040
536.725,202.154,313.888,276.685
540.674,200.506,312.239,274.944
543.821,200.568,308.859,273.200
548.582,200.051,307.179,271.512
551.344,200.390,303.359,270.146
554.449,198.759,300.246,269.220
562.427,199.929,299.003,267.505
563.812,198.305,295.918,266.156
569.028,198.051,293.058,264.806
573.989,199.316,289.289,262.308
576.489,196.488,284.381,260.971
579.711,200.101,278.748,258.290
583.637,198.481,273.806,255.843
585.967,200.051,268.828,254.224
590.415,200.181,264.619,251.966
593.893,199.582,261.433,249.862
596.105,201.579,258.024,247.005
598.712,203.198,255.224,244.899
602.003,200.149,254.202,243.778
604.463,203.560,250.894,241.745
608.211,202.180,249.234,239.315
609.518,202.134,246.626,238.335
610.228,201.580,243.298,236.399
615.866,201.890,241.253,235.302
615.285,201.879,238.124,233.868
621.553,203.117,236.014,232.646
617.736,203.575,231.629,230.973
626.363,203.200,230.774,229.613
625.141,201.775,230.738,229.157
627.340,202.647,229.061,228.396
628.912,202.076,227.357,227.442
630.189,205.025,222.325,226.358
638.501,204.953,222.399,225.812
631.124,204.053,218.402,225.324
