1036.000,363.000,242.000,177.000
1025.789,349.452,242.785,181.723
1019.097,339.800,245.341,186.083
1008.796,340.508,246.101,188.041
1003.052,334.137,250.227,189.745
996.028,332.000,254.464,190.764
987.158,334.737,258.032,188.020
965.929,337.852,253.624,185.447
955.399,332.986,252.930,186.246
944.458,335.571,253.260,186.380
932.065,331.192,253.437,188.114
913.957,323.163,251.521,192.430
910.529,332.837,250.058,192.733
907.612,322.529,251.705,195.454
898.975,328.194,248.630,197.137
899.053,321.930,247.790,201.041
902.042,333.201,247.426,198.334
903.997,326.584,246.886,198.773
902.515,321.042,247.869,201.329
904.180,325.416,246.384,201.627
904.004,328.286,248.080,200.182
903.157,326.769,249.023,199.917
906.564,335.798,249.850,195.880
907.478,327.130,249.746,198.240
908.135,327.413,247.214,198.134
909.658,336.491,245.825,194.618
912.328,327.889,245.038,197.436
913.813,327.496,244.697,201.456
909.118,333.957,241.975,200.755
909.668,334.463,240.373,199.072
904.764,329.085,238.095,201.132
902.883,338.234,233.729,200.004
889.209,335.811,231.989,198.750
882.944,335.500,231.599,199.747
875.908,340.816,231.085,198.421
863.886,338.504,230.837,198.832
849.374,335.700,229.220,200.467
838.290,336.268,225.001,203.085
823.254,341.405,220.685,203.456
811.208,340.377,214.186,203.464
801.786,336.867,209.428,205.866
792.099,338.290,203.077,206.599
782.924,334.634,199.220,208.889
771.319,337.080,194.719,208.395
768.109,335.111,189.630,209.176
763.355,336.328,183.778,209.086
756.075,332.102,179.703,210.418
751.474,329.951,176.240,212.750
750.943,337.905,171.650,209.512
754.725,337.185,168.356,209.761
755.877,338.659,164.386,208.486
757.725,342.910,159.788,205.802
759.498,342.044,157.172,205.347
763.985,342.678,152.649,204.411
771.220,340.787,149.084,203.130
778.232,340.499,145.352,201.724
787.224,339.617,140.823,200.113
792.614,338.431,136.268,199.230
792.469,338.217,132.819,198.539
794.346,335.458,128.884,198.583
789.969,336.276,126.511,197.009
782.830,332.721,123.783,197.118
776.113,333.030,121.661,196.798
771.590,331.621,118.524,196.504
766.407,328.974,115.582,197.279
759.450,332.270,112.781,196.375
751.739,332.689,110.058,195.197
744.951,329.836,108.450,195.612
740.281,330.350,106.973,195.930
736.976,328.710,105.492,195.816
734.298,327.634,104.524,196.382
734.521,330.531,103.920,197.644
737.317,326.984,103.295,198.033
740.621,327.161,102.790,197.712
745.185,325.012,102.309,197.432
748.382,323.579,101.629,197.641
753.282,318.509,101.598,198.533
760.782,321.944,102.342,198.664
768.210,316.161,102.929,199.257
770.624,317.849,104.836,199.174
770.707,315.843,107.641,200.517
771.973,311.658,110.730,202.222
773.498,308.986,114.680,204.213
774.631,307.748,117.516,206.190
772.707,304.861,120.784,205.761
768.858,303.985,123.527,204.251
767.576,301.505,126.612,202.439
768.017,299.778,130.965,203.071
765.398,298.642,135.496,204.016
755.235,296.995,140.764,205.095
742.608,295.898,146.159,205.970
733.045,298.726,148.949,206.496
719.962,295.210,151.954,207.056
707.777,297.046,154.074,207.687
693.061,299.837,157.898,207.324
682.182,299.138,159.864,208.150
670.825,301.229,162.329,207.783
658.964,303.963,164.066,208.164
646.550,306.220,166.083,208.017
634.363,303.735,168.572,208.994
618.253,307.344,172.072,208.367
606.563,308.630,174.316,208.953
596.870,308.818,176.124,209.516
584.959,311.013,178.350,209.680
576.910,309.808,181.681,209.889
568.492,312.316,184.227,209.793
568.418,309.958,187.767,210.072
561.033,309.546,190.917,211.160
557.730,314.039,192.815,212.296
563.470,313.713,196.432,213.306
566.614,313.126,200.193,214.244
562.181,312.729,204.598,214.879
565.811,312.828,207.795,216.122
564.165,317.825,211.523,216.016
564.128,314.496,215.530,217.167
563.890,319.228,217.821,217.462
572.396,313.904,221.727,218.846
570.424,330.480,225.889,218.467
574.569,317.116,231.321,218.895
564.107,327.452,238.579,218.627
584.319,316.741,243.463,219.203
564.427,327.194,250.028,219.512
574.850,314.387,255.547,220.280
