624.000,145.000,163.000,168.000
620.566,143.112,163.503,166.463
619.517,146.191,165.765,165.480
619.208,147.890,166.817,164.227
616.832,149.725,168.988,163.736
612.295,151.544,172.432,164.690
614.372,151.556,171.949,164.423
612.318,152.643,171.965,164.433
608.724,153.163,172.275,165.272
602.980,155.193,174.531,165.939
595.083,155.200,176.019,168.719
590.607,154.331,176.284,171.068
591.295,153.770,176.328,172.933
586.509,153.585,176.247,173.899
585.795,153.283,174.749,174.236
584.343,153.082,172.626,174.115
582.207,152.191,171.459,174.120
579.759,151.869,169.746,172.683
581.410,152.507,168.754,172.323
580.113,152.974,168.008,172.253
579.323,152.492,167.346,172.886
578.617,151.399,166.755,173.209
577.344,151.199,165.667,173.415
577.482,149.586,164.342,174.277
578.052,149.014,163.661,173.869
578.288,146.703,162.369,172.536
578.996,144.279,161.498,171.815
579.294,141.597,160.852,170.832
579.699,138.062,160.052,170.245
579.291,133.278,158.622,168.553
580.428,128.578,158.451,168.093
579.844,129.138,157.754,167.534
580.190,123.202,157.387,167.978
578.504,118.103,157.163,166.364
577.960,113.999,156.961,164.369
576.975,109.751,156.350,162.945
576.669,104.461,155.273,161.496
576.403,104.584,154.884,161.361
575.775,98.948,154.577,161.134
575.270,94.439,154.142,160.369
573.715,90.830,153.540,159.547
572.185,86.773,153.612,159.086
571.120,84.287,153.247,157.275
571.272,84.578,153.604,157.012
569.856,80.389,153.763,156.540
568.222,77.640,153.580,155.934
565.427,76.061,153.187,155.246
563.621,73.447,151.524,153.640
560.667,70.476,149.733,152.229
561.837,68.826,148.177,152.667
559.100,66.157,146.934,152.238
554.088,66.035,146.079,150.895
550.197,64.939,145.359,149.928
545.348,65.524,146.282,149.985
544.075,65.851,147.450,149.357
542.783,65.248,148.158,148.822
541.961,63.766,148.803,149.015
542.162,62.248,149.192,149.901
542.385,61.967,148.996,149.475
545.851,62.575,148.564,149.861
550.643,61.608,148.354,151.309
550.389,60.084,147.348,151.193
557.015,61.393,146.343,150.528
563.086,62.481,145.864,148.859
573.093,59.790,144.625,149.941
579.789,60.113,144.548,151.889
587.319,62.610,145.369,154.622
588.901,60.602,145.627,156.740
599.469,63.116,144.391,155.368
611.481,63.766,141.238,151.991
619.422,66.187,140.069,151.952
631.435,69.551,137.749,150.022
644.508,72.766,133.990,148.263
643.153,73.914,132.843,148.424
651.424,74.872,132.558,147.662
657.435,79.509,131.931,147.996
661.085,79.491,132.391,148.174
666.777,82.775,132.079,147.654
670.712,83.546,132.744,146.627
670.598,83.722,132.514,145.896
672.100,85.524,134.605,146.177
671.452,87.771,139.536,148.034
669.503,91.139,144.967,152.794
667.955,91.515,148.599,156.089
671.423,91.496,150.147,157.292
670.027,90.546,151.247,158.643
674.609,91.222,150.697,159.208
677.402,91.782,149.827,160.520
683.120,91.606,148.199,161.341
686.134,91.318,146.662,160.579
690.244,90.593,145.374,160.310
691.983,91.695,143.700,159.641
691.931,90.390,145.029,160.766
699.385,89.098,142.200,160.599
704.796,88.029,138.612,161.150
705.449,85.162,137.308,161.032
708.099,82.440,135.728,160.770
706.558,82.704,135.688,160.977
709.338,80.012,135.224,161.076
709.941,77.285,135.102,159.943
714.211,74.592,133.063,157.762
718.351,71.627,130.403,155.532
717.247,67.678,129.643,154.077
719.364,69.348,127.983,153.537
719.792,65.617,127.314,153.418
720.611,61.212,126.393,152.636
720.891,58.130,125.321,151.931
722.544,56.311,123.965,152.288
721.698,53.040,123.170,153.611
721.137,53.454,123.294,154.393
720.333,49.047,123.471,154.971
719.307,46.898,122.815,155.056
717.540,43.983,122.482,153.935
717.197,41.460,122.086,152.605
713.855,39.625,122.454,149.966
712.863,41.328,123.236,149.521
712.045,38.432,122.267,146.409
704.964,38.838,125.133,143.839
704.743,38.034,126.202,140.283
704.246,38.763,125.306,135.583
704.691,38.902,123.731,131.972
705.849,39.962,123.036,130.210
707.068,39.964,121.582,128.859
709.957,39.869,118.900,127.076
709.458,40.817,117.824,127.110
710.336,40.891,117.177,127.304
710.813,39.970,116.669,127.013
710.431,40.242,116.598,126.921
711.193,40.401,116.164,126.644
711.332,40.221,115.979,126.282
710.937,40.521,116.121,126.397
710.897,40.227,116.496,126.352
709.756,39.876,117.159,125.915
709.386,40.312,117.661,125.594
707.256,40.776,119.120,126.258
703.928,40.949,122.019,126.826
703.392,40.742,123.625,128.295
701.399,41.144,125.093,130.752
701.434,41.081,126.046,134.709
699.709,40.044,127.360,137.431
701.290,39.630,127.351,140.082
704.720,38.542,125.747,141.753
705.917,38.590,123.688,142.195
707.842,38.069,121.655,143.067
708.571,37.324,120.383,143.698
708.414,37.399,119.877,144.093
708.655,37.041,119.728,144.993
709.454,37.358,119.584,145.852
711.410,37.580,119.055,146.613
713.968,38.162,118.220,147.003
713.275,39.790,118.202,147.455
713.449,38.485,117.906,147.081
