730.000,290.000,72.000,95.000
725.660,290.302,73.033,93.463
725.667,290.183,73.868,93.334
724.567,290.374,74.824,93.184
724.647,290.008,74.725,92.974
723.799,290.471,75.226,92.928
723.806,290.220,75.142,92.668
722.613,290.392,75.795,92.602
722.417,289.797,75.847,92.695
722.179,289.873,75.984,93.167
722.699,290.010,76.091,93.573
723.482,288.807,75.750,93.274
722.653,289.011,76.117,93.669
722.772,287.588,76.520,94.458
723.446,285.431,77.517,94.991
723.053,284.408,79.492,96.186
725.286,281.207,81.724,97.245
727.509,277.338,82.178,98.528
733.915,270.546,80.429,100.422
739.740,270.691,76.992,103.555
743.939,266.466,73.865,106.691
745.342,267.606,70.921,111.025
753.955,264.097,68.717,114.291
758.915,263.177,67.310,117.286
761.149,263.648,66.495,118.877
767.328,261.190,67.503,121.156
770.902,255.332,69.408,122.958
778.324,255.157,69.643,126.069
780.477,254.034,69.004,129.443
789.097,252.428,67.664,132.640
789.161,248.224,67.846,135.973
798.488,246.029,67.290,138.043
798.458,248.561,66.263,139.944
799.775,239.460,65.588,142.583
803.013,237.308,63.945,144.336
804.197,238.113,63.199,145.424
805.806,233.825,63.666,146.053
809.153,227.417,65.538,146.592
813.029,219.173,65.492,147.694
815.759,215.021,64.429,149.481
816.693,218.481,63.896,151.281
815.122,213.503,63.574,153.676
810.819,210.351,64.171,155.676
815.036,206.868,63.744,156.647
809.559,204.111,63.771,158.046
803.203,203.992,63.677,159.323
801.016,206.503,63.006,160.473
798.151,205.942,62.627,160.476
793.253,206.375,62.537,160.679
783.536,206.664,63.514,161.503
778.215,185.213,63.757,162.714
776.677,184.354,63.052,164.692
776.277,197.029,62.071,164.434
771.482,199.011,62.566,163.338
766.953,192.943,63.224,161.934
765.836,194.627,62.965,160.612
766.057,197.210,62.404,159.818
768.488,205.000,62.125,159.705
770.749,203.347,61.719,159.185
769.093,206.413,61.472,159.950
768.795,205.059,61.468,160.973
768.491,213.297,60.890,163.167
767.803,214.422,60.080,165.494
763.541,209.229,59.854,166.744
761.821,211.791,59.868,168.497
761.633,204.818,60.189,169.067
747.943,202.432,62.024,169.212
752.630,183.764,63.615,167.500
740.224,177.833,65.215,163.953
763.554,196.104,69.360,161.756
762.957,194.985,74.950,158.966
757.149,200.070,77.546,158.441
757.906,201.436,78.211,158.689
758.188,206.590,78.178,159.247
753.080,208.025,78.046,159.820
750.886,205.314,77.678,160.356
749.526,206.475,77.713,160.132
747.505,203.637,77.334,159.635
741.202,213.311,77.042,159.255
737.200,209.051,79.942,157.710
728.748,213.055,82.622,155.589
725.069,212.166,82.483,153.779
736.665,220.455,83.237,152.599
737.642,219.373,83.669,150.599
732.898,223.898,83.160,148.517
725.559,222.800,81.599,146.006
723.550,224.861,80.015,144.499
726.622,224.950,78.875,144.056
725.779,228.525,77.543,144.460
723.365,226.735,76.629,143.819
728.942,227.939,78.476,144.703
726.594,216.252,79.769,144.016
723.807,209.561,81.184,142.867
717.554,200.828,82.657,140.187
708.742,205.704,85.063,138.067
708.939,200.581,86.320,134.912
699.889,207.796,87.121,133.515
700.709,211.254,87.070,134.365
700.168,219.470,85.447,136.834
696.858,226.482,84.114,138.584
696.647,223.676,82.094,139.671
703.029,218.626,81.012,140.269
707.652,215.204,80.038,140.924
703.769,225.916,75.848,142.584
704.418,220.619,74.969,143.711
708.138,214.956,75.137,144.678
708.160,214.280,74.418,145.174
710.498,212.094,72.837,146.347
710.839,212.156,70.728,145.555
711.406,214.959,68.769,145.202
710.746,206.090,68.329,145.378
711.804,208.586,69.443,141.968
711.574,215.665,68.999,139.919
720.605,212.793,67.134,139.979
723.315,220.048,65.487,144.829
722.565,212.817,64.418,148.261
720.797,213.429,64.051,149.916
718.750,208.512,64.146,149.887
722.556,195.499,63.639,147.350
720.719,186.914,64.486,142.652
719.659,185.741,66.674,138.385
719.807,195.532,68.131,137.522
723.764,201.524,68.334,137.422
727.057,203.340,68.808,139.214
723.788,209.595,68.192,142.667
721.910,208.743,67.393,146.335
722.027,203.728,68.002,149.998
709.868,199.353,68.698,150.566
703.492,202.962,69.848,152.948
698.784,200.450,70.802,155.781
698.085,200.161,72.746,159.309
693.202,198.678,73.188,160.811
691.119,199.062,72.683,162.321
690.415,194.216,71.060,163.189
692.531,195.811,69.433,164.258
693.407,192.135,68.081,164.474
693.315,192.955,67.337,163.909
700.168,193.206,67.041,163.819
695.562,194.217,65.853,163.065
695.842,202.046,64.298,163.914
695.754,204.956,63.360,166.959
700.213,202.108,63.062,168.173
701.189,200.073,62.765,168.775
701.893,181.887,62.385,165.629
702.810,184.922,63.062,161.739
705.816,187.909,64.273,158.004
707.196,195.733,65.742,155.775
714.238,203.703,68.176,155.768
714.365,215.326,69.556,158.178
718.360,223.843,71.008,160.666
720.757,221.418,71.134,162.073
730.463,216.073,71.421,162.594
734.930,229.570,70.781,164.441
739.158,230.554,70.011,166.686
745.244,233.787,69.615,167.620
746.438,231.975,70.079,167.800
746.772,225.757,71.705,169.343
748.447,225.474,73.655,172.312
760.063,234.315,72.704,172.384
768.541,231.763,71.752,171.141
770.610,231.511,71.834,169.697
769.293,234.537,72.567,167.710
778.441,236.690,73.202,165.679
785.275,241.615,71.960,164.352
789.631,250.567,70.960,165.151
791.135,247.921,70.018,165.329
787.996,240.920,70.991,165.242
787.488,224.503,71.999,162.453
796.988,215.559,73.792,158.188
794.461,214.867,76.397,152.576
793.443,216.171,78.724,147.120
800.728,223.706,79.076,144.113
805.091,235.978,78.725,146.224
806.142,240.481,78.582,148.761
805.416,243.498,77.201,153.594
811.160,240.043,78.904,155.261
814.609,235.359,78.922,155.877
813.654,244.760,76.156,159.102
816.391,244.177,73.234,162.415
818.307,240.324,73.510,163.728
820.936,235.951,74.709,163.552
825.744,233.066,75.122,164.945
833.239,230.509,74.063,167.678
844.597,230.604,72.723,170.349
852.259,225.535,72.588,172.888
855.972,219.182,74.600,174.810
856.895,217.902,79.664,175.286
856.929,215.613,80.968,175.032
867.012,228.670,78.420,177.795
870.675,228.818,76.158,180.446
881.730,213.397,79.260,180.821
884.939,191.533,83.428,180.187
885.039,179.093,85.610,178.099
885.028,178.936,86.374,173.227
880.183,183.008,89.316,167.379
881.142,198.164,90.036,160.661
882.545,213.672,89.123,164.543
883.212,217.098,87.196,171.992
880.518,212.935,84.130,178.296
883.518,202.096,84.810,182.334
875.509,197.595,83.867,187.671
874.241,194.723,83.350,192.066
865.678,205.390,83.658,196.289
864.901,208.151,84.780,198.795
861.441,206.215,87.931,201.744
860.501,204.660,90.001,202.885
860.959,213.506,88.792,203.673
859.614,218.244,84.839,205.936
863.240,212.945,82.048,209.958
862.961,218.095,80.215,210.053
858.439,214.011,82.574,210.482
857.171,210.950,84.273,209.720
860.618,220.162,84.563,206.009
860.706,221.048,84.333,205.038
865.766,225.924,83.619,201.569
862.957,235.101,85.856,196.016
849.810,212.670,89.313,193.072
846.908,202.720,93.155,189.918
841.562,200.787,96.115,185.750
833.217,213.886,100.819,179.503
833.079,225.638,107.238,169.989
844.814,248.837,108.123,166.270
842.606,254.524,108.069,165.531
835.353,264.569,104.176,164.541
836.079,265.242,100.167,162.264
833.852,266.214,97.402,159.339
833.319,268.361,92.211,160.031
847.183,274.091,86.099,161.128
849.288,272.447,83.015,160.724
854.030,273.073,82.062,159.751
867.319,276.074,81.253,158.301
883.413,279.820,79.432,158.031
894.728,288.427,75.395,159.356
905.337,288.882,71.432,160.205
911.576,286.170,70.609,158.171
914.367,283.615,74.564,157.031
921.856,287.780,77.734,155.678
936.145,289.282,77.085,156.012
948.842,295.277,73.438,156.795
958.072,290.932,71.212,155.123
960.419,291.436,73.404,153.308
965.805,291.516,77.147,147.634
972.963,285.831,80.571,140.961
987.288,282.808,85.886,129.367
992.951,285.636,87.635,122.742
999.960,295.288,87.144,120.355
1009.686,306.873,85.220,125.518
1012.354,315.395,82.501,132.109
1016.068,308.727,81.301,135.547
1016.851,305.264,85.104,135.587
1016.828,303.462,84.692,137.831
1013.034,304.553,79.508,142.353
1012.964,306.016,73.402,144.561
1016.156,303.797,72.345,145.034
1009.708,299.179,75.754,143.528
1003.812,302.865,80.405,142.196
998.162,308.656,81.871,143.471
994.860,315.726,75.983,147.411
994.361,317.789,71.421,150.057
990.590,305.025,70.346,145.170
972.665,312.025,76.878,143.560
968.768,306.964,81.413,143.101
967.977,302.866,80.679,145.463
967.485,302.893,77.255,147.505
964.449,302.539,73.528,147.490
953.344,304.343,74.426,145.248
943.373,301.260,78.579,140.169
