301.000,1.000,801.000,637.000
262.125,3.277,802.316,628.434
245.930,5.661,801.436,618.348
217.810,8.951,803.932,613.445
186.939,20.558,806.917,607.803
159.999,29.223,811.530,600.861
130.504,43.599,813.236,588.990
108.634,49.081,810.776,582.918
87.527,50.895,807.115,581.097
70.290,54.049,799.050,583.536
53.425,53.209,795.310,588.011
40.910,48.301,794.233,597.689
36.305,36.130,786.791,604.238
32.458,30.215,781.563,600.315
33.968,21.758,777.327,599.772
40.570,17.047,774.685,592.781
48.996,1.169,770.843,573.054
50.995,0.006,777.317,569.624
37.312,17.807,806.717,593.574
30.152,0.761,832.232,598.044
29.577,-10.249,847.456,591.350
10.165,-15.531,857.711,586.939
4.190,-24.577,839.304,581.488
-25.738,-28.048,805.624,577.146
-21.203,-32.675,781.875,571.784
-17.430,-35.133,760.942,563.363
-11.431,-50.368,748.165,545.600
-4.072,-38.786,740.803,530.565
4.817,-41.813,740.508,509.849
41.981,-43.066,731.903,487.931
64.828,-33.869,723.750,473.808
112.704,-23.835,718.186,462.225
150.939,-7.331,707.456,463.205
189.982,10.748,695.226,479.237
207.131,19.450,684.743,511.245
237.600,48.547,692.513,545.937
262.206,34.601,684.211,583.601
287.405,31.876,672.343,606.731
292.358,34.241,670.525,623.314
301.294,34.501,672.122,635.057
303.115,40.717,674.356,641.334
300.732,53.240,681.547,639.304
282.812,57.359,676.106,639.040
286.026,58.792,677.553,637.560
282.253,62.906,679.488,628.526
276.639,63.484,675.533,624.926
267.214,61.460,666.428,624.356
252.958,57.312,658.929,624.260
256.910,60.505,644.186,618.652
242.276,61.612,638.413,620.681
236.599,61.453,627.600,620.662
231.734,72.671,616.731,618.602
240.846,85.943,605.086,611.598
239.873,95.105,597.428,605.984
247.684,99.844,588.753,598.979
251.119,112.008,585.263,594.735
256.925,119.019,578.878,586.203
272.702,113.830,577.658,587.121
292.173,131.405,574.206,580.528
308.174,128.388,569.941,579.242
343.436,139.411,569.902,578.623
343.475,134.765,575.328,580.646
350.976,123.434,577.029,584.558
347.514,114.430,586.775,592.117
342.977,127.998,590.173,588.362
335.685,130.592,595.818,582.828
328.709,125.855,604.360,583.278
320.743,133.262,606.261,579.042
324.521,123.148,607.376,579.922
318.371,127.561,604.699,575.663
321.490,109.720,608.110,584.092
322.137,118.959,609.157,583.434
321.293,116.303,599.962,582.140
328.544,116.370,596.207,585.442
330.007,113.102,595.313,588.357
332.453,109.427,595.493,590.286
335.139,101.053,597.015,592.000
345.346,110.443,591.234,588.546
355.060,101.451,586.950,588.369
366.775,102.423,583.452,589.889
368.977,100.492,582.102,591.246
371.289,101.489,581.588,591.059
369.899,108.563,578.446,588.309
367.572,109.605,579.649,587.753
364.187,110.848,578.979,587.582
361.962,131.613,580.233,577.646
357.398,114.661,582.713,579.917
359.158,109.519,586.694,585.879
364.796,102.147,591.379,592.850
369.678,85.391,593.667,602.183
373.372,74.694,596.958,608.005
371.260,61.507,597.290,611.685
371.456,53.620,598.843,613.562
367.234,47.993,599.386,613.597
360.942,35.873,602.504,616.619
352.700,27.972,604.375,617.083
343.889,22.837,607.307,614.647
337.529,21.944,612.605,616.731
330.542,18.448,614.260,617.824
324.765,11.197,613.948,616.147
317.311,5.943,609.516,611.897
309.228,-2.730,606.337,608.900
306.701,-5.041,603.986,606.723
301.545,-1.574,603.831,610.475
294.610,-12.569,603.950,597.026
296.666,-10.177,606.317,586.489
295.240,-8.568,606.608,581.088
302.329,-6.003,606.773,575.475
310.170,0.269,607.339,574.784
