505.000,117.000,394.000,502.000
493.648,133.141,412.809,494.436
503.376,148.778,431.494,483.695
516.536,155.167,434.154,473.551
593.012,186.888,410.175,456.867
594.041,203.613,404.159,436.015
593.799,188.111,407.730,435.417
613.292,197.366,413.767,432.546
615.298,187.014,419.827,431.880
618.493,197.321,425.300,422.063
601.210,168.341,411.344,433.585
606.940,159.172,401.327,440.643
590.465,159.067,384.046,446.608
594.764,172.524,352.471,447.114
574.002,183.724,364.688,444.247
560.390,188.425,410.574,445.125
590.960,177.024,434.236,448.178
576.502,192.662,446.324,445.868
581.121,172.960,463.767,450.343
579.323,166.862,453.500,455.174
578.058,172.088,427.927,469.768
581.351,169.863,390.690,471.300
579.947,188.354,365.219,470.023
594.881,193.857,353.794,465.187
574.947,194.076,363.820,462.221
573.724,192.616,387.714,460.771
578.834,203.326,403.503,461.871
582.854,195.509,420.433,458.827
580.931,209.807,417.187,459.609
543.610,202.377,411.693,461.568
502.256,190.624,390.007,469.578
550.743,208.276,354.600,483.028
565.801,219.592,345.002,480.183
568.337,193.575,364.976,473.789
526.857,181.132,385.704,466.473
550.733,200.740,407.204,464.420
519.566,198.944,436.779,460.749
532.223,187.576,426.758,461.282
576.385,206.350,398.769,467.121
583.305,200.891,363.261,468.006
571.331,205.038,374.091,468.497
561.809,206.104,374.928,468.806
540.330,210.951,417.657,472.141
545.863,206.097,441.231,473.998
577.483,202.863,435.110,482.004
593.172,197.462,390.554,495.476
646.968,201.744,342.240,500.973
667.004,199.863,309.532,507.053
648.166,226.706,303.615,500.257
644.889,209.611,340.026,488.112
598.683,195.487,393.263,484.551
657.994,200.590,415.551,491.721
689.523,178.317,396.915,490.379
702.219,174.007,382.911,486.560
710.985,187.717,338.939,487.875
710.638,208.507,342.043,488.432
727.609,202.483,373.119,485.219
683.233,166.788,395.411,487.702
698.743,153.056,376.133,478.666
707.770,153.619,354.911,465.840
758.391,192.584,318.324,481.501
727.679,171.889,329.658,470.176
687.290,177.839,363.777,466.916
681.504,190.109,395.740,475.523
661.754,193.034,364.637,478.845
672.071,171.143,337.027,483.021
700.347,197.434,313.187,479.939
683.088,190.402,309.570,485.613
640.349,198.913,357.665,483.350
583.343,200.631,413.556,481.810
540.545,187.733,388.746,491.111
550.379,191.102,385.185,495.163
602.909,189.305,338.659,502.327
575.907,186.172,333.208,496.547
581.061,175.580,358.274,488.739
573.528,189.350,383.687,485.173
569.271,190.305,393.064,482.972
560.885,189.792,393.800,482.970
611.598,192.472,356.014,491.089
581.663,193.816,341.939,488.444
573.041,206.151,372.747,492.418
565.897,210.725,407.653,488.465
544.639,194.620,424.305,493.029
548.146,194.259,441.119,488.966
598.648,191.381,400.317,486.476
602.372,206.408,360.907,491.526
611.748,203.792,359.865,482.318
628.803,188.612,368.385,466.356
631.864,194.627,359.446,468.761
626.328,199.452,358.120,471.068
669.226,202.720,338.909,475.673
709.167,209.531,306.297,477.090
711.380,228.431,310.832,470.649
697.750,204.371,345.951,469.856
675.849,180.811,370.760,474.737
684.863,175.508,381.216,474.150
677.485,177.626,351.987,486.533
726.726,187.951,336.361,488.519
703.913,193.514,322.062,474.525
711.199,185.245,349.508,456.866
711.939,184.203,375.513,449.753
694.037,186.800,393.394,447.660
668.562,203.459,403.023,447.312
677.264,197.397,360.127,452.420
669.579,210.641,332.711,459.747
658.527,216.107,347.000,466.672
662.689,199.269,374.122,470.642
655.959,184.791,394.008,479.939
643.681,189.763,411.250,484.035
652.174,162.703,408.053,482.921
583.822,128.173,401.870,485.882
519.240,146.509,390.403,479.926
462.785,134.601,384.675,468.583
468.447,150.003,383.648,461.938
480.303,141.584,359.676,448.141
508.905,146.208,382.006,426.968
480.268,158.403,372.946,408.358
461.180,161.860,365.170,396.866
474.519,194.571,358.277,393.677
463.706,192.532,363.706,392.300
