181	189	72	53
181	191	74	51
181	194	75	51
182	196	76	50
184	193	76	54
187	196	71	51
188	194	71	53
188	196	73	52
187	192	83	54
187	193	81	52
187	197	81	50
187	194	81	53
189	197	83	52
186	196	83	54
189	195	89	54
187	197	89	56
187	198	87	57
187	198	85	58
187	198	84	59
189	200	80	58
189	199	81	58
189	197	77	59
190	195	73	60
189	196	72	57
188	194	74	57
187	193	73	57
186	197	79	55
188	197	78	59
192	202	77	57
195	202	78	59
196	205	75	59
198	205	78	61
196	207	77	61
202	206	69	60
202	208	68	57
201	211	65	56
200	208	66	58
199	208	63	60
197	209	59	59
192	205	61	57
191	205	61	59
189	201	57	58
189	200	58	59
187	199	58	57
186	200	59	57
185	198	61	57
182	198	64	57
181	198	64	57
182	191	59	59
181	195	59	58
178	198	59	63
175	201	62	59
178	197	59	58
174	199	64	60
173	201	62	58
172	198	63	58
172	201	66	57
175	200	64	57
174	201	68	56
174	199	64	55
170	200	70	58
172	200	67	58
170	201	73	57
170	201	78	56
170	207	78	53
172	207	77	57
172	206	78	56
191	204	60	57
196	208	59	54
197	209	62	54
199	210	57	54
200	206	54	54
202	207	52	54
202	203	55	54
204	202	55	53
205	199	57	54
210	200	56	54
211	199	57	55
215	201	56	53
217	202	56	51
219	202	57	54
218	201	60	55
220	202	59	54
220	200	57	55
220	203	59	53
222	200	59	56
224	199	60	55
223	200	62	54
225	199	61	55
225	202	62	55
224	203	63	54
221	205	66	52
218	205	65	53
212	207	67	52
213	207	65	55
212	210	69	54
212	209	70	56
207	212	77	52
206	212	76	55
206	213	78	53
203	213	78	53
201	214	75	53
196	213	80	53
193	211	79	52
190	211	81	53
190	212	79	52
189	214	81	53
188	215	81	54
185	217	83	53
182	216	83	53
182	215	80	54
178	216	80	53
176	220	82	51
174	218	79	49
170	218	80	52
171	214	81	54
169	217	83	52
170	216	83	52
170	218	83	50
168	218	88	51
164	217	90	48
168	214	90	51
166	213	90	52
166	214	91	53
168	215	93	50
168	214	90	53
170	213	91	52
167	218	91	53
172	218	87	50
171	216	88	51
171	218	86	53
171	219	89	51
169	218	92	51
167	216	92	52
169	219	88	50
167	218	95	51
170	217	94	51
170	217	96	50
170	219	94	48
170	219	96	48
169	219	99	47
169	220	95	46
169	220	99	46
168	221	97	45
168	223	98	45
171	221	96	43
169	223	97	44
169	219	99	47
167	219	102	46
169	218	102	47
169	219	102	47
169	218	103	48
175	219	100	47
176	222	102	48
176	223	105	46
179	224	102	48
179	223	102	47
180	225	102	48
177	226	102	47
178	225	100	47
177	226	96	46
174	225	100	46
173	226	97	45
172	224	98	46
173	223	93	47
174	225	90	46
172	224	91	45
172	226	91	44
173	227	90	45
177	226	88	45
175	226	92	45
177	223	93	45
175	223	93	44
176	223	94	46
175	221	91	46
175	220	95	45
180	219	92	45
179	216	95	45
184	218	93	45
190	219	89	43
188	216	94	44
186	217	93	45
187	216	95	46
187	217	96	45
189	215	94	47
188	219	96	46
188	220	97	44
192	220	92	45
190	220	95	47
194	221	93	44
196	219	97	46
198	220	98	46
198	219	100	44
203	217	100	45
205	219	99	44
206	217	99	46
205	216	103	46
209	216	102	45
210	218	103	42
206	218	105	44
211	218	105	45
215	220	100	43
214	221	101	43
215	220	108	45
218	220	105	45
220	222	106	43
225	223	103	44
225	224	103	46
224	224	105	45
221	225	108	44
219	226	107	45
219	226	106	45
218	224	104	46
216	226	101	46
217	225	98	44
213	225	100	45
212	224	100	45
217	226	96	44
216	224	95	43
216	225	94	44
218	224	92	44
223	225	86	44
221	226	90	43
219	226	91	44
222	226	88	43
221	226	89	44
223	228	83	45
222	227	88	44
225	227	85	44
221	228	90	45
226	229	90	46
229	227	85	46
226	226	90	45
227	224	92	46
228	218	93	42
232	214	94	45
234	215	95	44
237	214	97	44
237	214	98	46
238	215	101	47
241	217	99	48
240	216	97	47
241	215	97	47
241	214	94	48
242	214	96	47
242	212	99	49
245	212	94	49
244	213	93	49
244	214	91	47
245	212	85	48
242	212	84	49
240	213	87	49
240	215	87	50
239	213	88	52
240	214	87	51
239	215	89	51
239	214	88	52
241	216	85	53
242	219	84	50
243	221	84	50
241	222	86	47
243	221	83	48
240	222	85	49
241	223	83	46
242	225	83	46
242	223	84	46
241	220	85	48
237	223	86	47
238	224	85	46
237	222	84	47
236	223	84	48
237	222	85	49
237	222	84	49
234	222	86	48
231	219	87	50
232	220	87	51
230	220	88	49
230	219	87	49
229	220	86	48
224	220	89	51
223	220	91	49
226	221	89	51
226	223	92	49
228	223	87	51
226	225	88	49
224	223	90	50
225	222	89	51
226	224	87	48
229	225	84	47
228	224	83	48
232	223	79	48
230	223	81	49
231	224	82	49
231	224	81	48
229	226	82	47
231	227	84	45
230	227	84	45
231	228	85	45
228	228	87	43
225	229	90	41
227	228	85	43
228	227	87	44
231	230	82	41
232	230	84	43
235	227	84	45
233	229	88	44
233	229	92	44
234	230	89	45
237	228	87	45
236	228	88	45
233	229	93	44
232	230	94	43
233	229	96	44
234	228	95	45
234	228	94	46
235	228	92	45
237	228	88	44
237	226	85	45
235	225	85	47
239	222	77	49
239	221	75	50
238	220	74	50
237	220	76	52
236	221	77	53
236	221	77	53
236	223	79	52
238	225	81	50
241	222	78	52
240	222	80	52
240	222	82	52
240	223	83	51
242	224	85	52
244	224	88	51
243	223	88	51
245	223	87	52
246	223	84	52
243	223	89	51
246	224	90	52
245	223	88	53
245	223	90	53
246	225	90	52
246	223	91	53
245	224	91	54
244	223	92	54
245	225	89	52
244	226	90	51
244	224	91	53
245	223	88	55
241	224	90	53
242	224	88	54
240	224	88	52
235	226	91	52
235	228	89	52
232	228	93	50
230	232	93	49
232	231	91	50
234	234	93	49
235	235	87	49
231	237	91	48
233	238	87	48
234	237	86	49
233	236	86	47
235	233	84	46
234	230	87	50
233	226	83	49
234	226	83	47
233	224	83	46
235	226	82	45
236	224	80	45
236	223	80	44
235	222	78	45
232	220	80	48
226	222	83	46
224	223	85	45
222	221	86	46
220	223	96	46
227	222	92	47
226	221	92	47
228	221	91	47
225	219	95	51
227	218	93	50
224	217	92	50
225	214	92	52
226	214	91	51
226	215	94	46
235	207	91	46
249	197	91	46
262	186	85	50
269	178	85	49
275	175	84	50
286	173	81	51
291	173	80	52
293	171	81	54
292	174	83	52
286	177	81	50
280	180	82	54
279	184	81	52
275	185	87	50
276	188	86	47
273	190	91	52
270	197	91	51
265	200	92	52
264	203	90	51
264	203	88	49
262	205	92	50
258	204	94	54
258	204	89	54
257	203	89	54
255	203	89	55
253	204	88	54
251	207	89	51
255	207	83	53
252	208	86	52
253	209	92	51
255	207	88	54
256	205	90	55
254	206	92	53
253	207	93	53
256	208	90	52
256	208	99	51
260	206	89	52
261	207	85	50
264	209	81	53
263	210	80	53
263	210	76	53
264	210	74	54
264	210	73	55
265	210	70	53
265	212	68	50
266	208	68	54
266	207	69	52
268	206	70	52
273	206	62	51
272	206	63	53
272	208	61	52
273	209	60	51
272	211	61	52
278	211	53	52
278	214	51	52
281	217	48	51
281	217	42	51
282	216	40	50
281	216	40	51
283	215	38	52
283	215	38	52
285	215	39	49
284	214	42	51
281	214	39	52
279	214	37	51
277	215	37	50
275	216	40	51
272	217	40	53
273	219	39	51
275	219	39	49
274	220	41	50
277	223	41	49
279	222	39	49
275	220	41	50
275	222	40	49
270	221	44	49
271	223	46	49
271	222	44	49
269	224	51	50
270	224	50	50
271	225	49	50
272	225	42	49
270	227	51	51
270	228	45	49
269	226	42	49
266	226	44	50
265	228	44	50
268	228	41	51
271	228	39	48
273	226	41	49
276	226	40	49
278	225	38	51
277	226	38	50
277	226	38	49
277	225	39	49
279	224	38	49
280	222	39	50
278	222	39	49
280	221	39	49
278	219	38	51
278	218	39	51
278	219	38	51
278	219	37	51
278	220	37	51
277	218	39	50
276	217	40	51
274	217	41	49
276	219	39	50
275	217	39	49
276	217	39	51
276	216	39	50
275	217	40	50
276	219	38	50
275	221	39	50
275	221	40	51
278	222	38	51
278	222	37	51
273	225	41	50
269	224	41	50
265	228	39	49
261	230	37	50
250	233	41	49
248	238	40	49
243	240	45	49
241	241	47	49
233	241	52	48
229	240	48	49
223	235	46	50
224	230	42	47
214	226	42	48
207	224	36	50
198	220	37	47
193	217	36	47
190	210	38	49
188	208	44	46
187	204	43	48
187	204	42	48
188	205	40	48
191	204	39	47
194	202	36	46
200	201	37	48
215	204	36	49
225	205	36	50
232	210	33	47
233	212	34	49
236	213	34	47
230	215	35	48
228	222	33	47
226	220	33	47
224	217	33	46
217	216	34	46
205	214	33	47
192	214	34	47
190	213	33	44
199	212	31	45
206	210	32	47
206	207	32	45
196	202	32	45
183	196	35	46
181	192	35	47
196	190	34	44
204	188	36	46
207	186	37	47
216	184	36	48
214	187	36	47
205	189	37	49
200	191	38	48
200	197	38	47
200	203	39	48
191	205	40	48
183	203	40	48
182	197	39	48
185	197	40	48
180	197	39	48
169	195	43	47
177	190	41	49
188	193	43	48
198	190	39	47
200	181	40	48
197	172	40	49
207	162	41	48
229	155	45	46
242	151	44	47
239	154	46	49
228	156	46	47
221	159	47	48
210	169	48	46
195	170	44	46
185	166	46	45
191	159	43	46
200	154	41	46
207	153	43	47
212	153	41	47
210	154	43	46
206	155	42	45
199	153	42	45
193	151	44	46
193	149	43	47
198	146	42	48
206	150	41	48
209	155	44	49
216	158	42	51
219	164	41	50
218	166	40	51
209	166	41	53
204	171	40	50
203	175	40	50
205	177	41	50
211	175	39	52
213	177	38	51
213	174	37	51
210	172	38	51
211	172	39	50
213	172	40	50
217	172	38	50
218	174	40	49
218	172	41	48
220	172	40	51
216	173	40	48
212	170	42	48
211	171	43	50
217	171	36	51
217	172	40	50
218	172	42	50
215	173	43	51
219	172	38	52
219	172	36	52
218	171	36	54
217	173	35	52
216	172	36	52
212	172	39	50
212	171	41	51
216	171	38	51
218	171	40	52
217	171	42	52
214	173	42	52
212	173	40	52
209	172	42	52
210	174	42	54
212	174	43	53
213	175	44	55
210	174	46	57
211	175	46	56
208	175	47	54
206	179	47	53
206	179	47	55
204	181	49	53
205	181	50	56
204	182	51	54
203	182	52	54
204	183	52	52
203	184	53	52
204	184	55	51
203	186	54	52
204	186	53	51
206	188	55	54
209	189	55	53
210	192	55	54
211	193	59	53
214	191	57	55
211	192	58	52
209	191	58	53
210	191	59	52
210	192	58	51
211	194	59	50
212	192	62	50
215	193	62	51
217	193	64	51
217	193	61	53
217	194	61	52
216	193	62	52
217	193	61	53
217	195	62	53
216	195	62	54
220	196	63	51
220	196	59	53
218	196	61	53
216	196	62	53
220	197	59	53
221	197	62	52
223	196	63	53
225	195	63	54
225	196	60	53
222	196	62	53
223	192	60	55
222	193	60	53
224	194	61	54
224	193	62	54
227	195	61	52
225	196	61	55
226	197	59	55
226	197	64	54
227	197	60	54
225	199	61	53
227	197	59	56
228	197	58	54
229	196	56	53
230	197	55	52
226	199	57	52
224	199	59	52
223	200	57	53
222	201	57	51
221	201	57	51
224	200	55	52
227	200	53	52
229	200	54	51
227	198	57	52
229	199	56	51
226	200	56	51
224	197	59	52
227	197	57	51
224	197	60	52
229	197	57	52
228	195	56	51
228	196	55	54
230	196	56	52
231	197	54	53
235	198	52	51
237	199	54	53
239	201	55	51
238	202	55	51
235	201	56	51
235	203	54	52
233	203	56	52
229	205	58	52
227	207	54	52
227	206	52	50
227	206	54	50
230	204	52	51
232	206	53	50
233	201	49	52
234	203	50	52
239	201	49	51
246	202	47	51
253	201	51	51
267	202	47	50
278	201	45	52
283	202	45	53
284	200	47	52
282	202	46	51
280	201	46	53
282	202	45	52
281	204	46	52
288	207	46	53
294	212	47	53
304	214	46	53
311	214	46	53
313	214	48	54
320	213	49	53
328	211	47	54
337	213	50	52
348	213	48	52
355	214	51	52
361	211	50	54
365	212	54	52
374	207	51	54
377	205	54	52
383	201	53	52
387	199	56	53
393	196	57	54
398	195	55	54
402	195	56	53
406	195	58	54
