7	52	123	123
9	54	119	117
10	53	122	119
12	54	123	118
6	53	127	120
8	54	128	121
11	55	122	120
11	55	122	119
12	57	124	118
9	57	128	119
13	59	120	117
14	58	118	118
14	59	118	117
14	57	120	121
18	58	115	119
19	60	115	115
18	59	119	118
22	59	115	118
19	61	119	116
19	61	118	118
25	66	114	111
21	64	119	114
23	65	118	113
23	66	117	111
22	63	117	115
24	65	116	116
26	65	115	113
29	66	112	113
30	66	113	114
28	64	114	115
30	67	112	116
30	67	113	115
32	67	112	118
33	68	110	118
32	70	111	120
31	67	113	123
34	70	111	119
36	68	110	120
36	69	112	120
39	70	108	121
38	73	118	116
38	76	116	113
40	75	117	114
44	78	113	112
46	81	115	111
48	81	115	111
54	87	118	109
51	88	118	106
51	88	120	107
60	90	120	110
57	92	121	104
65	96	123	104
62	98	122	100
61	99	123	100
67	98	123	103
68	102	124	101
71	106	124	100
77	108	121	102
76	110	119	101
80	110	118	101
81	112	118	100
84	115	114	98
88	117	114	100
94	119	114	100
100	122	115	102
102	125	112	98
99	123	115	100
104	125	117	99
107	127	116	100
113	134	118	94
111	134	124	92
111	133	121	91
121	137	119	93
118	140	122	87
125	143	117	89
127	144	118	90
128	145	116	88
130	144	115	89
131	147	115	88
134	149	112	84
142	153	109	80
143	153	106	80
148	151	102	86
148	152	99	81
152	153	98	80
151	152	96	84
152	155	96	83
152	154	97	85
155	155	94	86
154	153	93	88
159	156	89	86
158	154	90	91
161	158	93	101
162	156	92	101
163	158	96	102
161	157	92	102
165	158	97	107
163	157	92	108
161	160	95	108
161	149	100	113
159	159	97	102
159	160	102	93
159	168	89	71
157	167	88	70
155	175	87	64
154	179	88	61
153	175	85	68
152	172	88	70
152	172	88	70
152	172	88	70
152	172	88	70
149	179	83	77
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
148	179	79	76
285	59	67	80
287	58	65	80
265	57	64	78
265	57	63	78
265	57	63	78
194	51	63	80
194	51	63	80
194	51	63	80
121	49	68	78
121	46	66	80
120	45	70	82
75	48	89	83
39	46	97	89
3	48	110	96
3	49	88	96
4	48	86	86
-2	47	72	91
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
-13	48	59	85
