64	115	42	16
65	113	43	14
65	111	41	12
65	110	40	12
67	106	39	13
64	102	40	15
65	99	40	15
65	99	43	12
60	94	47	16
61	90	45	20
63	88	45	19
62	88	49	23
61	82	46	29
62	81	49	29
63	78	45	30
63	75	44	26
63	75	45	21
55	72	51	19
53	70	49	22
50	68	51	21
47	69	48	21
41	67	49	23
39	69	50	21
39	70	47	20
35	74	46	17
33	75	44	16
32	80	42	15
32	86	42	17
25	84	49	20
16	84	51	24
15	86	58	26
9	85	65	26
5	84	72	32
3	86	71	29
2	87	73	27
2	87	74	26
2	86	70	28
0	87	70	27
2	86	66	30
0	87	69	27
0	86	68	31
2	87	64	31
3	85	65	32
3	85	64	34
2	84	58	40
16	102	57	35
14	85	61	37
14	104	60	26
26	105	54	17
29	106	51	14
32	107	47	16
44	109	43	13
44	109	43	13
57	112	39	17
62	115	39	14
62	118	42	16
69	121	41	15
68	122	43	16
74	125	41	17
79	128	43	16
86	129	40	16
88	129	39	16
88	129	40	14
86	129	41	13
86	130	42	14
87	129	42	14
87	128	43	15
85	127	42	14
86	126	43	12
88	124	42	12
89	122	39	13
88	119	41	13
88	116	45	14
86	113	41	15
88	111	40	14
88	110	41	12
91	105	40	13
88	102	41	17
88	100	40	20
87	94	38	17
82	96	34	12
83	92	32	13
78	91	33	15
74	87	33	18
67	80	35	19
61	81	40	18
63	78	38	17
59	77	39	15
51	72	45	18
44	71	49	18
39	70	54	21
36	67	52	18
32	67	48	17
34	67	47	16
32	68	46	15
33	69	43	19
37	72	50	20
34	72	53	20
35	72	53	21
26	78	56	29
29	74	59	35
29	72	58	37
28	72	59	36
26	70	58	40
25	72	58	37
29	72	54	35
25	74	56	36
27	73	55	35
23	74	55	32
27	72	51	34
24	74	54	33
28	75	50	32
33	78	45	25
36	75	38	28
33	72	39	31
25	82	47	25
20	87	46	21
17	89	51	20
6	88	58	22
6	95	58	18
10	103	59	19
8	104	57	15
13	106	55	14
21	106	49	17
26	111	46	16
77	67	41	14
79	67	45	14
68	66	49	16
66	65	48	15
57	65	50	15
53	66	50	15
48	64	49	17
47	65	48	14
44	64	44	15
37	64	42	14
30	64	45	15
23	64	48	16
13	63	49	18
7	63	49	19
6	63	47	19
0	63	47	19
0	66	46	17
1	67	38	15
1	63	32	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
2	64	36	18
0	124	32	12
6	123	29	12
4	123	30	11
8	121	33	12
8	119	38	13
8	119	39	11
15	117	36	12
18	116	32	14
28	116	31	12
30	115	29	12
34	113	31	12
38	115	31	10
42	114	34	9
44	113	34	11
47	113	33	10
56	112	32	8
58	110	35	9
62	110	33	8
68	107	35	9
40	68	34	10
44	67	32	10
5	60	31	14
11	59	29	13
13	59	29	14
21	61	25	12
25	62	26	13
28	61	25	13
31	62	25	13
-7	51	26	13
0	52	23	14
2	52	23	14
3	52	26	13
8	53	25	14
9	53	25	13
14	54	25	14
16	55	26	14
18	54	28	14
22	57	30	13
23	57	31	14
22	55	31	15
20	55	34	14
29	58	36	15
36	59	35	14
36	59	38	14
38	60	39	15
41	61	41	15
45	61	42	15
50	62	42	15
53	64	42	15
59	65	43	15
62	66	43	15
67	67	44	15
68	66	45	15
74	68	45	16
81	68	44	15
86	70	41	15
92	70	40	19
95	72	41	18
101	72	39	15
107	73	37	15
112	74	40	13
125	78	36	19
123	74	41	23
129	75	37	22
142	77	34	19
141	80	38	15
148	81	36	15
157	83	31	14
164	85	30	12
167	85	31	10
172	87	30	9
185	90	30	9
188	88	28	12
194	89	27	16
199	89	27	17
206	90	28	16
207	92	33	12
214	91	34	14
218	92	36	13
223	96	34	10
230	97	29	11
230	97	29	11
230	97	29	11
230	97	29	11
230	97	29	11
230	97	29	11
205	95	25	13
205	95	25	13
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
175	97	26	14
134	121	24	15
124	119	23	16
124	123	25	14
127	125	26	15
122	127	29	16
120	127	29	17
122	132	30	16
121	136	32	14
119	136	33	15
119	136	33	15
116	137	38	14
119	137	36	14
116	137	35	14
117	135	31	13
116	133	32	12
111	129	32	13
107	129	35	12
101	125	37	13
103	123	34	14
95	120	34	13
91	119	34	12
87	115	35	13
83	112	36	13
81	111	34	11
77	110	36	10
69	105	38	12
69	103	35	13
64	102	38	11
58	97	42	13
59	96	41	12
52	89	42	16
51	88	45	16
50	89	47	16
49	88	46	18
50	88	46	20
49	88	45	18
49	87	45	19
48	88	46	20
46	88	49	20
46	89	50	20
44	87	54	21
44	87	59	22
44	88	59	23
38	87	65	26
39	87	63	24
37	86	63	25
37	86	62	27
45	97	55	20
45	97	52	20
47	100	50	18
47	100	49	19
47	102	46	17
46	102	49	17
45	101	50	18
46	100	49	18
43	100	50	17
45	100	49	18
47	101	48	17
50	104	45	14
50	104	44	15
49	104	45	15
48	104	46	14
49	103	47	15
47	105	47	14
47	103	47	14
47	103	47	15
47	103	50	14
48	104	48	14
48	104	47	14
50	105	44	14
50	108	45	12
49	110	43	14
49	116	45	10
44	114	44	13
37	118	48	11
34	119	46	14
34	122	44	14
33	123	41	14
34	122	42	14
35	121	41	14
36	122	38	14
34	124	42	13
30	123	44	14
31	122	46	14
30	123	45	14
29	123	48	14
29	122	46	13
28	123	46	14
30	123	46	14
30	123	48	14
27	122	48	13
29	123	45	14
31	123	42	14
34	122	39	15
32	123	41	14
31	122	42	13
33	121	41	14
34	119	39	13
35	116	38	12
34	114	37	14
36	111	36	14
35	109	36	13
35	107	36	13
33	104	38	14
36	101	36	14
36	98	36	13
39	97	35	13
37	96	36	12
38	92	35	14
36	89	36	15
35	87	36	15
35	85	37	13
33	80	42	16
32	79	47	17
28	75	48	21
28	72	49	23
30	74	46	17
28	74	48	18
28	74	49	16
29	73	48	18
29	74	48	16
29	74	45	16
29	73	48	15
28	75	47	15
27	74	47	15
28	78	44	13
29	81	42	15
33	83	40	13
33	85	39	14
43	89	34	18
36	88	36	15
39	91	34	15
38	93	35	17
37	97	38	17
36	96	36	18
38	103	39	16
42	103	37	16
48	109	39	15
54	109	35	16
59	112	37	17
59	112	39	18
64	115	40	18
66	115	43	23
70	119	42	24
72	119	40	23
78	122	44	22
82	124	44	19
90	126	43	16
91	127	42	17
91	127	43	18
88	128	42	17
90	129	37	16
84	126	40	18
82	126	39	17
81	126	37	18
81	126	38	17
82	127	36	16
82	128	35	17
76	128	39	16
71	127	40	17
67	127	38	14
69	127	38	16
65	128	42	16
63	128	44	15
64	127	44	16
61	126	47	16
57	128	48	15
55	129	48	15
52	127	47	15
48	128	49	13
45	130	47	13
44	126	43	15
41	124	42	15
40	123	40	13
41	121	36	14
35	119	38	13
36	117	35	12
30	113	36	14
24	109	38	14
21	109	37	12
14	104	40	14
10	104	41	13
8	98	40	15
4	98	43	15
5	94	41	18
11	95	41	18
19	95	38	18
28	96	33	17
26	96	33	16
27	96	34	15
26	97	36	18
28	99	34	18
29	102	33	18
26	103	34	17
30	108	35	13
28	108	38	14
34	111	39	15
42	113	39	13
42	113	44	13
48	113	40	13
53	113	41	13
60	112	39	14
62	111	41	14
69	112	42	14
72	111	40	15
77	110	38	13
81	109	40	13
82	104	39	12
89	102	38	12
92	99	39	15
96	95	42	17
99	94	46	17
102	85	48	23
103	86	50	26
103	82	54	29
114	73	54	38
116	73	52	38
120	72	49	39
123	74	45	38
133	74	49	34
139	75	53	38
141	78	49	36
143	82	40	32
144	83	39	29
142	87	45	25
143	87	45	24
143	91	43	18
143	93	44	18
141	95	44	16
139	96	46	18
138	102	47	16
140	105	46	20
134	104	42	19
135	109	40	14
129	113	40	13
124	116	42	13
118	120	43	11
117	122	43	12
112	123	42	13
112	125	39	15
105	127	44	17
103	130	47	16
102	133	43	14
102	133	42	14
98	133	45	14
98	133	47	14
97	133	47	14
98	133	46	13
98	132	46	14
99	133	45	14
100	134	43	14
98	133	45	12
97	133	47	12
100	133	45	12
99	134	44	13
97	134	46	12
94	134	46	11
88	136	47	11
88	135	44	13
83	134	45	12
84	135	44	12
85	134	42	12
85	134	43	12
86	135	41	12
85	134	39	13
85	134	39	14
82	134	42	14
82	135	43	15
82	137	43	15
83	141	43	14
80	143	44	13
80	147	46	14
84	148	43	15
90	146	39	18
95	142	40	20
96	142	35	20
100	141	29	21
119	151	25	19
103	142	20	18
120	150	22	16
120	151	27	18
119	152	29	16
109	150	32	15
116	151	30	16
115	147	33	13
114	147	33	11
114	147	33	11
114	147	33	11
114	147	33	11
