111	91	148	187
114	91	145	198
113	89	144	213
122	93	136	206
118	94	133	201
125	95	129	196
123	96	133	198
115	90	135	196
114	91	136	196
102	82	149	200
111	78	141	209
98	74	146	206
101	75	143	210
95	72	148	210
98	77	146	206
104	75	146	208
102	77	140	204
114	79	141	203
112	81	138	199
120	82	138	200
122	83	136	198
123	84	137	203
121	87	133	198
122	83	134	207
119	83	136	207
114	81	134	203
113	80	136	205
106	82	142	202
106	80	139	206
110	82	141	207
110	78	138	211
112	85	147	209
112	83	146	209
127	90	137	213
129	93	129	200
135	96	134	198
140	95	129	203
136	95	132	203
134	97	130	197
126	96	135	200
123	101	133	191
118	100	136	199
116	99	137	204
111	98	146	209
109	97	150	211
115	96	145	215
113	99	142	211
125	106	144	202
127	100	135	217
127	106	137	201
126	106	139	200
126	106	133	203
131	106	128	204
122	98	139	213
119	103	138	203
115	102	144	206
116	103	140	208
114	105	138	209
111	108	144	204
116	110	142	209
120	108	142	214
127	112	141	208
127	111	137	207
133	113	139	202
135	112	135	204
140	113	129	204
141	111	129	200
136	112	133	197
130	110	139	199
127	112	141	206
125	115	143	199
122	112	150	212
121	111	142	213
129	115	148	210
127	115	140	210
134	115	142	206
136	116	140	205
149	116	136	203
145	112	133	209
150	115	137	201
150	117	129	199
144	108	131	206
147	112	136	198
135	110	140	201
137	111	144	200
128	109	148	214
127	106	143	216
123	111	151	211
134	111	140	213
140	111	143	212
138	117	138	197
146	113	139	205
145	116	134	205
155	116	126	200
154	113	125	203
154	110	128	203
146	112	130	198
139	111	136	194
139	111	138	196
138	104	136	203
139	106	135	199
141	106	139	196
141	103	136	203
138	103	150	206
136	106	145	199
141	107	137	201
140	110	146	198
145	113	138	195
144	108	144	208
150	111	136	207
148	110	139	207
143	111	140	202
144	116	140	194
138	106	143	203
137	107	144	206
132	108	144	201
132	106	149	206
123	107	153	205
124	105	156	209
126	107	149	208
129	109	150	209
137	109	143	203
134	110	148	203
139	103	147	208
141	107	137	199
147	105	147	203
148	103	139	205
150	102	139	206
149	103	143	203
156	102	147	204
155	102	145	208
159	102	148	206
156	101	146	203
167	103	143	204
167	104	136	203
165	110	141	193
167	111	140	198
164	108	139	198
163	113	139	191
156	110	142	191
152	104	147	204
146	105	145	200
148	104	144	204
137	101	147	208
141	103	148	203
139	103	140	201
138	103	144	199
143	102	137	205
138	103	145	200
146	103	145	199
139	102	149	202
143	102	145	199
143	101	141	202
147	101	148	192
144	100	146	197
148	97	152	205
143	96	152	204
151	101	153	192
146	100	149	195
154	102	151	189
155	103	144	189
160	104	148	188
159	106	143	187
158	103	142	190
160	106	140	185
158	104	137	193
158	104	144	188
149	102	141	188
152	99	147	192
138	95	152	199
139	91	146	205
134	91	145	204
134	92	144	200
133	91	139	200
134	90	142	202
136	94	132	195
140	88	132	202
138	95	132	194
140	94	132	197
143	97	137	191
143	97	130	192
142	92	138	202
139	93	141	202
140	94	147	201
137	97	146	196
140	94	151	202
138	94	148	201
154	98	149	196
155	97	146	197
161	100	140	192
158	100	144	189
