890	406	252	272
904	392	231	299
902	401	223	291
895	398	233	293
891	403	241	287
892	413	235	268
892	414	220	271
884	415	229	257
890	424	207	273
879	427	222	258
874	424	225	263
869	423	215	268
862	424	234	261
841	421	258	259
843	424	249	257
826	422	268	272
831	421	250	262
818	420	263	266
818	430	257	260
819	432	261	259
826	430	244	251
819	431	241	259
822	434	246	266
828	423	225	268
835	428	215	261
846	424	204	277
818	426	228	266
828	423	213	276
829	424	205	268
812	426	211	264
795	427	223	252
810	430	199	259
808	434	209	270
787	426	218	264
795	429	216	261
785	427	213	260
782	427	214	261
772	424	215	264
791	431	181	254
785	431	179	249
779	431	183	250
771	429	194	254
776	435	188	255
762	429	201	258
767	429	195	248
769	428	190	254
768	425	191	257
759	421	198	265
749	421	204	263
753	429	198	251
753	412	193	276
757	411	189	279
752	402	199	285
741	415	208	261
750	391	197	293
735	396	204	290
730	405	210	281
734	395	202	295
734	397	201	289
718	404	227	280
722	401	220	281
730	404	200	270
712	392	213	282
717	401	216	280
718	382	209	287
725	389	201	291
723	389	189	281
722	388	194	293
723	388	181	300
726	388	172	296
715	382	186	303
709	372	173	304
708	380	176	294
704	374	177	305
698	377	186	300
699	370	175	306
700	365	174	314
694	367	169	301
694	364	170	307
694	366	168	307
686	366	172	308
680	368	179	300
680	370	179	294
685	369	172	293
680	373	167	284
674	368	178	285
673	362	173	304
678	369	169	297
664	368	179	293
671	369	170	294
664	364	172	295
667	362	172	297
654	360	175	292
660	364	176	285
654	357	170	293
653	361	171	281
654	363	166	267
655	364	160	272
645	364	165	254
644	365	160	257
649	362	156	250
644	365	162	253
628	363	177	239
633	363	172	237
631	363	175	236
625	358	184	245
625	369	182	219
615	363	191	223
621	371	187	221
621	359	169	220
623	362	170	215
624	361	163	220
618	360	171	223
623	357	163	216
613	358	175	220
610	357	168	227
609	352	167	236
607	348	168	233
609	357	159	212
609	353	159	226
602	353	162	228
592	354	170	204
596	352	164	210
591	349	170	218
590	356	175	217
591	354	164	202
600	353	146	215
592	349	153	207
