580	229	20	20
579	229	20	19
569	230	23	18
559	229	24	19
551	230	23	19
544	229	23	19
536	229	23	19
528	228	23	20
500	236	20	20
500	237	20	19
501	236	19	20
496	230	25	25
483	226	23	22
478	228	22	20
471	227	23	19
463	228	23	19
454	228	24	19
446	228	23	19
440	227	21	19
431	228	22	19
427	227	22	19
423	229	21	19
418	230	21	18
419	229	21	19
424	231	20	19
425	232	21	19
427	233	21	20
428	233	21	19
432	234	21	20
433	233	22	20
435	234	22	20
438	235	22	20
439	236	22	20
442	237	22	20
445	238	21	19
448	240	21	20
450	240	21	20
452	241	20	20
453	241	22	20
457	242	21	21
459	242	21	21
461	243	21	21
463	243	21	20
465	244	22	21
466	246	21	21
468	246	21	21
472	247	21	21
473	246	22	21
474	247	21	21
478	249	21	21
480	250	21	21
482	250	21	21
484	250	21	21
485	252	21	21
488	251	21	21
490	252	21	21
491	254	21	21
493	254	21	21
496	254	21	21
497	256	22	21
499	256	22	20
502	258	22	21
503	256	21	21
505	257	21	23
507	257	22	22
509	258	22	23
511	258	21	23
512	260	21	23
513	261	21	22
516	261	21	22
518	261	21	22
519	263	21	23
521	263	21	22
523	263	20	22
525	265	21	22
526	264	21	22
527	265	22	23
529	266	21	22
531	267	21	22
533	267	21	22
534	268	21	23
536	269	22	22
537	270	23	22
541	270	23	22
543	270	23	22
549	270	22	22
555	273	21	22
560	273	22	22
564	275	23	22
568	274	24	23
574	276	22	23
578	276	22	22
584	278	23	23
588	278	22	23
593	280	22	23
599	279	22	24
603	281	22	24
608	283	22	23
612	284	22	24
618	285	22	24
622	285	22	23
625	287	23	24
628	286	23	24
629	286	22	23
629	286	22	23
630	288	22	24
628	288	21	23
629	288	21	23
630	287	22	23
629	288	22	23
629	289	22	23
627	288	23	23
628	288	23	24
627	289	23	24
628	289	24	23
628	288	23	24
627	289	24	23
626	289	23	23
627	288	23	24
626	288	24	24
627	288	23	23
627	289	23	23
626	290	23	23
627	289	23	23
626	289	23	24
627	290	23	23
627	290	23	23
626	290	24	23
627	289	23	24
626	289	23	24
625	288	23	24
626	288	23	23
627	288	23	24
626	289	24	24
626	289	23	24
627	289	23	24
625	288	24	24
626	288	23	24
627	290	23	24
626	289	23	24
627	289	23	24
626	290	23	24
627	289	22	24
627	288	22	24
626	289	23	23
625	289	24	23
627	289	23	23
627	290	23	23
626	289	23	24
626	289	23	23
627	290	23	23
626	289	23	23
626	290	23	23
626	290	24	23
626	289	23	23
627	289	23	23
625	289	23	23
626	290	23	23
627	288	23	24
626	289	23	24
626	288	23	25
626	289	22	23
626	289	23	24
625	289	23	24
627	288	22	24
626	289	23	24
627	289	23	24
626	289	22	24
627	289	23	24
626	290	23	23
626	290	23	23
625	289	24	23
627	290	23	23
627	290	23	23
626	289	24	23
626	289	23	23
625	288	23	24
626	288	23	24
626	289	23	24
626	288	23	24
626	288	24	25
625	288	24	24
627	290	22	23
627	289	23	24
627	289	22	23
626	289	22	23
626	290	23	23
627	290	23	22
625	290	23	23
625	289	24	23
626	289	23	22
627	289	23	22
626	289	23	22
627	290	23	23
626	289	22	23
627	290	23	23
625	288	24	23
627	289	23	23
626	290	23	23
625	290	23	23
625	289	24	23
627	288	23	23
626	289	23	23
626	289	23	22
626	289	23	22
626	289	23	22
626	289	23	22
626	289	24	23
627	289	23	22
627	290	23	22
626	290	23	22
625	289	23	22
626	290	24	23
625	289	24	23
627	290	22	22
627	290	23	22
626	290	23	22
627	290	23	22
626	289	23	23
626	289	24	23
626	289	22	23
627	290	23	23
627	289	23	23
626	289	23	23
627	289	23	23
626	290	23	23
627	288	23	24
627	288	23	24
625	288	23	23
626	288	23	24
627	288	23	24
627	289	23	24
626	289	22	24
627	288	23	24
627	289	23	23
627	289	22	23
626	288	22	24
626	289	23	24
626	288	23	24
627	288	23	24
627	289	23	23
627	288	23	24
626	288	23	24
627	290	23	23
627	290	23	24
621	307	26	26
617	327	25	28
611	349	26	35
611	374	33	38
636	387	42	37
664	398	47	37
696	409	51	37
732	417	48	39
764	428	48	38
817	487	45	41
819	487	35	41
820	485	33	41
821	484	32	42
821	487	32	38
773	477	37	42
753	484	41	44
738	491	41	42
719	497	41	35
702	504	41	30
688	511	34	23
666	512	38	23
650	507	36	26
632	504	37	29
613	500	37	33
594	495	40	38
576	491	39	43
560	488	38	43
542	484	39	43
527	480	37	43
509	476	38	43
491	474	40	43
476	471	40	42
460	468	40	42
444	463	39	41
430	459	38	41
414	456	36	40
400	453	38	39
387	450	35	36
372	448	36	35
358	445	35	36
344	442	35	34
331	439	34	34
334	435	34	33
347	431	33	33
358	427	34	34
369	425	31	32
379	421	33	33
390	417	32	33
399	414	31	33
408	410	31	33
418	408	30	32
427	404	31	33
436	401	32	34
446	398	31	33
455	396	31	33
463	391	30	33
471	389	32	33
479	387	30	32
489	385	31	32
496	381	30	31
503	378	30	32
512	376	30	31
520	372	29	31
528	370	29	30
535	368	29	31
542	365	29	31
550	363	29	31
557	360	28	30
563	357	29	31
572	356	27	30
577	352	28	29
584	350	27	30
593	348	27	30
599	346	27	29
603	345	27	29
610	342	27	29
617	339	27	29
622	338	28	29
629	336	26	28
635	333	26	28
642	331	27	29
647	330	25	28
652	328	26	28
659	326	26	27
665	324	25	27
669	321	24	27
675	320	26	26
679	318	26	26
685	317	26	26
691	314	26	27
697	314	25	26
699	311	27	25
706	310	25	26
711	308	25	25
715	308	25	24
721	305	24	24
724	304	26	24
730	303	24	24
734	300	24	24
738	299	24	23
742	297	24	24
747	297	21	24
751	295	23	24
756	293	23	23
758	291	24	23
757	291	22	23
754	291	22	22
750	289	23	22
747	289	22	22
742	287	23	23
740	286	22	23
736	285	23	22
734	283	23	23
729	283	23	22
728	282	23	22
726	281	23	22
722	279	22	22
720	279	22	22
717	277	23	23
713	277	23	22
713	277	23	22
709	276	23	21
709	277	23	21
709	275	24	22
708	275	23	21
707	275	23	22
707	275	22	21
706	274	24	21
708	275	22	22
706	275	23	22
706	274	23	22
705	273	23	22
706	273	22	21
706	273	23	22
706	273	23	22
705	273	22	22
706	273	22	23
705	272	24	23
705	273	24	22
705	273	24	23
704	273	24	22
705	272	23	22
704	272	23	23
704	273	23	23
703	272	24	22
704	272	24	23
705	273	24	23
705	273	24	23
705	274	23	22
704	273	23	22
705	273	23	22
703	273	23	21
703	272	24	21
704	273	23	21
704	274	23	22
704	273	22	22
703	273	23	22
705	274	23	22
703	273	23	22
705	273	22	21
703	273	23	22
704	272	23	22
704	273	23	22
703	273	22	22
704	272	23	22
705	273	23	21
