26	179	112	166
26	176	107	172
24	176	109	168
26	176	110	168
26	175	106	170
24	175	111	171
23	172	110	172
24	176	109	166
25	172	112	172
26	175	109	170
25	175	112	168
24	175	110	167
25	174	113	169
25	173	109	170
26	172	112	170
25	174	113	168
26	172	121	168
24	173	116	166
24	173	119	167
25	172	113	167
23	173	128	164
25	168	125	160
27	171	122	165
25	168	130	160
26	169	127	153
26	167	125	156
25	164	131	155
26	161	133	152
27	161	131	153
26	161	133	152
27	163	138	146
26	160	140	150
27	163	137	146
25	163	145	147
25	163	144	142
24	162	144	150
25	161	140	147
24	160	141	146
25	164	140	141
27	163	141	139
25	164	139	136
25	161	145	146
27	160	140	141
26	162	142	144
27	161	142	146
26	162	142	144
26	161	143	152
24	159	147	149
24	161	151	146
21	161	156	145
24	163	151	140
20	164	158	141
24	161	151	151
26	162	143	151
24	160	149	150
23	159	153	159
21	161	158	157
21	161	159	150
22	164	154	148
18	161	168	148
19	162	166	150
19	161	160	151
21	162	159	152
20	160	166	153
19	159	156	151
22	160	155	152
22	161	154	154
21	161	159	151
21	161	158	155
20	161	165	148
20	160	161	145
21	160	165	156
19	158	169	150
20	159	163	156
22	157	165	160
23	159	157	148
22	157	161	158
18	158	165	154
22	157	167	159
22	158	161	159
21	154	161	163
21	158	158	154
22	158	158	150
22	155	160	161
19	155	162	161
22	155	157	164
24	155	151	164
23	155	162	159
22	156	164	165
20	156	166	162
26	156	157	152
23	154	163	160
22	155	168	160
26	156	165	157
27	155	157	162
27	151	166	170
25	155	164	156
28	156	161	159
22	154	170	164
26	154	168	161
25	152	159	159
23	156	168	157
24	155	163	155
29	155	150	157
24	150	157	163
28	146	156	169
28	144	151	184
27	144	153	165
29	144	152	166
28	140	151	175
29	138	155	172
28	137	153	174
29	138	152	173
32	142	148	166
31	141	144	163
26	139	158	164
30	135	155	169
28	132	157	178
29	130	161	185
33	130	153	179
34	127	151	184
31	128	162	182
27	134	175	175
31	128	173	181
29	129	183	184
32	127	186	188
29	125	189	192
30	128	190	184
27	127	200	186
28	129	205	183
28	128	198	183
33	126	196	192
33	130	195	182
34	125	201	197
