503	258	312	225
493	281	336	205
478	270	357	208
489	265	346	214
487	258	349	220
495	270	341	219
487	273	351	202
487	268	350	207
498	267	348	215
498	260	349	218
518	265	332	216
504	272	357	214
498	269	357	212
511	271	351	211
504	268	364	215
533	269	330	206
539	271	328	202
549	269	310	202
554	260	303	209
551	267	308	214
533	259	320	211
530	262	329	209
535	260	319	210
514	257	345	222
516	251	341	214
511	260	337	215
511	255	342	224
527	256	319	219
517	257	340	219
514	256	337	208
519	260	317	210
510	262	331	215
513	252	327	212
497	265	340	217
489	265	347	217
488	264	345	221
493	263	333	225
489	260	344	227
496	280	338	210
495	263	327	230
494	269	328	225
489	272	338	222
486	273	347	220
496	266	329	222
495	283	341	211
507	271	327	212
515	280	319	204
505	287	335	200
514	280	321	207
511	281	326	208
519	271	313	216
526	263	299	221
533	274	297	218
524	260	298	238
542	255	283	244
544	256	282	238
540	249	268	241
554	250	245	250
536	253	270	241
543	260	265	241
552	266	258	233
546	277	266	221
550	274	250	229
546	287	255	212
551	287	256	218
547	284	246	222
551	281	234	238
554	280	227	236
554	279	217	245
550	281	221	245
545	277	241	253
556	287	218	250
557	290	211	240
555	293	215	237
556	297	213	233
551	297	220	232
553	306	232	231
554	311	221	221
551	306	227	223
544	312	232	218
544	314	231	218
541	308	230	228
551	311	211	226
552	302	205	234
551	292	204	247
552	290	199	252
555	290	191	252
556	296	193	244
553	301	199	240
553	303	197	237
541	305	214	238
555	300	190	236
548	300	206	236
554	303	191	236
553	306	194	233
548	301	198	242
540	315	208	229
543	317	208	224
543	313	203	230
546	320	196	226
548	319	200	224
549	314	218	227
554	310	204	232
554	303	215	238
553	292	215	246
544	290	222	252
549	288	215	252
555	290	207	253
554	292	201	256
551	303	203	244
551	305	200	243
547	308	209	240
546	305	206	242
546	312	210	237
545	312	216	235
541	312	219	237
540	305	216	245
537	303	212	246
542	302	207	250
537	310	211	249
534	304	207	255
532	311	207	243
536	305	202	256
532	316	206	245
527	317	211	243
528	328	212	231
533	325	214	234
538	335	206	222
534	336	215	221
534	344	210	217
533	338	219	219
532	335	217	223
536	326	209	238
537	328	203	235
537	324	193	238
534	323	192	240
536	315	189	248
535	324	188	239
532	332	197	229
533	334	201	227
536	331	184	228
537	331	191	230
535	330	195	229
536	333	193	226
534	328	204	233
536	325	199	237
541	327	191	231
544	327	186	234
540	329	194	232
545	329	191	231
543	328	197	235
539	333	210	227
539	338	211	228
537	333	213	226
538	334	196	233
527	326	215	240
505	317	238	256
505	318	248	252
500	325	253	246
503	316	256	253
506	324	256	241
512	327	244	236
510	333	244	234
512	327	243	237
511	331	261	238
523	331	243	230
530	341	240	228
539	348	228	221
538	347	223	224
546	352	217	217
544	351	224	218
552	351	214	220
547	340	215	229
546	341	229	231
549	329	224	239
554	320	210	253
556	320	211	250
557	340	197	238
550	333	210	240
556	335	195	243
555	330	198	247
556	337	194	240
558	339	197	242
556	343	193	235
558	345	198	237
553	361	205	219
553	358	198	222
555	348	201	232
555	352	198	232
563	341	174	237
563	322	191	260
570	308	175	275
574	313	165	268
563	313	185	266
561	333	192	246
553	327	204	250
560	318	197	252
564	311	190	250
566	309	193	254
568	306	191	247
566	303	187	247
572	302	180	248
562	305	195	237
560	322	196	217
562	281	187	251
554	265	193	260
534	258	212	270
524	260	215	276
517	267	223	267
511	277	223	272
502	283	225	258
500	288	223	251
490	277	234	275
491	278	230	273
494	278	231	270
495	287	230	263
492	278	236	268
491	278	239	274
497	276	231	278
496	272	227	279
498	276	219	274
490	286	228	260
482	283	239	268
489	277	228	276
485	281	228	270
483	278	229	275
482	282	228	263
482	287	218	265
477	275	232	282
475	278	228	278
475	284	221	272
479	280	214	281
468	282	222	275
469	278	218	284
465	282	223	277
468	296	216	264
472	293	212	266
470	282	219	275
470	281	211	280
470	279	217	282
458	289	231	268
465	292	221	266
468	289	209	271
473	281	211	283
470	286	208	275
471	292	216	263
471	293	212	262
473	292	204	264
470	285	205	271
473	289	210	268
477	284	201	275
475	288	203	267
470	290	208	267
469	279	216	283
467	283	216	272
464	275	231	285
456	277	235	282
447	273	249	282
449	265	252	293
442	265	260	292
449	269	252	283
431	272	284	270
437	282	284	261
427	285	301	262
424	282	304	256
419	280	309	259
414	296	324	242
411	298	329	241
414	308	327	228
401	308	346	230
409	314	339	230
409	319	341	226
410	309	339	241
413	312	334	225
406	316	340	224
411	310	336	241
410	309	342	230
415	318	341	215
421	311	337	227
415	313	348	224
421	307	341	234
424	314	340	216
430	321	350	209
430	319	360	211
431	317	357	221
439	320	359	205
441	339	378	184
452	351	399	171
466	350	445	170
459	338	461	183
495	324	461	200
522	297	453	212
563	287	418	220
590	301	386	194
609	321	367	182
599	321	381	176
627	323	348	175
622	323	367	171
621	329	385	163
622	327	385	162
617	337	402	155
613	333	383	157
611	308	371	181
672	285	404	201
669	278	406	211
685	288	388	196
700	300	387	175
688	307	381	175
672	316	382	177
670	312	385	179
654	304	361	185
638	309	344	174
628	299	306	173
617	314	310	172
618	308	307	175
590	312	312	168
573	302	305	184
559	294	290	189
541	288	299	198
544	287	290	200
518	281	319	200
504	285	300	207
502	277	286	201
488	284	268	206
492	285	271	205
476	292	295	213
471	286	280	199
471	296	269	198
472	289	258	197
477	302	254	194
472	296	253	194
478	311	244	201
473	306	254	191
492	297	241	192
493	297	240	200
499	295	237	193
511	291	244	214
520	270	266	243
531	241	262	249
523	230	271	265
574	208	242	246
612	204	216	213
629	209	203	210
650	220	184	211
647	215	186	213
651	219	181	212
652	232	180	196
650	238	169	184
652	243	165	186
651	242	169	178
646	245	169	192
638	242	176	208
639	242	176	213
628	240	189	212
633	242	182	214
630	242	190	211
633	250	171	210
634	246	172	201
630	257	177	197
629	255	176	190
630	254	179	197
631	250	192	203
634	241	193	206
637	253	200	202
636	243	206	206
642	249	195	209
649	253	195	198
655	248	192	207
659	257	202	200
652	252	203	204
663	255	207	201
675	251	197	208
678	251	198	203
683	256	200	201
687	256	194	203
692	248	185	208
695	253	189	205
702	260	192	199
709	252	181	208
706	253	186	208
706	250	189	213
710	250	179	206
710	256	175	205
708	254	164	205
709	256	163	206
704	256	165	208
696	254	173	210
694	248	172	214
686	221	171	245
697	227	156	235
691	205	161	195
703	197	151	167
700	188	159	184
694	178	175	208
697	175	172	212
698	174	177	220
700	184	175	208
697	199	186	191
698	218	188	176
699	221	182	167
696	218	197	171
701	232	201	159
697	229	206	161
701	230	199	161
706	233	194	160
703	226	201	166
702	220	200	174
704	220	196	172
709	222	193	172
710	222	191	170
709	228	198	157
708	217	202	170
711	220	198	166
715	211	199	177
711	222	203	167
712	208	202	179
722	219	194	170
718	220	205	174
719	219	203	174
720	220	200	173
714	227	217	161
714	230	224	165
716	228	224	171
720	230	223	167
728	235	216	166
724	235	215	163
723	236	221	165
717	237	226	164
719	239	229	165
710	242	242	159
706	238	245	161
704	243	244	156
699	239	252	156
697	243	251	158
692	239	258	154
689	236	259	160
687	239	263	154
686	236	264	159
687	234	253	155
674	244	273	151
670	242	283	147
681	244	266	145
677	244	273	151
662	240	294	149
659	243	296	153
663	232	289	163
664	240	293	154
659	242	295	152
659	248	296	140
658	254	292	139
657	256	296	137
650	252	296	143
646	254	290	141
630	256	303	135
606	245	306	149
607	244	310	147
541	223	330	161
534	223	323	153
529	227	279	152
518	233	274	161
514	231	284	164
519	227	265	168
517	234	266	167
520	229	269	159
514	240	286	157
510	232	290	159
519	242	283	155
530	247	278	147
528	243	287	153
531	241	288	154
530	242	293	155
541	240	293	155
548	244	292	153
555	239	291	152
564	247	281	152
575	241	269	149
574	241	276	160
581	252	275	147
577	244	284	153
