284	248	101	86
276	247	105	86
276	246	103	84
282	246	99	88
284	239	103	90
291	235	104	90
298	239	102	76
299	234	106	76
302	225	105	88
304	222	106	86
301	221	108	85
303	215	104	87
305	216	111	83
312	213	107	85
315	205	111	93
312	201	111	94
306	203	113	96
307	201	110	96
309	195	113	98
316	196	110	100
317	199	109	97
313	199	112	100
314	206	111	93
320	202	111	101
319	206	116	98
324	204	116	104
332	206	110	102
332	210	112	98
332	210	106	99
325	206	109	104
321	207	112	102
323	208	109	99
324	203	110	103
318	199	114	104
313	196	114	107
318	198	111	103
310	201	119	103
311	201	118	104
318	198	113	105
318	193	116	108
318	195	114	103
324	197	107	102
323	195	112	108
321	199	115	106
320	196	114	108
316	196	116	112
322	200	111	111
321	201	111	109
318	196	116	113
320	200	116	109
327	203	109	115
328	199	109	115
320	206	118	108
320	203	120	109
327	198	115	111
325	199	115	113
321	206	115	107
315	209	114	107
308	205	118	111
304	200	120	110
309	193	116	112
313	194	112	112
318	192	114	110
318	189	116	112
314	195	122	105
319	188	115	112
321	192	112	103
322	187	116	112
325	187	111	111
325	185	113	108
323	184	111	114
322	182	108	111
316	184	110	106
316	182	109	108
315	179	112	108
314	182	115	111
319	183	112	108
321	184	109	107
331	180	107	109
320	178	119	110
318	178	119	111
316	178	119	113
316	179	115	105
311	182	118	107
308	182	112	108
305	177	111	108
305	176	111	111
306	178	109	108
305	185	110	105
306	183	108	110
301	186	114	108
300	188	112	106
294	186	117	110
293	185	114	111
293	186	111	109
288	187	112	110
281	190	119	108
285	188	112	109
286	190	111	110
282	185	117	113
285	184	109	113
284	189	107	109
285	186	108	111
287	185	106	110
286	187	103	111
282	187	103	113
278	186	110	111
282	185	111	115
282	188	108	112
279	183	115	118
279	183	113	117
279	186	109	113
277	185	115	113
275	184	115	115
276	188	114	110
276	186	113	110
279	186	108	112
277	185	108	113
274	182	116	117
277	186	108	113
277	188	108	110
274	186	113	111
271	186	113	112
272	186	114	116
272	187	113	112
271	189	112	112
268	190	112	111
270	187	111	114
271	187	112	114
271	188	117	111
271	191	115	107
269	190	114	106
266	182	121	115
271	190	113	109
272	190	110	109
270	186	110	113
270	190	108	114
269	184	111	117
266	182	118	117
264	184	116	114
269	180	111	120
271	185	107	118
266	184	113	114
271	190	106	110
270	187	108	113
275	186	105	112
273	183	109	118
274	182	108	118
274	184	106	117
276	182	107	120
280	183	103	122
279	181	106	119
277	186	110	121
280	182	110	120
282	187	108	117
281	187	109	116
282	187	109	119
282	189	106	117
281	189	109	115
285	190	108	115
286	186	107	118
289	189	106	116
290	187	106	116
288	189	113	118
291	187	113	115
296	188	107	119
298	185	106	118
300	193	110	113
302	189	108	114
306	188	104	117
305	190	107	120
306	190	105	119
309	191	106	120
308	191	106	118
306	187	109	121
304	188	113	123
301	194	113	116
304	187	111	120
301	190	117	120
301	189	114	119
306	186	110	122
302	185	111	125
304	192	109	117
308	190	106	117
303	191	107	120
303	191	110	115
302	193	114	119
306	192	108	115
307	193	108	117
306	192	109	118
303	196	113	116
305	191	110	117
306	193	106	121
301	189	110	122
301	193	109	116
299	196	109	115
