603	303	55	75
601	305	57	75
601	305	57	77
599	305	59	76
600	306	59	77
602	306	59	75
602	307	58	76
601	306	57	75
603	310	57	74
603	310	59	74
605	310	56	76
605	310	57	75
608	308	53	78
608	309	53	74
607	310	52	76
609	311	53	77
608	310	53	78
608	311	54	75
609	311	52	77
610	311	52	77
609	312	53	76
610	313	51	77
612	315	53	77
608	315	54	75
612	315	55	79
610	315	54	75
615	316	52	75
611	316	56	76
611	317	55	76
609	319	57	76
610	318	57	75
613	320	54	74
611	320	55	72
616	321	52	75
613	323	51	74
617	322	51	73
617	323	50	73
617	324	52	73
618	324	52	74
619	324	49	74
617	325	49	74
618	325	51	75
619	324	47	75
621	325	49	75
618	327	48	74
619	324	49	77
620	326	46	76
620	322	47	81
621	324	49	79
619	327	48	77
623	329	43	73
621	327	48	77
622	329	47	75
623	329	44	77
622	329	45	76
626	331	43	73
625	330	44	76
626	331	43	75
624	329	43	78
625	329	44	78
625	329	43	77
626	330	42	79
627	330	42	79
627	331	42	79
626	331	43	78
626	330	44	80
626	329	43	79
627	332	45	81
626	332	43	79
627	331	43	80
627	331	45	81
626	332	46	78
628	331	45	82
627	334	45	79
627	334	47	80
630	333	43	78
629	335	44	80
630	335	43	78
633	335	41	78
635	336	40	79
635	337	40	75
636	337	40	76
637	340	38	73
639	337	39	79
636	339	40	77
637	340	40	76
637	339	40	77
640	340	40	77
640	339	39	79
642	340	38	80
643	341	37	78
642	338	39	80
644	341	39	80
644	340	37	79
644	340	37	79
646	342	38	78
645	343	36	76
645	342	38	79
649	345	36	77
648	344	35	77
650	343	35	78
650	341	36	80
651	343	35	78
653	345	34	77
652	344	35	78
653	345	35	78
653	341	35	83
653	343	36	82
652	344	37	80
656	345	36	81
654	344	38	82
653	343	37	83
655	345	39	82
656	345	40	82
656	344	40	83
655	345	41	82
657	343	40	84
659	347	39	81
657	347	41	82
659	351	42	79
661	349	40	79
662	350	39	79
664	352	39	76
664	352	39	77
666	351	39	79
665	353	40	78
664	353	41	76
667	353	39	77
668	356	41	77
668	355	39	76
670	353	38	81
670	357	37	77
670	354	38	79
670	353	40	82
671	355	40	78
673	356	39	79
673	356	39	79
675	360	38	75
674	356	39	79
674	358	38	77
674	358	38	77
676	359	37	78
674	360	38	77
676	358	38	79
676	359	37	78
674	359	37	78
675	357	38	80
675	357	36	79
676	358	38	81
674	358	39	81
673	356	39	82
673	354	39	84
672	352	39	87
672	354	40	84
672	358	40	82
671	355	42	83
670	354	41	85
670	354	40	85
670	357	42	81
669	354	42	85
665	356	44	82
667	356	42	81
665	356	43	82
665	354	45	84
665	355	44	82
667	355	41	83
665	354	40	82
666	355	41	83
665	355	40	80
664	352	41	84
664	355	41	82
663	354	41	81
663	353	40	81
662	352	40	82
662	351	39	82
662	353	40	83
658	352	42	82
660	352	39	79
657	351	40	81
657	352	39	80
658	354	41	79
655	352	40	80
656	349	39	82
655	350	38	82
654	346	39	85
656	347	36	85
653	348	36	82
655	345	35	84
652	347	36	80
651	343	35	84
651	345	37	84
650	346	37	83
648	343	37	84
649	345	37	82
648	344	37	82
645	341	37	85
644	342	38	85
645	342	37	85
644	340	37	86
643	339	38	88
643	341	37	86
641	341	39	85
637	340	41	85
638	340	38	83
637	340	38	84
638	340	38	84
636	340	39	83
636	339	38	84
635	340	38	85
635	340	38	83
632	338	37	85
633	338	37	84
634	337	36	84
633	336	36	85
631	337	36	83
630	334	37	87
629	334	37	86
629	334	34	85
627	332	35	87
626	333	35	86
625	333	36	86
624	332	35	86
623	334	35	84
623	332	34	86
620	333	35	85
619	335	34	84
617	335	34	86
616	336	33	84
615	338	32	82
611	338	33	82
610	339	31	83
608	340	32	85
608	343	32	84
606	345	32	86
603	347	32	86
600	347	32	87
599	351	32	86
598	355	33	86
595	357	33	87
593	361	33	87
592	363	32	87
591	367	33	85
588	371	33	86
586	375	34	87
584	378	34	86
583	383	35	86
581	387	35	85
580	390	34	83
576	394	35	83
575	397	37	82
574	399	34	81
574	399	34	83
572	400	34	81
570	399	33	82
571	400	33	84
569	397	32	85
568	398	33	87
566	398	33	84
565	395	32	86
565	394	32	88
564	391	32	87
561	389	32	87
561	387	33	85
561	384	33	86
561	381	31	85
560	376	32	86
560	374	31	86
557	371	33	86
556	369	33	86
556	366	32	84
558	361	32	84
557	359	31	83
557	356	32	82
556	353	31	82
554	350	33	81
555	347	32	83
557	344	31	83
556	341	32	84
555	339	33	86
557	340	32	85
557	338	34	86
558	339	33	85
557	338	34	85
557	339	35	85
559	338	33	84
561	340	34	85
561	341	35	83
562	341	35	84
562	343	34	83
564	343	35	83
564	343	35	81
566	346	35	81
567	346	34	81
566	346	36	82
568	347	35	81
568	349	36	80
570	348	36	81
571	349	34	79
571	350	36	80
572	350	35	80
573	350	34	81
573	351	35	80
573	351	33	79
573	351	34	79
574	351	34	81
575	354	32	79
574	354	32	79
576	355	33	79
577	357	32	78
577	355	32	79
577	358	32	77
577	357	32	76
577	358	32	77
577	358	32	77
576	357	33	78
575	357	32	77
575	360	34	76
575	357	32	78
576	358	31	77
575	357	33	77
576	359	34	76
575	357	33	77
575	359	32	76
575	359	34	76
575	360	34	77
575	358	35	79
576	361	35	77
576	361	34	77
576	361	35	76
576	361	35	77
578	362	36	76
577	364	36	76
577	365	36	75
578	365	36	73
580	366	37	75
578	366	38	73
580	365	38	74
580	366	37	74
580	367	38	71
581	369	39	72
585	368	37	71
585	368	36	74
586	368	37	73
586	369	37	72
587	369	37	73
589	369	36	73
588	369	36	74
590	370	36	74
591	370	36	73
591	370	36	74
592	371	36	74
593	371	36	73
594	372	36	72
596	372	34	71
597	373	34	72
597	374	35	72
598	374	33	69
600	375	33	68
600	376	34	69
603	375	33	69
603	376	32	69
605	375	33	70
606	378	32	70
607	377	33	69
609	377	33	70
609	376	32	71
609	378	33	70
610	378	33	70
612	379	34	70
612	379	34	69
613	379	35	71
615	380	36	70
617	380	35	71
617	380	36	71
619	381	37	68
617	380	36	68
623	381	34	67
623	381	34	68
624	381	33	68
626	380	34	68
626	379	36	69
629	379	32	67
630	379	33	68
632	380	33	67
631	377	34	68
632	378	33	70
633	377	31	67
634	376	33	69
636	375	33	69
636	375	32	69
637	375	33	70
638	374	33	68
640	374	31	68
640	374	31	67
640	372	31	67
641	372	31	66
641	371	30	67
644	372	29	66
644	370	28	65
645	367	27	67
646	369	28	66
647	365	28	67
647	364	28	67
648	363	28	68
647	361	28	68
650	360	28	68
650	359	28	67
649	357	29	69
650	356	29	69
650	355	29	68
650	355	30	67
652	355	29	67
651	352	29	68
652	352	30	68
653	353	32	68
654	351	29	65
655	350	29	66
655	348	30	65
655	348	30	64
657	346	29	62
656	347	31	64
656	345	31	64
656	343	30	64
657	341	30	65
659	341	29	64
657	341	30	63
658	340	30	65
659	338	29	65
660	339	29	64
660	338	29	63
661	338	28	63
661	336	29	64
660	334	27	66
662	334	28	64
662	335	26	62
662	335	26	62
662	334	27	63
662	333	27	63
663	332	26	63
663	332	24	62
663	331	25	62
663	332	26	61
663	332	26	61
663	332	25	61
663	330	23	63
663	328	23	62
663	329	25	64
662	328	25	64
663	330	25	61
663	329	25	62
662	328	25	63
664	328	25	63
663	331	24	62
661	328	26	63
662	330	25	63
661	331	27	62
662	332	26	62
663	332	25	61
662	330	25	62
662	332	26	61
663	332	27	61
663	333	26	60
662	335	26	60
664	334	25	59
663	335	25	59
664	335	27	60
662	335	26	61
665	335	25	61
664	335	23	60
663	335	25	60
664	338	24	60
663	335	23	62
663	337	24	62
664	337	25	62
662	339	25	59
662	338	25	60
664	339	24	61
664	340	23	60
663	341	23	61
663	341	22	59
663	343	22	57
663	343	22	56
664	344	21	58
664	343	21	59
663	344	22	59
661	342	21	60
660	344	22	60
660	342	23	60
660	345	21	58
660	345	22	59
661	345	22	60
661	346	21	60
660	345	23	60
660	346	23	60
659	344	23	60
659	344	23	63
660	346	23	59
660	348	24	59
660	348	24	59
661	348	23	59
659	348	25	58
659	347	25	59
658	347	25	60
657	349	26	58
659	348	25	57
657	348	26	58
658	349	26	58
657	349	26	58
658	349	25	58
657	349	26	58
657	349	25	57
657	349	26	58
656	349	25	57
656	348	25	58
656	349	24	57
655	349	25	57
654	348	25	57
654	346	24	58
655	348	25	56
653	348	24	55
653	349	25	54
653	347	23	56
651	346	23	56
650	347	24	55
649	345	23	55
649	345	23	55
649	343	22	55
649	345	22	53
646	345	23	53
647	345	22	53
644	343	23	55
643	343	23	55
642	343	24	55
640	341	25	55
641	341	24	56
640	340	25	55
640	339	25	55
638	339	24	55
636	340	25	54
636	339	26	53
635	338	25	55
634	338	27	53
634	338	26	53
633	338	26	53
633	339	26	52
633	338	25	50
632	337	26	51
631	337	26	52
631	338	25	50
630	337	26	51
630	336	26	52
630	336	25	51
629	334	25	52
629	333	25	53
627	333	26	53
628	334	25	53
629	334	24	53
628	334	24	51
626	333	24	52
625	333	26	52
624	333	25	53
