487	213	136	235
484	206	134	250
477	208	139	245
480	212	127	250
470	210	133	247
472	210	124	256
466	210	134	250
488	207	133	257
512	212	137	253
530	208	138	257
556	216	130	241
569	214	131	246
580	213	133	249
594	213	134	245
615	214	126	254
625	211	119	256
623	212	126	252
626	215	125	247
628	219	131	246
623	217	139	242
618	222	152	243
617	213	152	250
618	216	151	241
623	218	151	243
626	218	147	244
634	215	136	250
628	216	146	248
631	220	138	238
626	218	143	241
624	218	143	229
627	218	143	234
623	209	148	239
617	209	153	237
622	207	150	237
613	216	167	224
627	213	160	211
636	218	157	201
638	220	165	201
649	213	161	205
491	258	165	189
488	257	180	204
489	253	190	202
492	247	199	214
495	243	204	213
498	238	218	224
490	222	238	237
493	224	251	250
497	226	260	226
498	229	281	229
494	229	284	219
492	232	309	214
488	229	330	215
490	225	337	219
481	224	388	218
466	221	416	236
461	216	421	244
472	222	448	250
485	216	452	280
504	219	455	275
518	222	450	258
527	223	447	289
535	215	456	296
554	228	446	293
574	221	439	279
572	211	471	332
599	222	441	307
624	218	360	336
647	216	324	342
661	221	319	317
675	216	301	311
696	213	285	343
723	245	276	314
754	246	238	279
769	257	224	289
790	298	208	242
811	317	181	217
824	334	178	188
845	354	155	174
864	372	129	166
884	377	110	160
884	377	110	160
894	107	122	155
894	107	122	155
894	107	122	155
894	107	122	155
894	107	122	155
591	300	140	157
546	282	156	180
508	283	199	178
542	279	221	197
525	272	266	226
525	270	313	244
507	276	378	242
499	281	425	247
513	282	420	232
548	276	381	228
560	282	394	225
581	260	365	254
607	250	298	269
635	253	271	230
659	250	249	204
679	253	222	189
679	257	235	187
701	263	214	180
718	270	200	185
735	267	170	163
773	268	129	144
777	260	109	159
768	258	117	147
838	262	147	139
830	265	159	125
810	272	180	109
828	283	156	93
827	293	147	92
839	293	124	96
839	293	124	96
602	349	106	97
591	333	123	105
595	316	133	120
609	312	134	115
632	310	127	133
632	319	142	147
659	305	131	165
669	338	140	139
517	349	110	142
365	409	105	154
321	401	136	175
312	393	175	189
340	379	207	193
385	380	246	180
425	369	268	185
477	365	256	167
532	356	259	166
588	337	249	172
629	326	274	179
686	329	249	160
731	323	240	166
788	323	241	139
587	377	237	102
590	368	206	90
590	368	206	90
710	359	199	99
762	347	185	97
576	359	172	113
607	359	176	135
634	354	177	160
631	351	217	165
631	340	244	178
646	330	259	193
663	325	254	203
683	321	254	190
688	323	263	178
699	324	264	163
708	328	261	158
708	325	282	176
714	313	291	187
710	301	298	190
743	296	284	214
764	292	251	190
787	295	211	177
798	306	221	144
805	318	207	121
808	316	199	116
506	324	198	137
510	309	169	142
509	318	171	166
499	317	187	192
511	320	180	193
515	306	204	219
535	311	189	209
548	299	193	208
569	295	193	201
587	285	214	209
607	277	210	203
628	269	202	224
654	267	164	236
679	268	155	229
701	281	182	186
731	281	190	173
750	291	206	151
770	285	217	160
786	274	192	143
806	278	167	123
823	265	154	114
847	307	140	83
866	316	133	82
881	320	124	90
907	330	108	95
907	330	108	95
907	330	108	95
907	330	108	95
907	330	108	95
907	330	108	95
684	256	109	92
666	265	117	104
691	254	107	96
700	267	110	120
718	242	112	153
730	233	117	168
741	224	116	174
753	220	126	176
765	220	129	172
782	210	126	177
790	206	128	169
802	202	126	177
800	198	139	189
813	195	132	174
829	192	123	179
837	194	120	176
839	203	109	186
825	211	125	191
827	227	120	187
825	237	121	181
824	245	114	187
826	249	113	175
812	254	127	177
818	256	118	192
605	320	118	182
807	273	117	192
602	328	117	176
804	283	117	181
588	336	118	172
795	351	115	143
794	373	113	126
789	389	128	104
802	398	119	82
806	401	109	78
817	409	102	63
823	409	103	65
845	413	94	57
866	416	86	57
884	421	89	51
900	426	85	48
920	429	81	46
835	407	83	52
867	401	78	56
979	423	90	48
1008	419	73	50
1011	418	83	52
947	381	78	55
947	381	78	55
1080	420	83	56
1080	420	83	56
1080	420	83	56
1080	420	83	56
993	411	74	73
1003	400	73	75
1007	405	79	86
1007	399	87	93
1001	393	100	110
1006	390	96	110
997	380	105	128
993	380	106	126
981	377	106	137
