608	128	33	33
606	124	34	33
606	124	34	33
606	124	34	33
606	124	34	33
606	124	34	33
606	124	34	33
557	133	38	36
579	143	44	47
579	141	50	51
573	141	58	51
573	141	58	51
573	141	58	51
549	92	65	58
558	86	81	69
547	81	92	77
548	61	96	97
551	199	107	99
552	57	92	105
552	55	93	111
554	55	92	113
556	55	94	115
558	56	94	108
561	54	91	110
559	56	91	105
564	55	92	105
564	54	91	115
564	56	94	109
570	55	91	119
568	54	94	133
575	55	92	142
575	56	91	143
573	54	95	145
577	55	95	144
578	55	91	146
576	56	100	140
577	54	93	145
578	55	98	147
578	54	96	146
582	53	97	151
583	52	91	152
583	54	96	147
588	53	96	148
584	53	98	147
592	51	96	148
594	52	89	149
597	50	92	150
599	52	92	151
603	50	89	148
605	48	88	151
605	47	89	148
608	45	89	149
604	47	90	148
607	46	88	144
604	44	90	145
607	45	89	146
601	44	91	146
602	45	88	145
597	42	93	147
603	45	86	145
601	39	87	153
602	39	88	151
595	40	92	150
597	40	92	150
599	36	86	152
594	39	89	148
593	36	93	151
594	38	93	154
595	39	90	154
594	39	90	149
592	39	92	145
594	38	92	145
594	39	90	141
593	38	95	146
596	39	90	145
593	38	93	146
599	39	86	146
601	40	88	144
600	41	88	144
605	43	89	147
608	42	82	147
607	42	86	147
606	44	85	146
604	44	87	145
607	47	87	143
602	44	88	147
607	44	85	156
602	42	87	157
605	46	85	151
601	47	86	154
596	47	91	150
595	45	90	150
593	46	88	149
590	46	90	150
594	46	85	151
589	47	87	147
589	47	85	150
584	43	86	153
583	44	85	151
582	41	85	159
581	40	85	160
578	41	86	160
580	40	85	160
577	41	84	159
580	41	86	159
577	40	83	162
580	41	83	166
576	42	86	160
575	42	86	162
577	43	84	161
576	44	84	163
574	45	85	161
576	44	81	163
571	44	89	165
571	43	83	164
569	42	87	167
564	41	85	164
564	40	82	171
562	42	83	157
554	41	86	155
555	42	85	153
549	41	88	156
551	43	81	159
545	45	81	159
540	46	87	154
