236	145	33	43
232	142	36	39
232	140	35	39
231	138	36	38
228	135	36	38
225	133	36	38
218	131	38	38
210	129	40	39
202	127	46	42
194	130	48	40
187	132	52	38
180	130	53	38
174	133	52	38
172	136	52	37
173	135	48	38
179	135	44	41
178	134	41	43
176	135	42	44
179	135	44	43
178	136	45	43
175	137	48	42
174	139	49	39
175	140	51	37
182	142	49	34
188	143	50	33
194	140	50	33
197	138	48	33
198	135	47	34
200	133	45	34
204	129	43	35
206	129	45	34
210	127	44	34
210	125	48	34
205	126	52	34
200	125	55	33
193	127	59	34
191	128	60	32
190	130	61	30
189	132	59	29
190	133	57	29
190	134	59	30
191	135	58	30
190	136	56	29
200	136	48	34
205	135	45	38
217	136	39	37
222	140	36	42
223	141	31	47
224	144	31	52
228	148	32	54
233	156	32	51
237	162	36	51
249	167	34	54
254	173	37	55
257	175	37	58
261	181	38	54
262	186	40	54
261	187	42	53
259	186	41	51
256	185	38	50
249	181	39	50
240	176	42	54
232	172	40	53
224	170	42	55
217	167	45	55
217	163	40	55
216	159	42	57
215	159	44	59
217	158	45	62
221	159	39	63
225	160	36	64
227	166	38	64
224	170	40	65
221	171	47	66
216	171	46	62
212	166	46	67
206	167	43	61
203	163	40	63
197	163	39	57
189	159	40	54
177	150	41	53
169	143	42	55
161	133	46	57
158	129	38	57
157	124	35	61
154	120	33	65
155	119	33	69
158	121	33	70
164	127	34	67
165	133	39	63
167	138	42	65
172	147	40	64
176	150	46	74
182	158	37	73
183	165	36	73
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
182	170	36	64
76	109	42	55
68	83	52	55
55	46	59	56
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
48	11	62	66
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
152	-16	75	72
159	160	73	54
161	162	69	47
165	160	57	43
167	159	56	39
167	156	56	39
171	158	55	43
177	160	53	43
177	162	55	44
176	169	55	40
175	170	55	43
174	174	56	42
178	177	54	43
181	179	55	41
181	180	55	40
181	180	56	39
183	178	54	39
181	176	55	39
182	172	56	39
184	168	54	40
183	166	54	38
183	164	54	40
182	160	55	41
182	160	56	38
183	155	56	39
184	153	56	40
185	151	54	41
184	151	54	40
182	150	54	41
180	151	56	40
179	149	55	43
178	150	54	42
179	150	54	41
180	149	56	40
181	148	55	40
180	147	55	41
179	148	54	41
179	148	55	41
179	147	55	39
183	147	55	40
185	147	55	40
186	147	55	42
185	149	54	41
183	151	54	39
184	149	55	40
185	149	56	42
187	151	56	40
186	150	58	42
187	150	57	42
188	149	54	41
188	148	55	43
189	149	56	40
199	146	50	43
206	149	45	40
207	150	46	40
211	150	43	37
211	153	43	35
212	153	44	36
213	152	43	36
216	155	38	34
217	153	36	31
216	150	37	34
217	148	36	32
217	146	35	35
219	145	34	36
222	143	33	37
219	144	34	35
218	142	35	37
218	141	35	37
218	139	34	36
220	138	34	38
217	135	36	38
217	133	32	36
218	131	33	36
219	129	33	35
217	128	32	36
215	128	32	36
215	127	31	35
215	126	32	36
212	126	32	36
212	127	32	35
208	125	32	36
204	125	32	35
204	126	33	35
204	125	33	34
201	126	31	36
198	126	31	35
197	125	33	35
197	124	32	36
199	123	34	36
199	123	34	37
197	122	34	36
195	120	32	35
196	120	32	35
196	121	34	35
199	119	32	35
200	119	33	36
198	119	32	35
197	118	34	36
197	118	33	35
198	116	31	35
199	116	33	35
201	115	32	36
200	113	32	35
197	112	34	36
199	113	34	35
200	114	33	35
201	112	33	37
202	112	31	36
204	113	34	35
206	111	33	36
205	111	34	36
207	111	33	36
208	111	33	36
210	112	32	35
212	110	31	36
212	110	31	36
212	110	32	37
209	110	33	36
210	108	33	36
210	108	32	36
210	108	33	36
210	107	34	37
212	108	33	36
211	106	32	38
212	105	33	38
214	105	33	36
214	106	34	37
214	105	32	37
214	103	31	39
214	104	32	38
215	103	32	39
214	104	31	39
214	104	32	37
215	105	32	35
216	104	32	35
216	106	32	36
216	106	33	36
217	108	32	36
218	110	31	36
218	111	33	36
220	110	32	38
219	110	32	37
217	111	32	38
216	110	33	36
215	111	33	35
215	109	33	35
216	111	32	35
216	110	33	37
217	111	32	37
214	110	33	37
213	110	31	36
214	109	31	36
213	110	33	35
214	111	31	36
214	111	31	36
213	111	31	36
213	111	31	36
214	114	30	36
215	114	31	36
214	116	32	36
214	117	32	34
213	115	34	36
213	117	36	38
211	115	39	43
215	119	39	43
218	119	36	42
224	123	32	44
226	125	32	47
226	131	31	52
223	134	28	54
226	140	27	55
229	148	27	57
230	156	26	58
230	167	27	58
229	175	28	57
229	181	27	55
227	186	28	53
225	192	28	51
221	195	31	50
219	197	29	48
211	198	29	52
208	195	31	56
200	187	34	55
186	173	40	49
165	147	45	49
149	120	45	48
138	96	41	53
136	82	40	50
135	64	41	55
134	47	41	53
131	33	39	55
124	26	41	52
122	24	39	52
116	30	39	55
112	38	34	56
114	52	35	56
120	71	31	61
129	96	31	55
140	119	32	64
155	139	33	68
165	158	37	70
176	176	40	69
194	192	37	70
212	204	36	68
223	208	36	74
232	215	37	71
240	217	38	70
242	209	35	77
239	203	36	78
238	195	37	82
245	192	38	79
245	184	38	81
235	171	39	83
224	157	38	86
208	148	38	88
191	140	41	85
180	132	41	79
174	124	39	74
161	111	37	76
148	97	39	81
133	95	42	77
112	90	45	73
104	92	43	70
97	98	47	69
89	100	49	62
79	100	51	61
70	100	52	59
65	97	51	60
68	98	51	58
77	100	50	58
91	100	45	57
100	103	52	56
111	102	49	56
121	102	50	58
131	108	48	60
144	113	48	66
157	118	50	69
173	125	46	70
180	130	41	73
185	139	37	77
190	146	35	80
193	153	36	80
194	157	40	77
199	158	43	77
205	159	44	81
210	159	42	78
212	158	43	76
219	157	41	77
221	155	44	83
221	152	44	82
217	145	42	78
209	131	42	73
201	113	42	73
191	98	42	67
183	84	42	67
179	72	42	69
176	61	42	70
170	51	39	74
158	42	41	74
147	37	42	68
139	33	42	71
135	34	41	71
137	36	39	76
136	42	40	74
133	52	41	68
131	63	46	65
131	78	57	65
153	96	56	76
168	120	55	74
182	145	59	71
196	164	64	75
209	182	66	73
213	192	67	69
207	195	70	67
210	195	68	64
211	191	69	66
209	188	68	64
204	182	71	64
196	177	71	63
192	167	70	66
187	161	71	63
183	154	70	64
184	149	69	64
182	143	73	63
182	140	70	64
181	143	68	61
177	144	69	61
174	144	72	64
168	148	73	63
165	151	71	63
162	153	71	64
161	155	70	63
159	158	67	63
157	160	66	67
163	166	60	75
172	176	53	81
180	187	45	82
188	196	38	89
191	206	38	94
200	219	37	94
200	223	36	100
200	235	37	102
199	240	39	103
199	244	40	103
201	246	41	104
202	245	42	101
201	241	44	97
201	230	43	95
201	212	43	96
199	198	44	90
196	181	43	88
198	162	42	84
194	137	42	79
184	107	42	85
169	82	46	83
164	58	43	88
152	35	49	91
146	19	47	88
139	2	46	89
135	0	46	85
138	-2	44	85
138	0	43	87
139	6	40	86
134	14	42	72
128	21	46	59
113	23	60	53
93	13	70	60
77	0	72	50
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
69	-3	61	48
136	-16	51	47
148	4	46	46
162	14	39	46
169	24	34	40
166	27	38	40
161	31	42	39
157	31	51	41
151	35	60	37
144	42	66	37
142	47	73	37
141	53	73	37
139	55	79	39
133	57	86	40
136	58	84	43
135	67	81	36
135	67	79	38
134	73	79	35
139	74	84	36
139	80	86	39
139	81	83	38
138	82	85	38
139	83	84	38
141	84	84	39
145	84	82	37
148	85	82	37
152	86	84	38
153	88	83	37
156	89	84	38
160	90	82	38
160	91	84	38
163	93	84	38
166	95	82	39
165	96	83	38
164	96	87	38
166	97	91	37
161	98	92	34
151	99	96	34
142	100	99	33
139	103	101	33
135	103	104	33
126	105	93	34
115	105	75	42
113	106	61	34
110	106	60	36
101	103	64	38
98	106	64	32
99	108	62	32
102	110	58	31
104	111	58	30
109	113	51	30
113	113	52	31
114	115	52	37
117	116	52	41
122	117	48	45
127	120	47	48
133	124	44	46
134	125	47	44
135	125	45	44
135	124	48	41
134	124	51	37
126	122	56	40
123	126	59	36
121	124	61	37
116	122	63	35
112	121	61	36
111	117	55	36
115	109	52	36
115	106	53	37
117	101	54	38
123	97	49	39
126	93	45	45
125	93	45	42
124	93	48	37
128	96	48	33
133	95	49	36
134	98	52	36
139	101	50	37
143	102	50	40
146	103	50	38
150	103	50	39
151	105	51	39
152	106	53	39
156	106	52	39
159	107	50	41
162	107	46	42
166	107	45	43
171	110	44	41
173	111	42	44
175	110	43	46
