376	29	151	148
378	24	145	154
380	21	145	157
382	32	143	144
380	27	146	153
374	28	149	151
380	28	143	150
377	26	146	159
382	21	142	161
378	33	148	147
378	26	146	154
377	23	145	157
378	24	149	155
379	21	146	161
382	29	145	148
380	25	144	155
380	28	143	146
383	25	142	150
378	28	147	144
385	25	141	143
385	28	142	140
371	24	154	143
386	35	140	128
373	30	150	135
377	33	151	133
375	30	149	137
377	25	149	151
384	31	142	143
381	28	144	148
379	23	145	155
381	22	144	158
381	27	144	152
378	24	146	150
380	24	144	152
383	25	142	149
381	20	141	157
380	28	147	151
382	23	142	154
381	19	142	159
383	27	140	155
381	23	142	156
385	32	139	146
381	33	145	143
379	25	146	154
387	27	139	141
376	25	148	148
379	31	148	126
378	32	149	123
375	29	150	110
373	31	152	96
380	28	146	101
376	28	147	103
378	29	143	100
378	29	143	99
376	28	144	98
378	29	143	98
377	27	146	93
376	28	147	91
375	27	147	97
375	26	146	98
374	26	149	96
378	27	144	97
378	27	144	97
376	30	146	94
376	31	149	78
378	30	148	77
374	27	150	62
379	37	144	63
374	38	149	80
386	42	139	80
386	42	136	111
379	38	143	121
374	30	152	133
376	26	153	133
380	38	149	115
375	32	151	124
375	33	153	123
373	28	152	129
376	36	150	122
372	31	154	127
381	33	148	109
376	32	148	116
376	32	150	123
375	36	151	117
381	25	143	135
371	32	153	138
375	31	153	138
377	24	149	144
378	29	145	138
379	32	147	136
375	27	151	142
375	26	152	135
384	32	141	118
379	36	145	115
381	31	146	119
379	36	145	120
383	45	143	111
381	36	145	114
380	43	151	116
382	37	146	124
387	37	143	124
383	34	145	125
381	31	145	131
384	38	145	128
378	30	151	142
384	27	142	144
387	36	143	134
376	37	154	130
376	33	151	132
380	36	149	134
380	37	148	130
378	34	149	133
381	36	145	129
384	34	146	131
380	32	150	133
380	30	146	139
381	30	147	136
374	31	151	138
382	31	146	137
380	31	149	135
376	24	150	145
378	38	152	129
380	33	147	137
377	31	150	140
381	33	147	146
380	27	148	152
379	36	148	146
381	28	142	148
385	36	142	142
379	28	146	152
379	27	147	151
381	27	143	151
382	29	146	148
381	26	145	155
377	20	148	160
372	30	152	151
379	26	148	151
383	30	140	151
383	25	142	152
381	24	146	156
383	34	142	145
379	26	148	154
378	29	147	150
381	25	144	154
378	32	149	149
378	25	147	153
384	30	141	147
381	32	145	143
379	33	145	131
378	24	151	134
383	41	140	117
385	37	141	117
379	33	147	116
382	36	143	110
380	40	146	111
378	41	146	104
382	32	147	112
378	39	147	109
378	27	147	122
385	36	142	111
377	27	150	123
375	31	153	123
380	37	151	110
381	29	143	110
388	39	140	104
384	34	143	108
375	34	151	114
379	33	152	116
383	38	144	115
383	34	148	115
386	41	141	114
385	31	144	122
383	38	142	118
381	27	144	126
380	37	142	115
374	30	148	126
385	40	139	114
382	33	140	122
376	33	147	123
376	28	147	128
376	32	147	125
373	28	151	126
382	37	139	114
379	37	144	116
377	25	149	127
379	37	146	116
377	34	151	116
377	34	150	113
376	38	146	113
382	31	146	125
379	30	146	128
370	27	154	129
383	34	146	118
377	31	150	126
381	36	144	118
378	34	145	126
380	34	149	121
377	34	149	124
374	30	152	132
376	38	154	124
377	31	152	131
374	27	149	132
382	33	145	128
376	35	148	126
382	35	145	133
379	28	145	151
380	27	144	154
380	24	148	155
377	32	146	147
381	31	146	150
380	29	147	150
381	24	147	160
385	21	142	164
380	22	144	161
380	32	146	146
379	27	144	153
380	25	145	152
376	31	149	145
380	27	148	154
379	32	148	147
379	29	145	146
381	26	143	155
380	30	144	151
382	26	144	151
379	23	143	157
381	25	145	157
378	22	146	155
383	30	142	148
384	31	139	150
381	32	144	147
376	26	149	155
379	24	148	154
374	28	152	154
378	25	146	157
382	24	140	153
379	20	144	159
384	29	142	150
380	22	145	157
377	24	146	152
378	25	145	151
378	19	145	162
377	20	144	158
380	23	145	155
378	20	142	163
377	17	145	162
382	29	141	150
379	31	142	147
381	31	146	151
375	29	150	150
383	24	144	148
