381	83	36	35
379	82	37	34
378	83	35	35
376	82	37	35
374	82	37	33
376	81	37	34
373	79	38	34
375	79	37	35
373	78	37	35
376	79	36	34
376	79	36	35
377	79	38	34
375	79	36	33
376	79	38	34
376	80	38	33
376	79	37	34
376	79	38	34
376	80	38	33
374	78	38	35
377	80	37	35
373	79	37	35
373	79	37	34
375	79	37	34
371	79	36	34
374	79	36	33
373	81	35	33
373	80	37	32
372	81	35	33
373	82	38	34
371	81	36	33
368	82	36	34
369	83	37	32
366	82	38	34
365	82	37	33
368	82	36	34
365	82	36	34
367	84	38	35
368	83	37	35
367	85	37	34
368	85	37	34
367	84	39	34
370	85	38	34
369	85	37	34
371	85	37	33
369	86	38	34
369	85	36	34
368	86	38	34
368	84	38	33
367	85	37	34
369	84	37	35
368	85	37	33
369	84	38	34
369	85	37	34
369	84	36	35
369	84	36	34
371	86	36	34
369	87	38	34
369	88	36	34
370	88	37	34
372	90	37	34
371	90	37	34
373	92	38	33
370	91	36	35
369	91	38	35
369	93	38	34
370	95	38	34
371	95	37	34
372	95	38	33
375	96	37	34
376	95	38	34
379	97	36	34
382	97	36	33
381	98	38	33
386	99	36	33
386	101	36	34
389	101	37	33
391	102	36	34
393	104	37	33
394	106	39	34
392	108	38	34
394	108	38	34
397	110	36	34
397	109	36	34
399	109	38	34
399	110	37	33
401	111	36	33
400	110	36	33
403	112	37	33
404	111	36	34
405	112	37	33
405	112	36	33
405	112	36	33
403	111	37	32
404	114	36	33
405	116	35	32
402	114	35	33
400	115	35	32
399	115	35	31
399	116	36	31
397	117	34	32
395	117	35	32
393	116	33	31
389	116	34	31
390	115	36	32
388	114	34	32
387	114	34	31
384	114	34	30
382	115	35	30
379	113	34	30
378	114	34	31
376	113	34	29
374	112	33	31
371	112	33	30
368	112	33	32
365	114	34	30
364	113	33	29
364	114	32	31
362	113	33	31
363	112	33	32
360	111	34	32
360	113	33	31
359	110	34	33
359	111	32	33
357	111	32	32
357	111	34	31
358	112	33	30
357	110	33	31
358	111	32	30
356	111	32	31
355	108	32	32
353	109	32	29
353	109	30	31
352	108	32	30
348	108	33	32
347	108	33	31
345	108	33	32
344	106	31	32
341	107	33	31
342	107	31	32
342	107	33	32
342	105	32	33
342	107	32	32
341	107	33	31
345	106	33	31
344	107	34	30
347	106	33	30
349	106	33	30
349	107	32	30
350	106	32	31
353	106	33	29
352	105	31	30
352	106	33	30
353	104	33	30
353	106	32	30
353	103	32	31
353	104	33	29
355	104	32	30
354	104	32	30
356	102	33	31
356	102	32	30
355	100	32	30
354	100	32	29
355	101	32	30
355	101	32	29
357	100	31	30
356	99	31	30
354	100	32	30
352	99	32	30
355	99	32	30
354	99	33	28
353	99	30	30
350	98	31	30
349	100	30	30
349	100	32	29
348	99	32	30
348	99	31	29
348	99	32	29
347	100	33	29
345	98	32	29
346	100	31	30
344	98	30	29
343	99	30	29
341	98	31	29
341	98	31	29
341	100	31	29
340	97	32	30
340	98	30	29
338	97	30	29
339	96	31	29
339	97	30	28
339	96	32	28
339	97	30	29
338	95	30	29
339	95	31	28
338	94	29	29
337	95	30	29
338	93	30	30
340	94	30	30
339	94	29	28
340	96	31	30
339	94	31	31
339	92	29	29
339	93	30	29
337	93	31	29
338	94	30	29
338	94	31	29
338	94	30	30
336	94	30	29
337	92	30	31
335	95	30	29
335	94	30	30
334	94	29	30
335	95	29	30
333	93	30	31
331	94	30	30
329	96	31	30
326	95	31	31
325	96	30	30
324	96	30	30
325	97	30	32
322	97	29	30
321	98	28	32
321	100	28	32
317	99	30	32
316	99	30	31
314	100	30	29
314	99	31	31
313	101	30	31
