278	5	87	48
276	7	87	48
275	10	89	47
277	14	85	45
274	15	88	45
276	17	87	43
275	17	88	44
272	17	90	46
272	20	87	48
269	27	92	48
270	29	90	46
271	32	86	48
271	36	88	45
269	37	92	48
270	39	90	48
271	40	88	47
272	40	89	47
272	42	87	44
273	41	90	46
271	44	92	48
270	47	92	48
270	50	88	49
271	52	89	46
268	54	92	49
273	58	85	47
272	60	90	47
266	58	94	49
268	59	94	50
270	63	89	50
268	65	92	50
269	66	88	50
268	67	87	49
267	68	91	50
268	70	88	51
266	74	93	50
268	77	93	52
268	80	90	49
270	85	90	50
269	87	89	48
270	90	91	48
268	92	92	47
272	93	91	50
276	95	89	52
279	100	90	53
280	104	89	50
283	105	89	53
283	108	92	52
281	110	94	48
286	112	92	49
285	115	93	48
283	114	96	49
284	115	97	50
284	116	97	51
286	122	96	51
288	123	94	49
285	123	94	49
284	125	95	46
282	121	99	50
280	123	97	51
279	128	100	50
284	131	95	50
285	134	96	51
284	131	95	52
283	131	97	51
283	132	95	54
280	134	97	52
279	135	99	52
282	136	96	54
279	138	99	52
278	139	100	51
276	140	105	51
281	141	102	49
285	141	102	53
286	140	98	56
280	137	105	57
283	138	101	55
275	133	104	57
274	135	101	64
274	138	101	61
273	140	90	70
274	131	82	83
274	129	79	85
292	131	70	82
288	135	79	78
284	138	85	75
282	143	89	71
287	144	89	67
288	144	91	69
291	144	93	68
295	145	87	70
297	143	91	70
297	138	94	75
299	136	94	75
302	142	92	73
301	141	97	74
302	139	94	72
305	140	90	73
300	137	94	72
303	135	88	72
299	136	93	71
298	133	91	72
293	128	90	71
282	124	98	76
279	123	99	78
278	123	99	77
273	125	101	74
277	123	96	74
274	123	98	74
277	126	96	72
277	127	96	71
279	127	92	71
277	127	92	71
277	126	92	73
272	123	98	75
274	122	96	76
277	123	94	77
276	125	100	76
277	125	101	76
274	125	106	77
276	124	106	80
274	120	108	83
285	128	100	75
286	129	96	76
285	129	102	77
284	128	107	78
285	131	107	76
286	129	107	76
288	129	105	77
282	127	109	78
281	127	107	79
282	126	107	78
284	128	102	75
286	128	100	73
282	129	104	74
286	129	101	74
281	127	106	77
283	136	106	73
285	137	105	71
292	138	98	72
290	137	100	71
287	135	106	74
285	133	108	77
286	136	109	76
283	133	113	78
288	137	110	74
296	134	102	75
293	135	106	74
292	132	106	74
293	130	107	76
282	126	119	81
293	131	109	74
298	129	102	77
291	129	110	76
287	128	118	78
296	129	112	78
299	129	111	80
296	128	116	79
292	127	120	80
296	129	115	79
282	124	131	84
284	124	129	83
288	129	126	80
282	125	133	81
280	121	134	87
269	122	145	89
264	121	149	88
264	121	151	87
256	119	158	88
269	123	146	83
253	113	160	92
250	115	164	89
269	122	142	84
254	115	157	89
250	117	162	90
253	119	157	87
247	114	160	92
242	113	167	91
239	112	170	93
246	110	160	96
238	107	168	97
262	111	142	91
256	110	149	95
254	106	153	97
252	108	155	97
244	104	167	97
246	105	167	101
251	107	168	101
251	110	174	102
255	108	173	108
256	111	176	103
252	106	172	107
257	110	167	109
252	113	172	105
247	111	177	105
247	113	177	105
247	108	177	109
250	110	174	110
249	108	178	112
252	109	178	112
252	108	177	113
248	105	183	113
254	103	175	118
248	107	185	118
253	103	181	123
261	108	173	121
255	103	183	126
263	111	178	119
260	106	183	124
256	104	192	126
257	103	190	127
261	103	189	127
265	103	188	124
266	104	185	123
259	100	194	120
261	96	189	126
262	97	189	125
258	89	190	126
250	86	197	128
257	78	190	125
256	72	192	132
252	71	196	133
252	70	195	133
260	66	186	136
258	63	188	140
262	74	183	132
253	65	195	138
259	72	192	136
260	65	194	140
255	65	195	144
257	66	194	144
262	74	188	141
260	69	195	142
261	84	190	132
266	83	185	141
264	97	197	132
262	90	190	137
268	98	190	138
266	110	196	135
269	121	191	134
277	134	190	130
279	144	187	131
275	163	189	159
281	180	195	172
292	179	182	177
292	181	181	175
292	181	181	175
292	181	181	175
292	181	181	175
271	95	189	124
274	96	182	106
267	111	180	80
262	115	183	58
261	109	175	46
256	76	167	45
255	53	169	49
249	31	169	57
250	30	167	54
244	9	171	50
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
248	-11	159	48
193	188	153	49
189	204	141	61
181	193	141	69
202	191	135	71
244	201	111	58
257	196	90	62
267	192	72	71
270	186	67	77
279	189	68	77
297	195	63	76
301	198	64	77
307	197	63	78
312	195	59	76
312	194	60	78
310	194	58	76
306	196	58	72
305	194	60	71
306	192	61	70
307	189	58	73
308	186	58	76
307	184	59	73
306	179	61	74
307	180	60	75
308	180	60	74
308	178	63	76
313	179	62	74
314	178	62	76
315	177	62	76
317	177	61	75
316	178	62	76
315	178	63	75
317	176	62	76
317	177	61	75
319	181	63	74
323	180	64	77
325	179	64	75
327	179	62	76
330	176	59	75
330	174	60	77
330	174	63	78
331	175	63	78
337	175	62	78
337	174	64	80
339	174	63	79
