438	33	127	132
444	33	120	126
451	41	119	127
464	55	107	116
474	59	100	116
485	71	89	109
491	78	83	107
493	74	81	111
495	84	84	108
497	93	81	101
504	106	76	91
503	118	77	85
503	121	77	88
500	122	79	87
506	127	82	87
499	126	87	87
496	124	90	90
497	128	88	85
499	127	85	85
497	129	86	82
499	128	83	85
498	130	85	81
496	128	87	81
496	125	88	82
499	127	85	80
496	127	89	79
499	129	84	79
500	129	81	80
499	130	84	80
502	129	80	83
501	128	83	80
499	128	85	80
499	125	78	83
498	123	89	80
499	117	89	88
491	121	96	84
495	131	81	73
502	133	69	71
497	130	75	75
500	129	72	74
497	132	80	70
496	128	86	72
494	128	82	72
493	127	85	73
496	128	79	74
500	128	74	75
505	126	64	75
507	125	66	75
503	127	75	72
500	126	77	74
501	125	73	76
500	124	74	76
500	122	79	75
503	121	74	76
502	120	77	75
500	119	82	75
502	120	75	75
500	121	77	73
498	120	85	71
499	119	83	72
498	112	84	79
500	113	81	78
501	111	85	79
505	113	78	76
508	111	77	79
507	106	78	84
513	108	73	80
509	106	77	83
507	107	79	83
512	107	73	79
514	109	70	78
507	109	78	77
504	105	80	82
508	106	76	80
509	107	75	78
505	105	79	81
503	105	80	83
506	103	79	85
501	105	83	82
503	106	77	81
501	106	81	78
499	103	80	76
499	102	81	77
494	99	86	81
497	98	85	81
499	92	82	93
503	86	81	99
497	98	84	83
505	98	79	85
506	99	83	84
508	95	89	80
502	95	94	82
502	88	92	86
504	89	88	85
497	89	102	88
498	91	104	87
495	96	108	76
495	94	108	79
493	93	115	80
492	92	115	81
492	95	117	80
495	95	117	75
499	95	116	75
499	95	114	78
500	92	116	79
500	93	122	80
499	93	125	79
496	93	126	75
502	90	120	83
505	89	116	81
502	94	121	80
504	94	121	82
506	95	119	80
501	94	122	80
516	89	111	83
510	87	115	87
507	90	118	83
506	94	120	80
506	96	122	75
498	87	125	85
505	93	121	78
502	94	126	77
508	95	123	76
517	95	115	77
532	90	99	83
537	88	92	83
544	89	83	81
546	90	80	79
551	92	75	79
547	91	82	78
555	81	76	88
550	83	80	80
559	83	70	80
560	82	71	82
559	81	71	83
557	81	72	84
562	81	71	80
562	80	71	80
564	84	69	73
562	82	72	74
565	83	68	74
563	84	68	71
559	84	72	68
555	82	76	71
555	81	77	70
555	81	77	70
554	82	80	71
556	77	79	78
554	75	80	79
554	77	81	74
551	77	84	67
551	75	82	77
551	72	82	75
549	74	85	78
551	74	79	74
553	74	83	71
552	74	73	68
556	75	66	68
557	77	63	70
559	78	60	67
562	77	67	65
562	76	57	64
564	79	55	65
563	78	57	63
565	80	55	66
566	81	52	68
566	76	53	74
568	70	48	79
561	69	52	78
563	69	49	79
563	73	48	73
560	73	52	74
563	72	49	74
561	71	51	76
559	68	54	78
559	68	56	77
557	66	58	77
558	64	56	81
559	70	54	77
564	69	50	75
558	64	59	80
562	62	52	81
561	63	52	77
563	65	52	74
557	64	58	77
559	62	55	80
557	68	61	76
558	66	58	76
562	68	56	72
562	70	61	72
561	70	62	71
563	70	59	71
555	67	64	75
553	70	73	73
553	69	66	70
557	70	62	68
560	69	63	69
560	66	76	77
560	69	86	70
560	68	88	73
559	69	85	70
555	68	92	71
559	67	87	73
560	66	84	72
559	63	84	71
558	64	86	71
556	63	89	71
559	63	87	73
566	67	80	69
562	65	85	66
562	61	86	69
561	59	86	69
561	58	87	68
564	59	85	70
561	62	89	70
568	61	79	67
569	59	77	74
569	58	78	72
572	58	75	71
573	60	72	72
574	60	70	71
573	57	71	75
