877	298	107	23
871	299	104	20
871	300	101	18
875	301	97	18
869	301	99	19
870	299	97	20
868	299	99	20
867	301	98	19
864	299	101	20
863	299	101	19
864	299	100	20
862	299	100	20
858	300	101	18
857	301	102	19
856	300	102	20
854	299	104	19
853	300	103	18
853	302	100	18
853	301	100	19
850	301	101	19
849	300	103	20
847	300	102	20
845	301	103	19
847	299	97	20
848	300	97	18
847	300	97	20
845	301	97	20
844	301	99	20
841	299	101	22
840	299	99	23
839	299	100	23
839	298	98	24
838	300	97	22
834	299	101	24
835	300	99	24
835	299	100	25
835	300	96	25
834	298	96	27
829	300	99	27
831	299	96	27
828	300	97	27
828	299	97	26
826	299	98	28
827	300	98	27
827	300	98	30
827	301	96	28
827	301	96	28
826	300	96	29
824	300	98	30
826	301	96	29
824	300	98	30
825	301	96	29
823	302	97	29
822	301	98	28
822	301	99	30
819	303	101	27
819	304	100	28
816	304	102	28
817	304	100	28
818	305	100	28
817	305	101	26
819	304	98	28
821	303	99	28
824	304	98	27
827	305	99	29
828	305	101	27
831	306	100	26
831	306	101	28
833	306	99	29
836	305	100	28
836	304	99	28
837	306	98	27
838	306	98	28
837	307	100	27
838	306	101	28
834	306	103	29
837	305	100	29
838	305	98	29
834	306	103	29
838	306	100	30
839	306	99	31
837	306	101	29
839	305	100	30
841	306	98	29
841	306	99	30
841	307	100	31
842	306	100	31
841	305	102	32
842	307	102	33
843	306	104	33
847	306	101	33
847	308	100	32
846	308	103	33
846	309	102	33
846	307	105	34
846	306	105	34
848	307	105	34
851	308	103	34
850	309	100	34
849	308	105	34
848	307	107	36
848	309	108	36
852	309	107	34
855	310	106	34
853	309	109	35
853	310	108	35
857	310	107	34
854	311	111	33
855	311	112	34
858	310	108	34
855	311	113	35
858	311	109	34
861	311	107	35
860	311	110	34
858	311	112	35
856	311	119	35
857	311	118	34
856	310	119	35
856	311	118	35
859	311	115	35
859	311	116	37
860	311	118	36
861	311	116	36
863	312	116	35
861	311	120	37
865	310	114	38
863	311	115	37
865	311	114	38
868	310	113	37
867	310	115	38
867	310	115	38
869	310	115	38
872	311	114	38
872	311	113	39
874	311	110	36
872	310	114	38
876	311	112	38
871	311	117	39
866	313	123	38
871	312	119	41
873	312	120	42
868	312	125	40
864	311	130	42
869	312	125	43
870	311	126	42
866	311	132	44
868	312	130	42
870	312	127	42
870	312	128	42
870	313	130	42
868	315	132	40
868	315	134	41
872	314	129	42
876	314	127	42
877	316	126	39
873	315	131	41
878	314	126	43
876	316	130	42
871	316	136	43
873	315	134	44
874	315	134	43
875	315	133	43
878	315	130	44
876	317	136	43
877	317	136	44
877	318	134	43
875	317	140	43
879	318	137	44
877	318	135	42
878	319	136	42
879	319	136	42
882	318	135	44
879	317	138	45
875	318	146	44
875	317	145	45
876	319	145	45
875	320	145	44
877	321	143	43
877	319	143	44
877	318	143	46
878	322	143	42
879	321	142	43
880	321	141	43
881	321	141	43
885	320	136	45
882	319	143	44
881	320	144	45
876	320	150	47
871	319	156	46
875	321	150	44
880	322	144	45
881	321	143	44
876	323	147	42
872	324	151	43
867	322	157	45
867	321	157	47
869	321	155	45
870	321	154	47
869	321	155	47
870	320	157	48
872	321	156	48
872	321	155	46
872	323	155	44
872	321	153	47
872	321	153	46
875	320	149	49
874	321	152	47
874	320	151	46
873	324	153	45
875	324	151	43
870	324	154	46
873	323	151	46
872	323	153	47
871	324	160	47
867	325	165	45
872	326	161	45
869	327	164	45
865	325	168	49
866	324	164	47
864	326	164	44
863	327	168	46
863	326	166	47
861	326	169	47
867	327	163	45
860	325	170	48
857	329	173	45
863	328	169	45
859	329	171	48
857	329	173	46
857	332	177	46
855	328	174	47
856	327	175	50
855	329	176	49
853	328	178	50
856	327	175	49
853	327	179	51
851	329	179	51
847	329	186	50
850	329	183	48
852	330	182	48
848	332	187	48
852	330	182	46
851	330	185	49
846	333	187	45
851	333	185	43
846	331	190	47
847	330	188	47
845	329	189	50
848	330	190	53
845	330	191	48
842	333	193	47
843	334	194	46
844	333	190	46
845	333	191	46
841	329	193	51
840	332	191	48
838	334	196	48
837	332	199	47
835	332	199	50
832	332	203	52
839	331	197	53
830	331	204	52
832	335	200	49
829	333	202	49
828	333	208	54
827	333	207	51
824	334	207	52
823	333	210	54
818	335	213	52
817	336	213	54
815	337	215	51
825	336	206	50
820	338	213	50
821	336	210	51
824	338	208	53
817	339	209	49
813	336	215	53
814	338	213	51
813	337	214	54
818	336	208	52
815	336	212	57
813	337	218	56
814	337	222	51
816	342	225	48
812	338	239	52
806	342	249	52
800	341	264	52
786	341	254	56
794	341	234	52
792	345	235	49
800	339	228	53
801	342	231	54
801	339	238	54
801	344	234	54
806	341	228	51
810	346	226	48
809	347	230	47
809	347	221	48
823	347	200	48
829	346	188	48
828	342	190	51
840	346	176	51
846	342	169	51
851	345	162	50
853	344	161	50
861	343	156	51
865	345	147	48
875	345	141	49
881	342	129	49
882	342	128	51
876	342	134	51
891	339	117	56
875	345	129	47
868	346	137	48
826	346	130	54
813	352	140	45
803	352	134	47
820	352	126	46
822	351	126	47
820	353	131	44
816	350	144	47
852	346	137	50
846	347	148	50
839	347	151	50
847	346	142	51
853	348	141	47
860	346	132	51
865	347	125	46
865	346	123	48
862	345	122	48
855	337	129	48
858	346	123	38
858	344	125	39
853	343	125	40
850	345	129	39
851	345	127	40
847	344	130	38
845	345	132	39
845	344	130	38
844	345	130	38
844	344	132	40
843	345	129	39
841	345	132	37
839	347	131	36
837	347	131	37
832	347	136	39
829	346	137	38
830	347	135	40
829	346	136	42
827	345	136	45
828	345	134	44
826	345	136	45
823	346	136	44
819	348	139	41
818	347	138	45
815	346	140	47
815	347	142	41
818	349	137	43
815	349	140	42
817	348	140	45
817	348	141	46
819	348	139	49
819	348	139	50
814	348	143	55
804	349	155	57
787	347	172	60
764	349	198	59
742	349	221	58
732	350	231	55
724	354	240	52
711	351	254	55
713	356	252	49
727	357	246	47
710	351	257	55
699	356	266	51
699	355	268	51
694	354	275	51
692	356	276	48
698	358	272	49
695	355	274	52
699	359	273	50
697	356	276	52
695	353	281	53
695	355	280	50
690	353	284	56
692	355	283	53
688	356	291	51
698	359	282	49
699	356	280	52
696	355	285	52
699	353	280	52
703	359	278	48
692	356	287	52
692	351	287	54
694	352	288	55
694	355	286	51
698	357	281	50
707	352	270	55
700	352	279	54
699	355	283	53
699	352	284	55
697	355	286	53
699	354	280	53
699	355	281	53
699	356	283	52
691	349	291	61
695	352	286	54
694	355	289	51
692	353	288	54
691	351	290	54
688	354	294	51
689	352	290	53
691	353	291	54
694	352	288	54
688	353	298	54
682	349	300	54
687	357	293	53
691	353	287	55
691	354	285	52
688	351	288	54
679	359	294	52
668	353	302	56
676	357	294	50
669	354	298	56
667	361	304	54
673	358	296	52
671	363	295	51
671	360	295	53
675	362	292	55
675	363	296	52
673	365	292	50
673	365	292	51
677	367	294	53
682	368	292	55
685	370	294	55
697	366	285	58
692	374	291	53
698	373	288	54
711	374	285	56
708	377	303	56
719	380	302	55
742	385	294	55
741	389	311	54
758	390	304	55
768	393	307	57
786	395	304	61
781	403	318	57
786	403	325	59
791	406	329	61
800	413	329	60
820	414	321	61
817	416	330	65
851	420	305	65
842	423	327	64
852	427	317	69
869	423	318	78
858	428	324	70
844	431	343	70
853	435	338	67
858	437	337	69
845	436	351	72
849	437	341	72
852	439	343	74
856	441	334	72
863	439	328	71
870	441	317	70
870	441	315	74
881	443	305	70
887	443	295	72
913	446	270	68
917	445	263	69
924	444	253	74
938	445	239	68
942	445	228	69
955	450	215	64
963	447	196	71
975	450	189	65
975	451	179	66
986	453	171	62
993	457	155	56
1000	459	145	56
1009	458	135	56
1014	458	123	55
1023	456	112	56
1029	455	101	55
974	438	99	43
996	448	107	32
998	449	119	37
996	451	118	32
1004	451	108	31
1008	451	101	30
1005	450	100	30
1003	451	98	32
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
1015	444	88	37
905	420	84	22
905	420	84	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
916	417	80	22
