351	114	21	28
351	111	21	28
352	107	21	27
353	106	20	25
353	102	22	27
353	99	20	27
353	96	22	28
352	95	21	26
351	91	22	28
350	89	23	27
349	86	24	26
348	86	24	26
343	83	28	27
341	81	30	28
338	80	33	25
338	79	31	24
336	77	31	26
335	73	33	29
335	71	31	30
333	70	32	28
332	69	29	27
332	70	28	25
331	68	29	25
329	67	34	24
327	67	35	25
327	66	36	24
324	65	39	25
321	65	42	26
319	66	45	23
318	63	44	26
314	61	48	30
311	61	53	28
310	63	51	29
306	63	57	26
302	65	61	26
301	65	62	27
299	65	63	26
295	66	67	27
290	65	72	29
286	66	79	29
282	66	81	31
282	68	84	29
256	69	87	26
270	68	89	27
268	68	97	31
239	68	102	31
238	67	106	32
254	68	108	37
259	71	108	34
225	65	115	49
227	66	127	50
248	69	118	42
245	73	122	37
199	71	119	44
238	75	111	45
236	71	100	51
234	79	92	43
230	84	79	42
226	89	76	47
224	94	70	40
220	96	69	38
219	97	61	42
214	100	60	41
213	103	58	38
208	101	63	43
198	105	52	39
202	105	40	41
201	107	31	39
201	108	23	41
201	107	22	42
197	109	23	41
195	111	23	40
192	110	23	40
192	110	21	41
191	110	21	41
192	110	20	40
191	111	20	38
192	109	21	36
193	111	17	33
195	110	19	32
194	108	18	32
198	108	18	29
199	107	19	29
201	104	18	28
206	104	16	26
209	102	15	25
210	101	15	25
212	98	16	25
214	97	17	26
216	95	19	28
216	95	20	25
219	94	20	25
222	92	20	26
224	91	23	26
225	90	23	24
229	89	23	24
231	90	23	23
233	88	25	21
238	88	23	22
240	88	24	21
243	88	25	21
244	89	26	21
248	90	27	21
249	88	27	20
254	88	25	21
257	90	28	19
258	90	28	19
263	91	26	16
266	91	26	17
268	92	26	17
272	93	26	17
273	94	28	16
275	95	27	15
279	95	25	16
279	95	24	16
282	96	25	15
283	97	22	16
286	99	19	15
286	100	18	14
290	100	16	15
292	103	16	16
293	106	17	15
295	109	15	16
297	110	16	17
298	111	15	17
300	115	13	16
313	124	16	17
313	125	19	17
313	123	20	20
310	122	23	23
308	123	26	27
306	121	28	30
304	123	32	32
301	122	35	37
302	119	35	43
301	117	37	46
300	120	36	47
299	119	36	51
299	128	34	46
294	134	35	40
294	138	32	36
291	140	34	36
289	142	32	35
286	143	31	37
284	145	30	37
280	145	29	39
276	145	29	40
272	144	29	41
268	143	29	41
265	144	28	41
262	145	28	40
258	143	29	40
254	143	30	39
251	143	29	38
248	141	30	38
243	138	31	39
240	137	32	37
237	135	34	39
234	134	32	38
232	131	33	39
228	132	36	36
226	130	35	34
223	128	34	32
221	127	34	31
219	126	35	29
217	126	34	27
215	124	35	28
212	123	34	26
210	120	35	27
208	120	37	26
206	119	38	25
203	118	37	25
202	117	37	25
200	116	38	25
197	116	41	23
198	115	41	23
196	114	42	23
195	114	42	22
194	114	42	22
194	114	41	21
193	111	43	22
192	112	45	21
193	111	41	20
193	110	39	20
192	110	39	20
192	109	40	19
191	109	38	19
191	107	39	20
190	107	40	19
189	105	39	21
189	105	38	22
188	104	37	22
188	104	37	23
188	101	35	24
186	103	37	21
185	102	34	23
185	101	32	24
184	102	33	22
181	101	33	23
182	101	33	22
182	100	33	22
180	98	35	26
176	100	39	22
177	100	37	21
174	101	38	20
172	100	41	21
169	98	45	25
169	98	45	25
169	98	45	25
169	98	45	25
169	98	45	25
169	98	45	25
169	98	45	25
169	98	45	25
169	98	45	25
123	81	39	27
72	100	41	24
133	85	35	20
131	85	29	21
135	84	26	20
137	86	24	20
93	100	22	19
94	100	21	19
74	101	24	23
91	99	25	20
91	101	23	20
93	101	21	19
75	100	22	22
94	100	21	20
94	99	20	19
94	99	20	19
94	100	20	17
94	101	20	18
