717	477	112	110
711	473	121	112
711	473	121	114
709	473	129	119
705	472	141	119
708	481	142	113
707	479	147	120
705	473	152	124
706	475	145	119
708	472	146	117
706	464	140	122
705	459	120	124
705	445	120	130
702	433	120	137
700	425	124	138
701	415	128	146
698	415	141	147
698	412	136	148
701	410	125	150
702	409	124	155
704	418	115	149
703	429	125	136
701	424	121	142
704	426	120	140
700	422	122	144
697	420	137	145
693	420	136	144
690	415	137	149
689	418	140	150
689	419	135	147
689	425	139	140
690	428	133	137
685	429	145	131
687	424	143	138
688	420	140	138
689	421	137	137
689	413	138	145
689	407	133	154
692	415	132	147
687	409	136	154
690	412	131	148
689	416	128	144
689	419	124	139
686	416	131	143
680	417	138	138
681	416	133	139
677	417	137	140
679	419	131	139
676	418	132	138
675	418	137	137
673	420	131	137
674	420	127	137
669	420	141	137
672	421	125	134
669	426	136	131
671	421	124	138
668	424	130	135
668	422	122	137
668	427	126	131
661	425	135	133
662	422	126	138
664	424	131	132
666	428	122	134
664	429	132	130
660	424	126	133
665	427	124	132
662	426	130	132
663	425	130	136
664	425	122	134
665	424	126	135
662	425	127	130
663	427	131	131
662	427	126	128
664	427	128	131
665	429	127	131
666	424	129	135
664	426	129	134
664	427	126	131
667	428	128	126
668	426	120	133
667	426	126	131
667	429	124	127
671	430	124	125
669	427	127	130
667	427	131	129
668	428	122	126
671	426	123	130
671	429	118	130
671	424	122	133
672	426	127	129
674	430	115	123
673	427	119	131
677	426	113	131
675	430	118	126
673	427	126	128
674	428	119	126
674	428	124	129
674	425	131	133
674	422	118	135
675	425	125	133
675	427	119	129
679	426	117	129
678	428	125	128
674	426	130	130
677	426	129	131
676	428	120	128
677	424	125	136
678	427	121	128
680	428	121	127
680	428	123	128
680	431	126	127
680	428	120	130
681	426	123	131
681	428	117	127
681	427	124	132
682	426	121	130
678	424	137	135
678	425	130	129
682	422	134	136
684	425	124	129
681	424	138	134
681	427	129	127
680	428	138	127
682	422	125	135
683	424	135	136
685	421	127	139
685	425	122	135
684	425	123	130
687	427	126	129
687	424	120	133
687	426	131	132
686	425	123	133
685	423	132	135
685	419	125	140
687	423	124	135
688	425	123	134
689	418	123	142
688	422	128	139
688	421	125	135
688	422	128	135
690	424	120	132
690	426	124	131
691	424	119	136
693	423	112	136
693	426	117	133
690	421	121	140
690	426	120	130
691	427	116	130
692	429	115	129
690	427	124	132
