557	228	28	40
557	227	29	40
557	226	28	41
557	227	29	41
558	228	27	41
558	228	28	39
557	226	28	42
557	227	28	42
556	228	28	41
558	229	28	41
558	229	28	39
557	229	28	39
558	229	28	40
558	229	27	40
557	229	28	41
557	228	29	41
558	228	29	42
556	228	29	40
558	229	29	41
558	228	28	42
557	229	28	41
557	229	30	41
558	230	29	41
558	230	29	41
556	229	29	42
558	229	28	41
557	229	28	42
556	229	29	42
556	228	30	42
557	229	30	44
557	229	29	43
556	230	29	42
557	229	29	42
556	229	28	43
558	229	28	41
558	229	30	43
557	230	29	43
557	229	30	43
557	230	30	43
558	230	27	43
559	231	27	41
557	231	30	41
558	231	28	41
557	231	30	43
558	230	29	44
558	230	29	44
558	230	28	44
559	231	30	43
559	231	29	43
559	230	30	44
559	230	31	45
558	232	30	43
558	232	30	43
560	233	29	42
559	232	28	42
559	233	29	42
560	233	27	43
559	234	29	42
559	234	30	44
559	233	31	45
560	233	30	44
559	234	31	43
559	234	29	44
560	236	30	42
559	235	31	42
559	234	31	43
560	235	31	42
559	236	32	42
560	235	31	42
561	237	29	42
560	235	30	42
560	235	30	45
561	236	30	43
559	235	30	44
559	235	31	44
561	235	30	45
560	235	30	44
561	236	30	44
559	235	31	44
559	235	31	44
559	237	32	43
560	237	32	44
560	237	32	45
560	235	30	45
560	237	32	44
560	237	31	44
560	236	30	44
560	235	31	45
559	239	33	42
561	237	31	45
560	238	31	43
561	238	31	44
561	237	31	43
561	237	30	44
560	239	31	44
560	239	32	42
560	239	31	44
560	238	32	44
560	239	32	44
559	237	34	46
559	237	32	45
559	239	33	45
559	238	33	45
558	238	34	45
560	239	32	45
559	237	32	45
560	238	32	45
560	238	32	47
560	238	32	45
560	238	32	46
561	237	32	45
561	238	32	46
562	237	31	46
560	238	33	46
562	239	32	46
561	238	32	46
561	236	33	47
562	237	32	47
562	238	35	48
561	238	33	47
560	237	34	46
563	238	32	47
562	238	34	47
561	238	34	46
561	238	33	47
562	239	35	47
561	237	35	46
561	237	34	48
563	236	33	48
563	237	31	47
563	237	33	49
563	238	33	46
563	237	34	47
563	237	34	47
563	237	33	47
563	237	33	47
563	236	35	47
564	237	35	48
563	237	36	48
562	236	36	48
562	237	35	48
562	236	35	48
564	237	34	47
563	237	35	49
563	236	34	48
563	238	36	47
565	237	33	49
564	238	36	47
564	237	36	47
564	238	34	49
563	236	36	49
564	237	35	49
564	237	35	49
564	236	36	49
565	236	33	50
564	237	36	50
564	238	36	49
565	237	35	49
565	238	34	48
565	237	34	48
566	238	34	49
566	238	33	49
566	238	36	47
566	238	34	49
566	237	34	49
566	237	34	49
566	237	35	49
565	236	34	49
565	236	34	51
566	236	35	48
566	238	35	49
566	237	36	49
566	238	36	50
566	238	36	49
564	238	37	49
566	238	36	49
567	238	36	50
566	238	36	49
565	238	36	48
566	238	37	49
566	238	36	49
565	237	38	50
566	237	37	49
565	236	37	50
566	237	37	51
567	238	38	50
565	237	39	50
567	237	37	49
566	237	38	50
566	236	37	51
568	236	36	52
567	237	37	51
567	235	38	51
566	237	38	51
566	236	39	50
566	237	40	51
566	235	39	52
567	235	37	52
567	235	38	52
566	233	38	53
567	233	38	53
567	233	39	52
568	233	37	54
567	233	38	55
567	236	38	53
568	234	38	53
568	235	37	53
567	233	39	53
569	234	37	54
568	233	38	53
569	233	39	55
569	233	35	54
570	234	38	53
570	234	38	52
570	233	36	54
570	233	36	53
571	234	37	52
570	233	36	53
570	234	36	53
570	232	37	53
571	233	37	55
571	234	35	55
571	232	36	54
572	234	36	54
571	233	35	55
571	232	35	54
571	233	36	55
571	230	35	56
571	231	36	54
571	232	37	56
571	230	37	55
571	232	38	55
572	234	37	54
572	233	37	53
572	231	36	55
572	230	36	55
571	230	36	56
571	231	37	55
570	231	38	54
571	230	36	56
572	231	37	55
572	231	36	55
573	230	36	57
573	230	36	56
573	230	36	55
572	229	37	58
571	229	36	57
573	230	36	57
573	230	37	57
572	229	37	59
572	231	36	56
572	231	37	55
572	232	36	55
572	230	37	55
572	231	37	56
570	228	39	57
572	230	38	56
573	228	36	57
573	228	37	57
571	229	38	57
572	230	38	57
570	230	39	56
570	229	38	56
572	230	38	57
571	229	38	57
572	231	38	56
570	228	39	59
570	228	40	58
570	228	41	57
571	228	40	58
570	228	39	59
571	229	40	59
571	227	40	59
572	228	39	59
570	228	41	59
571	229	39	58
570	228	43	58
570	228	40	60
572	228	41	61
573	227	39	60
573	228	40	58
572	228	42	58
572	227	41	60
572	227	40	60
573	227	41	60
573	226	42	61
572	225	40	63
573	225	41	63
573	226	41	63
572	226	40	62
574	225	40	63
573	226	41	62
573	226	42	61
572	228	43	61
573	227	43	61
572	227	44	60
573	227	43	62
572	226	42	62
574	227	42	61
573	226	42	62
573	224	42	64
574	223	42	65
572	224	42	64
575	225	40	63
575	225	42	63
574	224	43	64
573	225	44	64
574	225	44	64
573	225	42	62
575	226	43	64
573	225	43	63
576	224	43	64
573	225	46	64
572	225	46	64
574	224	44	62
574	224	44	65
573	222	44	63
574	224	44	66
573	224	44	64
573	224	45	64
574	224	43	63
573	222	45	65
574	223	45	65
575	222	44	64
576	223	44	64
577	224	41	63
577	225	44	63
576	223	45	62
575	222	44	66
577	223	44	66
576	222	45	64
574	221	45	66
576	221	43	66
576	223	44	64
576	221	43	66
575	219	46	69
575	218	46	68
574	219	44	67
575	220	45	65
576	220	45	66
575	219	46	68
574	218	46	69
575	218	46	70
577	221	43	67
575	220	45	66
576	220	43	65
576	220	47	68
575	217	46	71
575	219	44	66
576	219	46	67
574	219	48	68
575	218	50	68
575	217	48	68
576	217	45	68
576	218	47	67
576	219	48	68
575	217	47	69
577	218	47	70
579	217	44	70
577	215	45	70
576	218	47	68
576	217	47	68
577	216	47	68
577	217	47	69
578	215	45	72
579	215	45	69
580	217	46	69
578	216	47	71
577	214	49	72
579	216	47	70
579	215	50	71
580	215	47	72
579	215	47	70
580	215	47	70
579	214	47	71
578	214	49	71
579	214	49	72
578	214	49	70
578	212	49	73
578	214	49	72
580	213	48	72
578	212	48	73
578	214	51	71
577	212	49	72
578	212	49	73
578	211	50	74
576	210	52	74
576	209	51	75
577	211	53	76
575	210	52	75
576	210	52	76
576	207	53	78
575	207	50	77
577	208	51	77
576	209	49	75
575	209	52	76
574	207	51	76
575	208	51	77
576	208	51	77
578	206	49	76
577	207	50	77
577	207	50	77
577	206	52	76
576	207	52	77
577	208	54	77
578	207	52	77
577	205	54	79
577	205	53	79
578	207	50	76
578	205	53	79
577	204	55	80
577	205	54	78
577	203	54	79
578	203	53	80
580	203	53	81
579	204	52	80
579	202	53	81
578	203	54	80
577	203	56	80
577	203	55	81
578	202	54	81
579	202	53	82
578	200	54	83
578	203	56	81
580	200	53	83
580	202	55	83
578	198	56	85
581	201	54	85
579	202	55	81
579	203	56	80
578	203	57	80
579	201	55	82
578	200	56	84
581	201	54	82
580	201	54	82
580	199	55	84
579	200	58	84
580	199	56	85
579	199	56	85
580	200	56	82
580	198	56	86
579	197	55	86
580	199	57	85
579	197	57	87
581	198	55	84
579	197	59	87
578	197	58	88
580	197	56	87
579	199	57	84
579	200	59	84
580	196	56	87
580	198	57	87
577	197	61	89
578	197	60	87
581	199	58	86
579	198	60	85
580	195	58	90
581	194	57	90
581	194	57	90
580	196	60	90
579	193	61	91
580	195	60	90
580	195	60	88
580	192	60	93
581	194	59	90
582	191	57	93
579	192	62	93
580	193	60	93
580	192	60	92
580	193	60	92
581	192	61	93
581	192	61	92
581	191	62	95
581	192	61	93
580	190	63	95
581	189	60	96
580	191	63	94
581	190	64	95
581	190	62	94
581	190	64	95
582	192	64	93
582	191	64	93
582	191	62	94
582	188	62	97
585	188	61	97
585	187	58	97
585	187	63	99
584	185	60	97
583	185	64	100
581	187	66	96
584	188	64	96
584	185	64	100
582	185	67	99
584	185	62	100
582	187	68	97
583	187	68	99
584	186	63	98
585	186	65	101
583	182	65	102
584	185	66	100
587	186	61	97
585	185	67	101
583	182	64	102
584	184	68	101
586	185	65	100
584	187	65	98
584	184	67	101
586	184	65	103
583	182	70	105
585	184	67	102
587	182	66	101
587	179	65	106
587	180	69	108
585	183	67	104
587	178	65	106
586	179	67	107
587	181	68	105
586	183	68	104
587	179	68	108
588	180	68	108
589	178	65	108
588	179	68	107
586	178	72	108
588	176	70	109
589	178	69	108
591	180	68	105
590	179	70	108
592	180	67	105
590	176	72	112
590	177	72	110
591	177	71	111
590	175	71	111
591	174	72	112
593	174	69	111
591	173	72	117
592	175	72	111
594	177	72	110
592	172	75	114
591	172	73	116
592	174	73	115
592	173	74	113
592	173	73	112
591	169	74	117
592	171	77	117
590	170	77	118
593	171	73	117
595	172	73	112
594	168	73	120
595	169	73	119
599	170	70	117
595	169	74	120
595	164	74	123
595	169	75	121
594	167	76	120
595	171	79	116
595	167	79	120
599	167	76	122
596	167	80	121
602	168	74	120
599	166	77	120
599	167	81	121
601	164	78	119
599	165	81	123
601	164	78	123
604	163	77	123
603	164	79	122
605	164	79	123
605	162	78	123
606	160	79	126
607	161	78	125
608	161	78	125
609	155	77	130
608	159	82	127
608	157	83	130
612	155	78	129
609	155	85	133
614	151	82	136
616	154	79	133
616	154	81	133
613	153	84	134
617	153	82	131
615	154	86	131
619	152	82	132
621	153	81	131
624	148	80	138
623	154	81	130
627	149	78	135
624	150	82	137
626	145	83	138
625	151	86	135
629	144	81	139
630	150	81	135
631	144	81	141
630	147	87	137
632	144	83	141
633	145	85	141
635	142	86	140
634	143	88	141
636	141	87	143
640	141	84	142
641	140	82	145
639	139	87	146
641	145	85	142
641	138	84	144
640	144	86	143
640	137	88	148
642	141	88	143
641	144	88	140
644	140	87	143
647	139	82	146
647	134	84	150
644	137	89	150
644	134	92	148
647	133	87	151
647	139	87	148
650	130	83	151
646	141	91	146
645	130	93	151
648	132	94	155
650	130	89	150
648	131	96	154
650	125	92	157
651	127	93	158
647	126	98	154
654	127	92	156
655	121	93	161
651	119	97	168
652	113	97	172
658	118	93	167
659	115	91	171
655	110	99	178
656	114	100	171
657	111	99	172
657	116	101	172
658	113	101	171
661	109	99	176
663	111	97	174
666	111	93	175
661	105	103	181
666	106	100	179
661	106	107	180
665	104	102	181
665	100	105	186
668	96	100	195
667	102	103	182
664	98	108	187
667	96	108	194
666	98	113	190
668	92	110	195
671	96	106	190
671	94	106	192
671	90	109	197
670	86	111	200
670	86	117	205
674	81	111	205
679	82	106	204
673	77	113	214
677	82	109	201
671	78	123	211
674	77	117	209
682	83	107	199
679	79	112	208
679	73	111	212
682	69	111	217
680	66	115	220
684	73	110	216
677	71	121	213
684	71	113	214
678	63	121	222
685	69	112	218
686	65	113	220
688	66	111	224
688	63	113	224
692	62	107	223
693	58	106	226
687	55	117	231
690	56	112	235
694	53	110	232
693	53	111	235
687	53	120	234
689	49	118	235
690	42	116	238
694	44	113	241
696	42	111	247
693	42	115	243
698	47	109	243
698	42	110	243
692	46	119	241
689	42	127	249
694	45	120	247
692	42	123	247
688	47	130	245
696	39	123	253
689	31	132	260
697	44	123	254
691	37	130	255
696	33	123	260
692	31	130	264
695	34	128	263
699	34	126	257
689	31	136	261
695	42	136	260
695	29	130	266
689	30	143	268
685	21	148	278
694	32	141	273
690	28	144	272
695	24	138	278
698	28	136	274
700	41	132	266
699	21	134	283
697	27	138	287
698	21	141	288
703	25	133	283
701	13	133	289
701	24	134	293
701	19	139	292
695	16	145	289
699	16	143	296
695	11	148	299
701	16	145	296
697	8	148	297
702	15	144	305
700	12	149	298
705	13	145	305
698	11	153	301
692	15	160	301
693	6	165	311
694	3	161	314
688	5	166	321
691	0	159	325
685	2	165	319
688	1	161	327
687	1	158	321
671	3	174	316
671	-4	166	325
670	-2	165	326
666	7	164	329
666	-1	159	327
662	-1	156	334
650	1	164	325
639	-1	174	330
632	-1	175	337
628	3	174	317
618	10	180	317
607	0	186	332
605	-6	180	339
605	7	172	329
599	-3	173	335
585	-2	183	345
583	-9	175	341
570	7	183	331
562	-4	190	337
558	-3	185	340
549	-5	186	343
542	4	186	332
535	-5	187	339
524	-2	190	347
520	4	189	333
507	-9	194	354
504	5	190	332
493	-2	191	343
474	-4	207	348
475	0	200	338
467	1	197	344
461	-6	194	349
445	-14	207	364
440	-5	213	362
434	-5	213	358
429	-8	214	358
419	0	222	351
420	8	222	343
417	12	222	338
414	8	227	344
409	-1	225	356
413	8	226	349
397	-2	240	364
402	25	234	337
399	7	234	357
391	14	243	347
404	12	230	349
410	10	221	353
386	19	249	341
380	16	257	353
380	10	260	367
382	18	255	366
396	8	237	367
388	13	246	367
381	15	255	364
376	13	264	369
367	6	275	380
376	2	265	386
379	10	253	376
383	22	255	361
379	15	257	375
378	5	263	386
382	13	262	376
363	9	282	386
376	2	267	399
379	13	267	383
372	16	274	382
373	9	274	386
370	21	280	372
372	14	280	383
366	1	282	397
368	8	281	391
362	0	282	407
364	9	283	397
360	2	276	402
356	12	285	395
355	5	278	405
349	10	281	395
350	6	279	407
340	15	284	396
344	20	278	394
332	9	285	404
324	4	288	409
317	5	298	415
316	17	293	404
310	15	301	402
301	7	307	408
296	11	311	408
296	4	308	427
298	11	301	430
289	14	311	424
279	16	326	423
284	10	312	423
275	14	327	425
281	11	317	436
282	9	310	436
