154	415	238	58
153	411	240	60
167	408	235	62
164	409	238	61
170	412	235	61
180	408	229	64
183	408	231	65
192	409	225	64
190	410	230	63
202	407	223	69
205	411	226	71
213	411	226	72
225	411	217	76
225	413	215	73
235	413	211	77
242	420	212	84
252	428	212	84
274	438	198	82
273	440	197	83
292	452	198	83
317	462	197	82
325	465	195	80
326	467	199	88
325	470	199	89
337	473	191	84
345	466	192	87
347	466	193	83
346	459	196	86
346	462	195	85
351	454	197	88
351	452	201	89
358	449	195	93
366	446	194	89
361	447	199	88
361	443	199	95
362	443	199	90
359	443	201	89
357	442	207	84
355	440	212	87
365	437	209	89
365	436	210	88
365	433	209	88
378	434	197	89
385	435	189	85
383	434	194	88
385	436	191	88
389	434	184	87
393	436	187	86
395	433	178	90
403	434	175	87
408	435	176	86
407	432	182	91
412	433	175	91
410	433	178	90
415	427	179	99
424	422	180	96
429	421	177	97
437	414	171	97
440	417	165	95
448	412	164	96
448	407	167	97
449	402	167	98
457	401	168	98
458	402	167	95
463	400	163	96
458	397	171	98
463	396	167	101
460	393	171	106
459	392	171	103
461	391	172	104
451	391	191	110
435	398	209	111
430	393	219	120
428	400	214	115
448	410	196	118
453	424	189	115
457	441	182	114
463	440	175	115
469	452	175	110
473	463	171	105
479	471	167	110
480	483	164	109
478	481	165	111
482	495	161	112
486	504	159	104
480	508	161	110
482	514	155	107
483	517	156	100
486	520	155	99
489	521	156	104
490	522	160	107
494	525	154	101
495	525	152	101
500	531	147	99
502	527	145	99
503	525	146	105
503	522	150	102
504	519	151	108
506	518	152	108
506	516	154	108
509	515	151	105
506	513	157	109
504	513	159	114
505	513	160	111
500	512	164	111
501	510	164	108
503	507	166	120
489	509	181	120
475	507	202	120
470	502	208	124
470	497	211	130
459	495	219	124
464	501	212	118
454	494	224	119
502	486	176	129
516	485	162	113
526	481	154	114
524	478	154	117
533	475	148	114
532	469	150	115
543	466	141	118
549	462	133	112
547	461	135	115
551	456	135	117
555	451	134	113
561	448	132	112
571	446	125	104
571	444	124	109
575	440	123	109
579	435	124	109
584	432	124	115
583	429	128	115
587	431	123	114
580	426	132	118
577	426	132	121
577	425	128	116
580	419	128	123
576	417	135	126
583	418	129	122
579	417	133	124
570	412	145	129
554	408	159	143
542	409	174	150
536	407	180	147
530	405	189	153
526	403	197	142
527	399	196	142
528	398	196	145
524	398	200	143
525	400	197	131
531	398	191	133
519	394	204	131
527	392	195	134
520	392	208	126
574	388	191	124
577	390	159	117
592	386	138	121
591	385	136	123
609	383	125	118
610	376	126	122
611	375	125	117
618	372	127	115
622	373	121	113
626	370	122	106
632	370	118	97
632	364	122	100
633	360	123	106
632	362	126	107
633	357	127	113
634	357	127	102
633	353	129	110
635	350	129	109
634	350	131	109
635	348	129	112
633	347	133	115
634	343	134	119
630	340	142	123
635	338	134	119
644	338	130	115
641	333	138	120
640	336	136	114
635	334	145	118
638	332	143	118
629	333	152	122
640	327	139	123
645	329	140	115
638	325	146	121
642	328	145	112
647	327	142	113
643	326	148	110
644	323	146	113
648	322	141	110
646	321	145	112
647	321	140	114
652	321	140	109
653	318	138	111
657	318	132	104
656	317	136	108
660	318	134	103
660	315	132	102
663	317	138	93
670	314	131	90
669	313	133	92
667	311	140	95
665	309	141	87
669	305	140	92
672	303	143	88
675	301	142	88
675	299	147	90
671	296	152	93
677	297	146	87
678	296	152	90
681	296	146	89
677	295	153	86
672	298	155	83
676	295	157	85
678	294	159	88
677	294	161	86
666	296	176	87
654	299	191	85
650	296	195	95
636	297	213	93
639	296	214	89
634	298	221	87
641	296	215	81
635	295	226	83
630	294	235	86
635	297	223	80
628	298	236	83
628	296	226	81
625	296	235	78
626	293	236	78
627	293	241	77
658	293	211	73
669	290	191	69
662	290	194	68
659	287	203	67
658	287	203	69
658	287	210	67
654	286	206	65
655	285	203	61
648	284	211	62
653	282	207	67
641	281	214	62
633	281	215	61
635	280	214	60
638	278	212	60
637	280	211	59
628	278	210	58
616	280	208	59
606	284	207	57
595	285	215	58
589	286	226	57
596	282	216	64
609	286	200	56
608	290	196	54
603	288	201	56
606	291	200	55
608	288	195	57
608	290	197	54
605	289	199	54
610	288	193	55
611	287	189	55
613	289	190	52
617	286	188	50
618	286	188	51
623	284	183	53
622	285	182	51
620	286	181	51
614	284	190	51
621	284	193	51
627	284	190	54
630	284	185	51
625	287	185	51
626	290	186	49
625	292	189	50
631	290	190	50
631	291	186	49
635	290	187	51
639	293	180	51
639	294	178	48
645	295	179	47
650	295	176	48
652	297	173	46
647	296	179	47
653	295	181	49
655	300	176	45
659	299	174	44
657	298	178	45
664	301	175	46
670	298	167	49
672	300	170	46
670	298	173	47
673	297	170	47
677	298	164	48
683	297	160	50
689	296	155	50
689	298	155	48
698	297	149	46
696	298	151	48
698	298	146	51
706	296	143	49
707	296	141	50
715	297	137	51
719	295	131	51
721	296	130	51
722	296	130	48
727	298	123	49
731	295	124	48
740	297	115	45
744	296	108	46
752	296	104	45
751	295	105	45
757	296	103	43
763	295	99	46
769	295	98	45
779	293	93	47
777	293	93	46
784	293	91	46
788	293	85	48
788	294	82	44
795	295	77	39
792	295	77	40
802	297	74	39
807	294	72	41
813	296	68	40
808	298	69	40
810	300	67	37
812	300	63	40
818	301	63	38
826	301	60	38
832	299	53	39
834	302	51	36
840	303	49	35
844	302	47	37
849	302	45	36
854	302	43	35
853	303	44	35
856	304	43	33
857	304	44	33
858	306	44	31
860	307	46	31
861	308	45	30
858	306	48	33
857	310	47	29
855	309	49	31
854	309	52	31
855	308	50	31
854	305	53	33
851	305	57	34
839	308	63	34
836	307	63	36
837	307	62	35
837	307	64	36
835	308	67	37
838	304	69	36
837	307	72	35
836	307	75	34
832	307	77	34
832	308	77	37
832	307	79	35
831	307	82	33
829	307	84	34
830	307	88	35
827	306	90	38
827	307	92	34
825	309	98	37
823	308	96	35
817	311	103	35
811	311	103	36
811	311	109	35
813	308	108	36
814	307	108	35
814	307	108	38
810	308	110	37
806	307	117	37
800	306	118	39
801	305	118	42
795	303	120	43
797	300	122	47
792	300	127	47
788	297	126	50
784	302	131	46
787	300	133	47
783	297	132	46
782	294	136	46
781	290	136	49
780	292	140	49
777	287	144	52
774	285	142	50
772	286	142	49
768	288	144	45
769	287	145	44
768	291	145	43
763	290	149	45
764	290	151	47
762	294	153	44
761	291	155	48
755	290	157	48
