382	14	190	396
388	13	176	395
373	3	175	387
358	7	186	367
342	-1	184	383
343	-1	183	384
323	-3	195	400
308	-13	197	407
294	-16	199	418
297	-18	190	383
290	-13	190	381
278	-8	188	379
278	-11	188	385
300	-11	217	394
308	-16	214	387
314	-17	213	400
310	-11	209	380
318	-10	199	384
309	-9	211	407
310	-9	213	444
303	-11	222	445
322	-19	226	494
315	-16	242	499
285	-13	282	487
262	-2	305	465
246	-5	325	461
240	3	346	473
224	8	352	490
175	-1	414	568
166	6	443	593
140	-9	460	595
125	9	500	559
88	-5	525	565
74	17	554	528
66	19	574	566
60	29	578	548
72	13	600	560
58	1	589	558
52	17	609	542
64	16	646	536
70	14	648	551
109	19	635	618
131	3	650	656
208	-5	628	675
260	0	608	647
264	19	494	606
330	8	570	647
382	35	546	612
438	37	440	572
479	7	521	612
483	7	408	609
522	7	468	590
549	3	406	575
606	-7	424	615
605	7	392	600
592	8	408	591
639	3	401	604
706	-15	371	616
734	-12	387	616
747	-13	415	610
762	-18	388	623
780	3	417	598
769	16	449	590
782	19	458	583
809	25	458	593
800	16	458	612
840	23	446	631
860	34	440	624
859	52	429	598
899	72	383	592
886	74	396	590
897	92	379	575
922	141	336	523
946	160	333	487
950	136	329	481
950	143	330	484
951	129	325	508
997	131	292	482
1023	109	254	500
1018	110	261	506
984	133	293	553
969	146	304	524
959	150	318	535
937	157	352	510
937	154	349	513
924	150	361	525
924	150	360	557
913	125	365	574
905	122	370	568
909	116	356	568
892	118	382	544
880	107	392	542
864	96	391	578
815	107	413	562
810	98	456	573
768	83	513	581
763	74	534	605
764	69	512	618
759	67	523	625
747	68	527	620
714	57	559	627
665	84	568	592
676	105	555	583
701	75	548	570
711	78	548	590
689	59	550	585
672	33	536	610
686	16	514	638
689	12	491	647
701	19	487	639
674	17	488	652
663	32	473	647
655	47	475	627
646	39	456	624
646	54	460	624
634	59	446	603
624	81	465	593
657	94	439	556
678	109	426	557
676	112	436	525
675	122	429	473
669	117	439	458
677	120	434	448
702	125	410	461
702	128	409	447
688	105	402	458
660	91	392	462
672	83	388	490
671	72	382	522
682	78	369	522
648	93	356	541
638	99	364	566
637	73	364	613
624	54	354	619
621	64	351	629
612	72	358	614
591	93	371	592
576	115	380	565
591	117	362	575
579	126	364	557
596	129	342	554
582	137	359	537
580	136	356	539
576	128	363	544
592	127	342	546
573	137	384	540
600	129	346	549
573	139	362	535
558	146	364	504
567	146	348	509
556	159	365	491
573	171	348	481
575	157	343	442
578	151	346	420
568	143	354	445
575	141	341	432
574	129	344	458
580	118	343	465
585	88	336	507
575	90	351	503
588	64	326	493
609	50	320	520
603	28	341	536
610	34	342	570
619	31	324	637
648	22	315	671
650	24	323	668
662	37	315	662
659	30	331	669
662	34	329	674
673	30	325	677
694	12	309	686
718	0	306	690
718	-14	317	698
723	-11	316	701
725	-7	314	693
738	0	304	679
732	19	313	665
759	10	279	666
743	19	292	660
733	31	304	645
690	35	340	649
684	70	334	596
697	82	320	599
700	71	314	586
677	69	325	615
652	63	342	637
651	46	329	629
668	41	316	624
671	31	310	639
686	30	284	650
691	30	286	659
690	31	293	643
694	27	288	656
698	32	298	656
700	27	283	657
700	31	278	649
698	25	280	628
707	29	270	641
713	35	267	619
710	41	256	557
697	28	259	546
703	24	250	546
702	18	241	515
705	12	234	531
682	-9	236	556
667	1	234	563
663	1	229	568
635	-14	249	584
634	-7	250	583
617	-8	265	545
633	0	266	527
616	5	281	522
632	-5	275	551
631	2	281	535
648	-7	284	574
661	-11	283	609
681	-14	274	608
703	-13	279	587
703	-19	280	596
712	-12	288	564
706	-22	295	593
696	-21	301	564
691	-25	320	552
686	-19	320	554
680	-12	334	523
687	-1	339	538
681	-13	351	558
671	0	371	542
674	-5	364	560
670	-15	399	574
681	-9	413	576
701	-12	411	564
696	-16	402	570
689	-20	411	578
700	-20	417	573
727	-19	437	563
756	-1	450	553
760	-19	445	582
763	-14	435	575
816	-10	429	605
817	1	444	644
856	0	412	683
864	-8	417	675
853	-13	424	695
894	-9	388	691
926	-2	364	720
934	1	352	622
940	23	359	588
940	14	345	560
942	37	352	641
971	60	334	599
980	83	321	570
991	77	301	591
989	85	299	562
1014	78	281	561
1034	67	249	482
1054	60	223	460
1083	54	197	412
1080	57	202	417
1069	42	209	445
1048	51	225	454
1054	25	225	423
1051	9	225	414
1043	2	235	411
1027	-13	260	405
1047	-1	242	443
1039	2	253	472
1039	-3	243	488
1043	5	236	463
1040	-4	244	480
1041	-5	242	479
1025	-11	262	438
1018	-1	266	432
1007	-7	284	444
985	-7	304	413
986	-13	306	409
980	-11	312	423
948	-10	335	412
948	-15	348	444
931	-18	354	440
928	-25	355	409
931	-7	353	375
900	2	386	350
899	3	384	353
906	6	365	380
910	-11	353	437
869	-16	361	435
842	-17	355	410
842	-25	353	418
869	2	388	497
857	-4	406	521
841	4	402	534
837	-10	412	548
840	-8	415	562
842	-5	411	540
838	-10	410	521
828	-10	383	533
798	-11	368	516
785	-13	366	503
766	-8	359	505
755	-10	346	512
764	-19	320	541
746	-21	331	551
734	-15	344	544
720	-12	335	536
699	-2	344	506
713	-4	313	508
696	5	320	483
696	-7	312	497
690	12	318	478
683	16	326	475
695	7	337	473
674	11	308	436
671	14	309	445
654	9	311	438
672	15	300	403
668	6	287	406
671	18	277	373
665	20	290	366
678	12	287	378
698	13	250	437
692	21	268	446
710	22	256	442
710	23	257	453
712	39	256	456
703	56	262	427
701	77	259	397
698	82	261	373
691	103	250	391
692	117	257	377
684	118	254	386
681	114	263	384
671	123	273	357
675	112	287	368
692	99	269	391
683	103	255	393
687	111	253	379
680	107	257	377
689	132	245	334
681	133	240	317
672	120	226	333
677	116	221	337
673	122	230	329
698	95	202	363
689	72	206	402
689	69	199	386
708	71	205	357
710	72	203	366
725	68	200	366
725	75	201	364
723	73	216	350
723	86	218	346
729	86	208	346
743	94	217	356
756	86	230	377
774	84	227	377
769	75	218	383
774	74	205	391
752	87	198	380
726	91	221	361
747	76	206	376
742	78	200	414
744	69	194	424
733	73	195	430
733	65	199	436
727	59	182	437
689	70	200	427
689	70	205	435
690	77	222	409
678	87	226	382
653	87	223	402
669	65	225	423
666	69	230	424
676	48	244	466
657	38	269	465
637	43	288	445
616	42	332	440
611	42	339	425
564	50	350	422
573	48	364	453
572	34	370	480
542	15	324	494
528	14	394	495
528	16	405	506
492	19	423	493
504	34	387	487
475	36	376	469
480	35	402	467
436	49	402	450
450	64	406	422
461	67	407	411
418	71	416	429
428	62	409	439
441	78	403	436
461	62	392	439
470	84	392	425
489	102	372	410
477	90	395	408
485	101	400	416
498	87	394	421
501	91	389	410
497	98	408	397
502	92	395	406
497	88	400	399
524	97	386	362
494	103	413	319
493	96	418	356
530	93	372	339
490	97	402	333
460	85	431	305
472	75	401	315
457	63	406	316
451	66	410	321
452	67	410	287
429	73	415	270
418	67	396	283
415	59	390	244
399	116	414	289
361	69	368	314
331	53	347	329
310	69	399	300
263	88	441	303
274	86	428	336
241	68	424	379
200	57	457	442
231	43	420	526
172	28	410	514
179	32	458	595
180	2	493	545
180	-16	521	521
123	-14	542	490
44	-13	499	474
112	-20	382	422
167	-14	289	408
168	-10	273	428
150	-2	271	428
159	3	258	466
158	-5	269	458
143	20	302	462
138	26	330	479
166	19	300	504
159	16	288	544
149	11	297	534
181	11	276	536
203	3	261	533
183	6	258	532
156	10	267	541
149	13	278	534
139	28	276	522
143	60	266	508
151	76	253	508
166	71	240	533
166	74	236	531
206	75	245	532
249	67	224	537
243	50	219	538
248	37	234	513
250	38	234	517
272	44	242	491
264	46	253	466
259	36	252	458
248	25	253	505
242	25	258	499
237	17	265	546
222	19	271	575
218	33	269	525
249	23	264	508
260	28	254	531
246	27	289	536
224	56	301	494
245	73	278	469
245	63	272	453
240	72	279	452
222	48	282	457
235	45	263	473
236	36	268	465
225	34	285	474
233	35	266	471
218	29	280	481
247	33	273	462
266	22	259	461
248	32	284	439
247	38	293	439
256	31	296	440
244	32	302	426
232	31	291	418
219	8	290	437
212	14	294	430
199	22	292	435
183	34	304	493
206	50	269	464
233	19	269	474
233	21	261	456
246	32	245	450
256	26	240	453
270	40	224	441
233	42	251	418
215	51	267	413
201	45	278	413
206	54	291	414
206	85	299	395
208	87	314	412
211	77	305	424
212	84	326	412
215	96	358	387
211	80	366	389
306	53	297	400
220	59	323	392
200	50	360	375
173	26	400	416
170	24	406	428
139	24	426	430
141	36	476	425
118	101	512	388
99	137	547	403
100	131	515	442
101	169	531	397
99	158	549	407
101	148	516	430
111	163	552	363
93	171	583	334
75	193	624	306
75	200	621	297
54	204	646	294
62	196	622	308
80	180	605	355
110	194	560	335
112	198	574	317
107	209	575	314
138	200	549	308
119	200	536	304
131	191	528	296
110	203	548	273
136	189	534	274
133	173	515	290
143	180	517	279
164	176	506	278
149	174	513	278
161	172	511	282
172	174	492	287
200	179	470	281
203	189	453	292
196	203	409	283
211	220	328	251
244	194	318	288
352	175	231	309
396	164	193	329
408	174	180	311
433	169	174	335
435	188	180	332
446	187	184	325
452	167	187	330
448	174	186	322
433	156	187	333
417	144	198	351
419	142	190	347
425	135	191	350
423	136	193	356
422	128	191	361
420	118	207	358
407	125	211	353
395	113	216	363
399	119	215	361
400	129	214	347
394	117	215	363
381	114	222	382
372	115	219	379
373	114	221	377
360	119	211	389
340	139	223	383
340	148	219	371
351	153	217	366
352	151	217	373
321	162	229	356
314	163	232	354
317	161	232	366
312	162	234	365
314	164	236	356
332	156	232	363
321	143	251	371
311	139	238	373
317	135	235	375
311	126	247	368
307	124	252	365
313	121	250	370
316	127	257	366
315	125	258	367
310	117	263	383
316	126	266	384
322	128	257	378
334	145	260	366
336	137	263	389
336	143	266	388
358	148	262	378
358	144	266	390
362	155	267	380
362	150	269	387
376	145	268	389
401	141	252	386
393	125	251	399
394	85	236	428
395	88	236	418
387	54	226	441
366	21	218	500
364	3	190	520
367	0	189	539
369	-5	184	521
340	-4	214	529
328	0	234	516
321	5	229	524
315	22	243	526
322	17	228	528
346	104	220	555
364	98	209	595
402	126	203	573
396	154	267	550
396	185	273	522
378	222	296	482
332	234	361	458
302	217	377	483
301	243	388	470
302	236	378	460
298	241	377	470
264	248	401	470
262	239	396	460
251	239	426	466
252	239	429	471
236	216	458	496
241	226	479	491
253	226	507	506
221	235	538	496
208	225	555	494
156	239	596	492
114	211	653	520
58	197	708	539
-5	211	760	537
-13	239	761	456
-7	218	751	532
71	277	659	427
204	349	573	356
233	309	526	400
349	302	406	407
356	280	336	411
380	258	297	447
371	237	307	456
311	227	368	462
333	225	342	469
330	209	340	497
312	202	360	514
288	217	388	501
262	218	418	505
250	218	434	503
247	231	432	477
244	239	448	486
219	254	471	460
176	239	522	485
190	237	508	486
171	252	508	477
152	247	562	472
129	259	607	454
126	268	620	447
113	263	643	466
100	257	665	475
66	270	697	451
73	275	680	452
66	310	712	427
65	311	719	422
36	335	782	393
51	342	716	383
47	353	714	374
45	365	699	359
42	357	685	365
33	364	722	359
41	374	717	345
523	161	624	427
147	365	539	347
153	368	541	350
142	359	557	346
154	341	558	367
193	320	501	403
219	325	488	398
227	334	467	380
235	321	480	391
269	315	448	401
286	316	436	394
309	290	406	417
304	303	409	401
349	296	389	403
394	279	338	431
454	278	277	414
503	283	226	398
503	276	231	413
542	266	205	409
579	272	188	364
591	258	203	360
627	256	202	355
630	249	195	362
659	238	220	377
668	237	227	372
693	229	210	381
714	223	203	389
716	237	202	374
724	232	207	392
743	232	205	388
753	226	206	378
778	212	195	383
770	209	191	376
791	212	184	363
798	201	178	371
805	194	162	367
800	189	160	376
804	192	153	373
795	186	157	377
782	217	170	458
781	182	156	515
639	141	184	502
440	115	229	547
415	104	251	602
401	104	267	594
362	99	306	603
467	109	429	610
286	109	475	573
288	117	547	585
294	138	611	548
307	138	587	551
314	148	585	547
318	150	583	544
328	154	579	535
341	160	574	543
362	159	556	533
362	161	569	530
365	164	569	532
366	169	567	527
378	179	557	510
398	176	537	525
410	173	537	527
393	171	559	526
423	187	526	518
421	186	531	509
422	177	532	529
429	192	522	507
421	167	516	528
438	189	495	515
422	170	510	536
446	193	479	508
441	176	465	526
442	183	466	509
455	186	433	517
457	175	416	533
472	180	419	532
496	179	390	535
487	174	387	542
504	175	365	557
504	180	358	533
518	181	339	537
518	190	337	529
522	184	324	531
521	193	323	522
522	191	310	529
521	194	300	534
521	200	298	521
528	206	300	522
524	210	295	510
511	201	297	521
503	221	299	495
508	225	303	495
502	223	299	500
501	231	299	488
504	235	300	480
501	237	304	476
497	232	299	479
501	231	295	486
504	224	282	484
503	226	297	491
507	241	284	470
513	230	276	478
513	225	269	486
504	226	269	480
506	230	262	485
510	237	269	470
499	242	284	471
506	234	285	485
498	250	305	462
496	246	327	466
480	225	354	493
468	233	381	491
468	241	387	472
455	232	400	484
459	257	411	464
437	242	438	465
449	264	434	442
432	253	451	468
435	251	455	459
428	242	457	481
419	242	469	466
402	248	479	459
385	234	498	466
401	238	473	473
385	227	491	482
380	238	494	469
382	239	484	468
364	227	498	476
381	237	477	469
345	239	492	479
350	247	489	459
334	260	501	444
341	264	502	434
316	248	521	454
322	243	493	466
314	255	507	446
302	251	524	444
292	252	525	443
288	245	530	450
287	247	524	446
287	254	515	444
276	259	509	442
263	241	528	457
250	264	516	437
240	257	516	439
222	251	512	446
229	240	494	467
239	244	490	457
221	241	482	454
228	234	479	472
265	243	475	465
245	226	478	468
247	216	495	484
228	195	504	496
233	172	496	541
227	166	499	532
232	168	486	557
252	172	490	538
243	177	470	535
231	178	451	526
243	191	434	517
235	183	414	532
252	190	390	523
246	202	368	526
244	210	393	514
240	198	443	543
236	197	451	534
238	204	451	524
243	210	457	513
251	196	478	546
221	194	555	540
218	202	567	534
218	194	618	529
198	193	687	527
211	183	685	550
193	172	697	557
177	177	707	549
171	171	731	558
167	175	751	557
130	196	794	551
117	205	821	518
92	225	841	506
77	224	865	500
54	238	899	480
168	269	833	438
218	323	818	380
297	296	727	424
317	333	741	384
318	334	769	381
341	343	784	376
394	335	762	376
396	335	762	379
424	323	762	396
442	296	747	436
463	273	718	451
471	261	752	444
469	273	755	437
519	262	737	450
526	242	725	476
526	237	731	466
586	242	674	451
594	239	659	488
625	245	643	460
655	254	617	463
696	268	580	449
717	290	565	430
725	293	560	414
722	312	551	395
748	304	537	410
761	300	517	424
768	327	493	397
775	324	478	398
784	328	462	392
789	332	440	380
775	355	450	361
787	369	431	339
793	370	431	347
797	381	401	337
808	392	389	331
804	404	386	326
810	416	354	303
817	424	347	293
823	437	333	284
824	435	321	291
827	442	302	282
821	442	301	286
827	435	284	293
825	444	284	280
830	447	263	277
826	445	254	275
824	450	250	272
826	442	250	278
825	452	240	265
816	449	244	261
809	451	239	251
820	436	222	285
817	436	224	286
813	427	216	296
809	426	208	291
798	409	211	301
785	410	221	301
787	413	220	301
766	407	222	307
762	389	211	320
756	389	215	324
752	392	207	321
747	390	213	317
744	391	211	314
737	386	221	318
730	384	218	319
733	381	215	321
730	384	224	316
739	379	215	305
733	380	229	284
746	376	208	288
754	375	213	278
750	373	219	285
730	370	237	325
719	369	249	324
737	369	234	318
736	370	238	316
736	370	237	313
749	371	223	302
754	366	220	295
742	362	225	293
740	356	223	287
749	355	212	281
741	342	216	299
727	330	217	306
728	320	201	300
728	317	191	279
728	318	187	276
730	311	171	274
719	318	163	263
727	338	138	237
723	345	125	225
722	349	126	221
719	331	120	237
716	330	115	227
717	327	104	224
713	325	97	230
699	324	113	250
703	322	106	257
705	322	116	276
706	320	125	279
725	310	126	253
728	312	124	238
743	309	140	227
762	303	140	224
780	292	127	191
785	281	136	211
789	284	131	184
789	273	125	180
785	263	127	182
796	247	129	198
799	236	125	196
