869	250	133	315
870	293	143	332
877	317	141	268
889	337	138	282
908	366	132	306
914	351	141	320
913	335	133	340
912	334	138	328
904	330	137	329
901	323	141	335
890	336	145	327
867	337	144	335
865	337	147	337
843	358	147	337
822	375	143	339
813	387	133	325
791	390	143	326
780	399	139	321
774	388	138	331
772	400	134	316
751	397	148	310
737	408	151	309
732	405	149	316
724	411	151	315
721	406	158	315
714	423	160	303
703	431	164	287
694	433	166	290
683	443	169	277
681	427	169	293
673	432	177	285
667	420	175	299
659	423	179	299
651	427	189	295
637	439	187	286
633	445	188	274
631	444	193	274
627	452	194	269
629	450	188	266
624	435	191	275
618	426	206	276
616	415	201	275
617	407	201	277
610	403	205	272
613	384	211	276
612	365	214	282
613	358	218	280
617	347	217	288
614	338	218	298
620	342	213	285
624	334	209	292
627	328	205	292
616	324	216	289
615	334	210	288
620	329	204	280
614	323	211	284
606	323	206	283
600	320	202	280
589	313	198	276
587	306	178	276
592	311	178	275
577	293	180	280
560	285	179	289
542	285	170	291
509	287	163	292
470	294	144	282
473	293	135	285
422	300	132	289
365	301	134	292
313	310	137	292
261	308	138	302
201	321	144	299
207	315	138	300
140	338	144	301
82	358	142	299
21	377	137	294
-4	402	98	287
-4	402	98	287
-4	402	98	287
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
300	234	94	258
264	144	119	226
197	200	148	183
275	209	160	168
320	235	168	140
-13	343	146	168
35	327	162	210
85	319	180	236
81	299	191	292
142	282	191	320
180	276	193	331
230	273	190	341
270	264	183	350
306	279	180	339
295	271	193	340
343	284	178	336
366	293	180	332
409	293	161	344
436	289	164	357
465	297	160	355
471	297	146	354
502	306	136	346
512	296	144	355
533	290	150	367
554	299	147	358
580	310	142	345
587	315	132	335
613	315	123	325
617	296	141	341
651	299	131	336
670	298	138	330
679	295	162	332
676	291	162	329
692	288	176	338
726	288	158	342
731	292	176	345
743	290	187	353
760	288	187	346
766	295	184	348
768	298	174	339
771	318	144	306
758	307	140	300
753	303	133	280
748	300	116	258
741	297	128	258
739	285	110	245
721	290	106	232
716	291	82	216
711	293	82	201
715	295	79	201
717	299	81	192
716	306	80	185
724	303	77	195
729	302	77	201
736	304	73	207
740	316	76	197
743	320	77	196
744	317	76	203
744	325	81	203
744	328	84	208
750	332	81	212
747	342	83	204
755	346	80	208
753	341	83	210
750	349	90	209
767	353	75	206
773	348	73	206
775	345	77	209
783	337	75	216
780	337	78	217
782	334	80	218
780	334	80	209
786	340	83	199
785	337	85	196
790	331	82	207
791	327	82	210
795	323	81	214
799	324	83	210
800	322	85	210
803	318	81	208
801	324	80	201
802	320	83	202
802	319	78	205
798	311	79	214
794	300	77	220
783	298	77	218
771	294	77	218
770	294	76	218
762	297	74	212
742	311	82	202
724	318	88	197
711	323	85	199
696	330	87	200
698	332	84	198
682	340	88	199
666	351	90	192
657	359	86	189
644	357	86	197
640	359	81	193
634	366	103	186
622	365	95	186
617	373	89	181
611	371	88	181
600	371	95	180
602	372	85	183
599	374	91	181
596	372	85	186
590	374	83	184
587	369	75	183
577	374	76	179
563	372	81	180
562	368	81	183
556	367	80	184
539	362	86	182
528	364	91	182
513	366	95	175
506	373	95	174
503	371	97	173
491	378	102	170
483	384	101	167
