397	334	89	60
398	332	89	64
397	329	87	65
395	329	90	64
395	324	92	60
394	319	90	62
396	317	92	66
396	322	94	63
395	321	93	66
395	323	95	62
397	322	93	62
389	314	100	66
391	314	97	59
389	300	100	60
388	296	100	70
390	294	103	73
391	295	106	75
395	292	107	78
396	296	108	73
400	291	108	67
403	289	112	71
406	288	114	71
409	286	111	70
412	271	108	73
413	262	111	81
412	277	115	65
416	276	117	65
417	274	115	64
416	272	118	67
414	266	122	71
414	263	121	72
414	268	120	69
411	270	125	74
411	269	124	76
410	266	124	78
408	266	125	81
408	265	128	87
406	268	128	85
407	258	126	95
405	267	130	89
406	270	131	88
405	281	132	77
402	280	135	88
399	276	137	89
398	268	139	92
396	268	142	96
396	269	140	96
395	273	143	94
394	273	146	98
394	272	145	100
393	270	148	103
390	274	152	102
387	275	157	108
379	276	161	109
376	275	161	109
370	276	164	110
364	274	166	108
354	276	169	109
350	279	174	115
343	280	176	118
335	284	178	119
325	275	188	124
321	269	192	129
318	267	192	131
314	265	197	135
314	264	198	140
309	264	202	143
306	264	203	133
304	256	198	129
300	264	207	131
293	277	214	137
294	273	216	149
280	260	229	164
282	262	227	158
277	269	232	154
273	266	235	162
267	240	239	177
264	242	237	174
260	243	242	177
258	240	242	180
247	240	252	168
245	240	256	173
247	230	245	173
235	231	257	176
231	236	260	165
234	234	251	174
231	242	253	161
233	246	251	152
226	254	257	147
231	245	261	162
231	245	258	159
231	242	253	166
236	241	252	172
235	239	259	176
239	253	256	166
248	259	246	148
246	256	245	143
243	257	261	180
243	260	263	176
250	264	258	182
257	264	252	175
259	268	255	179
264	271	253	181
271	274	245	179
274	273	243	172
277	279	243	160
283	276	241	167
287	275	238	173
286	277	244	160
295	278	236	163
298	282	236	164
304	284	235	169
312	287	223	167
312	305	229	153
319	304	228	157
323	295	222	196
328	301	220	184
332	318	219	163
335	324	216	157
342	336	210	154
349	327	204	151
345	321	213	157
351	316	208	142
353	307	208	152
354	307	209	147
357	302	204	150
358	307	206	148
360	308	205	147
360	307	206	149
364	311	202	146
