647	484	17	11
646	481	17	13
647	481	17	13
648	482	18	13
649	483	18	13
650	483	17	14
651	484	18	14
651	483	17	13
650	482	17	13
652	482	18	13
652	481	18	13
651	480	17	14
652	480	19	14
652	481	18	14
651	482	18	14
651	481	19	14
651	480	18	14
651	481	19	14
650	481	19	14
651	480	18	15
650	480	19	15
650	478	18	14
650	478	18	15
650	480	18	14
650	479	19	14
649	479	18	15
650	479	19	15
650	480	19	15
649	479	19	14
650	479	19	14
650	480	20	14
650	481	20	14
649	479	20	14
650	479	20	15
650	480	20	14
651	479	20	15
652	479	19	14
653	479	18	14
653	478	19	14
653	477	20	15
652	477	19	15
653	477	19	15
653	477	18	14
653	478	18	14
655	476	18	14
654	477	19	15
655	475	19	17
654	474	18	18
655	475	18	18
654	475	20	17
653	474	19	19
654	473	20	19
655	475	19	17
654	475	19	17
654	476	19	17
653	476	20	16
654	475	20	17
654	474	20	18
654	475	20	19
653	476	20	18
653	473	20	19
654	475	19	16
653	473	20	18
654	474	20	18
652	473	21	18
650	471	22	19
653	473	21	18
654	474	19	18
654	473	20	18
653	475	20	16
653	478	20	13
653	478	21	14
653	478	20	14
653	479	22	14
654	477	22	15
654	478	20	13
655	476	21	13
654	473	22	14
655	472	22	16
656	471	22	16
657	473	21	14
657	473	21	15
656	472	22	17
658	473	22	16
658	473	22	16
656	474	22	16
659	474	21	15
659	473	21	16
660	474	21	16
660	474	21	15
660	474	21	15
659	473	22	18
660	473	22	17
660	474	22	18
661	473	22	18
662	474	22	19
663	475	22	18
662	476	23	19
661	475	24	19
662	474	25	19
663	472	24	20
663	474	25	19
662	474	24	17
662	473	24	18
664	472	23	18
663	474	22	17
662	474	23	18
663	478	23	14
662	477	23	14
662	477	24	14
662	478	25	15
661	479	25	15
663	480	23	15
663	479	24	14
661	480	25	14
661	480	24	13
662	481	23	12
661	479	23	13
662	480	24	13
662	475	26	17
661	479	26	15
662	478	25	16
662	477	25	15
661	478	25	14
661	478	25	14
662	478	25	13
662	479	24	13
662	479	25	13
663	479	25	14
663	480	25	13
662	480	25	13
662	481	25	13
664	481	25	13
663	479	24	14
662	479	25	13
662	479	26	14
663	480	25	14
663	480	26	13
663	478	26	14
663	479	27	14
663	479	25	14
661	478	26	13
662	479	26	14
663	479	26	14
663	481	26	14
661	479	26	14
660	480	27	15
661	482	27	15
661	480	27	16
661	482	26	15
661	483	27	15
660	482	28	15
661	482	27	15
660	481	28	16
659	480	28	16
659	481	27	15
658	479	28	15
658	477	28	16
658	478	28	14
657	477	29	15
656	477	29	16
658	478	28	15
656	477	29	16
655	478	30	16
655	479	30	17
654	480	30	16
