178	501	252	217
202	495	255	223
239	498	236	219
268	482	227	242
299	494	230	222
295	497	224	225
337	500	209	218
358	495	213	228
395	494	189	232
417	496	187	228
421	498	190	225
450	486	179	245
478	489	172	238
506	494	168	232
532	496	155	228
539	500	135	222
559	505	133	218
591	498	115	229
611	506	114	215
634	497	105	232
634	504	108	222
649	507	109	218
648	504	132	216
667	515	144	204
707	507	117	214
711	511	109	211
724	509	105	213
732	513	110	202
743	514	111	201
743	512	122	199
751	521	113	188
757	515	118	194
776	505	95	203
782	503	92	208
788	511	90	193
780	502	99	204
796	499	82	207
781	497	103	212
797	496	87	225
798	500	89	223
793	508	95	214
799	499	89	221
792	496	96	221
790	501	99	217
782	491	107	224
778	488	111	226
781	491	107	222
775	483	113	231
778	482	108	233
777	484	106	227
778	484	105	226
780	485	99	225
779	483	98	222
777	483	94	215
775	478	93	223
773	484	95	214
772	480	92	217
769	489	89	205
769	481	82	212
766	482	83	210
764	475	82	218
760	480	82	211
756	480	83	212
755	475	85	218
751	471	83	220
750	473	84	217
738	467	100	224
724	464	113	222
720	469	118	212
718	474	115	209
723	472	108	216
726	473	99	208
721	476	102	199
724	473	93	200
724	467	91	211
725	467	90	214
720	467	88	208
717	463	84	212
716	466	82	203
718	469	81	201
714	467	78	207
717	467	77	203
716	464	77	205
713	459	78	208
716	464	75	203
716	464	74	201
709	464	81	207
707	466	83	204
705	466	83	201
705	461	83	209
705	459	84	210
703	465	83	202
700	453	84	216
698	457	87	213
697	457	87	210
698	457	85	211
698	459	83	209
697	463	79	208
699	460	80	199
699	454	83	207
698	456	82	206
699	455	82	207
701	462	80	199
708	465	75	197
707	460	75	201
712	465	71	195
710	468	75	191
713	462	81	204
712	460	85	205
710	461	88	205
713	462	90	204
715	465	86	200
716	456	89	211
715	458	89	209
719	463	86	203
723	466	79	205
722	463	89	207
719	459	93	211
721	462	96	209
724	469	93	200
727	475	91	198
723	474	99	196
722	467	106	220
729	468	99	209
725	471	103	210
729	473	106	203
726	477	111	198
737	474	98	200
749	475	87	199
751	474	86	199
753	476	85	197
752	473	87	198
757	469	85	205
759	478	83	195
760	472	81	200
766	475	78	196
766	476	81	192
767	473	84	197
770	476	83	197
772	476	79	194
773	475	81	194
779	476	82	196
782	477	81	192
782	475	84	196
781	471	86	200
781	473	88	196
783	474	89	190
783	471	87	192
789	473	81	191
789	472	79	190
789	473	79	195
790	476	78	189
796	473	74	191
794	470	76	195
793	472	77	191
798	471	75	192
798	471	77	191
798	472	81	192
804	471	77	194
800	475	82	190
800	478	88	187
805	478	84	188
806	482	85	182
803	479	90	182
798	477	94	185
791	473	103	194
790	478	100	185
786	480	101	180
773	480	115	178
784	469	102	192
769	470	117	187
766	478	117	177
757	472	123	179
768	474	101	171
766	474	103	171
760	467	102	179
749	466	106	177
743	468	104	173
719	462	119	180
711	459	129	181
714	468	120	167
715	465	112	169
714	470	104	162
706	465	98	158
711	470	92	151
702	472	93	153
698	468	90	159
690	468	87	155
685	463	84	158
687	466	82	156
679	468	80	151
671	463	72	150
667	464	69	151
661	462	74	150
663	461	71	153
659	463	69	148
659	468	59	140
658	465	55	145
653	461	63	145
657	456	60	151
656	460	54	146
653	457	58	146
649	457	62	147
645	453	67	149
650	452	60	151
648	454	60	147
645	457	64	140
644	453	65	144
643	452	67	143
644	451	68	148
641	451	71	146
641	456	69	139
642	451	67	143
644	451	61	144
644	450	65	142
644	446	66	148
647	452	62	139
649	451	57	140
651	454	57	134
651	452	59	134
652	452	53	135
654	453	52	132
654	449	55	137
653	448	56	135
653	450	56	135
654	448	56	133
655	449	55	130
656	447	57	130
657	450	56	126
658	450	53	125
660	445	53	131
662	440	55	133
665	444	59	127
668	446	53	124
670	449	50	121
672	447	49	124
676	446	44	123
682	451	39	117
681	448	39	118
682	447	39	120
683	446	40	119
678	446	49	117
683	443	46	117
680	436	53	123
681	436	54	124
682	439	55	120
684	437	55	121
686	438	54	118
687	436	53	119
688	433	54	122
693	434	52	122
696	434	50	119
699	433	48	119
705	437	44	114
703	435	46	116
707	434	43	119
708	432	44	119
710	436	43	115
716	436	40	112
711	433	44	113
716	435	42	112
716	437	45	110
716	436	46	107
720	435	46	110
719	434	47	111
722	434	49	110
724	433	52	109
727	439	53	106
733	439	50	100
735	436	48	105
737	435	49	109
742	435	49	108
743	436	51	107
752	430	49	113
751	434	51	109
753	429	52	115
757	432	50	109
760	433	49	109
760	431	54	111
763	430	50	110
766	435	52	106
770	437	51	105
780	435	46	103
782	434	49	109
782	436	50	106
786	437	49	106
793	439	47	104
797	441	46	103
803	447	43	96
803	445	44	96
808	444	46	98
816	445	43	97
818	442	46	102
827	444	43	96
827	444	45	96
827	444	48	101
832	447	50	97
835	448	54	95
841	450	54	95
843	447	53	98
846	444	55	101
852	449	56	98
860	448	52	100
871	449	42	97
870	447	44	99
878	448	37	100
884	448	34	101
876	445	46	101
878	450	51	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
878	450	52	98
822	450	41	83
823	451	39	79
826	453	38	82
814	452	46	78
818	453	49	83
800	445	56	93
782	440	73	92
777	440	77	90
772	438	71	90
768	440	73	86
766	436	74	93
763	436	79	91
762	436	82	91
758	439	71	87
758	437	67	86
759	432	63	89
758	430	70	94
759	429	67	93
758	434	59	88
761	431	55	88
761	434	53	86
762	428	52	92
763	431	49	89
765	430	46	89
767	428	46	90
767	431	43	84
767	430	41	87
767	428	41	88
766	430	42	84
766	427	43	88
764	426	44	87
764	427	42	88
763	426	42	87
762	424	41	88
752	428	47	83
745	426	51	83
738	423	58	86
734	421	59	88
727	421	63	89
715	421	77	84
713	413	82	91
712	409	83	96
714	415	82	104
719	412	80	87
703	414	74	83
703	416	58	80
709	417	45	80
700	416	45	81
691	416	44	79
684	414	42	85
679	413	41	89
676	413	40	90
671	413	39	94
669	412	35	101
664	401	42	97
657	399	48	92
653	412	46	99
649	402	50	92
641	398	62	89
636	404	65	84
635	402	61	85
636	406	58	79
632	409	58	76
632	404	60	80
632	402	61	84
632	403	60	79
632	405	59	79
636	405	57	80
638	404	57	79
640	407	57	74
644	407	56	72
644	412	53	68
647	410	54	67
652	410	50	69
656	409	53	71
661	408	52	70
661	408	50	70
666	405	48	74
674	405	46	75
680	407	45	71
684	408	42	70
684	406	43	73
688	406	43	73
692	405	44	74
694	408	44	72
695	408	46	71
697	405	43	72
697	407	47	70
700	407	46	72
701	406	45	74
702	404	48	73
703	404	45	73
703	406	45	70
701	406	48	70
697	402	50	74
699	398	47	76
697	398	48	78
696	399	46	75
696	399	44	74
695	400	40	73
691	397	41	74
694	398	37	73
689	396	38	73
690	397	35	72
689	396	32	74
684	396	31	71
685	394	32	75
683	394	30	72
681	393	29	72
677	390	28	74
673	393	28	70
670	394	32	69
668	392	31	68
666	389	29	68
662	388	30	70
658	385	30	73
659	386	32	72
655	386	34	72
653	386	33	69
649	385	33	69
648	386	34	66
649	385	33	69
648	383	33	71
646	382	34	71
644	379	36	75
643	378	32	72
645	379	33	73
646	377	33	73
645	377	32	73
648	380	31	70
647	379	32	72
649	378	31	73
648	380	31	71
651	379	29	72
648	377	32	72
649	374	32	75
648	378	34	71
649	377	33	73
647	373	35	75
649	369	36	79
650	370	38	81
648	372	37	77
652	375	35	74
654	376	31	72
655	375	32	77
656	377	31	72
657	377	31	73
658	378	31	71
659	377	31	72
658	378	34	71
661	377	36	70
663	376	35	70
663	378	35	68
668	379	31	66
668	376	31	70
671	377	31	68
670	377	31	70
669	375	33	71
670	374	33	73
671	373	33	71
673	378	34	67
672	375	34	68
674	377	32	69
675	376	32	70
678	376	31	70
678	376	34	71
678	378	34	69
679	378	35	70
680	376	37	70
682	378	37	68
681	380	39	67
681	379	48	68
682	374	49	72
680	372	52	75
681	373	53	73
682	373	53	74
681	370	53	77
683	371	50	74
684	372	48	73
683	373	48	74
685	373	45	73
685	373	43	73
683	374	46	72
685	376	44	70
684	375	47	73
683	376	44	73
684	377	47	71
678	378	50	72
678	375	51	75
677	377	50	74
680	377	47	73
677	377	50	73
674	379	52	72
675	378	52	71
673	379	53	71
669	377	56	73
669	379	57	71
667	378	58	72
665	377	59	74
667	376	60	73
667	375	57	75
666	373	60	77
665	374	58	77
664	375	59	76
663	376	61	76
663	377	59	74
663	377	61	74
662	379	60	74
661	378	63	74
660	378	64	76
658	377	67	76
660	376	65	78
658	377	64	77
656	377	69	77
656	377	65	79
653	377	69	78
653	378	70	76
651	377	72	80
651	378	70	80
649	381	75	76
650	377	74	79
650	379	74	79
650	379	71	80
651	382	72	77
651	381	70	76
654	384	72	75
653	385	70	72
657	381	69	80
659	378	70	83
663	383	63	78
667	382	60	79
667	385	57	73
668	388	59	73
675	388	52	75
681	388	50	77
682	391	51	73
686	391	47	74
680	395	56	71
685	395	58	72
687	391	63	78
704	395	53	73
712	392	43	78
717	395	43	76
726	397	39	72
731	400	38	70
729	397	40	72
729	395	46	77
728	395	50	79
739	397	43	76
740	396	46	78
743	397	42	76
739	391	48	85
744	391	45	85
748	391	42	84
750	394	42	80
749	391	43	83
750	391	44	83
752	391	42	86
753	392	42	85
753	393	43	84
750	391	45	84
755	394	40	80
752	395	45	81
750	394	47	82
750	389	50	89
750	393	49	82
750	393	48	83
748	395	48	82
745	398	49	79
746	399	49	78
748	396	44	81
744	393	44	84
745	397	42	79
742	399	39	78
737	396	41	80
741	398	37	78
733	396	37	80
728	395	37	82
725	395	36	81
721	395	38	82
722	399	37	78
716	397	39	77
715	398	37	78
707	393	44	84
703	392	45	83
701	395	45	80
699	397	44	79
697	398	44	79
693	396	43	79
689	397	41	78
691	394	41	81
686	394	40	80
683	396	40	81
678	397	40	79
674	395	38	81
675	395	38	82
671	394	37	82
669	397	36	80
664	393	35	83
661	394	36	82
662	397	35	81
657	397	39	81
653	396	39	81
651	399	37	77
650	398	35	81
648	394	36	82
645	392	40	84
641	394	50	83
638	389	57	87
635	387	61	90
634	387	66	92
631	378	78	101
625	386	84	93
613	387	91	92
621	388	96	90
602	379	108	102
618	374	107	105
601	375	120	106
617	381	121	98
591	383	134	98
610	386	131	95
621	380	136	102
595	380	150	105
628	379	168	109
633	386	187	109
626	380	178	112
639	381	190	124
636	376	179	131
690	411	181	114
685	406	197	128
679	404	210	133
675	408	218	141
666	407	254	150
669	397	257	171
673	394	270	186
675	395	267	182
683	398	276	197
689	405	291	208
780	426	221	207
818	441	169	208
825	468	145	173
836	493	164	167
844	515	187	170
862	517	211	198
898	549	218	179
893	548	222	179
924	511	236	220
990	478	232	244
1071	455	188	267
1130	491	183	228
1145	498	150	219
744	356	127	164
742	389	119	142
741	378	116	135
781	405	83	122
786	403	72	125
796	408	65	129
806	414	56	130
809	403	59	115
821	411	58	101
827	419	50	92
832	421	49	89
835	419	51	92
838	420	52	93
843	421	48	92
846	421	47	92
848	420	47	94
846	419	52	96
837	415	63	101
845	416	57	99
853	415	48	102
848	416	56	102
851	419	53	97
859	423	44	95
857	422	48	97
857	420	48	97
855	425	52	93
850	424	59	95
852	425	58	93
848	421	59	97
850	424	58	92
846	428	62	88
837	424	69	90
835	424	66	92
832	421	64	96
831	421	67	95
829	424	65	92
828	426	60	90
828	427	56	89
826	423	52	91
826	425	51	90
822	425	49	89
818	425	50	88
812	422	50	92
809	426	45	87
811	431	43	80
800	426	48	85
788	424	57	87
782	422	55	90
771	424	63	87
772	423	60	88
767	421	59	90
756	418	58	94
749	416	58	96
744	418	54	95
746	414	53	99
742	415	48	96
736	417	47	94
728	415	47	96
722	416	45	95
723	418	44	94
720	416	41	96
712	416	41	99
707	419	40	96
701	421	40	90
703	421	38	92
696	421	41	94
691	416	42	97
686	423	43	91
682	424	42	89
681	422	43	92
675	419	46	95
672	420	44	95
667	421	46	96
663	420	47	96
665	418	44	98
661	417	43	102
658	421	42	97
654	419	44	100
651	417	43	102
650	420	45	98
647	421	42	97
641	420	43	100
639	418	40	104
635	420	42	102
634	419	41	101
631	421	40	99
625	419	41	103
618	425	44	98
609	424	47	99
612	428	45	95
603	425	50	98
597	426	49	98
585	425	49	102
578	425	49	103
581	426	46	102
