129	246	404	303
122	251	436	295
120	258	445	305
113	254	462	302
99	261	498	289
103	263	490	296
103	267	466	288
104	258	456	291
108	258	436	295
118	258	418	295
124	263	438	302
119	250	494	313
124	257	484	294
131	255	512	301
131	266	534	291
141	266	535	297
154	279	518	285
172	270	506	297
179	274	505	295
197	273	494	296
203	280	499	297
201	283	494	292
222	287	469	296
251	287	443	289
277	292	412	298
303	297	392	307
319	302	386	300
344	300	424	297
349	283	491	311
368	272	546	331
370	278	548	318
388	298	521	310
388	281	533	326
387	284	534	329
430	279	489	334
380	283	554	331
451	283	478	331
358	249	546	367
381	251	535	357
373	230	560	382
350	231	581	379
357	179	588	442
351	106	615	515
355	102	620	523
356	103	618	516
336	106	645	507
345	94	615	508
346	105	637	509
345	106	619	508
349	115	623	499
349	124	618	489
343	113	640	495
361	113	615	500
344	102	635	501
355	110	612	503
355	108	600	492
362	103	604	495
347	103	646	500
361	96	600	502
361	106	629	505
357	98	667	508
363	103	659	514
368	97	672	513
354	94	678	519
363	93	650	519
356	107	668	513
347	109	699	515
333	98	689	508
320	92	702	532
307	94	700	524
304	98	635	537
286	104	691	519
278	98	718	527
268	91	722	536
254	111	747	516
217	105	862	528
160	109	861	518
148	122	901	497
144	116	853	518
141	95	762	513
147	87	742	539
160	84	619	530
161	91	610	524
156	90	605	509
159	87	615	515
151	105	638	510
154	91	628	509
146	80	635	510
151	89	626	513
139	79	667	520
158	86	620	509
139	79	641	508
144	85	645	516
144	95	640	518
151	80	623	509
132	91	661	521
137	82	655	519
134	88	657	509
127	77	674	520
137	75	625	523
125	68	646	519
123	75	636	527
104	70	658	526
103	83	661	525
103	77	659	523
96	82	649	530
94	79	650	521
90	84	653	523
75	72	664	530
65	88	706	520
77	81	680	523
64	79	703	527
69	76	682	534
69	74	679	537
62	69	694	538
64	83	688	539
81	83	659	527
81	86	661	531
67	78	694	526
67	76	661	539
66	93	668	529
58	88	652	525
48	87	675	532
27	85	702	530
33	99	680	544
28	91	716	538
28	90	686	520
33	97	668	523
31	89	666	526
31	93	662	528
14	81	712	543
15	87	704	545
23	92	689	530
18	99	715	530
17	88	698	533
26	90	667	543
19	97	682	532
12	94	685	533
16	85	670	543
4	90	699	534
1	91	675	543
1	93	670	541
1	88	671	545
5	79	636	554
4	90	646	550
-2	85	635	558
-6	82	629	537
6	92	614	540
-11	89	681	542
-14	86	673	545
-15	92	664	549
0	83	638	550
14	88	632	555
-2	83	650	550
9	102	636	537
14	94	633	538
-1	86	647	543
4	80	668	548
11	93	638	546
4	95	650	539
5	78	664	552
15	92	637	539
22	89	635	541
8	90	653	542
-1	88	670	542
2	102	678	533
0	93	696	539
2	81	667	542
-1	86	695	543
1	84	683	540
3	93	659	541
1	103	685	532
4	88	660	539
7	93	661	544
5	83	646	536
5	91	649	543
17	98	628	525
15	97	650	531
8	82	606	551
16	95	583	534
8	89	624	538
20	88	552	531
20	97	555	519
22	103	558	511
20	97	582	519
6	98	617	517
18	99	570	525
19	95	551	523
15	81	560	531
27	93	541	521
20	80	552	532
22	92	557	519
18	86	573	523
8	69	584	544
15	84	537	525
8	83	572	518
14	76	536	528
9	68	545	531
13	75	549	533
14	79	542	527
24	74	523	529
21	77	526	525
14	58	535	537
13	61	534	530
10	60	546	528
16	66	540	537
16	59	538	533
20	59	526	530
27	39	517	537
13	51	562	551
13	63	563	535
18	64	564	530
4	64	594	532
15	60	559	536
25	69	546	531
24	70	541	524
27	64	530	530
31	77	530	535
20	63	570	545
23	86	559	525
17	84	576	527
27	82	560	526
7	83	610	536
10	91	591	530
30	103	575	522
21	102	574	530
30	89	566	537
18	100	598	527
8	101	589	529
16	101	580	533
31	104	565	525
7	97	618	539
14	107	579	528
16	99	581	528
20	104	560	523
18	101	579	530
3	98	583	538
19	108	553	526
28	103	543	528
4	95	570	529
10	105	563	525
7	102	567	528
17	101	556	528
18	102	559	538
16	109	565	521
8	115	567	517
11	124	570	513
11	94	553	540
36	110	510	522
5	111	561	534
29	107	512	527
13	112	540	528
23	108	522	529
22	111	513	518
22	104	528	534
26	114	520	526
32	98	514	543
5	99	543	544
10	103	530	538
6	114	552	527
0	101	605	537
12	103	648	557
-5	106	730	551
-5	107	703	552
-7	122	670	536
-5	114	665	545
-1	122	659	541
3	121	639	536
16	128	622	533
3	118	643	537
20	120	620	545
20	128	610	531
31	135	591	531
43	123	585	543
51	137	570	527
63	125	569	536
63	126	583	532
59	116	618	540
88	121	595	540
116	121	568	535
120	110	607	545
146	107	609	546
175	113	609	542
186	105	616	550
192	102	638	546
190	100	629	545
192	99	616	539
178	95	622	538
185	92	619	545
173	97	643	542
171	97	627	539
170	93	645	542
185	81	640	553
156	89	697	555
165	89	678	555
188	84	657	557
188	80	652	556
201	88	664	549
207	66	681	560
213	99	799	537
195	139	827	506
174	190	846	436
193	220	827	402
145	233	897	396
106	256	927	376
141	278	857	339
111	272	904	332
91	263	929	348
117	274	853	331
74	269	907	341
133	260	872	347
125	252	805	354
80	274	846	343
158	280	745	337
108	281	761	330
179	273	691	334
114	296	724	303
182	287	691	331
215	294	672	324
246	285	645	327
281	291	626	315
279	299	618	320
270	289	599	319
275	300	584	310
256	295	577	315
211	285	640	334
239	307	600	308
227	307	584	311
212	305	613	314
209	310	598	308
215	315	587	315
219	289	568	327
235	286	532	320
248	313	499	299
263	304	477	311
277	305	432	328
297	303	397	297
306	306	377	311
329	316	335	311
341	322	315	299
346	327	308	293
349	323	304	297
343	326	303	298
340	329	296	300
332	329	306	297
334	327	292	297
344	332	274	293
343	335	268	301
339	332	264	296
343	333	252	301
339	330	272	301
320	326	284	297
308	337	281	287
303	347	249	277
292	350	262	277
277	346	261	280
264	344	260	286
249	336	237	289
242	325	193	288
231	329	180	288
216	340	191	284
192	344	177	279
154	336	189	289
123	325	219	304
106	333	216	305
103	331	206	306
88	329	210	308
58	344	226	288
30	352	231	279
5	349	225	286
3	348	193	275
-7	349	178	284
-19	350	164	290
-10	356	150	278
-8	346	154	296
-5	357	162	292
-3	359	160	291
-15	360	179	291
-14	333	199	311
-12	306	227	332
-11	294	241	341
-8	300	265	337
1	316	267	320
4	334	258	298
0	357	265	278
-3	369	267	263
-5	379	277	246
1	383	285	251
1	368	290	267
8	354	280	276
3	333	278	291
-5	334	290	291
1	337	284	280
-5	342	291	272
-4	350	284	267
-2	352	291	269
-6	350	309	272
0	353	321	268
3	351	336	270
-7	345	368	281
-13	334	390	292
-16	339	423	291
4	335	435	290
6	327	465	299
-3	328	515	295
11	326	511	296
14	327	520	295
19	329	509	295
12	332	522	299
33	335	507	293
10	330	530	298
5	325	534	292
27	336	502	292
13	342	525	285
13	342	531	280
9	345	530	271
9	334	535	284
11	340	539	283
3	337	548	280
25	346	534	280
17	348	543	271
36	346	515	280
37	349	532	283
32	342	539	283
30	344	544	282
31	349	526	284
17	348	546	284
22	351	543	278
9	347	558	276
11	350	554	278
1	359	572	270
-5	350	575	281
5	354	558	289
-6	354	558	282
-6	350	559	291
-16	350	553	287
-19	352	547	275
-5	352	523	289
-11	350	506	283
-1	331	467	299
-4	353	419	286
-21	355	387	282
-24	363	344	264
-20	366	290	259
-14	382	251	253
-8	390	207	238
-14	378	174	259
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
-21	405	138	230
52	155	162	186
52	155	162	186
-42	393	144	207
-30	374	127	232
-22	370	132	260
-11	354	116	287
-12	361	100	284
5	357	87	296
10	349	101	303
33	353	97	293
18	349	117	305
20	339	155	312
13	346	167	302
58	329	206	315
6	336	241	308
31	339	315	294
29	329	373	309
39	334	391	292
52	333	405	297
78	334	394	292
115	332	376	293
137	323	414	301
163	335	427	290
148	326	476	296
168	324	481	292
181	328	510	289
38	327	510	301
204	322	557	299
151	315	627	308
200	326	607	301
194	335	608	281
95	319	719	308
81	340	757	286
106	326	753	306
10	331	828	297
-13	332	877	309
-5	333	863	307
0	332	842	308
-20	335	896	312
-24	335	889	307
-39	338	927	314
-1	337	860	306
-14	345	878	299
-18	351	883	300
-17	349	878	291
-10	345	875	304
32	343	845	307
-18	352	915	300
-19	351	911	295
-57	345	973	306
-69	352	992	280
-71	367	977	275
-20	353	925	299
-36	363	947	285
-38	361	956	293
-45	363	971	276
-86	357	1044	293
-14	371	967	286
-48	357	970	304
-43	359	987	285
-7	356	944	301
-8	350	909	312
2	350	892	309
0	349	962	303
-10	358	930	291
-28	366	979	284
-69	374	988	275
-109	363	1011	288
-31	356	964	291
-94	367	996	288
-155	356	1035	293
-42	348	960	296
-62	353	972	292
-66	347	950	310
-156	359	1013	287
-23	349	958	307
-53	345	1012	317
-100	350	1047	312
-94	357	1007	283
-7	349	972	313
-19	360	996	290
-16	354	995	305
-24	344	1007	307
-32	355	988	304
-38	346	992	312
-35	352	955	296
-15	333	895	322
-24	341	902	318
-25	348	893	293
-25	343	903	294
-48	341	986	305
-35	346	949	288
-29	343	926	297
-40	345	924	282
-53	341	957	286
-31	329	905	314
-51	338	908	281
-121	328	988	309
-31	322	958	320
-23	321	1026	298
-30	322	999	301
-12	331	908	307
-3	326	903	293
-5	317	908	301
-3	315	912	311
1	311	890	314
2	307	905	312
8	317	968	301
-15	313	979	308
0	317	1046	300
-16	302	1025	315
-24	307	981	322
-6	308	1074	321
-22	298	1048	329
-72	322	978	314
1	314	1060	305
-14	318	1000	302
21	325	1056	290
8	322	1034	273
9	317	1086	299
29	317	1059	292
74	320	1010	299
69	309	1015	307
67	320	1026	302
38	311	1057	317
99	321	1017	293
21	323	1097	296
47	330	1072	282
81	323	1013	288
-9	315	1106	318
56	338	1030	279
-7	334	1080	281
-33	331	1052	286
-52	328	1017	309
-94	341	954	290
-18	335	935	306
-44	332	793	317
-29	337	696	297
-13	359	622	270
-11	362	593	269
-5	364	591	276
-4	354	619	288
1	354	569	278
0	367	584	268
7	364	565	266
22	368	514	272
28	364	514	272
37	362	499	282
42	363	494	270
49	359	461	277
38	355	500	288
27	359	524	283
30	362	474	283
30	362	460	285
23	360	472	272
24	374	481	288
19	363	478	286
12	367	470	277
19	374	455	265
20	377	435	268
19	366	426	281
20	363	444	278
24	369	453	276
28	368	427	272
33	370	424	286
31	369	447	277
30	365	456	284
31	365	471	280
45	379	452	273
58	384	414	272
52	369	429	274
63	374	410	274
71	380	401	272
80	377	400	264
86	369	381	270
108	382	358	271
114	370	357	269
130	383	352	277
135	371	343	276
143	366	353	276
140	370	371	281
145	369	348	287
142	367	364	278
139	365	361	272
138	349	359	287
135	351	363	284
136	342	361	291
133	359	358	281
131	352	373	291
127	345	380	279
132	351	347	294
122	344	372	292
118	341	360	298
106	347	376	277
100	352	379	283
92	333	376	289
88	340	357	286
86	344	376	283
87	343	368	277
83	330	368	298
65	323	405	294
64	334	386	285
61	327	390	290
72	326	344	291
70	330	359	291
64	319	368	286
72	329	358	278
69	311	355	301
68	324	374	284
70	314	374	281
86	322	338	288
84	316	358	287
93	321	342	290
96	323	344	292
108	335	325	282
113	328	341	275
124	336	335	285
123	326	321	291
133	326	289	300
142	335	292	292
136	332	316	280
138	334	318	287
151	332	280	293
149	342	285	285
152	338	301	285
159	340	280	290
160	348	270	282
163	343	249	280
168	348	254	280
167	343	247	289
168	350	245	279
174	355	242	276
178	356	243	275
176	353	250	281
180	337	247	287
187	348	234	282
188	352	244	287
190	354	237	278
190	353	249	285
189	349	240	281
194	358	252	281
196	358	234	270
196	348	245	285
193	350	289	292
193	332	265	300
201	348	231	297
192	334	247	307
180	342	237	307
174	325	239	319
165	325	268	319
153	321	282	325
148	331	277	314
138	338	288	304
118	334	304	311
101	340	302	302
79	346	342	298
84	340	314	306
74	349	325	308
80	338	312	311
64	348	349	304
72	335	330	321
79	344	308	313
73	346	348	316
77	336	323	303
79	360	319	301
83	351	336	310
97	361	304	302
100	364	300	292
