824,468,10,11
824,471,10,11
823,474,10,10
822,480,10,10
822,486,10,10
822,495,9,9
821,505,10,9
821,516,10,8
821,530,9,10
821,545,9,9
822,563,9,10
819,577,11,8
818,578,10,8
818,574,10,8
820,565,10,7
822,551,10,8
822,535,11,8
822,519,10,9
822,505,9,9
821,492,10,10
820,482,10,8
820,473,10,9
819,464,10,10
819,459,10,10
819,454,10,10
819,452,10,10
818,451,10,10
818,452,10,10
818,454,10,10
818,459,10,9
819,464,10,10
819,472,10,10
819,482,10,10
819,493,10,10
819,506,11,9
820,521,11,11
820,538,11,10
821,556,11,9
820,567,10,8
817,570,10,8
814,567,10,8
816,559,10,7
818,545,11,7
820,527,11,7
821,509,10,7
821,492,10,8
820,477,11,9
821,464,10,9
821,452,10,9
821,443,10,9
821,435,10,9
821,429,10,9
821,423,10,10
821,420,10,10
821,419,10,10
822,419,10,9
823,421,9,10
823,425,10,10
823,429,11,10
824,436,10,11
825,445,9,9
826,456,10,10
828,468,8,9
829,482,9,9
830,497,9,10
831,515,9,8
833,534,9,9
833,553,10,8
832,559,10,8
831,560,10,8
831,555,10,8
834,544,9,7
836,529,10,8
837,511,10,7
837,492,9,7
835,474,9,8
833,459,9,9
833,459,9,9
829,432,10,10
828,421,9,10
826,413,9,9
824,405,9,9
822,399,9,9
821,395,9,10
819,392,9,11
818,391,9,11
815,392,10,9
815,394,9,9
813,398,10,10
812,405,9,9
811,411,9,9
811,421,8,9
809,432,9,9
808,444,9,9
807,460,9,9
806,475,9,9
805,493,9,8
804,514,9,8
804,536,8,8
803,551,9,7
801,553,8,7
801,551,9,7
804,543,10,8
809,531,9,8
814,514,9,7
816,496,8,6
816,478,10,6
817,461,9,7
817,447,9,8
818,433,9,8
818,422,9,8
818,411,9,8
819,403,9,8
820,396,9,8
821,392,8,8
821,388,9,9
821,386,9,9
822,386,9,9
822,388,9,9
823,392,9,8
824,397,9,9
826,404,9,9
828,413,8,10
828,423,9,9
829,434,9,10
831,448,9,9
832,464,10,10
834,481,8,9
835,500,8,9
836,520,9,9
833,530,10,8
831,532,9,8
831,528,9,8
833,518,9,8
835,502,9,9
836,485,9,8
835,466,9,8
833,448,10,9
832,432,9,9
831,418,9,10
829,406,9,9
828,395,9,8
826,386,9,9
824,378,9,9
823,372,9,9
821,368,9,10
820,366,9,9
819,366,9,9
817,367,9,9
815,369,10,9
814,374,9,9
813,381,9,9
813,389,9,8
811,399,9,9
810,410,9,9
808,423,9,9
807,438,9,8
806,455,9,8
805,473,9,9
805,494,8,8
803,513,9,7
800,522,9,8
799,526,9,8
799,523,9,8
801,516,9,7
804,502,9,8
805,487,9,7
806,469,8,7
804,453,10,8
803,438,10,8
802,425,9,9
801,413,9,9
800,403,9,9
799,395,9,10
797,388,9,9
797,384,8,9
795,381,10,9
794,378,9,10
793,378,9,9
793,381,9,8
792,383,9,10
791,388,9,10
791,395,8,9
790,403,8,9
789,413,9,10
789,425,8,10
788,438,9,9
788,453,9,9
788,470,9,8
787,489,9,10
788,508,8,11
785,524,9,8
782,525,9,8
783,519,9,9
786,509,9,8
789,493,9,7
791,475,9,6
792,457,9,8
792,440,9,9
792,425,9,9
793,411,9,10
793,399,9,9
794,389,8,8
794,381,9,9
795,374,9,9
796,368,9,9
796,365,9,9
796,363,10,9
797,362,9,9
798,364,9,9
798,367,10,9
800,373,8,9
801,379,8,9
801,388,9,9
802,398,9,9
804,410,9,9
805,423,8,9
805,438,9,10
806,455,9,9
807,474,9,8
808,494,10,9
807,508,8,8
804,516,8,7
804,516,8,7
804,511,8,7
806,499,9,7
808,482,9,7
809,466,9,7
809,450,9,8
810,436,8,8
810,424,8,9
810,414,8,9
811,405,8,9
811,398,8,8
811,392,9,9
811,388,9,9
812,385,8,9
812,385,8,8
812,385,9,9
813,387,8,9
813,392,9,9
814,398,9,8
814,405,9,9
815,415,9,9
816,425,8,9
817,438,8,8
817,453,8,8
818,468,8,10
819,486,8,10
819,505,9,10
819,515,10,8
820,516,10,8
823,510,8,8
826,498,10,7
829,481,8,9
830,463,8,8
829,445,8,8
828,428,8,7
826,413,9,9
825,400,9,9
824,388,9,9
823,378,8,9
822,369,8,7
821,362,8,8
820,356,8,9
819,353,9,10
817,350,9,10
816,350,9,9
815,351,8,9
814,354,9,9
813,359,9,8
812,364,8,10
810,372,9,10
811,382,8,10
810,394,8,10
809,406,9,9
808,421,9,10
807,437,9,9
807,456,8,9
806,475,8,10
805,496,8,9
802,509,9,8
798,518,9,9
796,522,9,8
796,518,9,9
799,510,9,8
802,496,9,8
803,479,9,9
802,461,9,10
801,447,10,9
801,432,9,11
800,420,10,11
800,411,9,9
800,402,9,9
799,394,9,9
798,389,9,9
798,384,9,9
797,382,9,9
797,382,9,9
796,382,9,9
795,385,10,9
795,389,10,9
794,396,10,9
794,404,10,9
793,413,10,10
793,425,10,9
793,438,9,10
791,452,10,9
791,469,10,8
791,488,9,9
791,508,9,10
790,523,9,8
787,526,9,9
787,524,9,8
790,515,9,8
793,501,9,7
796,484,9,7
797,465,9,7
798,447,9,8
797,431,9,8
798,417,8,9
798,404,9,9
798,394,8,9
798,384,9,9
798,376,9,9
798,370,9,9
799,366,8,9
799,364,8,9
799,362,8,10
799,364,9,8
799,366,9,8
799,369,9,9
800,375,8,9
800,383,9,9
800,392,9,9
800,402,9,9
801,414,9,9
802,428,9,10
802,444,9,10
802,461,9,8
803,481,9,8
802,500,11,6
800,511,9,7
796,517,9,7
794,516,9,7
795,508,8,7
798,495,9,7
800,479,8,7
801,462,8,7
800,447,8,8
800,434,8,9
800,422,8,9
800,412,8,9
800,403,8,9
800,397,8,9
800,391,8,9
800,387,8,9
800,385,8,10
800,384,7,10
800,386,7,9
799,388,8,10
799,392,8,10
799,398,8,10
799,406,8,10
799,415,8,10
799,427,8,11
799,439,8,10
799,453,9,10
799,471,9,9
799,488,9,11
799,506,9,9
799,510,9,8
799,508,9,8
801,500,9,7
804,487,9,7
806,471,10,7
807,451,9,8
807,434,9,8
805,418,10,8
804,404,10,8
803,391,9,8
803,379,9,9
802,369,9,8
801,361,9,8
800,354,10,8
800,349,9,8
799,345,10,8
798,343,9,9
797,343,9,8
797,344,9,8
796,346,9,9
795,351,10,9
795,357,9,8
795,365,9,8
795,375,8,8
794,386,9,8
794,398,9,9
793,412,9,8
793,428,9,8
792,447,9,8
793,465,7,9
793,487,8,8
789,500,9,8
787,508,8,7
784,509,9,7
785,504,8,7
786,492,8,8
788,477,8,7
790,458,9,8
791,440,8,8
790,425,9,8
790,410,9,8
790,396,9,9
790,385,9,9
790,375,9,9
790,367,8,9
790,360,9,9
789,355,9,9
789,352,9,8
789,350,9,9
789,350,9,8
789,352,9,9
789,355,9,9
790,360,8,9
790,366,8,9
790,374,9,9
790,385,9,9
790,397,9,9
790,411,9,9
790,425,9,10
791,442,8,10
791,461,8,9
791,482,9,8
790,494,9,6
788,499,9,8
786,502,8,8
784,503,9,8
784,503,8,8
784,502,9,8
785,501,9,7
786,499,9,8
788,498,8,7
789,498,8,7
790,497,8,8
791,497,8,8
791,498,9,8
792,499,9,8
791,500,10,8
791,501,9,8
791,503,9,7
791,503,9,8
791,504,9,8
791,505,9,8
790,504,9,8
791,503,9,8
791,502,9,8
792,500,9,7
793,498,9,8
794,496,9,9
794,495,9,8
794,496,9,8
795,497,9,8
795,500,9,7
795,504,9,7
795,508,9,8
795,512,9,8
798,513,9,8
801,508,9,7
805,497,9,8
809,484,9,7
811,468,9,7
812,452,9,7
813,437,9,8
814,424,8,8
815,413,9,8
815,412,8,8
816,403,8,8
817,394,9,9
817,388,9,8
818,383,9,8
819,380,8,9
820,378,8,8
821,378,8,8
821,380,9,8
823,383,8,8
824,388,9,7
825,394,8,11
826,402,9,8
827,412,9,8
829,423,8,9
830,436,8,8
831,451,8,7
833,467,8,8
835,484,8,9
835,503,9,8
839,516,9,8
842,522,9,7
845,514,9,8
847,496,9,8
847,476,9,8
847,458,9,8
847,440,9,8
846,425,9,8
846,411,9,9
846,399,9,9
846,388,8,9
846,378,8,9
845,370,8,9
845,364,9,10
845,361,9,9
845,357,8,9
845,356,8,10
845,356,8,11
845,359,8,9
844,363,9,9
845,368,8,10
845,384,8,9
845,395,8,9
846,407,8,9
846,421,8,9
846,436,8,9
847,453,8,8
846,472,9,8
847,493,8,9
849,509,8,9
850,514,9,8
852,505,9,8
