584,263,116,180
584,262,116,180
585,262,116,180
585,262,116,180
586,262,116,180
587,262,116,180
587,262,116,180
588,262,116,180
589,262,116,180
589,262,116,180
589,262,116,180
590,262,116,180
588,262,114,177
586,262,112,175
582,260,111,173
576,257,106,173
570,255,101,172
545,251,109,173
517,240,118,172
490,230,127,171
463,220,135,154
436,211,143,138
421,203,150,128
406,194,157,118
398,186,164,110
390,179,171,103
387,167,172,105
384,158,178,107
379,149,184,109
385,141,178,112
386,135,177,115
387,130,176,118
388,124,175,121
390,119,175,124
389,112,175,127
388,106,175,130
388,100,175,134
392,95,175,129
396,91,175,124
401,89,162,122
407,88,149,120
415,79,141,115
413,72,141,119
409,86,144,111
405,101,148,107
400,117,153,100
397,125,154,97
395,133,156,94
393,133,158,96
391,133,160,98
389,133,163,101
386,139,167,94
383,145,171,88
390,153,165,80
391,147,163,82
392,142,162,84
394,137,161,87
394,131,162,88
395,125,163,90
395,119,164,92
396,114,165,94
397,110,164,96
398,107,163,98
400,106,162,98
401,105,162,99
403,104,162,100
404,103,162,101
405,102,161,102
406,101,160,103
407,100,161,104
407,99,161,106
408,99,162,108
407,101,162,105
406,103,163,103
406,106,164,100
405,108,165,98
405,111,165,95
404,113,166,93
400,116,167,91
399,120,167,88
398,124,168,85
397,128,168,82
396,132,169,79
395,136,169,77
394,141,169,75
393,146,170,73
393,151,170,71
392,156,171,69
391,160,171,69
391,164,171,69
391,166,170,71
391,168,170,73
391,170,170,75
391,172,169,77
391,173,170,75
391,173,172,74
391,171,169,80
396,170,166,83
396,165,166,84
400,157,165,88
399,145,168,88
398,134,171,88
396,124,171,88
395,114,171,88
394,106,171,88
394,139,171,66
394,154,167,77
397,146,156,105
395,137,161,122
397,132,160,125
399,128,159,129
399,128,158,129
400,129,157,130
399,129,158,129
399,129,159,129
399,129,161,129
396,127,162,131
393,125,164,134
390,123,166,137
386,120,167,139
387,111,167,146
386,106,171,145
395,100,145,143
400,95,142,127
398,91,147,112
392,86,161,121
386,100,173,114
384,118,174,103
380,134,169,94
379,147,171,89
381,148,169,91
384,149,168,94
383,152,169,89
384,158,171,85
384,165,171,80
381,166,171,81
381,163,171,83
381,159,171,82
382,156,171,82
384,146,170,86
387,137,169,90
389,128,168,94
391,123,167,97
392,117,167,99
393,112,166,101
394,109,166,104
395,106,165,107
397,103,165,110
397,102,165,110
398,102,165,110
398,102,165,110
399,102,165,110
399,102,165,110
400,102,165,110
400,105,164,108
400,108,163,107
400,111,162,106
397,111,163,108
394,111,165,110
394,112,162,103
393,114,162,100
392,116,162,97
391,118,162,95
391,123,161,91
390,128,161,87
390,133,160,83
389,138,160,80
389,144,161,79
388,149,162,79
388,155,163,79
387,160,164,77
387,165,164,77
387,170,164,77
387,175,164,76
387,180,163,74
387,185,162,73
387,185,162,75
387,186,162,78
387,182,161,80
387,178,161,82
388,175,161,85
387,163,162,88
386,152,164,92
385,142,165,96
385,127,167,100
384,119,168,104
383,110,168,108
384,127,169,90
385,153,170,65
384,147,170,98
386,144,171,118
388,134,172,138
385,129,172,138
384,127,172,138
383,126,172,138
382,124,171,138
381,122,171,138
379,122,171,138
378,122,171,138
376,122,171,138
377,122,171,138
379,122,171,138
381,123,172,138
379,123,173,138
378,123,174,139
377,124,175,140
379,123,176,141
380,123,178,142
382,119,179,143
382,120,178,136
382,122,177,129
382,123,176,122
382,130,160,115
382,133,160,109
381,148,160,86
381,147,161,113
375,160,172,138
383,169,165,151
394,180,157,157
405,192,149,164
416,204,141,170
428,216,134,177
447,232,121,177
467,246,102,169
488,255,83,167
507,259,71,164
526,264,60,162
548,267,43,160
563,272,41,165
572,273,48,169
582,274,55,174
588,270,62,179
589,271,74,180
590,272,86,181
588,272,93,182
586,272,99,183
584,271,102,183
582,271,105,184
580,270,108,184
579,270,111,185
580,271,107,183
581,271,106,183
582,271,106,183
583,271,105,183
584,271,105,183
584,271,104,184
585,271,104,184
586,271,103,184
587,271,103,184
588,271,103,185
588,270,102,185
589,270,101,185
590,270,100,185
590,270,100,185
591,270,99,185
592,270,98,185
593,270,97,185
593,270,97,185
594,270,96,185
595,270,95,185
596,270,95,185
595,269,94,185
595,269,94,185
594,269,94,185
594,269,94,185
594,269,94,185
593,269,94,185
593,269,94,185
593,269,94,185
592,269,94,185
592,269,94,185
592,269,94,185
591,269,92,185
591,269,91,185
591,269,90,185
590,269,88,185
590,269,87,185
590,269,86,185
590,269,85,185
589,269,83,185
589,269,82,185
589,269,81,185
589,270,80,185
588,269,81,185
588,269,82,185
588,269,81,185
588,269,80,185
589,269,79,185
589,269,78,185
589,269,77,185
589,269,76,185
589,269,75,185
589,269,74,185
590,269,73,186
590,269,73,186
590,269,74,186
590,269,74,186
590,269,75,186
591,269,76,186
591,269,76,186
591,269,76,186
592,269,76,186
592,269,76,186
592,269,76,186
593,269,76,186
592,268,77,186
592,268,78,186
592,268,79,186
592,268,80,186
591,267,81,186
591,267,82,186
590,267,83,186
588,267,84,186
586,267,84,186
585,267,85,186
584,268,86,186
582,268,85,186
580,269,85,186
578,270,85,187
576,271,84,187
574,272,84,188
576,272,80,188
577,272,75,188
578,271,71,188
579,271,69,189
579,270,67,189
580,270,66,190
583,270,65,189
586,270,64,189
590,270,67,189
594,270,69,189
596,270,72,189
598,269,74,189
598,269,76,189
598,269,79,189
598,269,81,189
598,269,85,189
598,270,90,189
597,270,91,189
596,270,92,189
596,270,93,189
595,270,94,189
595,270,95,189
594,270,97,189
594,270,97,189
593,270,97,189
593,270,97,189
593,270,97,189
593,270,97,189
592,269,96,189
592,269,95,189
592,269,95,189
592,269,94,189
592,269,93,189
591,269,93,189
591,269,92,189
591,269,91,189
591,269,91,189
591,269,90,189
591,269,90,189
591,269,89,188
591,269,88,187
592,270,87,187
592,270,86,187
592,270,86,187
592,270,86,187
592,270,85,187
592,270,85,188
591,270,84,188
591,270,84,189
591,271,84,190
590,272,84,189
589,274,85,189
589,276,86,189
587,275,89,190
586,274,92,190
585,273,95,191
583,269,93,190
582,266,91,189
581,262,89,188
580,259,87,187
579,257,84,186
578,254,82,186
577,252,79,185
576,249,77,185
573,248,80,187
569,249,81,185
565,250,83,184
561,251,84,183
558,252,86,181
554,253,88,180
550,254,89,179
547,256,91,178
545,256,91,180
544,256,90,182
543,256,90,184
542,257,90,186
540,258,89,186
539,260,88,187
538,261,87,187
537,260,87,187
536,258,86,186
534,259,86,186
533,260,85,185
532,261,85,185
532,261,84,184
532,262,84,184
532,263,84,184
532,263,83,184
532,263,83,184
532,263,82,184
533,263,82,184
534,263,81,184
535,263,80,185
535,263,80,185
536,263,79,185
536,262,80,186
536,261,81,187
536,261,82,188
536,262,82,186
536,263,82,185
536,264,82,184
536,265,83,183
536,264,83,183
536,264,83,183
535,264,83,183
535,264,83,183
535,264,83,183
535,264,82,183
536,264,82,184
535,263,82,184
535,263,83,185
535,263,84,185
535,262,84,186
535,262,85,186
535,262,86,187
535,262,86,187
535,262,86,187
535,262,86,188
535,262,86,188
535,262,86,189
532,262,89,188
532,263,88,187
533,264,87,185
534,265,86,184
534,266,85,183
534,265,85,184
534,264,86,185
534,264,87,186
534,263,87,187
534,262,88,188
534,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
533,262,89,189
531,261,89,189
531,261,89,189
531,261,89,189
531,261,89,189
531,261,89,189
530,261,89,189
530,261,89,189
530,261,89,189
529,262,89,189
529,262,89,189
529,262,89,189
529,262,89,188
529,262,89,188
529,262,89,187
529,262,89,187
529,262,89,187
529,262,89,186
530,262,89,186
529,262,89,186
529,262,89,185
529,262,89,185
529,262,89,185
530,262,89,184
531,262,89,184
531,262,89,183
531,263,89,183
530,263,89,183
530,263,89,182
530,263,89,182
531,264,89,182
531,264,89,181
531,264,89,181
532,265,89,181
532,264,89,181
532,264,89,182
532,263,89,183
532,263,89,183
532,262,89,184
532,262,89,185
532,261,89,186
532,261,89,186
532,260,89,187
532,260,89,188
532,260,89,189
532,261,88,189
533,262,87,189
533,263,86,189
534,264,85,189
535,265,84,189
535,267,83,189
536,268,82,189
537,269,81,189
537,270,80,189
538,271,79,189
539,273,79,189
543,271,74,187
547,269,69,186
552,268,65,185
556,266,60,184
561,266,58,185
565,266,55,186
570,266,53,187
575,267,51,189
576,268,49,189
578,270,48,190
580,272,46,191
579,276,51,188
577,280,56,184
577,283,60,183
577,286,63,182
576,289,67,182
577,290,68,184
577,291,69,186
578,292,70,189
579,293,66,187
580,294,62,186
580,294,59,186
579,294,57,186
579,294,55,187
579,293,53,187
580,293,51,187
580,292,49,188
581,291,47,188
582,291,45,189
580,285,45,190
579,280,45,191
580,274,47,190
580,268,48,190
579,262,50,189
576,257,53,190
574,253,57,191
571,249,60,191
567,249,65,191
562,249,71,191
559,248,77,197
555,248,79,195
551,249,82,194
547,250,84,193
543,251,87,192
539,252,90,191
536,253,92,190
532,253,95,189
528,254,98,188
525,255,100,187
523,255,103,186
521,256,106,185
521,255,105,185
521,255,104,186
522,255,103,187
522,255,102,187
523,255,101,188
526,255,99,188
529,256,98,188
532,257,96,187
535,257,95,187
539,258,93,187
544,259,92,187
549,259,87,183
556,265,83,180
563,270,79,177
564,273,79,178
565,276,79,179
566,279,78,180
567,282,78,181
570,284,78,183
573,285,78,185
576,286,78,187
579,288,78,190
579,286,77,190
580,285,76,191
581,283,75,191
581,282,75,192
582,280,74,193
581,281,78,192
577,277,80,191
574,272,83,190
570,266,84,191
566,260,86,192
563,254,88,194
559,250,89,190
555,246,91,187
552,246,92,188
548,246,94,190
544,246,95,192
541,245,97,193
537,247,98,192
533,248,100,191
530,249,101,191
526,250,103,190
523,252,105,189
521,252,105,188
520,253,105,187
519,253,106,187
518,254,106,186
517,254,107,186
516,255,107,185
515,256,108,185
516,255,107,187
517,254,106,189
518,253,105,191
520,252,105,194
520,253,102,193
521,254,99,192
524,254,96,191
526,254,94,190
529,255,91,189
531,259,90,186
534,261,88,185
537,264,87,185
539,267,85,185
542,270,83,185
547,275,80,186
550,276,74,184
555,277,69,186
559,278,64,189
563,279,60,191
567,280,55,194
573,280,49,194
577,280,46,193
575,277,48,192
575,274,49,192
574,271,51,191
574,269,53,191
569,264,58,192
565,260,63,193
561,255,66,193
558,250,68,194
555,245,70,194
552,246,71,194
550,246,73,194
548,247,75,194
545,247,76,194
543,248,78,194
541,249,80,194
537,249,79,193
531,250,79,192
530,251,79,191
528,252,79,190
526,253,79,189
525,254,79,188
523,253,81,188
520,253,83,188
518,253,86,188
516,253,88,188
514,253,91,189
515,254,89,189
517,255,87,189
518,256,85,189
521,256,83,189
523,256,81,189
526,257,79,189
528,257,77,189
531,257,75,189
533,259,73,189
535,261,71,189
538,263,69,189
542,266,64,188
546,270,59,187
550,274,54,186
554,277,50,185
556,279,48,186
559,281,46,187
562,283,44,188
563,283,44,189
564,283,44,190
566,284,44,192
569,279,37,192
573,275,31,192
577,271,25,192
572,267,28,192
568,262,32,192
564,258,37,192
561,254,42,192
558,250,48,192
556,250,48,192
551,243,54,192
548,244,55,192
543,245,59,192
539,245,63,192
534,246,67,192
529,247,71,192
525,248,75,192
525,248,75,192
522,248,77,190
519,248,80,188
515,249,82,186
512,249,85,185
509,249,87,183
506,250,90,181
503,250,92,179
500,251,95,178
501,251,94,178
502,251,93,178
503,251,93,178
503,251,92,178
504,251,92,178
505,251,91,178
506,251,91,178
507,251,90,178
508,251,90,178
509,251,89,178
510,251,89,178
509,250,89,178
508,250,90,178
507,250,90,178
507,249,91,178
506,249,91,178
505,249,92,178
504,249,92,178
503,248,93,178
502,248,93,178
502,248,94,178
501,248,95,178
501,248,95,178
501,248,95,178
501,249,95,178
501,249,95,178
501,250,95,178
501,250,95,178
501,251,95,178
