302.000,135.000,67.000,81.000
300.202,135.796,66.801,81.166
295.495,140.577,68.154,85.033
294.667,142.569,69.785,86.688
297.086,141.766,70.498,89.316
300.248,143.065,70.298,89.122
303.599,141.166,70.368,89.358
305.566,142.039,70.117,88.160
305.468,143.692,71.528,88.301
304.006,145.163,73.820,90.550
304.136,144.039,76.363,94.575
308.251,141.561,77.491,95.884
311.705,139.004,80.679,98.776
321.254,132.517,77.950,94.455
325.826,128.479,76.452,93.505
328.654,125.900,75.496,92.553
329.427,124.977,77.764,96.034
327.323,123.524,81.095,98.385
326.149,121.378,84.465,99.644
330.180,117.190,85.502,99.715
336.905,112.159,85.206,100.120
341.890,107.051,84.552,99.218
345.009,103.566,83.936,100.546
351.366,107.206,85.573,100.760
358.788,112.658,88.133,103.122
367.431,119.439,90.011,105.589
370.064,123.241,93.746,109.180
363.729,114.137,95.338,107.656
352.562,102.366,93.843,104.130
346.303,89.865,90.576,103.554
340.809,84.421,86.243,102.085
335.089,80.846,83.160,101.284
332.901,77.088,82.891,102.228
331.911,83.362,85.133,101.908
336.171,90.877,86.286,101.460
340.262,102.729,90.551,104.603
356.851,115.729,93.246,108.077
364.952,127.956,95.092,109.619
361.443,122.606,96.059,111.195
358.539,107.793,95.675,111.229
357.687,97.186,92.347,108.853
353.077,88.397,91.321,106.828
352.798,82.898,88.634,106.670
353.423,80.611,86.734,107.162
354.321,83.693,86.259,103.108
356.697,92.220,84.791,98.050
360.033,102.996,85.321,98.525
363.095,117.581,87.591,101.219
371.757,139.310,88.558,105.294
372.409,146.028,92.030,113.965
366.905,132.331,92.766,118.268
361.917,112.619,90.829,118.232
356.259,102.108,88.328,115.632
355.825,98.903,85.190,111.325
352.007,102.988,84.154,110.278
351.474,108.851,83.556,108.783
350.131,122.112,82.275,107.715
350.137,135.141,81.463,106.054
350.913,158.443,82.266,105.434
350.745,169.314,81.159,101.704
343.063,166.222,81.663,99.862
332.796,144.792,80.780,98.086
324.234,132.334,80.139,97.771
319.268,123.575,77.874,96.664
311.917,119.969,75.691,93.937
306.862,119.896,74.646,91.455
303.346,122.764,73.939,89.879
300.406,131.443,73.926,90.261
301.438,140.675,73.609,89.792
299.926,155.621,73.089,88.522
301.201,177.734,72.858,91.033
301.851,190.379,72.879,95.078
298.809,191.500,73.168,98.782
285.769,173.322,73.135,98.834
274.333,143.454,74.165,100.189
270.016,133.435,72.948,98.594
