1
590.4123,201.8303,45.3220,37.7733
587.3578,200.9509,47.4717,38.0500
585.1588,199.9519,48.2185,37.9093
582.8425,198.6783,49.1248,37.9319
580.3957,198.6433,48.6811,39.0058
578.9794,196.9695,48.6210,39.5215
578.7712,196.3242,46.7060,40.5710
580.1630,198.1123,41.3536,43.6702
582.3381,202.7819,36.6838,50.0012
580.2756,203.2751,33.8343,53.6711
581.0233,199.4341,31.7543,57.5929
579.7334,195.9538,30.8533,59.7434
578.0497,192.2929,30.3738,61.0920
576.5649,190.8693,30.1218,62.2123
575.3651,189.9927,29.9656,63.6842
573.7379,187.3658,29.9190,64.4029
572.8344,187.8206,29.6948,65.5237
572.4063,188.7605,29.4167,67.5111
571.4286,187.1788,29.2240,68.9238
571.1430,187.0635,29.0877,70.7589
570.4353,186.3402,29.0640,72.2896
570.4289,186.7164,28.8787,74.1279
569.8686,186.0573,28.6937,75.8738
569.3990,185.5887,28.5440,77.5336
568.7718,186.0942,28.4278,79.3495
568.4085,185.6711,28.2866,80.8944
567.6240,185.3023,28.3269,82.1422
567.0859,186.3687,28.4543,83.9477
566.7285,185.5073,28.4376,85.9470
566.0206,184.6752,28.3909,87.7560
565.4611,184.6321,28.2807,89.4792
565.3782,186.2595,27.9810,91.2421
564.2615,184.6103,27.5133,92.5056
562.7814,186.5973,26.8692,93.5760
563.3464,183.4870,26.4936,94.4052
559.1198,175.2559,29.5313,88.8573
555.2929,170.3250,33.3062,78.2940
551.9550,173.8319,37.3272,68.7355
549.4024,176.4930,40.9193,60.8277
548.8715,179.8835,42.7339,56.0296
546.8387,181.6045,43.9560,52.2170
546.3246,182.7552,45.0807,49.4000
545.2549,184.1262,45.6257,47.5031
544.5129,184.7130,46.0028,46.7619
543.9885,184.7435,46.4437,46.0222
543.9639,184.9881,46.4441,45.2507
543.9763,185.4448,46.2070,45.3129
544.0660,186.1328,46.0206,45.2514
544.2235,186.7808,45.8968,45.4731
544.8476,186.8272,45.6578,45.5936
545.8082,187.4979,45.2985,45.7610
547.0129,187.9049,44.8193,45.3774
547.6446,188.3839,44.6950,44.9046
549.2243,189.0654,44.2361,44.5673
551.0560,189.2773,43.3479,44.2105
553.7659,192.5218,40.4434,46.9223
558.6593,206.0701,36.9380,53.0281
562.1325,195.9886,35.3526,56.0434
567.1456,187.4952,37.0946,54.0524
569.9199,187.2628,40.5580,50.9802
571.0500,189.0242,43.3417,48.5576
572.2863,190.6300,45.4716,46.9406
573.0505,191.9944,47.0470,45.9973
574.7270,193.2338,47.8654,45.4555
576.3941,194.7843,48.5175,45.3621
578.3099,195.4734,48.9935,45.2631
580.2967,195.9562,49.4026,45.2777
581.6357,196.6961,49.7707,45.5084
583.6212,196.6263,50.0344,45.3800
585.3632,197.0247,50.3146,45.3362
586.9504,197.7094,50.5818,45.6058
588.3678,197.5245,50.7311,45.7623
590.6325,197.6300,50.9476,45.3254
592.6385,198.6198,51.0537,45.2749
594.5326,199.1444,51.1983,45.1699
596.3446,199.2517,51.2640,45.1603
598.1677,199.2861,51.5155,44.9642
599.9191,200.0755,51.6732,44.8296
601.6241,200.4649,51.7964,44.7048
603.1577,200.8952,51.9845,44.6056
604.4709,201.4901,52.1867,44.4610
606.5322,202.1013,52.2606,44.4751
607.8739,202.3803,52.3161,44.4185
609.7283,202.7469,52.1871,44.3017
610.7304,203.5422,52.3642,44.3028
611.7534,204.1920,52.5898,44.4293
613.2523,204.4483,52.7199,44.1916
614.2441,204.7022,52.9246,43.8726
615.6652,204.8195,52.9903,43.4633
617.3985,205.1275,53.6374,42.9271
619.4870,205.7061,54.9914,41.9385
617.9484,206.5634,57.0588,40.5891
619.2686,207.0375,59.0264,40.0083
618.0690,208.1032,60.4410,39.7061
619.4990,208.9078,61.4017,39.9102
618.1395,209.4149,62.0713,39.9460
619.2222,209.8652,62.8585,39.9888
618.3715,210.1497,63.0535,40.1734
618.2952,210.3596,63.0410,40.2136
618.6906,210.5946,62.8168,40.4943
618.7282,210.3781,62.2149,40.8742
618.3365,211.0945,60.0234,42.2838
614.2224,216.9104,55.5104,46.2735
612.1627,225.4151,50.1095,52.3108
615.2511,218.8511,45.5445,57.7397
614.9781,211.8278,42.1451,58.2552
614.5564,209.8352,39.9289,56.8198
613.6975,210.5887,38.2881,56.5521
613.3745,209.9262,36.9139,55.6392
612.5215,209.8953,35.7683,55.4553
611.4723,208.9736,34.7784,55.2967
610.2953,208.2791,33.8984,55.3196
608.5549,207.0751,33.4306,54.6852
606.7010,207.0344,33.0701,54.7673
605.1943,206.7126,32.7256,54.7067
603.5131,206.0439,32.3874,54.4156
601.6659,205.4310,32.3293,53.8958
599.5801,205.0398,32.2852,53.4123
597.8497,204.6671,32.1252,53.4148
596.1328,204.8477,31.9399,54.4202
594.7625,204.4475,31.6905,54.9323
593.2773,202.9283,31.4633,54.0955
591.3661,203.5006,31.4884,55.1011
590.1070,203.4578,31.2663,56.0120
588.6398,202.0417,31.2452,56.2093
587.3979,202.2912,31.0219,56.8420
