69.000,48.000,26.000,39.000
69.434,47.605,25.831,38.673
70.243,48.246,25.581,38.401
70.402,48.418,25.557,37.959
71.036,48.669,25.486,37.829
70.851,48.619,25.572,37.774
71.084,48.939,25.523,37.689
71.284,49.199,25.435,37.416
71.318,49.440,25.413,37.115
71.534,49.991,25.294,36.818
71.573,49.870,25.368,36.779
71.540,49.871,25.388,36.739
72.136,50.187,25.247,36.501
72.658,49.937,25.434,36.593
73.450,49.820,25.740,37.005
74.316,49.317,26.053,37.404
75.951,49.347,25.938,37.605
75.632,49.454,26.091,37.941
77.844,49.345,26.001,37.816
79.977,49.850,26.059,37.741
82.769,50.021,25.954,37.666
86.128,51.156,25.736,37.472
89.618,52.184,25.661,37.221
89.566,52.441,25.634,37.122
93.543,54.017,25.843,36.808
98.053,55.141,25.835,35.703
102.274,56.769,25.692,35.440
107.847,57.361,25.655,35.952
111.742,56.910,26.604,36.804
111.538,56.612,27.078,37.377
115.012,56.097,27.097,38.070
119.747,55.529,26.483,38.090
123.811,55.110,26.333,38.315
126.757,54.933,26.079,37.955
129.518,54.437,25.761,37.795
129.842,54.150,25.355,38.230
132.393,54.052,25.177,37.868
134.236,54.060,24.838,37.659
136.190,54.175,24.579,37.585
137.560,54.346,24.215,37.621
138.506,54.675,23.876,37.340
138.426,54.640,23.767,37.016
138.958,55.243,23.665,37.164
139.148,55.206,23.557,36.909
139.256,55.190,23.394,36.610
139.042,55.327,23.365,36.568
138.934,55.263,23.230,36.360
138.998,55.308,23.202,36.285
138.958,55.200,23.311,36.460
138.917,55.134,23.337,36.422
138.997,55.381,23.325,36.493
139.111,55.504,23.390,36.637
139.274,55.690,23.395,36.778
139.387,55.622,23.225,36.588
139.552,55.754,23.231,36.610
139.625,55.757,23.289,36.587
139.766,55.911,23.335,36.468
139.869,55.886,23.320,36.577
139.918,55.701,23.382,36.529
139.689,55.746,23.530,36.403
140.058,55.918,23.454,36.375
139.994,56.056,23.457,36.129
140.089,56.147,23.428,36.165
140.229,56.151,23.441,36.323
140.547,56.359,23.337,36.308
140.444,56.198,23.364,36.384
140.479,56.338,23.239,36.152
140.630,56.080,23.351,36.359
140.673,56.177,23.468,36.447
140.780,56.144,23.547,36.703
140.854,56.313,23.517,36.754
140.804,56.201,23.560,36.895
140.947,56.183,23.626,37.092
141.196,56.071,23.748,37.271
141.538,56.112,23.709,37.167
141.459,56.208,24.025,37.544
141.608,56.143,24.128,37.731
141.747,56.298,24.191,37.798
141.897,56.481,24.141,37.573
141.920,56.488,24.305,37.401
141.753,56.421,24.522,37.350
141.514,56.265,24.422,37.356
141.073,56.080,24.392,37.465
141.150,56.062,24.352,37.610
140.740,55.628,24.084,37.162
139.774,55.873,24.104,36.652
138.903,55.781,23.911,36.496
137.533,55.401,23.756,36.274
136.032,55.569,23.721,36.091
136.235,55.523,23.588,36.066
134.186,55.244,23.880,36.195
131.770,55.299,24.139,36.332
129.462,55.138,24.245,36.592
126.628,55.488,24.230,36.952
123.085,55.113,24.466,36.943
123.164,55.209,24.393,36.651
119.187,55.346,24.739,36.507
114.817,55.958,25.486,36.734
111.280,55.556,25.769,36.949
106.866,54.899,25.782,37.092
102.755,54.840,25.426,37.150
102.876,55.042,25.145,37.142
98.506,54.500,25.086,37.026
93.750,53.870,25.296,37.226
89.626,52.889,25.642,37.267
85.785,51.918,25.656,36.888
82.642,51.755,25.304,36.390
82.502,51.871,25.306,36.215
78.856,51.537,25.124,36.207
75.547,50.916,25.407,36.394
72.918,50.926,25.434,36.417
71.118,50.753,25.291,36.863
69.354,50.642,25.303,36.941
69.745,50.750,25.201,37.139
67.928,50.454,25.038,36.958
66.969,50.933,25.249,36.932
66.842,51.168,25.111,36.640
66.834,51.076,25.015,36.546
67.333,50.718,24.811,36.659
67.548,50.492,24.826,36.670
68.086,50.323,24.611,36.663
68.668,50.531,24.509,36.493
69.053,50.459,24.490,36.723
69.487,50.539,24.420,36.764
69.953,50.554,24.387,36.906
69.965,50.556,24.400,36.953
70.347,50.827,24.340,36.732
70.316,51.080,24.430,36.838
70.612,50.986,24.458,37.037
70.818,50.863,24.609,36.994
71.116,51.062,24.725,37.063
70.681,51.161,24.973,37.102
71.184,50.932,24.926,37.071
71.174,51.093,25.011,37.168
