352.000,197.000,56.000,100.000
354.513,192.649,54.490,100.763
356.482,190.525,53.234,100.494
357.701,191.068,53.023,101.363
358.956,190.808,52.661,101.164
358.349,192.068,53.525,101.298
357.600,191.262,53.465,101.256
358.808,190.759,52.841,100.788
357.991,190.072,52.916,101.104
356.718,189.138,52.784,100.962
355.861,187.602,53.016,100.555
356.312,185.419,52.550,100.398
355.825,184.325,52.978,100.204
356.133,182.434,53.037,100.305
356.632,179.727,53.158,100.447
358.087,177.714,53.254,101.026
358.912,174.158,53.948,100.636
361.378,169.017,53.502,101.166
364.577,165.228,52.950,101.494
366.757,167.978,53.434,102.119
368.507,177.295,53.012,103.893
370.650,197.912,52.911,107.758
372.978,224.588,52.558,111.930
371.941,248.620,52.592,116.393
372.179,259.764,52.763,114.846
370.418,260.142,53.665,110.470
365.770,250.627,54.457,113.692
365.617,219.413,54.702,114.899
365.411,200.694,54.528,116.501
364.004,181.676,54.648,118.215
361.063,165.462,55.194,117.293
359.137,153.832,54.539,110.987
356.439,160.539,54.815,111.679
351.157,169.059,55.597,108.299
341.035,190.861,56.560,106.645
323.983,207.057,57.603,105.576
306.010,212.665,55.727,103.625
299.096,209.415,54.624,104.635
306.251,202.222,55.367,103.977
324.179,190.052,56.538,103.581
342.920,159.438,56.036,106.338
345.721,126.498,54.559,107.532
333.049,103.598,54.359,107.284
326.406,111.601,54.494,112.345
331.091,128.804,54.876,113.958
347.686,183.503,55.350,115.804
365.751,236.091,56.496,116.873
379.722,273.292,55.773,114.040
386.756,284.105,55.406,110.864
384.219,260.633,55.596,111.866
374.762,212.912,55.485,117.040
378.029,165.471,55.166,115.087
390.348,150.168,55.252,111.368
390.787,160.271,54.817,110.152
377.030,205.618,54.932,107.789
349.948,244.600,55.438,106.664
337.387,261.258,54.745,104.531
337.732,251.043,55.363,102.767
348.988,211.821,54.886,107.057
354.385,165.902,54.776,109.638
351.469,137.005,56.165,108.536
333.725,133.885,56.202,107.394
319.347,170.823,55.937,110.144
309.676,224.022,55.553,112.382
311.585,264.411,54.482,111.229
312.919,269.325,53.698,110.869
312.031,223.782,53.218,114.978
307.904,158.454,53.153,116.566
306.601,122.946,52.958,113.075
308.102,128.562,53.267,112.877
300.522,164.835,53.049,115.007
295.115,213.625,53.363,117.094
304.104,240.922,54.026,112.419
340.439,237.392,56.679,108.602
349.859,219.754,56.538,107.995
321.193,177.493,58.590,109.997
278.567,153.336,57.787,109.543
282.872,157.902,57.073,111.265
302.062,198.624,56.679,114.127
311.042,238.515,56.090,113.989
320.727,266.876,56.301,110.328
329.049,264.544,57.468,108.073
330.447,220.195,56.969,111.890
315.008,160.238,57.979,112.623
292.946,136.976,57.835,110.346
285.314,149.466,57.374,112.704
275.159,195.388,56.831,115.037
269.053,237.616,56.190,115.873
275.997,247.282,55.040,110.810
286.344,231.210,55.690,110.838
289.095,174.202,55.274,114.494
274.100,111.601,56.573,116.219
267.905,99.095,54.879,112.240
265.844,123.328,54.775,116.512
262.894,184.768,54.311,117.600
264.797,235.784,53.860,114.722
269.631,255.613,53.146,110.046
273.251,247.768,53.534,111.095
266.965,196.112,53.500,113.929
259.622,153.316,54.594,114.166
257.993,139.012,55.154,110.938
244.585,155.354,55.928,112.485
236.051,191.118,54.372,114.407
253.902,222.932,56.838,114.246
293.915,238.588,57.945,110.482
332.290,227.331,59.674,108.452
347.422,212.160,58.087,111.142
345.256,194.144,56.172,107.932
342.786,194.108,55.097,106.801
348.143,200.015,54.455,105.808
360.703,207.780,54.884,105.534
368.417,223.400,56.312,106.142
371.903,229.827,55.720,106.153
365.840,225.958,55.675,106.785
347.512,202.850,57.778,109.913
307.979,181.531,59.650,109.992
242.871,157.725,60.863,106.842
227.962,174.690,60.220,110.662
234.744,186.120,59.494,110.226
253.750,206.317,60.739,111.346
275.966,214.658,60.926,107.108
303.155,213.036,62.602,104.214
324.283,209.913,62.931,104.637
341.433,195.552,62.046,105.747
341.916,184.326,58.839,105.060
331.399,187.800,58.272,105.211
