1
298.8452,134.5930,70.5889,85.8076
294.4542,138.8470,71.6275,89.5955
292.5853,139.0868,73.0388,93.9348
294.5818,138.6587,73.7732,95.9512
299.5075,139.9404,73.8873,95.8076
302.4130,139.9354,73.7671,95.8221
304.4871,138.5917,73.1428,94.9622
305.5192,142.8490,74.3201,94.4319
302.6682,142.3706,77.2966,97.1797
302.9821,141.9371,80.3417,100.9786
304.2693,139.1295,82.1474,102.9329
309.9583,135.6532,83.8274,103.9173
319.6486,130.8544,81.5991,100.8963
324.2341,127.5918,79.6047,100.2690
327.6354,123.8811,78.3444,100.0528
327.9115,122.2749,80.5310,102.9587
324.7128,122.1010,85.2615,105.3815
322.9383,119.2325,89.3821,107.0420
326.2810,115.1561,91.4549,106.7754
334.9904,109.8279,90.4992,105.8488
340.2191,105.7341,89.5998,105.6935
343.3874,102.7082,89.4312,106.9481
348.3970,104.0686,91.0912,107.7078
356.2493,110.8352,92.8933,110.4010
364.7364,118.3934,96.7695,113.9430
365.6703,120.8393,101.4864,118.4212
362.5042,110.7485,103.6637,117.2484
350.8648,99.0155,100.6345,112.9105
344.1602,88.3507,96.9255,111.5309
338.7503,82.3599,92.1409,108.9067
333.1081,79.1473,88.2170,107.7936
330.4424,75.0881,87.7212,108.1134
330.4073,81.1991,89.0244,107.8548
333.6788,87.6892,90.6584,107.9163
336.2987,94.7142,96.1892,113.8509
355.7310,112.0256,98.4754,117.3688
361.9098,124.6414,101.9708,119.2082
358.2341,117.3896,103.1466,123.7451
357.7114,103.8848,102.2723,123.3144
355.0814,93.5492,98.6658,119.4907
351.7983,86.6437,96.1607,115.3666
352.1319,79.5708,93.1908,116.0980
352.9457,78.9412,90.4044,113.5611
353.4352,82.2474,89.9493,110.3112
355.7136,90.1281,88.6652,104.5787
357.0648,100.4047,88.6743,104.7998
360.4007,113.2228,90.8526,107.8248
371.8264,136.1151,92.1423,110.8283
370.5759,144.4234,94.2550,120.5266
365.9713,128.6813,94.1321,126.2391
360.8199,109.1526,92.3285,125.6186
357.3611,100.4382,89.6672,122.2229
355.7738,98.2050,86.1355,119.4319
352.7591,101.9241,86.0096,117.9289
351.3592,108.1748,85.7555,116.4406
348.3652,119.7911,84.1591,115.1605
348.9631,137.2119,83.5170,114.3717
350.9404,155.8994,84.0710,114.0101
349.1123,173.2433,83.8857,112.9057
342.8699,163.4772,84.7086,112.4931
331.9109,138.7744,84.2160,110.6343
322.9917,129.1062,83.1355,108.4963
318.8965,119.9048,81.3923,106.1172
310.6471,118.4108,79.1353,102.9995
304.1446,117.2958,78.4446,100.8706
301.7920,118.6179,77.5186,98.0203
299.7496,130.1984,76.9617,97.4611
300.6089,140.1411,76.7000,96.9916
297.6753,153.3680,75.8972,95.0943
300.3260,174.2991,75.6225,97.9575
299.5801,189.7766,76.6191,101.9894
295.7756,189.5851,78.0089,107.3409
284.7396,173.7886,77.7292,107.9145
273.1237,139.1514,77.6796,110.0539
269.6785,130.4815,75.6492,106.1596
266.3742,125.8843,74.4859,103.0822
263.1589,124.3228,73.3590,100.6463
261.0158,124.4666,72.4372,99.1960
257.8163,129.3419,71.0297,96.4743
256.9463,142.5468,69.9039,94.8158
