262.000,94.000,16.000,26.000
261.466,92.868,15.713,25.109
261.108,91.935,15.561,24.732
259.900,91.408,15.656,24.434
258.882,90.763,15.398,24.081
257.798,89.967,15.608,24.040
255.347,88.401,16.082,24.009
253.210,86.587,16.464,24.296
252.359,85.624,16.933,24.421
250.543,82.088,17.204,24.739
249.472,79.047,17.799,25.551
248.818,77.879,17.945,26.030
246.521,75.211,18.137,26.244
245.861,73.985,18.814,27.247
243.311,72.282,18.908,27.006
242.464,72.010,18.828,27.113
240.804,70.021,18.727,26.710
240.225,69.182,18.783,26.872
237.859,65.998,19.354,27.872
236.434,65.502,19.862,28.578
233.618,62.961,20.667,29.784
231.748,62.199,20.992,30.011
229.287,60.694,21.447,30.517
228.329,59.512,22.105,30.787
227.589,56.628,22.619,31.514
227.516,55.660,22.572,31.671
226.890,53.208,22.481,31.695
226.628,52.049,22.566,32.174
225.490,50.033,22.517,31.848
224.571,49.107,22.735,31.723
222.195,46.202,23.362,32.406
221.116,44.931,24.064,33.064
218.836,40.613,24.514,33.973
217.774,40.082,24.837,34.296
216.198,38.120,25.516,34.733
214.686,35.025,26.277,35.832
213.284,33.874,26.828,36.443
211.556,29.810,26.612,36.771
210.271,28.668,26.153,37.605
207.137,26.572,26.464,37.950
205.677,25.062,26.905,38.344
203.971,23.745,27.273,38.699
203.177,22.587,27.759,39.238
202.243,21.466,28.260,40.077
201.589,20.574,28.532,40.758
201.388,18.989,28.995,41.211
201.594,17.822,29.381,41.732
201.942,16.889,29.893,42.496
202.866,16.549,30.171,42.604
203.688,16.621,30.332,42.683
205.715,15.974,30.483,43.057
206.173,15.963,30.670,43.132
207.146,15.551,30.681,43.355
207.696,15.261,30.771,43.342
209.531,13.793,30.423,43.511
210.027,12.553,30.364,43.377
211.679,11.367,31.322,44.168
214.145,8.441,31.829,43.655
214.750,8.821,31.779,43.063
216.748,7.247,31.967,42.463
218.959,9.313,31.753,43.053
220.488,11.580,32.161,44.269
222.917,17.668,32.141,44.776
229.997,42.286,32.246,46.219
234.434,44.418,32.104,46.814
244.173,68.140,31.745,45.694
266.083,65.519,31.857,44.757
274.286,49.752,32.808,44.215
278.451,43.200,32.825,42.893
275.136,41.638,32.949,43.806
270.836,43.204,33.458,44.123
272.056,29.576,34.049,44.357
274.278,35.811,34.282,44.534
281.375,34.297,34.706,44.125
286.964,31.674,35.053,43.909
292.923,33.153,35.440,43.810
297.192,38.276,35.678,43.729
301.120,42.516,35.747,43.665
311.877,56.932,35.888,43.936
323.840,64.079,35.991,44.043
338.186,70.277,36.146,43.982
342.362,70.475,36.400,44.033
345.867,73.269,36.632,44.060
352.382,75.149,36.929,44.058
367.964,78.703,37.204,44.079
388.135,71.241,37.474,44.174
390.012,65.900,37.925,44.220
392.940,60.293,38.362,44.419
392.312,50.733,38.535,44.267
393.752,45.005,38.016,43.400
395.357,42.647,37.336,42.318
398.811,41.707,36.553,40.825
400.876,42.320,35.627,39.356
403.218,42.798,34.710,37.751
404.593,43.717,33.595,35.943
405.678,45.529,32.355,33.922
406.421,46.553,31.027,31.825
406.579,47.542,29.694,29.765
406.393,48.093,28.341,28.031
405.180,48.273,27.446,26.697
404.520,48.606,26.663,25.809
404.858,48.747,26.083,25.168
405.782,49.770,25.255,24.667
404.931,51.182,24.831,24.236
403.370,51.850,24.333,23.951
398.472,54.221,23.941,23.517
397.622,55.195,23.706,23.162
397.221,56.013,23.417,22.984
397.116,56.942,23.337,23.202
397.756,57.997,22.997,23.330
399.064,60.882,22.584,23.239
399.537,62.413,22.420,23.243
399.884,63.855,22.093,23.007
399.244,66.441,21.880,22.761
398.888,67.125,21.693,22.376
398.017,68.395,21.333,21.994
397.652,68.844,21.121,21.820
396.417,69.518,20.863,21.621
395.490,70.172,20.729,21.284
393.478,71.013,20.632,20.987
392.267,71.350,20.627,20.921
389.299,72.164,20.401,20.662
388.281,72.697,20.284,20.425
386.366,73.595,20.093,20.258
387.008,73.732,19.350,20.206
386.533,74.106,19.188,20.164
386.707,74.804,18.755,20.095
386.166,75.618,18.889,20.153
385.293,76.587,18.847,20.096
384.825,77.170,18.789,19.950
383.454,78.011,18.723,19.619
382.538,78.748,18.597,19.427
381.467,79.429,18.343,19.049
379.490,80.548,18.165,18.979
378.730,80.942,17.826,19.020
376.792,81.543,17.814,19.143
375.976,82.133,17.856,19.290
375.139,82.447,17.861,19.189
374.241,82.789,17.679,19.280
373.498,83.422,17.422,19.215
373.460,83.688,17.148,19.045
372.568,84.278,17.159,19.036
