150.000,53.000,40.000,148.000
147.625,57.392,38.522,148.089
146.369,54.697,38.084,148.599
143.973,52.688,38.249,153.012
141.463,50.764,38.781,156.049
138.370,53.562,39.979,158.920
135.257,55.237,40.971,158.377
132.475,59.540,41.830,155.150
129.453,60.655,44.186,154.841
127.688,65.492,45.031,148.129
124.871,70.538,46.305,140.000
124.577,74.093,45.712,136.935
126.334,77.377,43.922,134.263
124.456,80.595,42.446,133.166
124.292,81.504,40.870,132.946
124.825,79.626,39.829,132.038
125.829,77.041,38.416,131.146
125.806,75.069,37.182,131.506
124.514,71.066,36.555,131.867
124.564,71.078,35.702,135.584
123.906,67.759,35.484,139.466
122.141,69.205,35.793,139.549
120.976,69.862,36.167,141.159
117.879,68.331,37.243,141.992
118.457,70.684,37.943,143.040
119.064,70.054,38.304,145.607
120.679,70.044,38.393,145.443
121.345,72.770,38.355,144.664
123.842,71.950,38.916,141.610
122.969,71.122,41.424,138.874
123.110,73.401,44.030,139.539
124.937,71.392,46.056,143.032
125.972,67.800,45.881,145.575
127.273,62.719,44.898,150.175
129.534,57.934,44.312,156.645
132.282,53.157,43.947,163.201
134.331,49.025,43.601,168.847
135.885,45.786,42.472,171.739
137.818,44.801,41.158,173.342
140.169,40.181,40.305,173.020
141.763,42.123,39.736,172.338
143.607,45.162,39.851,169.964
145.562,46.687,40.505,167.271
147.948,48.545,42.143,165.606
150.046,50.965,44.708,162.369
151.625,54.556,47.302,157.231
152.988,60.022,49.055,152.645
156.398,63.270,50.393,150.567
158.069,64.905,51.241,147.398
161.058,68.267,52.695,142.841
161.058,74.963,53.835,137.663
162.245,78.647,54.286,133.982
163.186,83.947,53.346,128.493
165.677,82.912,52.476,124.492
164.705,84.294,50.121,119.556
167.474,82.626,48.534,117.823
167.717,82.889,45.982,117.129
169.436,80.975,44.897,116.190
169.404,81.233,42.205,117.533
171.036,78.013,42.780,119.396
171.475,77.671,43.036,120.584
172.069,77.709,43.286,121.752
172.049,79.067,43.099,120.976
171.446,81.283,42.475,118.561
171.628,84.508,42.199,117.647
171.952,83.754,41.646,117.495
172.335,85.031,41.784,117.180
173.036,87.679,41.064,116.726
172.617,87.210,41.411,115.616
172.142,84.758,41.662,117.587
171.678,83.644,42.134,118.792
170.889,79.785,42.720,121.020
169.466,74.200,44.113,123.866
167.665,70.275,44.761,129.663
165.411,65.728,45.733,133.684
162.579,59.146,46.847,138.693
160.299,54.000,45.933,145.431
158.360,51.348,43.729,149.422
156.933,49.587,41.567,152.525
156.127,51.323,39.382,157.043
154.579,50.668,37.700,157.074
152.678,50.813,37.358,158.496
150.063,51.343,37.447,157.081
146.692,53.716,38.745,157.681
142.856,55.409,40.972,159.300
138.558,57.351,43.679,160.919
134.729,58.669,46.800,160.519
130.965,60.357,49.561,158.181
126.823,65.200,51.408,152.432
124.339,70.392,52.324,148.180
121.188,71.714,54.266,141.977
120.728,75.131,54.550,135.385
121.150,80.097,52.104,133.199
121.394,80.437,49.895,131.033
126.920,81.629,44.419,130.336
125.006,81.557,42.360,128.525
126.989,77.084,39.522,128.004
125.310,76.246,38.263,128.789
126.644,72.798,36.184,131.155
126.800,74.104,34.851,130.792
124.934,73.093,34.493,131.896
122.687,72.718,34.931,133.758
121.651,74.733,35.680,136.544
122.536,73.458,36.418,137.157
123.483,70.951,36.915,138.232
126.167,70.541,36.607,139.803
128.456,71.402,36.566,138.030
129.135,71.734,37.631,138.763
129.133,66.675,39.800,143.960
127.436,68.257,40.885,142.453
128.218,67.620,42.264,139.807
131.282,65.612,43.806,141.629
133.206,63.614,44.953,143.747
135.259,60.196,46.223,144.517
138.289,60.188,46.542,144.127
138.064,64.674,46.738,144.521
138.800,64.067,48.264,142.455
139.722,66.419,49.651,140.940
140.402,69.441,51.259,140.154
140.544,72.520,51.132,139.146
141.063,76.727,50.415,138.073
142.614,77.431,49.418,135.400
143.984,81.028,49.041,132.208
144.302,84.619,47.306,127.962
146.333,90.186,46.976,125.080
146.519,94.581,45.691,123.984
150.600,94.860,46.244,124.772
149.562,95.705,47.596,126.135
150.269,94.027,48.311,127.024
150.841,92.140,49.184,126.618
150.182,88.352,47.229,126.604
154.379,88.957,49.168,126.634
151.634,86.642,50.477,127.740
150.649,84.864,53.225,130.248
151.800,83.351,56.601,132.355
152.169,85.390,58.932,132.462
153.965,78.640,59.950,131.752
155.130,76.526,57.265,130.943
156.960,72.481,53.792,128.406
158.754,73.559,50.458,127.039
161.268,71.850,47.100,126.463
162.458,68.170,45.880,125.602
161.256,65.910,46.030,127.322
161.422,61.959,46.760,130.859
161.998,60.478,46.967,135.751
159.955,56.373,48.322,141.215
159.685,53.229,49.461,146.268
158.300,53.029,49.965,148.144
159.047,52.716,49.273,149.658
159.735,55.720,47.866,148.275
