505.000,117.000,394.000,502.000
484.409,129.124,409.630,487.875
493.944,145.043,422.662,476.819
535.741,169.248,425.332,466.501
555.073,181.031,421.779,449.632
566.310,201.578,421.423,430.738
575.501,190.163,428.964,426.083
572.635,199.335,434.269,421.702
580.680,192.885,443.111,421.379
604.827,197.193,438.708,416.569
597.806,175.264,417.000,424.002
594.991,155.442,405.367,431.905
609.910,158.864,380.426,444.521
582.823,172.977,356.340,441.784
546.036,191.822,375.722,430.027
557.690,188.204,413.511,430.279
581.089,185.977,434.223,435.317
571.420,185.501,447.155,436.379
570.420,171.230,456.372,440.524
581.222,174.100,446.169,451.859
588.926,173.260,424.937,462.244
588.331,180.213,389.002,468.207
581.397,190.122,364.973,469.417
588.010,192.272,351.428,465.703
574.826,187.470,361.002,463.581
559.063,189.707,389.520,460.949
574.888,199.060,406.897,462.096
579.708,195.063,419.648,455.997
548.229,201.620,415.478,455.096
562.164,196.923,411.096,455.316
515.525,185.505,394.900,465.897
545.921,201.018,358.363,474.731
550.868,214.763,358.939,475.707
557.716,216.907,375.059,463.705
513.086,197.450,403.993,455.816
522.055,198.985,426.179,457.504
532.149,203.747,447.677,455.543
525.803,191.050,438.062,458.993
568.739,205.218,413.604,466.512
571.959,199.103,384.962,472.196
562.451,196.483,377.108,468.963
564.167,202.079,372.446,466.283
529.080,213.895,417.886,465.650
546.821,204.321,439.022,467.424
581.234,198.107,432.349,473.295
578.735,202.357,388.714,488.937
642.462,210.295,345.852,499.368
656.305,199.798,310.419,506.569
657.869,222.582,307.030,497.370
657.060,213.462,333.778,485.207
628.912,199.838,375.116,478.303
662.885,197.188,402.615,485.037
696.687,184.713,408.781,486.802
686.295,175.499,395.552,488.901
704.918,190.259,358.963,497.587
695.576,205.817,353.342,490.142
724.917,193.595,379.405,486.187
668.206,167.749,402.274,491.458
689.136,160.783,391.067,492.419
696.561,156.463,381.010,487.559
758.474,192.633,353.914,494.606
708.518,170.865,365.327,481.692
682.411,172.292,385.839,471.558
678.763,183.816,413.673,479.846
648.431,171.511,379.011,481.128
661.306,175.288,350.743,489.864
682.194,183.003,321.054,491.832
668.563,186.694,320.393,493.495
628.546,194.724,369.358,487.652
572.949,187.049,422.388,488.511
538.796,181.993,399.490,499.150
551.665,183.941,386.585,504.412
598.822,182.306,343.325,513.409
573.477,183.644,336.632,510.939
582.712,176.069,365.208,501.021
578.408,175.662,392.016,489.832
555.097,178.147,382.454,489.598
569.224,182.059,383.165,488.066
610.637,189.461,353.875,495.226
580.681,192.817,341.924,494.346
573.786,203.947,370.933,493.246
566.111,202.826,406.312,490.819
546.444,189.327,425.497,496.419
538.003,186.747,424.568,490.441
589.135,200.856,389.654,499.812
613.470,195.847,363.357,500.931
611.351,191.137,359.242,489.385
627.555,182.950,372.926,475.953
624.367,188.506,364.435,477.989
625.056,189.756,362.422,480.348
669.233,192.180,340.464,481.770
701.766,200.517,314.747,480.249
712.669,223.496,315.828,469.157
702.692,195.264,347.788,473.504
677.580,185.408,379.682,473.801
680.318,179.792,394.813,475.275
658.943,188.733,364.333,487.102
707.651,178.948,337.043,495.723
697.383,192.803,323.129,477.001
