245.000,64.000,12.000,13.000
244.875,63.477,11.630,13.442
245.011,63.296,11.503,13.765
245.188,62.989,11.460,14.034
245.517,63.072,11.416,14.245
245.743,62.764,11.492,14.324
245.744,62.836,11.457,14.335
245.641,62.605,11.463,14.436
245.745,62.695,11.407,14.329
245.893,62.653,11.355,14.414
245.877,62.794,11.391,14.532
245.937,62.681,11.392,14.503
246.071,62.716,11.368,14.559
246.332,62.565,11.360,14.501
246.613,62.798,11.402,14.435
246.531,62.740,11.374,14.421
246.421,62.771,11.418,14.559
246.159,62.753,11.341,14.544
245.944,62.871,11.388,14.514
245.666,62.705,11.456,14.569
245.573,62.878,11.546,14.733
245.506,62.728,11.548,14.635
245.303,62.717,11.477,14.704
244.955,63.030,11.707,15.020
244.375,62.890,11.758,14.931
243.757,63.153,11.854,14.970
242.936,62.951,11.940,15.084
242.089,62.764,12.036,15.273
241.241,62.841,11.991,15.134
240.483,62.997,12.008,15.084
239.703,63.053,11.985,14.929
238.699,63.230,11.991,14.893
237.618,63.539,12.006,14.922
236.256,63.549,12.046,15.003
235.038,63.762,12.086,15.009
233.876,64.023,11.901,14.725
232.383,64.310,11.961,14.785
230.916,64.288,11.872,14.712
229.171,64.397,11.840,14.725
227.548,64.193,11.839,14.893
225.803,64.331,11.825,14.669
223.923,64.334,11.748,14.498
222.099,63.948,11.696,14.440
220.133,63.538,11.612,14.516
218.358,63.132,11.654,14.527
216.504,62.690,11.697,14.571
214.811,62.380,11.577,14.541
213.175,61.982,11.636,14.381
211.358,61.609,11.625,14.406
209.300,61.494,11.586,14.487
207.676,61.276,11.599,14.520
205.937,61.279,11.648,14.533
204.092,61.337,11.630,14.586
202.481,61.569,11.648,14.437
200.767,61.707,11.656,14.643
199.083,61.948,11.548,14.537
197.457,62.193,11.513,14.365
195.637,62.650,11.546,14.581
193.855,62.381,11.626,14.801
192.008,62.079,11.611,14.887
190.356,61.913,11.758,15.062
188.555,61.592,11.849,15.147
186.726,61.575,11.848,15.177
185.096,61.091,11.974,15.103
183.367,60.951,12.046,15.199
181.596,60.712,12.070,15.045
179.847,60.415,12.031,14.971
177.987,60.181,12.054,15.319
176.386,59.908,12.152,15.448
174.546,60.114,12.113,15.397
172.929,60.220,11.961,15.343
170.993,60.299,11.940,15.558
169.153,60.465,11.967,15.599
167.053,60.590,11.991,15.474
165.195,61.173,12.014,15.378
163.481,61.365,11.995,15.242
161.579,61.666,11.984,15.284
160.080,61.503,11.982,15.243
158.237,61.882,12.102,15.326
156.582,61.420,12.228,15.351
154.956,61.297,12.244,15.197
153.502,60.633,12.251,15.115
152.543,60.122,12.045,15.352
151.504,59.539,11.872,15.390
150.680,59.121,11.772,15.268
149.972,58.879,11.901,15.465
149.583,58.639,12.040,15.574
149.297,58.688,12.130,15.727
148.982,58.948,12.090,15.653
149.129,59.683,12.227,15.556
149.112,59.889,12.258,15.596
149.223,60.392,12.296,15.843
149.477,60.612,12.405,15.782
149.933,60.870,12.249,15.820
150.205,61.187,12.377,15.728
150.822,60.967,12.309,15.922
151.193,60.667,12.488,15.857
151.618,60.915,12.371,15.782
151.991,60.709,12.410,15.791
152.018,60.511,12.581,15.767
152.142,60.203,12.661,15.794
152.213,59.802,12.711,15.835
152.663,59.536,12.743,15.962
152.774,59.243,12.744,16.136
152.831,59.531,12.709,16.215
152.936,59.300,12.667,16.255
153.075,59.400,12.724,16.489
153.178,59.342,12.744,16.317
153.287,59.630,12.742,16.428
153.392,60.027,12.824,16.737
153.469,59.946,12.944,16.733
153.684,60.770,13.003,16.607
153.840,61.386,12.989,16.573
153.909,62.148,13.192,16.891
154.124,62.393,13.169,16.920
154.242,62.974,13.350,17.035
154.518,63.227,13.457,16.928
154.888,63.482,13.620,16.802
155.083,64.278,13.811,16.967
155.373,64.100,13.934,17.180
155.651,63.712,14.069,17.378
155.522,63.647,13.932,17.015
155.608,63.748,13.886,16.750
155.298,63.458,14.061,17.052
154.919,62.920,14.173,17.317
154.462,62.185,14.465,17.789
154.178,61.528,14.768,18.180
153.517,60.762,14.813,18.627
153.377,59.972,14.959,18.811
152.570,59.239,14.954,19.223
151.743,58.576,14.844,19.253
151.167,58.072,14.789,19.508
150.306,57.948,14.662,19.706
149.640,57.633,14.784,19.973
148.945,57.406,15.071,20.335
148.358,57.358,15.302,20.503
147.605,57.387,15.438,20.693
147.009,57.417,15.599,20.846
146.492,57.860,15.620,20.703
146.384,57.851,15.701,20.744
145.900,58.126,15.685,20.463
145.715,58.008,15.596,20.491
145.512,57.782,15.549,20.327
145.499,57.564,15.695,20.522
145.423,57.079,15.721,20.598
145.310,56.368,15.882,20.536
144.781,55.686,15.816,20.566
143.960,54.988,15.846,20.482
143.094,54.764,16.123,20.666
142.273,54.529,16.310,20.865
141.313,54.595,16.372,20.918
139.949,54.660,16.251,21.047
138.892,54.794,16.247,21.080
137.948,55.074,16.237,21.069
136.288,55.113,16.090,21.157
134.631,55.520,16.203,21.433
132.781,55.432,16.070,21.131
130.239,55.872,16.233,21.283
128.611,55.505,16.251,21.236
126.701,55.471,16.059,21.062
124.891,55.862,16.169,21.061
123.077,55.577,16.310,21.060
121.592,55.544,16.308,21.247
119.741,55.408,16.440,21.160
118.218,54.891,16.396,21.266
116.818,54.023,16.282,21.164
115.446,53.203,16.440,21.250
114.014,52.436,16.515,21.434
112.779,51.609,16.704,21.429
111.129,50.848,16.825,21.146
109.755,50.672,16.770,21.493
108.304,50.409,16.748,21.608
106.826,50.396,16.806,21.786
105.402,50.347,16.818,21.806
104.180,50.576,16.846,21.843
103.195,50.546,16.814,21.849
102.160,50.819,16.870,21.986
101.637,50.962,16.954,22.077
100.983,50.873,17.008,21.902
100.291,51.172,17.084,22.014
99.809,51.588,17.157,22.072
99.298,51.467,17.364,22.142
98.817,51.153,17.569,22.134
98.523,51.036,17.583,21.953
97.936,50.198,17.926,22.300
97.457,49.750,17.742,22.556
96.614,49.633,17.771,22.766
95.846,49.175,17.844,22.914
94.925,49.170,17.844,23.089
93.939,49.069,17.955,23.356
92.685,49.020,18.102,23.599
91.638,49.155,18.121,23.541
90.488,49.416,18.320,23.608
89.266,49.719,18.310,23.576
87.799,49.822,18.395,23.547
86.445,50.023,18.512,23.662
84.750,50.995,18.469,23.874
83.034,51.310,18.487,23.777
81.451,51.675,18.461,23.732
79.681,51.863,18.526,23.974
77.983,51.735,18.531,24.182
76.354,51.560,18.593,24.372
75.107,50.889,18.658,24.443
74.013,50.198,18.833,24.895
73.272,49.348,19.190,25.202
72.746,48.366,19.207,25.324
72.389,48.142,19.287,25.061
71.944,47.723,19.432,25.099
72.074,47.219,19.538,24.937
72.175,47.036,19.612,25.000
72.577,46.902,19.789,25.175
73.217,47.157,19.635,25.347
74.108,47.576,19.681,25.441
75.287,47.772,19.691,25.927
76.063,47.547,19.800,26.122
77.139,47.660,19.882,26.284
78.305,47.612,19.955,26.299
79.835,47.249,20.188,26.733
80.517,46.525,20.375,27.005
81.391,46.032,20.522,27.371
82.094,45.717,20.614,27.512
82.909,44.981,20.542,27.494
83.106,44.735,20.981,27.732
83.501,44.634,21.311,27.835
83.855,44.733,21.453,27.836
84.069,44.936,21.777,27.879
84.522,45.158,21.934,27.937
85.373,44.865,21.693,28.059
86.123,44.526,21.748,28.278
86.959,44.992,21.735,28.395
87.376,45.050,21.878,28.387
87.647,45.720,22.098,28.654
87.762,45.586,22.372,28.667
87.737,45.927,22.501,28.655
88.258,46.141,22.439,28.652
88.551,46.166,22.568,28.683
88.714,46.300,22.626,28.937
89.195,45.045,22.624,28.943
89.377,44.866,22.768,28.811
90.008,44.889,22.975,29.019
90.288,44.076,23.131,29.269
91.010,43.817,23.161,29.313
90.899,43.349,23.459,29.552
91.236,42.288,23.631,29.902
91.454,41.895,23.725,29.873
91.864,40.993,23.790,30.135
92.163,40.414,23.839,30.289
92.617,40.141,23.908,30.432
93.182,39.554,23.945,30.580
93.963,39.463,23.945,30.434
94.819,39.707,24.057,30.491
96.195,40.360,24.152,30.747
98.005,40.165,24.266,30.548
99.981,41.045,24.483,31.021
102.160,41.050,24.629,31.099
104.202,41.524,24.892,30.939
106.555,42.225,24.895,31.151
109.923,42.706,24.604,31.000
113.072,43.304,24.497,30.945
116.263,44.239,24.948,31.487
118.596,44.307,25.558,31.550
121.436,44.667,26.095,32.019
125.256,44.005,26.406,32.382
128.534,43.437,26.313,32.872
131.616,42.791,25.880,32.512
134.057,42.244,25.686,32.550
136.224,41.698,25.363,32.460
137.555,40.671,25.452,32.118
139.823,40.198,24.909,31.680
140.963,39.604,24.817,31.315
142.474,39.045,24.719,30.931
143.506,39.140,24.963,31.186
144.887,39.005,25.237,31.333
147.055,38.534,25.282,31.396
148.545,38.539,25.586,31.294
149.995,39.186,26.282,31.854
150.447,39.149,27.416,32.311
153.676,38.700,28.084,32.621
156.460,38.908,28.508,33.184
159.402,39.019,28.973,33.278
161.651,39.704,29.872,33.695
165.074,39.874,30.347,33.785
168.320,40.806,30.723,33.904
172.053,41.508,31.123,34.212
176.747,42.103,31.190,34.529
181.249,42.453,31.230,34.529
185.941,42.571,31.098,34.169
190.289,42.949,30.968,34.056
194.459,42.783,31.141,34.057
198.328,42.740,31.318,34.110
201.394,42.128,31.688,34.269
204.796,41.608,31.975,34.569
207.715,40.766,32.070,34.633
210.442,40.444,32.117,34.622
213.414,39.858,32.099,34.497
216.313,39.835,32.073,34.452
218.733,39.593,32.122,34.368
221.369,39.622,32.134,34.206
224.147,39.992,32.164,34.165
226.739,40.550,32.177,33.887
230.371,41.470,31.774,33.931
233.428,41.915,31.581,33.699
236.712,43.011,31.442,33.693
240.171,43.797,31.008,33.592
243.309,44.826,30.636,33.594
246.482,45.250,30.236,33.428
250.156,45.702,29.796,33.235
252.961,45.924,29.562,33.036
256.089,46.150,29.267,32.965
259.369,45.857,28.495,32.648
262.638,45.766,27.874,32.429
265.627,45.525,27.136,32.176
268.396,45.710,26.313,32.303
270.203,45.200,25.848,32.180
272.565,45.707,25.516,32.354
275.080,45.368,25.191,31.946
277.458,45.955,25.063,32.170
280.323,46.506,24.779,32.062
282.761,47.152,24.681,32.247
285.057,47.702,24.647,32.164
287.302,48.022,24.828,32.336
289.178,47.494,24.834,32.133
290.736,47.344,24.729,32.286
292.222,47.690,24.559,32.252
293.704,46.801,24.518,32.242
294.820,45.980,24.571,32.198
296.003,44.589,24.569,32.316
296.582,44.339,25.249,32.071
297.361,43.077,25.581,32.088
297.686,42.230,26.097,32.109
297.948,41.028,26.538,32.385
298.273,39.242,26.838,32.751
298.663,37.918,27.136,33.049
299.171,36.573,27.335,32.950
300.028,35.559,27.434,33.173
301.028,34.950,27.416,33.507
301.966,35.438,27.316,34.176
303.484,35.974,26.977,34.657
304.590,36.700,26.956,34.702
306.499,38.593,26.950,34.921
308.330,40.159,27.341,35.404
310.713,41.413,27.598,35.936
313.349,41.758,27.193,36.204
315.168,41.644,27.399,36.193
317.316,40.925,27.828,36.791
319.896,40.607,28.313,37.136
321.811,39.570,28.464,37.444
323.604,37.722,28.585,37.531
325.033,37.189,29.381,38.342
325.669,34.724,30.072,39.317
325.999,33.192,30.253,40.074
326.273,31.760,30.634,40.888
325.727,30.832,30.868,41.371
324.864,29.603,31.048,42.072
324.163,28.821,31.881,42.781
322.222,28.026,32.124,43.304
320.191,27.984,32.437,43.812
318.438,28.143,32.805,44.324
316.393,29.036,33.497,44.572
314.399,29.755,33.885,45.143
311.706,30.764,33.961,45.266
308.792,31.835,34.198,44.931
304.844,32.689,34.650,44.961
302.374,32.697,35.241,45.343
298.000,33.854,35.972,45.582
295.478,33.325,36.768,46.252
291.053,34.126,37.403,46.596
289.047,33.300,38.480,47.040
286.318,32.142,39.475,47.482
283.560,30.750,39.410,47.643
