269.000,75.000,34.000,64.000
269.281,72.976,33.330,65.481
267.732,70.801,32.859,65.460
264.920,74.316,32.188,64.852
266.964,71.287,32.048,64.691
266.798,68.821,32.915,65.153
262.508,68.375,33.534,65.781
262.507,65.513,33.406,67.952
261.377,66.053,34.046,69.650
260.889,59.771,34.365,71.994
257.474,62.075,34.128,71.486
255.238,63.015,35.288,70.827
252.911,62.069,36.644,71.025
252.763,64.662,37.629,70.984
252.087,65.101,35.744,70.918
249.475,65.449,34.454,70.716
246.018,65.234,33.542,70.092
242.623,66.278,33.212,69.853
241.064,64.941,34.320,70.183
235.448,67.416,34.722,70.067
233.453,68.386,35.348,69.654
233.778,72.585,34.700,70.457
235.167,73.135,34.139,71.209
236.261,72.426,33.490,71.710
235.878,71.708,33.743,71.662
231.114,71.010,35.386,71.651
230.390,70.839,38.288,70.594
234.601,71.120,39.469,71.032
238.234,70.439,39.233,71.933
238.926,69.138,37.016,72.428
240.577,65.768,35.662,72.676
240.872,64.517,35.016,73.308
237.374,62.029,36.296,75.253
233.190,61.110,37.203,75.632
226.641,61.820,37.560,75.589
223.677,63.406,36.604,75.866
221.807,66.020,35.249,76.540
221.077,66.334,33.828,77.492
216.864,65.352,34.034,77.830
215.134,65.175,36.274,77.882
215.865,65.924,39.687,77.174
219.224,68.083,40.583,77.372
221.441,69.684,39.020,77.521
220.765,72.308,38.040,79.080
219.758,72.850,39.641,80.015
221.279,74.554,39.353,80.243
222.632,74.137,39.205,80.686
226.505,74.130,39.643,80.708
228.353,77.593,38.513,81.962
228.896,77.838,37.191,82.942
233.958,77.284,35.086,83.194
234.495,78.662,34.166,83.107
231.238,74.848,35.364,82.924
225.982,75.921,39.201,82.248
224.929,77.655,41.514,82.296
220.074,77.967,39.625,81.047
217.091,77.576,37.953,79.813
214.478,78.927,36.901,82.262
207.039,75.390,38.028,83.855
208.619,72.951,38.921,85.232
207.375,69.917,40.845,85.496
209.943,70.419,40.183,86.761
211.864,71.097,39.054,88.061
214.937,71.814,36.918,89.625
218.652,71.048,35.837,90.253
216.291,70.760,37.385,90.401
216.673,67.819,43.247,89.293
218.548,68.775,44.032,89.151
220.942,69.751,44.108,91.236
221.734,70.385,41.578,92.210
221.190,73.820,40.757,92.924
225.419,71.336,42.259,93.364
221.392,69.920,42.400,93.638
222.585,70.563,42.109,92.110
227.582,71.105,39.698,93.742
228.776,71.997,38.165,95.719
230.548,77.716,36.943,97.164
235.913,77.177,36.178,98.485
239.123,75.655,39.143,97.056
235.563,74.887,42.682,95.229
241.286,74.069,47.944,95.158
240.067,76.805,45.761,96.109
242.416,79.865,44.349,98.036
241.955,80.335,41.475,99.868
245.293,78.863,40.053,99.794
243.388,75.971,43.049,99.389
242.717,74.329,45.051,98.039
241.371,72.392,44.493,100.210
229.850,73.722,42.222,101.525
227.438,68.844,41.731,104.607
226.356,68.624,39.860,106.290
227.111,63.590,40.618,105.221
234.236,61.224,45.869,103.061
230.517,60.950,50.814,102.246
230.304,65.279,50.092,101.870
234.434,66.929,48.113,104.851
243.759,65.892,46.715,107.310
250.416,65.036,47.518,108.528
238.889,65.067,50.122,108.801
236.984,64.232,52.705,108.500
249.939,66.852,51.382,108.560
246.555,67.875,47.767,110.306
251.370,66.315,46.586,111.888
251.956,66.308,45.011,111.418
255.935,59.044,47.104,106.495
248.174,60.425,48.651,101.798
235.727,58.956,51.767,101.583
226.555,58.955,52.290,102.422
218.474,59.785,51.241,104.011
210.268,60.612,48.439,103.868
211.534,51.437,49.827,105.318
209.465,48.978,52.317,105.169
204.174,42.370,58.103,107.013
207.972,46.228,56.551,102.720
211.420,52.262,50.793,102.146
212.666,52.397,48.429,102.984
217.997,54.972,46.864,103.317
226.230,58.334,47.142,102.089
225.436,58.002,49.668,100.683
226.592,57.143,53.647,97.330
240.390,63.184,49.486,95.154
248.152,64.207,47.393,96.871
256.120,63.224,45.983,99.844
259.355,62.831,46.597,101.758
262.004,62.204,49.582,101.044
263.266,62.793,51.266,98.451
265.932,64.430,51.023,93.443
278.180,67.391,47.078,93.160
281.734,68.277,44.997,93.416
287.326,69.256,43.521,94.968
293.526,68.997,43.496,96.678
295.032,70.731,43.244,94.697
297.621,70.004,43.154,91.766
304.065,74.008,42.674,90.807
307.548,76.413,42.015,89.989
308.542,76.492,41.567,92.268
305.921,76.546,41.695,93.245
301.753,75.205,41.843,90.450
299.066,75.289,42.600,88.069
298.052,77.072,40.656,87.004
295.003,77.254,39.875,87.417
289.899,75.448,39.584,89.563
287.806,74.083,37.622,90.669
285.734,72.692,36.453,91.187
278.355,68.859,38.084,87.877
275.990,69.594,39.921,83.273
275.577,70.373,39.950,81.044
274.831,70.248,38.945,81.522
274.448,71.660,36.261,80.232
273.709,72.850,34.909,81.451
270.161,72.642,35.017,82.037
270.864,68.179,34.958,82.673
271.932,72.071,35.750,79.570
278.782,73.367,34.811,79.554
280.883,72.479,33.615,81.707
283.915,75.405,32.141,82.819
289.325,74.160,30.818,83.045
289.628,75.118,31.899,81.586
290.864,75.791,34.108,77.441
293.809,75.492,36.655,74.838
297.724,75.989,37.702,74.676
296.821,77.671,36.090,75.367
296.338,76.321,33.328,76.942
297.617,75.045,31.825,74.556
297.913,78.136,32.316,73.022
297.284,77.987,33.084,70.386
300.888,77.455,32.792,70.935
300.866,78.202,32.993,72.508
298.941,79.999,32.021,73.903
300.992,78.665,30.571,75.385
301.417,82.040,30.998,74.029
301.524,79.945,33.829,71.143
303.052,80.283,37.086,67.195
307.692,83.012,34.975,66.477
308.341,82.851,34.635,67.094
309.238,79.370,31.569,69.754
309.264,77.479,29.672,73.247
311.689,77.058,29.293,73.772
314.274,74.331,32.643,72.558
320.363,73.567,32.087,72.450
322.258,74.536,31.458,73.899
320.533,75.214,32.098,75.092
321.730,73.928,31.564,78.262
327.405,76.284,30.535,77.249
326.686,73.730,31.022,77.907
329.802,70.034,36.098,75.361
331.605,72.230,36.810,73.576
333.826,71.903,37.077,74.872
334.425,73.180,36.512,75.401
331.814,63.406,36.200,76.700
330.144,73.483,33.436,77.845
329.279,72.826,34.334,77.782
331.429,70.436,34.845,77.469
336.785,69.230,34.234,79.328
337.074,68.884,34.187,81.759
337.658,64.563,34.668,86.599
338.073,65.355,33.668,89.032
342.026,69.707,34.041,88.536
338.858,64.999,36.713,89.931
342.660,67.681,39.387,87.040
349.522,72.698,40.461,86.410
351.687,76.896,40.278,86.997
349.690,76.592,38.916,87.956
344.838,72.178,38.014,90.764
346.123,75.221,37.508,88.670
342.350,80.719,37.925,84.921
341.116,85.824,38.182,81.172
340.539,87.312,36.707,81.121
328.855,81.132,37.979,83.827
326.264,85.526,35.839,85.378
329.595,85.061,33.783,84.313
