659.000,492.000,135.000,74.000
657.515,489.355,135.000,76.717
657.200,492.272,137.044,79.093
656.746,491.836,138.834,80.541
658.532,492.164,143.907,82.002
657.474,497.485,146.483,82.763
650.679,503.534,151.943,83.951
644.098,506.412,157.616,85.285
637.468,513.085,166.713,85.704
629.213,517.950,176.014,86.569
619.534,522.369,186.943,88.011
609.532,528.300,199.485,88.827
593.072,530.119,210.262,90.491
615.542,509.918,212.148,95.087
647.348,476.058,211.138,94.971
663.712,433.359,204.657,101.485
674.772,401.217,195.493,112.858
686.249,385.745,189.443,120.435
677.401,398.890,178.101,128.657
664.655,383.547,170.840,133.719
672.805,373.528,168.831,139.506
657.476,350.171,172.348,141.528
648.853,340.118,184.678,142.902
639.307,308.684,198.990,142.337
647.409,297.139,223.026,136.304
627.737,323.593,249.306,124.327
647.390,342.823,251.515,125.524
640.020,373.868,249.652,128.403
609.046,457.717,245.217,132.388
626.135,475.512,253.896,122.745
625.506,479.000,264.807,115.846
633.034,483.535,273.995,110.717
643.288,488.798,283.382,106.822
652.385,485.853,293.018,105.233
654.958,482.055,300.401,105.919
650.668,472.041,304.431,112.395
648.742,468.832,308.811,117.335
640.642,461.638,317.333,124.994
628.064,460.934,325.650,131.124
610.927,454.603,334.993,138.499
585.941,456.409,345.446,143.460
568.793,453.757,357.992,150.138
546.317,455.088,368.655,155.496
523.921,454.718,378.598,161.165
495.071,453.997,387.207,165.962
467.195,454.898,394.398,170.020
443.465,456.382,400.715,171.624
419.716,449.717,412.600,173.488
401.163,453.655,427.823,173.239
369.676,461.219,443.863,172.674
353.299,495.816,449.684,166.078
357.045,502.082,451.887,155.448
358.610,510.338,463.285,145.210
366.900,522.103,469.628,140.822
365.308,533.264,475.630,135.699
356.371,538.527,479.537,132.346
350.220,535.738,482.583,128.456
338.705,536.034,486.174,125.183
333.806,532.815,488.299,121.847
326.656,532.578,488.338,119.466
324.233,532.574,483.421,119.954
322.774,531.288,476.312,120.772
318.346,527.050,468.433,121.480
315.798,526.785,457.166,119.533
316.323,524.953,443.655,119.047
303.856,519.258,439.832,119.878
301.130,521.764,431.952,124.305
316.499,520.453,424.660,126.997
335.028,520.232,412.303,130.634
346.720,515.346,400.915,131.813
344.410,509.129,397.427,131.084
350.545,498.464,398.686,125.940
377.603,491.690,384.735,119.621
399.433,491.299,364.398,113.183
414.592,492.000,345.495,108.626
426.169,494.671,326.214,104.174
436.698,497.110,309.600,99.175
447.313,496.721,295.232,94.779
454.803,500.113,283.417,90.942
461.992,507.181,275.660,87.284
463.890,510.772,270.218,82.722
462.791,513.365,265.506,78.579
464.485,514.120,262.456,75.146
473.737,507.056,262.359,75.903
476.745,498.782,260.962,78.408
489.026,496.129,258.845,77.507
499.941,493.046,259.160,75.587
507.961,485.702,261.129,75.026
516.742,486.426,263.387,71.498
521.067,489.204,265.664,68.534
513.566,481.300,270.552,67.489
504.987,471.445,276.568,68.196
490.185,473.268,283.672,67.630
473.659,476.712,288.151,66.961
454.849,476.812,291.835,66.984
436.136,479.770,294.036,67.433
424.039,483.473,296.315,68.844
425.182,486.616,302.853,69.583
429.295,488.480,309.800,70.979
439.304,496.608,317.884,72.730
444.996,500.469,324.673,75.908
466.691,498.402,326.059,83.831
476.332,491.869,321.709,98.472
