471.000,651.000,89.000,17.000
469.098,649.203,89.005,17.652
469.780,649.284,89.247,17.914
469.878,647.457,90.062,18.371
474.188,646.911,89.982,18.641
474.630,645.816,90.176,18.980
478.465,644.917,90.629,19.173
481.130,644.407,90.766,19.026
481.448,640.989,92.114,19.596
481.497,636.851,93.270,20.783
476.862,631.415,93.286,21.886
481.893,627.688,92.656,22.527
482.237,623.767,92.080,23.111
483.491,621.313,92.463,24.052
486.952,618.365,92.897,24.832
497.120,613.931,93.907,25.241
502.956,607.588,94.198,25.710
503.005,603.261,94.654,25.270
509.120,600.867,95.693,25.087
521.687,595.600,95.056,25.607
520.859,594.522,96.822,25.905
526.548,589.715,97.863,26.554
528.266,587.856,99.125,28.219
535.269,584.495,100.728,29.450
540.656,580.266,102.096,30.110
545.201,576.806,102.053,30.642
550.339,571.867,102.289,31.296
558.038,562.752,102.219,31.031
559.346,559.444,102.737,30.817
559.680,556.632,103.492,30.572
559.241,554.645,104.593,30.249
560.410,551.922,105.906,30.013
562.163,548.070,106.692,30.495
560.242,548.034,107.386,30.555
560.692,548.139,108.698,30.646
560.088,549.156,109.616,30.616
560.579,550.159,110.543,30.653
560.910,550.728,111.737,30.709
560.887,551.096,112.481,30.706
561.498,552.583,113.437,31.058
561.910,553.811,114.297,31.399
562.462,556.659,114.948,31.605
562.551,558.162,115.413,31.652
562.932,559.881,115.446,31.496
563.821,561.243,115.253,31.530
565.001,563.341,115.309,31.349
565.970,564.891,115.233,31.327
567.924,567.375,114.943,31.398
569.093,569.735,115.087,31.575
570.790,571.168,115.228,31.813
572.698,574.782,115.083,32.054
576.501,578.111,114.420,32.175
579.368,582.279,113.970,32.272
582.014,585.959,113.753,32.570
587.932,587.624,113.658,32.656
597.114,590.840,114.332,32.852
607.860,593.396,114.748,32.949
616.907,597.021,114.692,33.001
631.000,600.838,115.056,33.033
642.466,605.938,115.543,33.084
654.185,610.903,115.692,33.105
668.907,614.746,116.321,33.189
681.368,618.316,117.146,33.337
691.916,623.343,118.067,33.559
703.679,626.335,119.042,34.049
717.196,628.742,119.950,34.723
727.987,630.460,121.095,35.285
736.990,631.141,120.393,35.431
747.766,631.519,119.295,35.046
752.062,634.089,118.971,35.240
757.640,635.198,118.834,34.951
763.547,636.724,118.752,34.763
769.207,638.371,118.296,34.605
775.627,639.231,117.905,34.613
782.176,639.800,117.607,34.639
787.618,641.899,117.338,34.707
791.806,642.791,117.354,34.475
795.269,644.318,116.940,34.321
798.826,645.752,116.412,34.683
802.623,648.164,116.788,34.942
