1014.000,239.000,238.000,478.000
1002.453,224.290,240.329,478.056
998.702,223.462,241.345,480.837
990.041,215.696,241.289,487.191
985.503,211.149,239.244,493.334
985.648,201.325,234.676,498.879
986.580,201.213,230.136,504.336
985.054,191.488,226.227,509.088
984.879,187.126,222.107,513.400
985.173,184.528,220.799,519.011
984.760,181.528,220.074,523.104
966.726,171.047,222.689,535.867
961.527,160.005,224.880,545.263
939.643,154.462,232.241,552.909
919.590,152.859,239.450,553.722
906.099,155.768,245.107,553.082
885.619,157.665,251.978,550.731
865.349,159.842,255.613,547.239
860.607,161.132,260.629,546.795
845.795,161.824,259.395,544.099
839.743,149.449,257.991,543.602
847.673,147.940,255.577,545.781
852.133,140.903,252.822,550.619
841.553,135.223,250.892,557.812
836.840,130.874,248.366,563.722
832.368,129.972,247.876,567.236
819.771,133.646,248.724,567.019
810.318,138.350,247.746,564.255
798.969,143.378,246.464,565.366
782.670,144.396,246.556,563.347
776.579,146.111,246.422,561.994
761.038,148.123,249.304,558.064
744.912,145.453,258.347,558.744
752.220,146.325,261.063,558.845
751.767,144.172,263.036,560.295
761.599,140.325,262.297,564.239
763.333,134.600,260.790,569.850
774.353,131.058,252.228,573.533
781.028,129.715,243.065,574.205
781.494,131.958,237.392,573.903
783.231,139.124,235.373,568.596
794.750,148.482,236.501,562.170
797.353,149.913,235.045,553.790
819.159,160.582,237.889,547.618
837.753,168.435,243.310,539.709
850.487,175.845,247.784,535.093
885.428,184.118,247.767,525.564
884.299,189.064,252.528,518.927
885.037,191.061,253.616,516.609
909.830,185.488,255.976,515.307
903.240,186.095,257.917,510.956
946.712,196.070,257.218,508.608
952.512,195.672,259.255,506.480
954.083,194.848,261.679,503.991
957.801,190.745,261.429,502.062
976.942,185.576,252.561,506.654
984.451,189.053,244.393,507.777
988.827,184.102,238.644,511.312
984.790,184.489,236.650,513.559
977.937,183.457,234.401,517.760
968.117,183.348,234.593,521.111
947.628,176.160,235.431,524.341
922.378,175.194,237.318,529.069
910.088,173.545,240.332,529.273
877.856,178.260,250.003,528.286
880.572,172.479,254.478,527.979
856.690,172.041,260.727,528.883
847.197,167.343,260.250,532.605
841.225,168.753,257.466,536.375
840.945,168.129,253.261,537.118
845.194,170.851,247.789,532.685
844.255,173.443,244.855,533.204
850.594,176.865,240.860,534.184
851.771,173.664,238.102,533.772
864.977,169.336,236.315,536.289
862.363,165.421,237.010,535.569
853.970,170.208,243.134,534.302
843.910,161.903,250.742,534.353
834.688,158.693,256.796,535.526
821.455,162.462,265.901,534.403
793.458,168.085,270.568,531.484
792.301,170.026,273.745,528.270
771.614,167.122,277.313,525.760
757.021,162.602,278.713,525.270
749.714,160.368,280.064,525.791
750.963,153.542,276.416,531.355
760.294,141.850,270.611,539.601
768.602,135.509,264.914,547.047
776.021,135.898,258.874,552.210
773.907,128.752,257.345,553.455
786.874,138.391,254.641,556.605
794.001,154.347,253.116,549.183
807.752,177.779,252.556,533.277
815.486,188.918,251.344,519.949
832.592,215.360,250.786,501.270
850.095,224.877,248.674,487.358
861.364,223.571,244.366,479.482
861.144,228.439,243.389,473.714
