1.000,131.000,515.000,586.000
-11.938,120.857,512.995,588.035
-12.629,119.117,518.003,590.715
-19.177,124.942,513.324,584.544
-17.073,124.696,513.273,582.337
-17.402,131.811,509.365,583.022
-15.741,131.773,506.601,580.255
-13.042,133.234,506.497,576.761
-14.915,134.974,506.818,573.168
-9.457,133.064,514.315,577.450
-9.231,134.148,516.476,576.957
1.029,130.595,527.653,578.729
-6.561,130.692,533.010,579.930
-2.995,128.728,541.121,581.871
-7.205,126.267,544.694,579.408
-3.254,128.581,548.490,579.512
-5.528,126.837,550.420,577.321
-5.018,129.333,555.172,578.243
-4.573,127.393,555.522,575.842
-3.212,131.531,557.946,577.272
-1.559,130.102,558.459,575.532
-1.718,124.954,557.511,576.085
-0.771,124.379,558.339,578.673
-1.082,124.874,559.049,581.459
0.442,121.812,558.983,579.458
-2.488,120.172,560.010,581.917
-2.644,119.403,560.283,584.992
-1.357,118.490,560.392,586.798
-0.733,117.449,559.291,585.457
1.314,118.814,559.790,585.893
-1.597,117.985,560.504,586.562
0.474,117.665,563.132,590.649
-0.493,113.151,562.775,588.968
1.691,112.072,566.026,592.828
-0.314,109.392,566.403,595.088
4.964,106.293,570.002,597.102
4.884,103.314,570.414,598.308
5.026,92.995,572.089,605.297
6.046,86.273,571.685,606.556
4.419,65.409,574.468,623.538
6.844,66.721,575.224,630.668
7.503,45.708,576.770,643.085
5.277,44.292,577.328,649.062
2.092,30.117,578.620,659.588
-0.422,29.212,579.105,662.829
-5.664,17.644,580.577,670.596
-2.661,15.896,581.857,677.486
-9.956,3.699,584.388,683.040
-11.999,1.672,586.941,689.442
-2.287,-0.913,588.503,695.632
-4.648,-7.350,589.373,695.102
-2.476,-4.041,597.232,697.991
-6.069,-4.234,598.373,696.863
-0.848,-1.038,603.614,696.118
-6.757,-2.348,605.235,696.294
5.797,1.010,610.963,695.644
-2.700,-1.643,611.989,694.690
4.068,0.612,617.210,697.156
3.681,-2.874,615.621,695.948
5.416,-1.473,618.029,698.310
4.951,-6.540,616.717,696.927
10.265,-0.031,619.968,696.455
11.292,-2.204,616.775,693.596
11.875,0.301,617.565,694.703
11.762,-2.649,615.962,693.779
18.700,2.280,618.369,696.125
17.128,-3.336,615.516,694.675
15.102,-2.971,617.252,696.989
13.562,-2.881,620.428,699.976
11.628,-4.797,621.154,698.454
17.243,-0.011,622.883,700.293
12.141,1.300,622.510,695.407
11.253,0.568,623.046,694.101
11.780,1.416,622.292,691.629
12.523,1.576,621.234,689.182
14.547,10.739,622.417,689.845
11.049,7.351,623.635,690.379
12.870,7.759,623.869,688.888
11.535,5.964,623.500,689.613
12.253,5.935,623.963,689.037
12.754,5.512,624.035,688.910
14.421,6.856,624.925,688.653
