288.000,266.000,542.000,136.000
293.205,269.227,539.089,138.553
311.148,269.846,526.177,138.995
332.841,274.392,511.147,138.179
337.283,275.324,499.982,137.450
352.040,274.122,487.831,138.908
359.612,271.198,475.471,139.528
371.943,276.050,465.465,139.789
379.307,272.332,455.777,141.126
380.808,271.175,451.747,142.235
388.302,269.956,445.993,143.272
395.213,267.904,441.453,144.580
393.899,263.418,438.400,146.199
402.157,266.234,436.112,147.950
397.395,263.415,437.197,148.309
393.955,263.019,437.372,148.114
397.449,265.075,436.351,148.859
389.374,262.059,439.334,148.584
390.573,257.158,440.649,151.944
375.879,233.189,446.934,159.279
389.376,227.410,444.267,169.208
388.761,223.136,445.091,175.266
396.967,217.510,440.361,182.042
399.977,217.936,439.385,186.370
396.598,211.803,439.124,190.069
391.728,210.842,442.155,192.199
393.204,209.563,442.386,191.887
388.518,205.782,443.285,191.176
392.818,206.747,444.041,188.032
397.366,203.067,443.196,186.507
398.366,206.377,443.917,183.266
403.049,205.775,442.986,181.574
404.339,209.831,444.311,179.141
401.840,209.042,446.991,177.749
404.015,213.265,449.356,175.565
395.727,208.796,450.852,174.517
382.191,206.372,452.668,176.371
383.260,204.246,449.928,177.805
384.968,201.993,449.420,176.767
386.262,201.473,449.371,174.024
392.488,196.969,445.769,174.534
386.826,202.939,443.684,172.140
393.126,213.242,439.044,168.729
390.273,211.300,434.425,165.381
392.456,217.883,430.142,164.125
399.201,219.392,427.057,160.385
394.612,220.592,429.265,154.218
389.401,221.792,430.147,149.322
393.505,231.456,424.656,142.666
393.718,235.186,419.716,136.674
387.526,235.286,418.011,132.942
392.918,233.418,415.717,131.818
378.370,230.197,422.147,130.201
358.587,229.194,438.122,129.198
353.180,228.244,447.829,129.263
353.117,229.299,451.572,129.081
346.948,228.315,456.190,130.258
347.176,230.332,457.626,130.905
336.519,228.772,460.056,131.950
339.837,227.108,457.562,133.706
355.394,230.178,448.048,137.208
346.314,228.063,447.008,138.964
347.122,227.397,447.269,140.761
347.005,226.720,446.985,141.508
350.801,225.395,445.369,142.506
353.372,225.808,442.769,142.499
348.583,223.780,447.717,140.243
347.836,220.272,456.478,139.072
363.449,217.475,462.169,137.388
392.307,217.527,461.899,136.628
386.602,218.672,471.440,135.632
382.812,220.711,477.595,134.991
366.902,218.215,486.473,135.652
353.747,219.587,498.939,134.428
355.791,220.390,502.636,134.549
351.178,218.509,507.664,137.105
353.951,213.472,507.122,138.551
