520.000,310.000,428.000,244.000
529.376,303.392,424.242,245.556
525.889,303.294,420.579,243.148
523.226,299.101,421.744,242.536
524.749,300.094,420.824,242.130
519.631,301.413,423.606,240.805
519.969,303.335,425.149,240.234
511.095,303.712,428.682,241.671
507.489,305.106,429.610,241.992
504.183,306.398,428.073,242.868
506.286,306.101,428.309,243.357
503.638,309.156,431.871,247.905
511.632,307.250,429.599,250.533
510.416,312.134,434.710,254.099
510.322,317.192,437.971,259.405
508.296,325.760,439.970,261.944
519.397,330.436,433.400,263.774
517.201,329.831,434.254,269.545
521.053,333.079,430.246,269.839
512.630,334.112,431.767,273.323
515.153,339.771,430.395,274.545
519.571,340.657,427.304,273.541
510.054,343.408,433.669,275.968
516.788,342.845,425.327,280.809
514.244,349.672,426.065,279.201
517.549,352.497,424.845,278.945
505.572,351.396,429.103,272.443
498.833,356.883,430.117,271.996
496.384,343.447,431.766,271.256
500.562,347.589,428.176,272.132
500.384,347.055,430.684,271.806
492.388,345.739,431.407,273.971
494.417,342.432,432.314,274.445
487.586,342.693,436.599,275.416
499.628,339.197,441.876,273.564
505.872,339.504,441.722,274.146
506.883,340.058,439.898,272.648
511.872,341.355,436.384,269.266
505.795,340.092,437.530,270.138
508.012,338.580,436.507,271.079
501.701,336.647,438.260,273.083
502.235,331.642,441.033,271.636
503.216,337.527,441.073,272.807
515.128,335.419,432.168,268.462
502.891,333.745,437.202,272.262
503.353,334.064,439.243,275.600
516.437,332.282,432.151,276.286
514.512,328.931,432.819,280.603
523.573,331.096,427.852,278.733
516.869,328.349,433.363,281.944
521.443,329.292,432.539,282.854
517.655,328.078,435.574,283.025
519.280,328.367,435.953,284.804
514.176,328.283,440.580,286.183
521.911,329.291,440.039,287.871
514.767,329.810,438.445,285.517
525.570,329.507,432.438,279.458
527.508,332.852,429.758,276.864
526.275,329.317,431.655,279.917
531.806,330.781,430.994,280.980
527.815,331.936,431.643,282.621
525.958,336.210,432.570,278.497
528.069,330.724,428.668,276.563
532.088,333.349,430.454,277.589
534.994,334.401,428.701,275.700
535.034,330.040,429.122,278.366
536.522,330.396,429.040,280.316
535.849,329.151,429.391,281.572
532.789,329.788,432.912,281.604
539.406,334.062,428.994,279.151
532.638,335.443,433.588,276.745
538.388,332.298,429.137,277.207
536.154,335.687,430.108,276.241
541.679,328.351,427.913,275.380
546.515,333.505,428.153,276.324
545.291,332.382,430.363,276.015
543.835,333.283,431.800,275.270
545.807,330.748,432.763,272.695
545.068,326.572,430.176,275.928
547.726,333.086,433.275,274.982
549.352,328.087,431.393,274.550
547.937,326.453,431.391,276.214
546.843,330.320,434.002,277.639
556.782,328.822,429.285,277.046
557.909,326.535,430.751,278.471
558.182,330.525,429.261,278.058
559.759,327.393,426.358,276.907
561.268,326.985,426.020,278.037
563.471,326.405,425.370,277.175
563.792,326.005,427.505,278.783
569.042,323.147,426.258,276.318
562.410,324.535,428.421,278.890
562.797,325.535,427.848,278.731
563.468,319.616,430.871,282.749
566.205,318.637,430.427,280.472
558.582,320.956,432.851,280.404
566.419,318.232,429.881,280.987
565.428,320.559,430.125,281.492
556.413,318.826,436.110,281.802
555.616,318.238,436.673,279.164
550.894,319.064,435.153,276.455
544.694,316.815,436.205,276.560
542.068,319.462,437.316,277.308
544.932,316.919,430.253,276.653
540.675,316.678,429.293,274.924
525.627,308.702,438.601,277.738
532.445,318.572,435.239,278.309
534.715,314.465,431.976,276.258
532.214,309.883,430.671,279.942
521.679,309.151,436.362,280.158
525.340,305.969,435.980,283.015
525.078,306.729,434.617,280.841
525.563,309.090,431.356,278.629
513.645,304.910,437.865,277.081
520.535,308.111,443.597,277.702
513.900,305.398,444.519,280.445
518.004,305.882,440.247,277.764
508.955,305.329,442.333,279.189
504.655,305.046,441.615,278.074
507.831,310.102,439.086,273.905
505.585,309.223,442.073,276.468
506.912,312.090,444.883,271.645
502.665,308.382,445.277,271.310
502.367,315.276,440.572,268.447
498.327,310.325,446.278,269.406
500.232,309.543,442.744,273.345
500.019,307.827,439.978,270.313
495.279,312.220,445.914,274.081
494.315,312.917,446.804,273.751
494.158,314.880,443.831,271.644
493.358,316.473,443.204,269.700
493.783,314.947,442.161,270.837
489.527,313.496,445.434,268.015
488.454,311.327,446.582,272.977
491.376,314.575,448.359,269.512
491.241,310.928,444.925,270.619
484.824,313.832,445.627,271.733
486.384,309.533,445.082,272.198
481.136,313.272,445.096,270.201
481.439,317.644,447.914,269.132
483.937,313.774,445.464,269.336
481.024,312.756,448.731,272.101
479.804,308.579,449.878,273.010
472.430,312.654,449.932,273.387
478.365,309.237,450.588,274.600
471.955,311.975,452.557,276.107
472.113,312.049,453.629,273.293
469.614,312.529,456.505,270.190
477.026,317.251,454.224,266.119
472.061,310.259,454.906,267.870
473.585,307.553,450.666,268.469
469.219,312.965,453.335,268.496
472.389,310.719,457.185,268.188
465.868,313.308,458.376,269.156
472.435,307.593,459.902,267.716
467.843,307.814,455.279,268.134
468.659,313.268,457.448,265.698
473.155,306.565,455.698,268.226
467.151,306.726,452.277,271.254
468.704,304.432,456.025,272.486
468.071,303.811,457.427,269.816
469.099,299.659,455.134,272.974
474.115,300.326,451.060,272.357
471.972,301.243,448.408,271.972
474.469,299.314,445.768,271.316
476.055,301.365,446.639,271.525
471.416,297.958,447.772,271.311
474.234,295.781,447.016,273.104
473.121,295.172,445.971,273.677
471.945,294.152,447.792,274.669
471.597,294.093,449.361,273.189
469.249,296.189,449.042,271.835
468.210,292.910,450.867,273.677
473.393,297.143,449.243,273.984
474.328,297.803,448.239,272.293
477.052,292.943,447.116,272.868
