645.000,344.000,68.000,118.000
637.096,332.449,71.615,119.803
641.234,342.295,78.116,114.100
639.155,351.506,78.927,111.263
640.521,359.620,83.846,106.849
631.687,363.837,79.442,106.634
628.143,357.405,74.813,106.345
635.360,350.750,73.788,102.604
636.534,336.555,80.248,100.495
617.385,311.666,85.982,102.711
621.113,329.645,89.309,100.622
618.424,334.468,93.478,91.461
621.727,346.381,93.441,90.510
606.675,345.269,90.211,93.147
605.139,341.623,85.197,94.311
609.114,338.076,85.437,97.451
616.011,321.084,90.988,97.928
590.984,297.344,89.213,101.588
606.407,322.911,90.604,103.171
608.233,323.400,96.228,97.103
597.344,331.657,96.002,98.710
583.983,326.874,94.135,100.177
581.644,318.517,87.354,101.459
589.759,315.508,86.247,100.486
583.794,300.712,83.785,107.399
566.581,278.084,86.955,109.681
596.043,297.668,93.402,106.282
584.503,312.723,95.319,105.722
571.728,313.874,95.140,107.303
556.210,306.777,91.040,109.583
556.780,302.901,84.795,111.604
566.030,291.619,89.863,110.267
566.755,266.113,91.512,113.946
533.496,248.870,93.226,116.567
547.352,274.162,97.361,113.283
510.245,279.942,101.835,109.391
540.613,291.159,101.936,110.723
522.679,286.933,98.823,112.305
527.849,280.167,94.189,112.735
531.716,277.682,93.947,113.930
542.969,253.196,100.513,118.406
522.195,241.287,101.004,122.381
539.093,261.262,107.533,119.860
527.424,260.620,112.530,118.805
516.979,270.092,113.420,119.780
498.311,268.305,112.942,121.637
484.300,258.301,110.873,122.278
502.724,256.333,105.288,123.630
507.516,252.735,107.880,125.061
522.105,231.555,114.715,130.650
507.534,238.795,119.122,132.570
513.954,237.891,126.224,131.057
524.020,260.027,131.026,130.002
489.960,259.642,132.278,132.250
448.896,249.474,131.310,133.443
460.159,244.579,127.789,134.884
467.730,241.125,127.918,136.776
490.361,226.616,134.424,136.878
479.732,222.064,137.326,143.295
483.071,227.449,139.461,145.990
480.956,227.489,139.510,145.225
493.765,241.421,142.406,144.097
485.618,241.304,143.900,145.660
443.758,229.384,142.626,146.489
454.864,225.351,140.230,147.181
469.028,223.368,144.489,148.344
460.992,196.802,140.156,152.262
481.138,207.712,139.806,153.619
518.452,213.475,148.188,151.264
523.904,225.166,151.379,150.442
467.352,219.159,149.985,151.356
459.896,226.984,150.198,151.836
461.249,219.498,150.133,151.403
464.118,216.127,151.019,152.140
455.079,213.360,147.133,153.783
426.856,189.315,147.018,157.976
469.120,209.348,145.376,157.298
481.102,205.358,145.406,156.320
471.428,215.122,144.360,155.870
464.535,206.161,142.510,155.148
457.577,204.148,142.569,154.159
472.027,210.057,143.096,154.228
461.119,218.687,141.079,155.036
446.628,182.235,139.329,155.746
460.613,208.617,135.608,154.158
