105.000,85.000,114.000,60.000
102.662,86.139,114.753,59.559
101.651,88.344,115.305,59.243
104.177,90.562,115.201,58.667
102.949,89.258,116.443,58.833
101.120,90.142,116.568,59.182
101.914,90.881,116.819,59.237
102.746,90.986,115.670,60.059
103.233,91.093,114.817,60.147
102.979,90.079,115.217,60.129
104.533,90.449,114.746,60.841
104.898,88.948,115.095,61.258
105.319,89.083,115.686,61.678
103.041,89.564,115.690,62.390
103.585,90.114,118.032,62.518
100.889,89.438,117.887,62.362
100.056,88.644,117.805,61.936
100.053,89.302,117.563,61.601
100.485,88.287,117.286,61.292
99.946,89.588,115.979,61.640
103.038,89.139,116.033,61.993
102.004,87.937,115.697,61.617
102.707,86.518,116.664,62.120
102.056,87.061,116.303,62.273
100.720,86.125,115.577,62.371
99.949,87.263,115.628,63.320
98.138,85.692,116.250,63.358
95.854,84.211,116.208,63.499
92.780,84.470,116.543,64.386
92.908,84.736,115.930,65.125
92.222,83.256,115.234,64.992
92.720,83.475,115.600,65.280
98.537,85.607,115.421,66.144
101.439,87.054,115.047,66.813
101.766,87.378,115.527,66.884
102.878,86.458,115.882,65.880
104.634,85.125,116.018,65.549
106.782,84.306,115.743,66.273
105.868,83.273,115.377,65.872
106.346,82.640,116.663,65.492
107.582,80.834,117.239,65.701
107.301,79.549,116.592,65.199
107.967,79.402,116.173,65.284
106.383,77.238,116.584,65.658
104.567,75.560,116.780,65.999
100.475,74.453,117.356,66.489
100.666,73.662,118.020,66.382
101.732,75.926,117.336,65.778
103.175,75.122,119.099,65.805
99.778,74.426,119.173,66.323
99.295,74.878,118.026,65.850
99.297,74.780,117.596,65.295
98.707,73.411,117.261,65.292
96.052,71.919,117.579,64.919
92.919,70.395,117.655,65.265
89.756,69.321,117.868,65.627
87.545,68.883,117.821,65.668
85.747,69.032,117.448,65.736
84.978,69.552,117.140,66.707
83.376,70.527,117.068,67.606
81.851,71.091,116.962,68.173
81.949,71.544,116.959,68.535
84.083,72.711,116.686,68.658
82.859,72.823,116.433,68.335
81.398,72.038,116.937,68.366
80.496,71.805,117.463,68.471
80.727,72.876,117.471,68.526
82.637,73.173,117.567,69.030
83.899,74.845,117.445,69.063
82.961,74.941,117.877,69.411
81.744,75.263,118.001,69.414
83.312,75.459,117.506,69.484
85.847,76.310,117.424,69.261
84.368,76.111,118.178,69.202
84.068,76.047,117.922,69.341
85.932,76.183,118.197,68.735
90.533,77.175,117.699,68.779
91.308,77.726,117.332,68.686
90.880,77.996,117.369,68.856
91.582,76.802,117.967,68.794
93.186,76.775,118.322,68.508
95.585,76.386,118.034,68.699
95.788,75.950,118.167,69.110
93.775,75.510,119.416,69.153
98.180,75.396,119.198,69.169
96.558,74.302,120.126,69.007
96.811,73.969,119.879,69.210
96.384,72.785,119.779,69.460
98.746,73.085,119.073,69.962
97.725,71.641,119.230,69.052
97.701,71.239,119.626,68.807
97.489,70.094,120.037,69.146
97.727,69.232,120.156,69.640
96.835,69.048,120.427,69.482
95.447,68.953,119.807,69.648
97.479,68.200,119.154,69.908
97.716,67.982,119.252,70.368
97.261,69.172,119.886,70.221
94.838,68.365,120.424,69.973
92.506,68.656,119.720,69.984
89.891,68.630,120.218,69.964
90.020,68.685,120.958,69.966
87.929,69.320,121.726,70.312
85.186,70.124,121.423,70.633
84.065,70.361,121.061,70.696
83.547,71.859,120.835,70.988
84.423,72.017,120.681,70.996
84.871,73.692,121.203,70.727
85.721,73.524,120.769,70.438
86.090,73.437,120.617,70.421
87.932,73.852,119.855,70.154
89.374,73.056,118.878,69.986
91.621,73.370,118.461,69.914
93.386,74.811,118.112,70.048
96.697,75.176,118.565,70.086
95.890,76.118,117.809,69.310
97.402,79.623,119.760,69.524
99.723,85.170,119.690,68.824
96.263,88.667,120.783,67.850
95.788,88.781,120.362,67.342
95.858,91.645,120.367,68.246
97.707,98.086,120.653,67.789
97.076,99.735,120.420,68.033
97.789,99.183,120.483,68.435
95.693,95.743,121.705,68.049
90.798,91.318,122.184,68.352
88.834,93.476,121.714,68.176
85.265,91.643,120.874,68.825
84.428,91.337,120.891,69.148
83.828,92.940,120.839,69.748
82.932,94.376,121.040,69.936
82.714,91.575,121.897,70.455
81.230,92.540,121.766,70.093
82.721,88.664,120.674,70.375
82.603,90.229,119.994,70.450
85.095,91.398,119.099,70.552
85.742,92.296,119.529,71.115
82.955,94.567,120.340,70.913
81.885,95.763,119.972,71.631
84.593,97.481,119.523,72.018
84.709,99.917,119.246,72.026
82.379,103.192,118.930,72.470
84.688,104.432,119.367,72.936
90.863,106.676,120.736,73.307
92.885,111.752,120.237,73.124
93.079,113.643,118.411,72.536
94.346,113.343,118.326,72.753
101.029,114.856,120.170,72.732
99.447,114.869,119.705,71.945
96.993,110.683,120.034,72.177
96.906,111.764,120.162,72.158
99.723,111.496,119.644,72.614
96.224,110.451,119.797,73.236
95.185,112.176,120.559,72.926
98.842,111.157,119.228,73.203
101.762,109.736,119.620,73.318
97.571,108.312,121.133,72.690
97.046,107.414,120.766,72.111
100.199,106.367,120.445,71.978
100.257,104.826,120.755,71.657
97.855,105.083,120.002,71.721
100.820,106.630,119.196,70.903
101.390,106.028,118.245,70.967
98.554,104.706,120.265,71.391
94.987,104.444,120.416,71.257
97.685,103.817,121.191,70.885
96.444,102.721,122.596,71.024
97.463,102.230,123.723,70.624
96.806,101.217,124.960,70.771
95.180,101.065,123.727,71.187
94.789,100.300,124.745,71.046
94.121,98.084,124.660,70.906
94.492,95.230,125.461,71.071
95.309,94.859,127.290,71.585
95.438,94.388,127.138,71.557
93.962,95.071,125.811,71.823
97.203,97.330,125.250,71.670
97.244,98.708,124.545,71.708
98.905,101.131,125.631,71.997
101.076,103.829,126.293,72.181
101.006,104.545,125.819,72.213
102.154,103.874,125.118,72.465
98.366,107.246,123.357,71.603
96.973,108.989,123.963,71.934
96.971,115.882,123.967,71.935
90.585,122.871,124.317,72.599
85.112,129.381,125.014,72.680
82.931,131.883,122.639,72.196
87.152,133.651,119.838,72.213
87.083,136.395,118.961,71.560
85.652,135.822,119.063,72.079
84.202,135.960,118.984,72.340
82.177,133.357,119.913,72.509
78.896,129.846,120.941,72.362
76.195,127.838,122.071,73.402
74.011,129.122,122.240,73.777
74.896,130.301,120.766,73.867
75.230,128.015,120.523,74.431
72.402,126.642,121.566,74.792
71.512,128.197,122.577,75.548
70.497,130.695,123.301,75.749
74.243,125.287,122.869,75.791
77.660,121.486,121.613,76.172
64.291,122.293,124.184,77.209
52.330,126.235,124.068,76.626
52.392,126.150,123.553,77.379
57.365,127.472,124.775,77.633
59.073,129.895,124.079,77.512
63.663,130.817,123.371,77.438
65.439,129.910,123.855,77.447
66.106,128.913,124.364,77.790
69.871,125.946,124.896,78.095
72.641,123.528,126.121,78.956
72.856,122.846,125.976,79.418
78.395,118.657,126.159,79.940
85.883,114.639,126.357,79.889
86.779,112.705,125.338,79.827
93.483,108.830,124.017,79.514
98.674,103.117,122.369,77.736
99.153,98.727,122.205,77.755
98.880,95.943,123.499,77.551
98.074,95.481,122.830,76.760
97.492,93.692,124.366,76.218
92.698,91.927,125.035,75.929
87.783,91.377,123.532,75.488
86.060,93.477,122.929,74.969
84.091,93.456,123.383,74.559
80.809,92.824,124.867,74.748
76.889,93.684,124.926,74.411
72.163,93.880,124.916,74.368
72.276,95.001,124.790,74.104
72.086,96.303,124.535,73.549
71.404,95.756,124.668,73.114
68.849,94.316,125.301,72.703
70.139,92.825,123.361,72.945
74.349,93.212,126.046,73.530
