292.000,100.000,66.000,100.000
290.065,99.676,66.352,99.223
289.554,102.208,67.857,97.594
289.175,100.890,68.318,97.011
288.871,102.695,68.431,95.688
289.105,100.670,69.026,96.504
288.960,100.746,70.124,97.136
288.390,100.630,70.326,97.999
288.889,101.278,70.482,97.096
288.733,101.737,69.814,96.414
287.829,101.968,70.036,97.442
288.067,102.333,70.689,98.784
286.916,102.485,70.526,99.688
286.589,101.839,70.928,100.805
285.817,103.376,70.952,100.672
284.981,103.902,71.292,101.110
284.761,103.513,71.235,101.308
285.045,104.573,71.296,100.811
285.098,103.793,71.733,100.881
284.620,104.412,72.307,101.057
284.068,104.495,72.660,101.214
283.728,104.117,72.588,101.259
283.490,104.691,72.827,101.302
283.183,104.507,72.999,101.776
282.619,103.503,72.973,102.391
283.296,104.056,73.019,102.590
283.643,104.122,73.271,102.704
283.751,103.317,73.369,102.759
284.520,102.842,73.229,102.315
285.581,102.706,73.149,101.955
286.600,102.647,73.383,101.736
287.375,102.757,73.164,101.395
287.602,103.131,73.243,101.869
288.108,102.412,73.558,102.680
289.198,102.867,74.425,103.329
289.565,102.112,74.774,104.189
290.056,102.853,75.325,104.260
289.748,102.927,75.581,104.641
290.689,103.691,76.115,104.884
290.907,103.486,76.144,105.096
291.286,103.248,76.479,105.370
291.163,102.928,76.511,105.357
291.678,103.268,77.153,106.102
292.212,103.558,77.175,105.997
292.229,103.391,77.309,106.159
293.258,103.641,77.355,105.921
293.900,104.293,78.224,106.230
295.080,105.221,78.655,105.636
295.516,104.202,78.419,106.401
295.604,106.008,78.902,106.264
295.919,105.407,79.116,106.329
296.043,103.896,79.323,107.695
296.764,104.735,79.519,107.158
296.611,104.303,79.249,107.296
296.927,104.115,79.524,107.061
297.331,103.499,79.695,107.308
297.126,101.975,79.812,107.475
297.330,100.754,80.486,107.618
296.863,101.340,81.041,107.502
296.493,100.195,81.661,107.644
295.682,100.869,82.077,106.954
294.558,99.057,82.666,107.865
293.899,99.815,82.680,107.749
293.788,98.764,82.917,108.152
294.016,98.653,83.192,107.794
