877	298	107	23
870	297	106	22
871	299	103	19
869	298	102	20
871	299	98	20
868	300	99	19
868	299	99	20
867	300	98	21
865	299	100	20
860	300	103	19
861	300	102	20
861	299	100	19
862	298	99	20
857	299	101	20
855	299	103	20
857	300	103	21
854	299	101	20
850	299	104	21
849	300	103	20
848	299	103	21
856	299	95	20
852	300	97	21
850	301	98	20
848	301	98	20
846	301	98	18
847	300	97	20
846	299	97	21
844	299	99	22
842	299	100	22
839	300	101	23
841	299	98	22
839	299	98	23
837	300	99	23
838	299	98	23
837	300	97	24
834	300	101	26
834	299	98	25
833	300	98	25
832	299	96	27
830	301	97	27
829	299	95	26
828	299	98	27
826	299	99	27
827	299	99	27
826	301	98	27
827	301	98	27
825	301	100	28
826	300	97	28
826	301	96	29
826	303	96	26
822	302	97	27
822	301	97	29
822	300	98	30
824	303	96	28
819	302	100	28
820	303	100	27
818	303	100	27
817	304	100	26
818	305	99	27
814	303	101	28
812	304	105	28
814	303	104	30
821	305	99	27
824	304	98	28
828	303	98	29
829	304	99	28
829	306	102	26
831	303	101	30
833	304	100	31
832	304	103	29
831	306	103	27
836	305	102	30
836	305	101	30
837	307	100	27
839	304	99	29
835	305	103	27
837	305	99	30
837	306	99	28
839	306	99	28
838	306	98	29
838	307	102	30
838	306	102	30
839	306	102	33
842	305	99	30
842	307	98	31
841	306	100	30
840	306	102	30
840	306	103	31
843	306	102	35
842	306	105	34
842	306	105	34
843	308	104	31
844	308	105	34
845	308	105	33
845	308	105	33
850	308	102	34
850	307	104	34
846	307	107	34
848	308	105	36
849	309	103	34
851	308	104	35
849	309	108	36
851	310	108	34
851	310	109	33
851	311	110	35
847	309	117	34
853	309	110	35
855	310	109	35
857	310	109	35
855	310	109	35
857	310	108	34
855	310	111	35
857	310	109	36
858	311	110	35
859	311	111	35
858	310	114	35
857	311	118	37
859	309	111	36
858	310	114	35
862	310	110	35
863	310	111	36
864	310	113	37
862	310	114	38
861	310	118	36
862	310	117	37
861	309	118	38
865	310	115	39
863	311	114	37
869	311	110	39
870	311	113	37
867	311	115	37
865	311	118	39
866	312	120	38
872	312	114	36
871	311	114	37
877	312	110	37
871	313	117	38
866	312	121	39
867	312	122	41
864	312	128	41
870	312	122	41
872	312	120	40
867	311	125	42
869	311	126	42
867	312	128	44
867	313	129	39
868	312	129	42
871	313	126	42
872	312	126	43
873	312	126	41
872	313	126	42
875	314	127	42
872	314	129	42
873	315	130	40
871	315	132	41
876	315	128	41
876	314	129	43
875	314	131	44
872	316	134	43
874	313	133	45
878	314	130	44
876	315	132	44
875	316	134	45
872	316	140	45
873	315	140	44
878	316	135	43
878	317	138	43
878	318	136	42
877	318	140	43
878	316	135	45
876	318	139	43
879	319	139	45
883	317	135	44
878	317	141	44
878	318	141	44
877	319	141	44
877	320	142	43
876	320	143	42
878	319	141	43
875	319	145	45
875	320	145	43
878	320	143	44
881	321	141	45
883	321	140	43
880	321	143	41
878	321	145	45
883	321	142	44
878	321	148	43
879	321	146	46
879	321	148	46
879	321	148	46
879	323	145	45
875	322	148	44
871	325	151	41
871	324	153	43
868	323	157	44
870	322	153	44
870	322	155	48
872	322	153	43
868	321	158	45
875	320	151	45
872	321	156	49
873	323	154	42
866	321	158	45
874	324	153	43
870	322	154	46
