475	379	28	14
467	384	26	15
461	390	26	15
452	391	26	14
447	392	25	14
438	394	27	15
430	399	26	14
424	404	26	13
418	414	27	12
416	418	25	12
413	424	26	13
430	431	27	11
434	438	27	11
429	442	25	10
438	444	23	13
448	444	25	11
451	444	24	11
452	439	25	12
453	432	26	13
449	431	26	12
448	428	25	13
445	424	26	12
440	421	25	13
439	418	26	13
438	416	25	12
437	414	27	13
436	411	25	12
436	413	26	12
435	417	26	13
439	422	25	13
459	426	26	13
484	424	26	13
493	426	24	12
499	428	24	9
506	426	25	10
517	426	26	8
529	425	25	9
537	430	26	9
544	435	26	9
552	439	28	13
557	445	27	16
565	454	29	13
572	466	30	12
578	472	31	14
582	484	33	13
584	496	32	14
583	508	34	13
586	518	34	12
589	525	34	13
586	525	37	16
584	526	38	14
585	520	39	16
587	516	39	13
589	507	38	16
592	497	39	17
597	486	40	18
604	479	38	17
603	474	40	16
606	467	40	15
609	465	39	17
610	463	39	17
610	464	41	17
614	466	40	16
613	467	43	18
611	473	44	18
608	479	45	18
625	475	46	18
645	467	46	18
659	462	45	17
668	462	45	18
678	463	46	17
688	467	44	18
696	472	46	19
705	477	46	19
708	485	45	17
709	486	47	17
709	483	46	20
708	482	48	17
708	478	47	18
710	477	46	18
710	474	47	21
703	480	47	20
699	488	47	18
702	493	46	17
715	494	45	19
726	500	43	17
728	502	44	18
728	504	45	19
735	502	46	18
740	499	44	18
737	498	44	17
735	498	44	16
736	500	45	17
736	502	45	17
735	502	46	17
732	496	48	18
738	491	45	18
745	489	43	18
750	484	44	20
753	491	44	18
752	494	46	18
754	496	45	18
754	496	46	18
755	492	45	19
746	489	46	19
741	484	44	17
737	479	44	18
730	474	46	19
725	472	45	18
719	468	47	19
717	464	46	19
712	459	46	19
710	456	47	19
711	450	45	18
713	442	45	18
717	435	45	18
722	434	46	19
730	438	46	20
748	442	45	20
762	441	46	18
775	436	45	20
783	432	45	17
797	423	46	17
809	413	47	19
810	410	47	19
812	409	47	17
819	410	46	18
823	411	46	18
820	415	46	19
817	421	48	18
822	435	47	19
820	444	48	19
822	448	44	17
831	447	46	18
842	449	47	18
841	451	46	19
837	454	46	18
836	456	46	18
836	455	46	18
836	451	46	17
841	446	46	18
845	442	45	19
848	439	46	19
846	438	46	20
844	442	47	18
840	449	45	17
833	451	45	19
826	456	46	20
818	460	47	20
814	462	46	18
808	465	47	19
808	465	46	17
805	468	44	17
798	469	46	19
792	471	47	18
791	472	46	18
790	470	44	17
786	466	44	16
790	454	45	18
790	446	46	18
783	437	47	19
781	421	44	19
774	407	44	18
767	404	46	19
760	395	45	19
754	389	44	17
747	384	45	19
744	377	43	20
742	377	43	17
741	378	42	18
741	377	43	18
742	380	44	19
742	382	44	20
742	387	45	19
745	391	42	17
745	392	45	18
751	394	44	19
751	395	47	20
753	396	45	20
753	394	46	21
752	393	46	21
756	395	44	18
755	394	46	18
755	394	46	17
757	393	46	20
760	391	44	19
762	393	46	19
764	395	45	18
764	398	43	18
768	400	43	18
770	401	42	17
772	401	43	16
770	401	44	17
770	400	44	19
771	402	43	18
770	404	44	18
770	407	44	19
766	411	48	18
769	415	46	18
767	414	46	17
768	416	43	16
765	416	43	16
764	415	44	16
761	415	44	16
760	417	42	16
755	418	43	17
754	421	43	17
748	422	44	17
744	423	45	18
743	425	42	17
734	426	44	18
729	428	43	17
722	427	44	16
717	428	43	17
712	430	42	16
703	430	44	18
699	430	44	17
691	430	46	17
691	428	43	16
693	421	44	17
693	414	43	18
696	409	44	18
695	403	46	17
702	401	45	16
707	400	44	15
713	399	43	15
718	398	44	17
722	394	44	17
727	392	44	17
733	390	45	17
742	388	43	16
743	386	46	17
750	385	45	17
758	385	45	17
767	386	45	17
779	385	46	17
792	391	46	18
801	394	48	18
810	400	46	18
821	406	44	17
828	412	44	18
834	418	47	19
838	428	46	18
841	432	47	19
845	441	48	20
849	453	47	19
853	465	46	20
856	480	44	19
858	496	45	17
860	510	45	17
862	517	46	18
864	519	47	17
865	517	45	16
866	514	46	17
863	513	46	16
863	504	45	17
866	497	44	17
869	491	45	18
867	491	45	18
865	491	45	19
861	496	45	17
859	502	44	18
845	506	45	18
839	513	46	17
834	518	45	18
830	517	45	18
830	516	44	17
830	510	45	18
831	505	45	17
831	499	46	17
833	488	46	18
833	475	46	18
835	463	47	17
837	448	46	18
845	430	45	17
856	413	47	17
864	392	49	17
879	384	46	18
889	376	46	18
902	366	45	17
913	358	46	17
