549	553	168	165
543	546	171	166
537	543	174	167
540	541	172	166
538	540	170	167
538	536	171	165
542	539	170	160
536	530	168	164
542	533	167	162
538	531	163	162
537	529	170	164
534	527	165	164
529	526	166	162
534	526	170	159
529	524	166	165
530	521	170	161
530	520	163	160
529	516	164	164
530	514	164	164
527	509	161	162
527	507	162	159
526	504	167	158
521	501	159	160
525	503	160	154
520	497	161	157
524	497	159	155
523	491	158	160
515	491	156	155
516	494	161	148
512	488	156	152
510	481	154	154
505	483	155	148
503	474	157	153
503	478	155	150
506	472	156	151
499	465	158	151
494	458	157	150
497	452	155	155
489	453	155	148
488	442	153	153
486	438	151	148
484	437	153	148
480	435	150	141
481	436	155	148
480	430	153	149
473	433	153	144
476	429	152	149
478	427	152	149
468	427	154	144
478	424	155	143
471	421	153	146
478	420	151	148
472	422	154	145
477	424	155	148
470	424	151	148
469	427	152	149
470	432	152	148
466	432	154	144
472	435	153	149
471	435	155	144
483	440	153	155
488	445	160	148
495	446	152	149
492	444	153	150
499	450	151	153
499	451	159	151
504	459	159	146
513	462	156	153
511	464	156	151
519	466	157	156
521	477	160	151
526	495	161	159
531	502	166	153
535	501	161	161
540	510	161	159
544	521	165	161
552	531	165	163
553	528	167	166
550	531	169	163
555	530	164	167
555	539	167	162
558	540	169	165
563	543	167	168
561	545	177	159
551	543	171	164
558	542	172	167
556	544	167	164
559	541	172	168
559	545	174	162
572	546	173	170
588	547	170	167
588	534	178	172
582	535	186	175
586	534	181	170
590	541	180	172
582	535	179	171
587	540	182	175
593	554	183	166
588	559	186	162
594	545	188	166
588	522	186	176
580	513	182	180
590	535	190	184
584	540	189	175
602	543	188	180
614	545	186	177
618	568	184	158
610	570	188	155
608	572	190	152
607	560	188	162
603	555	191	165
608	559	188	164
595	570	185	156
595	570	189	152
590	586	186	142
599	589	185	135
601	585	191	139
599	588	192	141
602	589	189	140
607	592	187	136
613	587	187	140
623	585	187	143
624	568	189	152
627	571	188	153
625	565	184	157
615	567	191	153
626	564	194	153
622	563	194	155
630	560	194	156
626	554	190	163
639	547	189	174
650	542	185	172
640	537	189	173
642	540	184	175
641	545	193	173
643	545	185	174
649	542	187	176
643	555	187	166
649	553	189	171
644	558	186	163
649	558	187	166
656	557	190	161
662	555	188	167
663	558	186	160
673	553	189	171
674	547	187	175
673	551	183	173
676	548	184	176
675	554	184	172
672	550	186	168
671	554	184	170
675	553	182	167
677	543	184	179
675	544	182	178
683	542	182	178
682	533	183	181
689	535	179	175
691	535	175	177
693	535	177	174
697	531	181	174
694	539	181	171
688	534	182	176
682	537	182	175
688	537	181	177
681	545	181	174
680	538	182	177
685	539	184	175
677	538	178	179
682	540	184	181
670	546	178	175
669	542	187	175
654	543	183	177
636	552	184	176
643	549	189	170
624	559	187	161
610	561	182	164
601	569	183	157
594	571	180	152
599	572	185	155
589	574	180	151
600	576	183	146
593	575	178	148
592	572	180	147
596	575	180	150
591	573	177	147
597	569	179	150
585	567	179	154
583	564	178	155
580	564	190	155
578	558	181	160
582	559	181	162
578	560	180	161
577	559	181	163
577	559	180	163
577	564	182	157
587	557	180	161
584	563	185	155
583	566	180	152
583	567	184	155
582	568	177	156
574	573	181	150
580	569	185	149
578	568	180	153
584	571	182	150
582	571	181	149
587	567	177	155
589	567	177	155
597	560	178	157
593	564	177	156
588	563	184	155
583	563	179	156
590	564	178	156
587	562	177	159
589	564	177	157
583	558	180	156
590	564	177	154
587	562	178	158
591	553	179	168
590	555	177	166
599	546	180	168
599	542	177	169
594	548	176	163
601	548	175	162
603	543	173	172
602	542	174	168
608	547	176	165
602	545	175	167
602	546	174	170
601	544	172	171
605	541	175	168
605	542	170	172
593	548	178	170
592	546	170	173
590	548	177	171
595	541	177	172
600	534	173	174
594	537	173	173
594	538	175	175
590	542	173	166
590	538	178	170
598	542	176	169
594	544	172	173
593	543	174	172
591	547	174	170
593	543	176	170
593	547	173	172
589	545	174	174
592	547	179	169
594	543	175	173
594	540	173	168
594	541	177	170
591	543	174	169
588	551	180	169
589	548	179	175
586	558	175	162
583	554	180	166
584	556	177	166
582	554	176	171
581	554	180	167
589	550	180	174
591	551	172	166
590	547	171	165
594	540	178	173
589	544	174	170
593	539	172	171
588	540	176	174
585	542	170	170
585	533	180	176
590	533	173	172
592	533	173	174
588	535	171	168
593	531	175	174
590	530	171	172
591	529	174	176
586	530	171	172
588	532	176	167
591	528	173	171
595	528	176	173
589	522	171	178
591	527	172	173
592	527	174	177
592	533	173	172
593	530	177	174
590	534	175	166
594	530	174	173
592	527	175	173
591	525	177	172
599	522	178	173
594	524	178	169
603	515	175	172
607	512	173	172
613	512	176	176
619	509	171	176
610	513	172	168
619	506	177	169
613	506	174	173
619	510	176	171
624	507	176	174
617	507	175	173
624	505	175	179
622	505	173	179
624	503	176	179
627	504	174	175
625	504	178	174
629	501	177	179
622	502	178	173
630	503	173	167
628	495	181	176
626	496	178	174
630	495	176	173
635	492	177	178
633	496	174	173
637	493	172	170
638	494	173	174
635	486	172	175
639	486	175	176
627	486	172	174
627	490	175	171
627	488	176	176
630	489	176	172
631	483	171	171
633	484	176	174
631	487	174	167
633	487	175	166
636	483	175	172
631	482	177	169
632	484	177	173
635	484	179	172
629	485	176	169
634	485	177	175
627	484	171	177
625	485	175	177
624	483	175	177
626	486	177	172
630	487	175	175
628	487	176	176
629	484	179	175
636	483	174	172
636	483	177	171
632	483	174	175
636	483	177	175
640	479	175	173
632	475	176	174
637	476	175	176
628	475	177	172
632	474	176	176
622	478	177	171
632	476	172	174
629	470	181	180
635	469	179	173
640	469	179	171
644	462	175	175
645	460	177	172
644	461	183	171
655	448	172	179
646	449	178	175
645	452	174	173
643	454	181	170
643	453	175	173
638	456	173	172
634	458	179	174
627	462	175	174
628	466	173	174
626	466	180	176
617	468	173	177
620	464	186	175
615	470	174	171
616	470	179	168
613	466	176	175
612	466	175	174
608	464	177	175
609	464	181	173
611	463	177	177
611	458	172	176
605	461	174	176
597	463	177	172
593	464	174	174
589	462	181	179
592	463	182	174
594	457	175	177
600	457	176	176
597	452	174	177
591	450	177	179
591	451	181	178
590	453	175	172
597	448	176	178
594	442	174	174
583	446	180	167
587	444	177	176
577	437	183	176
579	432	176	176
572	433	177	174
580	423	176	175
568	425	183	168
580	420	181	171
581	410	173	174
595	396	172	169
602	386	170	169
600	388	167	170
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
615	382	148	174
316	344	124	153
316	344	124	153
326	329	105	162
328	329	100	163
308	323	113	173
298	327	114	175
290	333	120	168
291	324	122	169
288	323	125	170
288	320	125	169
286	324	126	167
281	323	130	172
289	320	126	168
284	320	126	171
289	319	124	171
287	323	122	171
288	323	130	167
289	320	128	167
292	321	125	171
291	318	113	168
291	318	113	168
284	316	123	177
285	317	120	173
282	324	129	162
282	324	129	162
288	320	127	167
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
289	314	120	178
249	341	97	138
262	357	91	122
264	364	91	115
263	364	91	113
261	364	92	112
260	364	91	112
260	362	90	111
257	365	89	112
246	363	92	117
250	366	88	110
242	368	92	108
238	363	93	115
239	366	94	107
238	361	91	114
240	364	88	110
236	365	89	108
234	366	91	108
236	366	91	116
230	369	91	115
229	369	92	117
224	373	93	112
223	374	93	115
224	374	91	112
224	372	92	117
224	374	90	111
222	372	93	115
220	375	91	113
223	373	89	116
221	372	89	116
221	371	90	119
215	371	95	116
212	368	94	122
219	363	94	125
221	367	94	119
222	364	91	119
222	367	91	115
218	369	94	117
219	370	95	117
224	370	94	114
225	366	87	125
230	365	95	130
232	364	95	127
224	365	96	138
207	384	116	150
190	373	141	161
192	364	145	162
205	358	143	163
205	358	143	163
205	358	143	163
205	358	143	163
437	352	162	178
434	341	174	178
115	565	151	147
112	548	179	168
111	549	182	170
108	563	192	161
119	588	179	138
415	299	181	140
406	287	181	152
400	289	184	148
391	274	184	160
385	250	179	181
374	223	184	187
371	161	183	182
374	162	184	187
371	142	188	171
354	115	195	177
360	102	193	180
362	88	186	180
365	87	187	181
372	75	186	182
374	67	194	178
397	57	184	176
411	49	182	178
411	54	177	175
427	43	181	175
433	35	184	178
438	30	179	178
433	18	176	173
437	21	183	168
437	4	182	173
444	-4	183	163
454	-4	180	148
456	-4	181	136
452	-4	188	138
448	-14	196	133
457	-1	181	111
461	1	176	101
469	-3	166	103
467	3	174	99
465	-7	174	105
469	-4	168	101
467	-2	168	97
469	-1	168	100
473	-2	161	100
474	-1	167	98
478	0	170	99
481	-6	174	102
483	0	176	93
489	0	167	93
488	0	169	94
487	-4	170	97
494	1	171	93
498	1	170	95
500	-3	165	101
492	-3	170	102
497	3	165	104
497	1	166	102
493	0	169	106
491	-1	171	107
493	3	170	106
490	2	172	106
494	3	165	104
491	1	168	101
491	-1	169	107
497	2	166	101
500	-1	168	105
495	3	172	107
493	2	176	107
496	2	170	107
496	3	172	107
495	0	176	113
496	4	175	112
497	0	171	116
498	6	169	111
497	5	171	111
499	3	171	115
499	4	175	119
496	-1	172	130
494	-1	175	127
492	-5	175	133
499	-3	175	132
498	-6	178	133
492	-4	175	138
492	-5	173	130
488	-3	179	137
487	-1	178	129
483	-8	179	141
479	-1	180	138
479	-4	183	139
481	-5	179	142
482	-1	179	140
479	-4	179	139
481	-4	182	143
478	-5	185	145
481	-3	180	145
478	2	182	139
483	0	177	143
482	1	181	146
480	-2	182	148
481	0	175	146
486	2	174	150
486	2	173	146
489	1	174	149
488	0	174	150
480	0	182	152
484	4	175	157
