367	101	41	16
364	103	47	14
362	107	47	13
361	109	47	13
362	113	47	14
361	115	47	14
363	118	48	14
362	119	50	13
361	121	49	14
356	121	51	14
356	122	48	14
359	122	49	15
359	124	49	15
359	126	49	14
359	127	48	14
355	127	48	14
352	128	48	15
350	128	48	15
350	128	48	14
347	128	47	13
345	128	48	14
344	127	48	13
344	127	49	13
343	125	48	13
341	126	50	14
342	125	50	15
342	126	50	16
340	126	52	15
336	128	50	17
334	129	51	14
337	129	49	15
339	128	51	14
339	130	50	14
340	130	51	14
338	129	48	15
343	129	50	14
345	131	49	15
349	133	48	14
347	135	52	15
349	136	52	16
348	137	51	15
347	139	52	15
347	140	51	15
349	140	50	14
350	142	50	14
357	146	51	13
360	147	52	14
362	149	52	14
365	152	51	14
365	154	51	15
365	156	52	15
367	156	49	14
366	158	50	16
362	159	52	15
361	159	53	16
361	160	52	15
361	161	52	14
360	163	51	14
360	164	51	14
360	164	51	14
359	162	50	14
359	161	51	15
359	163	52	15
359	163	53	15
355	164	52	15
351	165	51	12
354	165	53	12
353	164	54	12
350	164	54	12
351	163	51	13
352	161	49	14
348	160	52	15
348	160	51	16
347	162	52	14
348	164	49	14
343	165	52	13
343	164	51	13
341	164	51	12
339	165	53	15
340	167	56	15
339	168	56	17
335	168	57	16
336	167	53	16
338	167	52	14
338	169	54	14
335	169	51	15
336	169	52	14
338	170	54	14
337	172	53	15
337	173	53	18
336	172	50	14
334	169	52	15
332	167	52	15
333	166	53	15
331	163	54	15
328	165	56	15
326	167	54	15
327	166	54	15
328	167	55	15
326	168	53	15
326	171	54	16
325	171	53	15
323	170	55	15
322	169	55	15
323	168	56	16
322	169	57	16
323	168	57	16
326	168	55	17
328	170	55	17
325	171	54	16
322	170	56	16
323	170	56	15
327	170	55	15
329	171	56	15
329	172	55	15
328	171	57	15
328	168	56	16
328	168	56	16
328	170	57	17
329	170	57	16
330	168	55	16
329	169	56	17
326	166	55	16
322	164	55	16
325	165	55	17
327	164	56	17
325	163	54	16
322	161	55	17
320	161	57	16
321	161	57	18
322	160	57	17
321	161	57	17
320	161	56	18
320	162	58	18
321	165	58	17
321	166	57	16
