233	150	156	47
230	150	162	44
230	148	164	48
232	147	167	48
234	148	164	46
233	150	165	47
232	149	167	43
231	151	171	42
232	151	168	39
231	149	168	42
232	148	164	41
230	153	167	39
228	152	168	39
227	150	170	40
227	151	169	42
228	152	167	41
229	150	164	44
228	150	166	45
228	148	167	47
230	149	168	44
230	149	170	42
231	146	168	45
233	147	164	45
234	145	161	48
245	144	157	43
239	140	165	44
237	136	169	42
239	134	165	44
237	133	172	43
237	132	171	42
229	131	173	43
221	132	179	47
219	131	176	45
218	133	174	44
217	131	179	44
216	134	180	43
218	138	177	45
217	145	179	42
216	150	182	52
220	151	176	46
219	151	177	43
230	158	167	34
231	156	172	35
233	161	173	40
236	162	173	36
244	160	173	36
242	161	174	33
247	162	173	33
247	152	171	34
249	150	173	36
256	153	175	34
257	157	178	37
260	158	176	33
249	157	175	34
241	143	170	35
245	138	165	37
277	144	141	56
293	150	123	52
294	151	125	58
298	150	118	59
300	150	118	58
302	146	122	57
303	140	123	61
304	141	124	61
306	141	120	61
307	143	121	66
299	143	126	60
304	143	119	64
300	146	122	54
301	142	123	56
297	138	128	62
300	142	125	55
306	137	124	56
303	137	124	60
296	135	133	59
301	139	131	59
304	141	121	51
299	143	126	51
295	141	127	60
290	145	131	54
296	147	124	58
294	145	119	60
294	145	123	58
294	145	119	61
295	148	124	64
299	148	123	63
305	150	121	62
311	150	116	65
309	150	114	64
309	150	123	64
319	153	116	63
315	153	118	62
318	156	118	61
318	159	118	61
317	158	117	59
318	159	121	58
322	165	119	57
323	161	116	63
326	160	114	62
326	160	119	64
323	162	120	58
327	157	118	60
333	155	119	60
337	157	122	62
336	155	126	61
340	157	119	61
334	154	128	62
342	156	117	63
338	158	117	58
337	158	121	58
338	160	120	57
345	161	117	55
340	162	122	55
342	163	122	53
344	164	122	55
351	166	114	55
345	168	119	51
346	167	120	56
350	166	116	57
348	169	120	55
352	168	117	56
351	168	116	54
355	170	111	55
364	168	102	56
369	170	95	53
370	169	95	53
373	168	91	55
376	165	87	58
376	169	89	58
376	171	89	56
376	169	89	57
375	169	91	59
375	172	89	59
376	173	88	57
379	173	86	55
375	172	89	56
377	175	86	50
378	175	84	54
378	175	82	54
380	179	79	50
374	175	86	58
375	176	85	58
376	177	82	55
378	178	82	56
380	179	80	54
380	181	82	55
382	181	80	53
384	180	77	54
383	181	79	55
385	178	77	55
390	181	75	54
390	182	74	56
387	170	81	68
390	175	75	60
392	178	76	60
393	166	79	68
396	172	73	58
393	160	78	72
401	165	74	67
404	170	71	60
402	158	72	72
408	164	72	65
408	163	74	68
410	165	69	67
409	169	70	65
409	169	72	66
411	177	70	53
410	177	71	55
407	162	73	67
409	176	69	52
395	181	81	49
404	186	74	51
404	175	70	60
406	184	68	54
407	188	70	52
399	177	64	60
404	184	70	53
409	192	64	43
399	190	75	48
386	187	82	60
370	191	92	59
390	191	72	58
389	194	74	54
387	194	70	49
389	196	70	50
388	190	73	54
391	192	72	55
395	195	69	53
399	198	69	54
400	200	70	54
379	193	84	60
394	197	88	61
362	196	104	64
368	200	112	68
358	198	123	75
353	201	133	71
355	201	135	71
354	205	134	65
352	205	140	67
354	209	134	61
350	205	137	65
354	209	131	62
357	209	126	62
355	203	123	67
356	206	124	68
355	206	128	64
359	206	132	69
354	204	144	69
355	209	145	64
360	210	129	61
361	210	120	59
375	214	128	60
362	207	143	67
358	210	164	63
350	207	176	67
343	206	187	69
338	207	197	70
342	208	201	66
327	209	219	67
329	209	219	67
330	208	215	72
328	205	213	73
328	206	217	71
329	208	220	68
324	202	220	75
326	202	221	74
325	199	220	81
329	196	224	81
333	197	218	81
335	196	221	85
344	196	213	85
346	196	221	80
345	194	217	86
345	194	220	80
346	192	217	81
352	193	212	85
350	190	209	87
348	192	222	82
354	191	206	89
357	191	205	89
349	192	216	84
353	192	215	79
354	189	218	86
355	189	205	89
356	192	210	84
351	191	222	90
356	193	209	83
351	191	218	89
355	192	216	83
352	192	205	86
354	191	210	90
349	192	208	91
346	196	225	76
344	190	226	91
351	189	212	87
355	193	209	80
348	193	221	80
344	189	229	92
356	191	200	83
357	193	211	82
351	192	214	83
351	191	219	78
350	191	223	84
356	190	210	85
357	189	207	86
363	190	198	85
367	188	191	86
368	189	189	88
363	190	202	87
365	185	191	98
366	188	188	91
362	187	187	89
359	189	174	78
356	190	161	69
369	188	155	74
359	189	150	69
364	187	156	77
356	182	155	77
378	179	134	88
359	181	146	74
376	180	132	76
362	178	144	80
353	178	152	74
355	177	150	75
354	175	150	76
350	174	151	77
353	175	146	74
347	175	149	75
353	176	148	77
352	178	143	70
350	178	140	69
348	176	143	74
346	175	146	80
345	175	147	83
346	176	145	75
344	177	146	72
340	179	154	69
343	180	148	69
341	181	158	67
340	179	154	72
342	178	152	72
343	177	149	74
341	181	160	73
338	182	157	70
339	181	161	71
340	180	153	72
339	180	161	74
339	181	155	73
338	185	160	71
338	184	164	75
341	185	154	71
337	188	166	69
335	186	178	73
338	189	161	76
334	192	159	74
333	192	163	74
331	194	158	71
330	194	164	70
332	195	167	71
332	196	174	74
332	200	175	70
334	199	190	70
331	201	194	67
337	200	180	71
338	199	177	72
339	202	183	70
343	203	185	70
348	201	164	70
348	200	168	75
344	201	174	74
345	204	173	68
342	201	177	67
341	198	178	71
343	198	175	72
340	198	177	69
342	197	174	71
337	198	182	69
332	197	186	72
333	197	175	68
328	198	181	67
326	197	184	69
329	194	181	70
331	195	177	72
331	196	175	70
334	196	168	70
330	194	169	73
331	196	172	70
332	192	169	73
330	193	172	71
331	194	169	68
330	192	171	69
330	191	170	71
327	193	174	67
330	188	168	68
326	187	170	71
327	185	166	71
318	182	174	73
318	180	165	74
316	182	169	69
316	179	169	72
318	178	170	73
