593	256	52	86
587	256	53	89
586	256	49	86
583	252	49	86
577	250	52	86
574	247	50	87
569	245	49	87
563	245	48	87
560	244	47	88
554	242	50	86
549	242	51	86
548	240	52	87
547	234	51	89
544	233	52	88
542	231	49	82
538	228	49	85
536	223	54	88
538	221	52	87
537	221	54	84
542	217	48	85
542	215	52	86
545	214	49	86
545	212	52	88
547	212	52	89
552	210	49	91
554	211	51	87
556	209	50	87
559	207	49	92
559	206	48	93
557	206	49	91
554	207	51	88
553	206	48	89
552	203	46	92
551	203	47	89
552	202	47	91
552	200	48	90
547	199	48	92
542	198	50	92
541	200	48	89
540	201	47	88
540	200	46	90
540	199	47	91
541	201	46	90
539	201	47	89
542	198	45	90
544	198	45	90
546	198	46	91
548	200	45	88
550	198	44	89
552	200	48	88
555	201	46	85
557	201	44	85
558	201	42	87
560	203	43	84
561	199	43	89
559	197	45	89
559	198	42	88
556	202	44	81
556	198	43	89
554	198	41	88
553	195	41	93
551	197	37	92
545	192	38	97
541	188	37	98
539	192	37	94
540	192	38	94
543	191	37	97
545	191	37	98
544	191	37	96
539	191	42	98
538	192	39	95
537	187	36	99
536	187	37	100
535	189	38	96
537	188	38	97
537	193	40	91
536	195	40	90
536	192	41	94
537	191	39	95
538	194	40	89
540	194	39	89
540	195	42	88
541	199	44	81
547	195	40	86
546	194	44	88
548	192	43	88
546	196	47	85
546	192	46	87
543	191	46	84
541	189	47	83
539	191	50	85
542	189	50	84
546	190	50	83
551	187	50	85
553	191	53	82
553	190	58	82
554	186	55	85
552	183	56	89
550	181	55	91
547	183	64	89
545	181	63	88
544	181	62	84
542	180	60	86
538	181	63	88
536	177	62	92
534	173	63	93
532	169	65	95
529	166	69	95
529	163	68	97
529	163	70	98
530	162	71	99
531	161	71	98
532	162	76	96
534	161	74	100
532	159	67	103
533	159	63	98
533	158	60	99
526	153	62	103
523	149	61	104
523	148	58	104
521	143	58	105
520	144	55	106
519	142	58	104
522	134	57	107
522	126	63	110
531	117	58	117
531	113	63	118
532	110	65	124
537	107	65	123
540	102	65	129
539	98	65	130
534	97	73	129
540	94	69	129
542	102	70	132
544	113	73	132
543	131	73	127
545	148	73	124
548	159	71	123
553	167	73	123
564	167	76	123
574	168	82	129
585	174	82	132
593	184	89	133
601	188	87	132
607	199	84	124
607	202	85	130
608	208	85	127
604	215	90	125
607	217	89	126
608	224	91	128
614	230	92	126
617	232	88	127
612	234	98	123
610	234	98	124
595	232	110	125
582	238	118	118
570	239	129	114
565	232	133	112
561	227	133	122
554	225	134	119
541	223	142	120
527	222	153	123
507	214	177	138
507	215	170	138
503	218	170	138
484	213	187	149
475	212	191	162
474	208	188	173
474	211	189	174
465	215	191	177
458	213	192	184
454	216	192	187
460	219	191	185
458	217	190	190
451	218	201	196
459	220	186	193
443	221	196	197
435	209	197	214
442	205	187	205
436	201	187	199
430	186	184	206
421	188	192	194
425	187	178	190
419	187	189	190
416	180	191	212
416	171	195	226
399	167	217	261
395	184	204	254
392	170	199	269
379	177	206	262
374	171	206	261
368	166	212	268
370	163	217	261
383	162	206	266
382	161	211	259
384	159	207	259
378	154	213	261
380	150	209	260
388	149	206	263
383	147	215	257
375	144	225	261
378	141	236	254
391	136	216	261
390	135	229	259
397	132	224	263
397	130	234	257
410	131	222	247
404	132	236	241
410	127	234	244
405	116	239	248
396	115	258	240
385	111	268	241
382	112	266	231
380	104	263	234
368	101	274	240
379	101	265	234
375	103	270	234
378	105	277	225
377	101	281	229
379	101	285	229
384	96	275	228
378	90	293	227
384	87	259	225
384	83	269	220
396	82	264	224
399	71	251	228
402	68	273	231
405	78	247	224
406	75	231	223
407	79	223	232
402	84	223	229
398	87	215	225
378	83	226	229
365	75	237	235
362	70	223	236
363	79	223	227
361	76	239	231
361	79	241	227
374	70	215	245
400	79	195	234
392	77	200	239
423	74	160	235
421	73	157	239
427	74	151	248
443	67	121	251
452	65	122	249
465	68	124	253
484	65	134	256
487	66	138	248
489	64	176	251
498	64	176	242
507	63	181	247
513	68	199	237
523	66	208	241
513	75	233	220
516	71	244	222
520	69	254	225
513	77	262	210
518	71	271	221
516	68	278	225
517	71	277	222
517	68	276	225
506	61	281	220
502	66	286	202
504	76	286	196
505	68	288	196
514	76	281	193
519	77	281	190
517	74	280	195
517	78	289	191
526	78	277	186
531	77	269	184
533	77	261	178
525	75	270	175
531	83	262	176
531	81	260	175
537	79	246	177
539	82	242	175
534	81	250	179
539	80	240	174
543	83	236	176
558	83	222	172
544	81	238	176
546	80	230	172
547	80	231	174
549	80	230	163
547	78	233	163
554	80	224	164
567	85	215	163
570	82	212	168
548	82	239	162
544	82	244	164
556	79	237	164
576	81	220	163
585	80	212	168
600	77	201	165
620	80	176	164
619	79	173	165
622	72	168	169
617	72	174	170
626	71	160	168
617	70	166	164
612	74	170	161
610	72	172	161
611	74	169	162
611	78	170	162
615	80	164	162
609	78	168	166
611	83	168	167
605	85	170	167
600	83	174	163
599	86	170	171
597	89	173	170
599	91	171	165
591	95	186	160
594	91	186	167
588	97	194	157
590	100	195	153
606	102	182	154
605	106	190	150
604	110	195	146
607	112	194	143
615	111	188	141
616	111	190	143
613	106	196	147
610	102	204	153
614	102	200	155
615	102	195	152
611	103	207	146
616	101	211	147
624	98	199	144
626	97	204	143
629	96	206	149
632	97	205	151
637	99	208	153
640	96	211	158
637	102	215	158
638	101	216	163
630	110	235	150
639	110	231	151
645	117	229	151
674	124	221	152
676	127	217	151
693	129	200	147
701	140	206	145
702	147	211	155
710	150	201	158
711	155	206	157
714	160	210	161
725	173	204	165
730	183	208	163
740	192	200	158
753	204	189	160
755	211	191	164
748	221	195	156
746	225	197	157
747	224	184	165
740	226	186	163
740	229	196	167
737	230	188	164
733	232	197	162
729	231	199	169
726	233	203	165
718	237	209	162
723	237	207	173
717	238	214	175
713	237	217	172
718	238	225	168
715	235	225	166
726	232	219	168
721	231	237	164
722	226	238	166
718	224	240	161
725	220	226	162
719	214	219	159
714	215	218	152
713	209	205	150
707	207	209	153
713	208	198	158
726	217	181	154
726	224	183	153
740	224	161	149
746	225	153	148
754	222	144	154
760	218	135	156
767	213	120	156
777	212	111	161
779	213	107	161
784	215	98	158
787	221	90	152
785	225	93	154
783	230	113	152
781	228	109	155
779	230	104	154
779	233	95	154
777	238	96	157
779	237	93	157
780	239	91	154
778	238	92	159
773	239	94	155
770	236	96	161
763	230	105	162
756	236	105	156
752	234	110	158
751	236	115	155
752	234	110	156
750	234	117	155
751	233	121	157
751	230	125	155
753	231	123	158
754	231	127	156
753	234	132	156
757	229	132	162
757	230	139	161
758	234	144	160
754	240	156	154
753	241	159	159
755	242	152	159
756	240	156	159
755	241	163	158
754	244	165	152
755	242	160	151
755	241	162	154
757	236	163	158
750	243	172	151
754	239	163	159
747	242	164	155
748	244	167	149
749	239	165	160
753	244	163	154
749	242	166	161
751	246	166	152
749	244	166	156
754	243	161	153
748	240	164	154
752	243	155	146
757	241	153	152
750	243	172	149
757	243	158	151
759	245	163	149
761	244	151	147
766	247	154	147
764	249	153	143
769	248	163	153
766	245	168	149
768	245	168	148
765	251	177	147
771	250	155	139
773	254	152	141
779	252	124	150
776	253	135	150
779	264	142	139
781	262	130	145
782	269	117	136
785	269	115	143
788	270	127	148
792	276	124	150
795	275	116	152
798	284	119	145
802	285	146	150
808	290	136	148
811	290	148	146
816	292	143	143
812	291	156	147
816	294	152	142
815	292	154	145
817	293	154	145
817	293	161	143
814	294	163	139
815	296	157	138
814	295	158	142
812	292	163	143
809	292	164	142
810	292	151	141
805	295	152	138
801	295	149	142
800	293	150	144
799	295	148	141
799	292	142	146
802	293	140	145
804	293	139	146
806	293	136	146
807	292	130	145
807	291	124	148
801	290	131	153
802	290	118	152
798	291	123	152
796	294	129	148
794	293	127	145
795	292	119	146
795	287	120	152
795	289	125	147
796	289	122	146
797	293	119	142
796	290	120	148
796	286	118	152
796	287	119	145
799	289	122	147
800	287	116	150
802	289	117	151
800	287	118	151
800	285	119	155
796	281	119	158
797	281	116	154
798	280	115	157
796	283	122	151
795	284	120	152
794	286	123	146
791	281	118	147
790	273	117	156
787	274	121	152
787	274	118	152
787	271	112	158
785	271	116	152
784	270	126	154
786	269	119	159
786	273	118	152
785	273	114	152
783	274	117	151
784	276	118	150
786	272	115	148
784	272	118	149
786	271	111	152
784	272	114	152
782	273	113	152
779	268	115	156
771	266	120	153
767	269	128	150
761	266	124	146
763	267	125	148
755	266	132	144
755	267	129	143
751	273	131	135
745	268	139	137
740	270	143	140
735	270	139	139
726	266	140	141
719	268	143	139
715	261	139	143
711	265	148	140
710	264	149	139
706	261	152	144
709	263	150	141
704	261	153	140
701	259	156	143
694	258	161	140
686	250	163	143
683	245	160	142
683	243	153	145
681	246	158	142
687	243	162	143
686	241	160	146
691	244	162	140
695	241	166	144
699	243	161	141
708	241	158	145
703	241	168	142
705	236	162	146
707	240	162	147
702	240	169	145
697	239	176	145
696	237	184	145
704	235	168	150
697	235	186	149
705	232	180	150
707	235	170	144
714	232	159	149
714	236	161	139
715	233	167	140
721	231	164	143
716	228	164	142
719	228	169	137
722	228	169	141
720	224	171	146
729	229	162	143
728	229	164	145
726	227	167	141
727	232	160	142
722	228	155	143
721	232	150	142
715	234	150	140
712	231	145	143
714	232	143	141
714	232	140	142
712	229	140	144
708	230	144	141
710	229	139	141
706	233	142	136
703	226	143	144
697	228	145	143
697	227	141	144
694	229	143	140
692	230	144	140
694	233	140	136
699	229	139	138
697	230	142	144
702	229	138	142
701	231	142	142
694	230	148	144
696	232	147	141
689	234	151	138
683	232	158	144
685	232	155	141
680	234	155	138
685	235	155	140
681	231	154	143
677	232	157	145
678	236	154	140
675	233	152	147
667	233	152	148
666	234	143	152
663	230	139	148
657	231	141	145
655	226	133	147
647	228	139	146
641	232	138	138
633	233	138	139
630	232	139	136
633	235	134	137
631	234	140	138
628	239	147	131
636	234	136	134
635	234	146	133
641	231	122	134
643	226	119	137
645	224	106	137
643	225	100	130
642	222	107	137
641	223	101	131
646	221	86	128
646	223	89	128
649	226	97	123
650	225	95	127
652	226	93	117
654	224	84	124
655	229	84	121
654	228	85	123
653	226	78	126
654	228	73	127
653	229	68	131
647	234	70	124
642	235	71	129
632	236	78	134
623	234	78	131
618	235	75	131
612	231	73	135
599	225	83	143
585	227	90	137
579	228	95	138
570	225	110	146
568	222	109	153
567	222	110	162
567	221	112	167
575	219	98	171
573	221	97	167
569	221	100	168
569	222	101	163
572	223	98	143
561	222	106	147
557	223	108	150
547	223	115	174
538	226	121	187
540	227	119	187
547	229	111	177
532	220	129	199
538	220	122	198
540	221	118	204
543	216	118	205
537	216	123	215
537	224	123	219
536	224	123	217
541	227	117	224
539	223	121	223
550	229	110	208
532	226	125	219
507	226	149	220
528	231	127	200
515	232	135	206
493	231	155	225
487	229	157	231
488	229	158	223
482	229	165	239
476	227	168	248
468	229	171	244
459	226	182	253
463	226	172	251
481	224	151	221
473	225	162	204
475	226	163	201
476	229	156	194
455	229	184	208
448	232	188	235
449	227	191	259
452	228	181	244
462	229	154	267
452	237	155	271
451	239	163	265
455	235	162	268
449	237	180	272
453	238	168	274
459	236	158	277
464	228	137	287
485	228	108	286
487	221	105	284
481	226	115	278
485	225	114	283
482	228	123	271
501	226	104	264
506	231	104	254
504	233	108	254
499	237	120	247
495	237	124	243
491	244	130	241
480	242	138	245
475	242	142	241
479	244	131	239
479	243	128	237
457	256	115	268
460	248	150	259
467	246	144	241
461	253	154	234
463	254	149	240
452	251	164	251
