638	234	145	91
639	218	146	90
647	211	145	89
648	205	148	90
657	203	150	87
665	201	154	90
677	206	148	89
684	214	153	87
690	226	154	89
697	244	154	86
704	256	151	88
709	271	158	83
717	283	160	89
723	295	162	91
725	307	166	94
729	316	162	89
725	325	166	94
712	333	167	94
706	339	168	109
695	345	176	110
686	349	173	111
677	352	171	108
674	355	168	110
671	357	171	114
674	360	169	119
677	357	171	124
682	362	171	124
686	358	169	125
691	351	169	136
685	349	171	140
682	342	168	152
678	331	169	157
682	323	165	159
680	312	179	158
689	296	180	173
701	280	180	179
710	271	175	171
711	261	182	173
713	231	178	198
705	216	183	209
695	203	188	222
693	195	197	232
693	185	195	242
697	175	194	268
697	167	223	275
706	152	210	303
714	152	214	302
730	146	227	308
746	134	219	302
747	164	241	265
757	182	272	237
768	180	271	238
778	179	296	231
784	127	285	265
799	92	224	286
799	123	273	243
793	122	279	223
798	112	255	214
808	113	284	205
784	106	285	196
751	11	242	249
768	2	213	261
767	83	186	213
768	88	140	184
775	61	135	177
783	70	101	182
781	66	87	178
781	66	87	178
749	108	91	155
749	108	91	155
719	138	91	164
719	138	91	164
708	185	86	152
707	192	90	165
709	223	83	158
709	223	83	158
709	223	83	158
709	223	83	158
709	223	83	158
709	223	83	158
694	336	103	142
700	349	111	133
721	354	106	134
728	356	114	139
740	366	112	129
748	364	112	139
754	369	108	138
750	378	123	136
753	386	115	134
764	398	109	127
764	406	112	129
779	407	104	129
780	416	108	126
874	349	117	149
779	423	120	135
778	432	125	127
789	442	121	118
790	441	124	120
788	442	127	116
783	445	134	115
787	434	135	128
791	428	130	136
792	429	128	134
791	424	135	139
786	418	141	144
787	435	137	124
781	440	140	110
781	434	148	112
779	407	161	131
771	394	173	139
764	395	166	130
749	390	181	130
743	396	175	115
735	399	179	109
732	394	179	108
730	382	184	107
724	377	188	101
723	361	193	110
721	356	193	107
718	354	187	104
705	348	197	103
693	352	195	97
675	352	194	104
657	352	197	108
644	358	197	104
630	375	195	92
617	380	196	94
607	382	195	97
599	381	194	103
593	375	190	109
583	368	192	109
574	366	191	103
565	361	198	105
563	347	199	116
567	327	204	129
566	301	205	145
560	270	194	166
591	211	230	186
578	188	235	209
558	186	257	209
537	171	307	217
528	141	352	239
526	135	374	246
517	136	376	240
525	137	369	238
524	148	367	228
521	144	375	233
520	137	383	235
520	146	388	222
511	138	402	230
500	165	380	199
497	170	393	183
488	159	377	183
493	127	439	207
483	126	462	197
467	135	480	191
450	129	489	200
447	138	490	200
461	142	442	205
462	156	439	201
455	167	446	197
464	177	435	205
470	183	436	218
481	192	417	223
493	183	410	252
507	192	384	255
517	185	384	280
526	171	381	311
522	164	390	326
524	157	378	343
544	244	352	275
553	246	344	261
548	250	347	253
612	272	321	226
586	177	307	270
588	95	356	205
574	83	374	222
569	77	386	214
550	81	413	198
540	81	416	181
547	72	419	167
546	71	416	164
559	69	411	162
566	70	398	161
571	74	398	164
563	91	424	151
565	104	432	148
543	107	433	169
529	142	431	144
523	154	423	137
511	172	431	137
483	176	463	148
488	194	455	136
471	206	468	143
448	215	487	151
453	231	475	142
444	228	478	154
451	234	459	157
476	245	420	146
472	262	423	135
485	267	403	139
472	279	401	131
460	281	404	139
457	278	406	139
445	281	413	146
464	276	375	150
457	278	375	157
457	280	370	150
452	284	378	144
445	287	379	142
439	287	390	150
442	294	383	148
471	299	356	140
483	295	354	156
486	291	357	154
508	290	333	135
520	285	332	123
539	279	325	122
542	278	330	131
558	278	321	137
573	277	310	157
576	286	325	140
589	291	324	140
598	295	303	142
605	307	289	141
609	307	300	150
630	301	302	194
646	296	328	191
659	303	320	189
679	290	309	224
699	292	271	246
709	282	264	209
692	297	300	248
717	279	298	212
719	304	287	169
706	309	302	156
691	310	318	159
680	310	333	161
664	314	317	161
650	317	321	159
625	333	321	158
610	341	318	147
593	349	331	143
594	344	346	160
589	356	343	156
579	361	345	149
572	358	347	152
558	360	374	150
552	357	396	167
552	362	388	158
546	361	377	155
531	365	402	159
541	357	396	143
562	343	393	175
570	332	390	182
576	324	402	196
574	324	393	190
563	319	403	181
560	311	407	190
551	300	421	196
535	282	453	223
