181	240	309	478
214	243	297	470
217	235	302	470
219	234	305	473
214	240	322	465
230	240	308	477
239	260	305	460
243	276	317	434
243	274	322	434
245	293	324	416
253	302	322	397
230	309	354	397
235	305	367	416
227	312	342	395
233	311	359	407
193	320	388	395
177	308	390	410
146	295	425	426
137	306	424	409
141	304	425	411
106	305	409	409
95	300	453	419
77	298	472	422
70	303	490	419
63	299	488	422
70	299	478	420
58	313	510	403
55	316	500	395
65	310	484	403
58	306	493	411
67	303	480	410
68	298	490	420
50	296	499	425
40	293	480	429
20	287	465	437
0	300	453	413
-11	307	462	410
-13	304	460	412
-6	316	441	403
-4	335	415	385
-5	334	380	387
-6	337	401	385
-4	327	390	386
0	326	385	391
-12	323	389	396
-11	305	397	420
-8	305	389	415
15	295	388	423
24	299	377	412
24	296	377	424
25	280	398	426
40	280	375	431
37	288	398	422
59	273	380	437
62	264	391	443
82	267	364	441
91	256	348	454
88	269	360	445
99	253	358	465
123	250	369	470
118	263	381	438
130	261	380	443
141	266	414	453
141	278	430	433
146	277	421	432
161	289	413	420
143	282	453	427
176	295	491	424
177	302	532	416
182	314	542	405
185	314	532	401
192	326	492	381
200	358	466	352
211	365	457	342
212	358	452	358
233	428	508	318
249	420	487	324
268	440	564	291
290	438	574	305
266	438	621	308
436	430	611	312
331	423	640	315
402	434	619	301
428	435	640	299
447	454	683	287
459	461	701	276
459	461	701	276
627	461	613	273
634	476	602	250
666	468	554	254
667	458	513	261
653	444	495	267
636	450	511	267
632	432	536	286
696	431	489	296
672	429	517	301
658	427	528	302
613	432	572	297
671	427	490	301
684	422	472	289
719	413	435	308
730	416	430	304
729	422	431	299
731	431	430	293
747	416	408	307
814	404	347	321
826	386	336	337
849	388	309	336
849	385	306	339
854	381	290	335
851	378	299	346
855	375	287	347
870	383	279	347
871	375	289	353
870	365	286	367
878	374	301	360
876	384	301	350
877	371	317	363
877	361	315	367
880	366	305	372
875	363	314	371
858	369	342	359
859	376	345	356
875	379	332	354
879	377	335	346
893	376	317	348
893	373	318	362
884	386	322	339
889	375	324	353
885	374	336	353
900	382	319	347
893	396	326	331
911	405	310	319
900	396	314	335
892	390	321	340
898	372	295	362
901	365	302	372
896	350	310	378
